Estimated daily crossings,Latitude,Longitude,Name
216,38.366290,-93.738270,State Hwy 7
160,38.291179,-93.612584,Evening Shade Rd
160,38.524690,-93.530480,/Ohio St/S Windsor St
305,38.390925,-93.770321,Community Dr
185,38.362294,-93.776453,E Henry St/S Main St/W Henry St
276,38.390894,-93.770328,Community Dr/
160,38.367431,-93.790882,Montgomery St/W Ohio St
160,38.364529,-93.693763,E Division Rd
160,38.253363,-93.982940,Sterling St
160,38.525471,-93.529572,Indiana St/S Windsor St
185,38.362735,-93.790271,Tulip Dr
160,38.345113,-93.692238,SE 351 Rd/
160,38.426771,-93.836157,NW 350 Rd
216,38.398096,-93.833215,/State Hwy 7
185,38.469176,-94.010274,State Hwy 7
160,38.470327,-94.012446,/NW 1401 Rd/State Hwy 7
185,38.378920,-93.770346,N 4th St/E College St
185,38.365600,-93.774223,E Clinton St/S 2nd St
216,38.362554,-93.771012,S 4th St
185,38.370283,-93.763039,N 8th St/E Franklin St
160,38.463884,-93.977211,/State Hwy 7
160,38.258629,-93.772004,E St/S 2nd St
185,38.370072,-93.759227,E Franklin St
160,38.314860,-93.571948,/State Hwy 7
160,38.479608,-94.030469,/NW 800 Rd
160,38.297198,-93.768485,/SW 51 Rd
160,38.441977,-93.862524,/NW Hwy O
160,38.318156,-93.593153,/State Hwy 7
160,38.380413,-93.796282,Linwood Rd
160,38.432371,-93.929636,State Hwy 7
160,38.552279,-94.036982,NW 1551 Rd/NW Hwy N
216,38.376216,-93.770422,N 4th St/E Mill St
185,38.364352,-93.774278,E Wilson St/S 2nd St
246,38.392086,-93.769713,Community Dr
160,38.525630,-93.525083,Feaster St/E Jefferson St
216,38.547034,-93.759609,NE 1300 Rd
160,38.374659,-93.740193,/Shadow Hill Rd
216,38.419552,-93.868137,/State Hwy 7
160,38.539616,-93.515360,Winchell St
216,38.367407,-93.755935,Kenton Pl
160,38.352480,-93.780965,W Calvird Dr
246,38.257696,-93.982763,/W 4th St/Kansas Ave
185,38.406512,-93.845256,NW 501 Rd/State Hwy 7
160,38.535215,-93.523468,N Commercial St/W Florence St
160,38.320441,-93.757870,State Hwy 13
185,38.385092,-93.772299,/N 2nd St
160,38.356830,-93.761927,E Cedar St/S 9th St
160,38.391958,-93.790646,Gerhart Dr
160,38.374727,-93.773832,E Oak St/N 2nd St
246,38.492325,-94.054876,State Hwy 7/NW 900 Rd
185,38.374979,-93.779194,Short St/N Water St
160,38.544001,-93.627294,NE 681-P
160,38.317052,-93.665653,SE Hwy W
160,38.537971,-93.525650,NE Hwy Ww/Cherry St
216,38.347771,-93.613907,SE 100 Rd/State Hwy 7
390,38.374173,-93.752053,E Oak St/Kristine Ave
160,38.220535,-93.749048,SE Hwy Z/SE 1020 Prv Rd
160,38.409690,-93.744548,NE 300 Rd/NE 51Pr
246,38.388506,-93.767126,/Gaines Dr
160,38.503245,-93.758764,State Hwy 13/NE 1000 Rd
185,38.401964,-93.727833,NW Hwy Yy
216,38.359747,-93.779741,S Water St/W Rogers St
216,38.366620,-93.767490,S 6th St/E Ohio St
160,38.386136,-93.778890,N Water St
160,38.463787,-93.973404,State Hwy 7
160,38.380097,-93.726409,/NE 100 Rd
246,38.349563,-93.760483,E Watson Pkwy
160,38.495552,-94.061166,State Hwy 7
216,38.380839,-93.751489,State Hwy 7
160,38.320520,-93.757867,State Hwy 13
185,38.497287,-94.064318,State Hwy 7
246,38.380950,-93.755583,/E Sedalia Ave
216,38.358605,-93.789739,Artesian Ave
160,38.395397,-93.767260,Gaines Dr
185,38.373081,-93.801833,NW 247 Rd/NW 46 Rd
160,38.241420,-93.982080,State Hwy 52/SW 900 Rd
160,38.257601,-93.778290,F St/S 7th St
160,38.368002,-93.819912,Old 18 Hwy
185,38.309657,-93.547130,/State Hwy 7
185,38.360297,-93.774452,E Bodine Ave/S 2nd St
246,38.256777,-93.979868,Illinois Ave/E 3rd St
246,38.360018,-93.748881,Kt Cir
160,38.535981,-93.522444,/N Commercial St
445,38.374334,-93.758421,/Price Ln
160,38.429154,-93.920494,State Hwy 7
160,38.377590,-93.767128,N 6th St/E Pine St
185,38.381810,-93.757228,Clark St/Price Ln
160,38.385750,-93.778904,N Water St
160,38.395301,-93.769442,Christopher St
160,38.363667,-93.662367,E Division Rd
305,38.365326,-93.785787,Suzanne Ln/David Dr
185,38.267489,-93.760106,State Hwy 13
160,38.260788,-93.768096,C St
160,38.493631,-94.057216,State Hwy 7
185,38.513760,-93.762178,/State Hwy 13
160,38.340833,-93.756920,/State Hwy 13
160,38.521890,-93.527877,Indiana St
160,38.437516,-93.941880,/State Hwy 7
276,38.491691,-94.054247,/State Hwy 7
160,38.470947,-94.013976,State Hwy 7
216,38.354321,-93.765408,7th St/E Glendale Dr
246,38.540510,-93.525447,Wallace Ave/NE Hwy Ww
246,38.391883,-93.772259,/Gaines Dr
160,38.222943,-94.019712,/SW 1401 Rd
185,38.255126,-93.984583,W 1st St/Texas Ave/S Texas Ave
160,38.381179,-93.765702,/E Sedalia Ave
185,38.369142,-93.765762,S 7th St/E Jefferson St
499,38.389182,-93.792448,State Hwy 7
160,38.397873,-93.769147,Brookwood
276,38.380367,-93.771126,E Douglas St
160,38.360377,-93.790853,Lakeview Dr
160,38.386691,-93.756627,State Hwy 7
160,38.471946,-93.754100,State Hwy 13
160,38.538206,-93.525634,/NE Hwy Ww/N Hyde St
185,38.366143,-93.735146,/NE 91 Rd
246,38.368285,-93.781157,S Orchard St/W Grand River St
160,38.349208,-93.600060,/SE 100 Rd
160,38.463737,-94.002257,8th St W/N Oak St
160,38.432109,-93.929023,/State Hwy 7
185,38.370509,-93.767349,S 6th St/N 6th St/E Franklin St
160,38.522609,-94.002287,NW Hwy B
216,38.537849,-93.512107,N Main St
185,38.427929,-93.905242,State Hwy 7
160,38.532935,-93.524684,W Jackson St/S Franklin St
160,38.292115,-93.777190,SW 101st Rd
160,38.382752,-93.745495,Chelsea Dr
160,38.435301,-93.936632,NW 1001 Rd/State Hwy 7
160,38.359282,-93.754727,Kansas Ave
216,38.374643,-93.770476,E Oak St/N 4th St
160,38.538257,-93.527634,N Chisman St//W Florence St
160,38.206313,-93.765598,SW 1100 Rd
160,38.526077,-93.794151,NW 221 Rd/NW 1150 Rd
160,38.489310,-94.049948,/State Hwy 7
185,38.494587,-94.059436,State Hwy 7
968,38.367110,-93.749885,Highland Dr/Michael Dr
246,38.371904,-93.759457,Price Ln
160,38.371055,-93.762997,/N 8th St
185,38.537701,-93.528407,N Chisman St/W Benton St/S Chisman St
160,38.494658,-93.536573,NE 1175 Rd
160,38.379101,-93.789515,Westview St/Urich Rd
499,38.369406,-93.775957,E Jefferson St
246,38.384703,-93.773830,/E Rives Rd/Rives Rd/N Main St
160,38.303210,-93.823687,/SW 351 Rd
216,38.359253,-93.763333,S 8th St/E Hutton Valley Rd
334,38.377838,-93.759972,Ernest Dr
216,38.387905,-93.760316,State Hwy 7
736,38.387835,-93.771279,/N 3rd St
160,38.358931,-93.784502,S McLain St
185,38.425394,-93.878488,/State Hwy 7
185,38.427678,-93.903589,State Hwy 7
390,38.356078,-93.759489,E Willow St/S 10th St
216,38.364214,-93.769264,/E Wilson St/S 5th St
