Estimated daily crossings,Latitude,Longitude,Name
445,37.951529,-91.753535,E 10th St
185,38.033950,-91.525840,Vineyard Outer Rd/Johnson Rd
160,38.078251,-91.541383,/Co Rd 1190
246,37.959607,-91.764790,E 19th St/
216,38.031910,-91.530890,Vineyard Outer Rd
185,37.945193,-91.905303,I- 44
160,37.957853,-91.785284,Fraternity Dr/Fraternity Cir
160,37.958604,-91.767221,/E 18th St
160,37.941460,-91.768572,S Olive St/
185,37.951410,-91.740537,/E 10th St
334,38.000311,-91.616383,N Jefferson St
185,37.922428,-91.766839,Lions Club Dr/S Rolla St
185,37.920750,-91.740360,Palmer Ct/County Ridge Rd/Co Rd 5110
305,37.995393,-91.621590,/S Carson St/Helen St
891,37.952336,-91.774068,W 11th St
160,37.938623,-91.745416,Cheswick Ct
276,37.993655,-91.637852,Aviation Blvd/Old Hwy 66
362,37.947808,-91.768595,E 5th St/N Olive St
185,37.909855,-91.790236,/Pvt Drive 7137
334,37.952302,-91.768658,E 11th St
276,37.949943,-91.769950,E 8th St
160,37.967671,-91.713428,Forest Lake Dr
185,38.011146,-91.612237,Amanda Ave
246,37.982007,-91.706320,Co Rd 2170
246,37.959448,-91.792795,Emily Dr/State Hwy E
185,37.942160,-91.748112,Peachtree Ln/Pine Tree Rd
160,37.949687,-91.738705,Lovers Ln/Audubon Pl
472,37.952293,-91.784991,W 11th St
305,37.945542,-91.891370,/Doolittle Outer Rd
246,38.025938,-91.543074,State Rd Kk/State Hwy U
276,37.945545,-91.779527,/N Walker Ave
445,37.931354,-91.778556,S Bishop Ave/Lanning Ln
246,37.916417,-91.971480,/I- 44
499,38.007198,-91.620018,/N Jefferson St
160,38.027402,-91.540096,State Rd Kk/Piazza Rd
658,37.958568,-91.772415,N Bishop Ave
276,37.955375,-91.752518,Forum Dr/Truman Ave
160,37.919222,-91.749118,/Britt Ln
334,38.015204,-91.584559,I- 44
160,37.901968,-91.824846,State Hwy CC
185,37.942375,-91.766607,S Walnut St/State Hwy 72
334,37.946150,-91.770602,W 3rd St/N Elm St/E 3rd St
185,37.935395,-91.867854,Pool Holler Cave Rd
185,37.953999,-91.761905,E 13th St/Holloway St
185,37.945207,-91.906381,/I- 44
499,37.942126,-91.794344,St John's Pkwy/Martin Spring Dr
160,37.967906,-91.713966,/Foliage Ct
160,37.980251,-91.752302,Tony Berg Rd/
216,37.945248,-91.868773,Doolittle Outer Rd
185,37.920329,-91.773327,Silverleaf Ln
246,37.916371,-91.971513,I- 44
185,37.985681,-91.669421,Skyles Rd
865,37.950753,-91.775125,N State St/W 9th St
160,37.921092,-91.969095,I- 44
305,37.985890,-91.675282,Old Hwy 66
246,37.997481,-91.618456,/N Bourbeuse St
160,37.915096,-91.773435,/Little Oaks Rd
160,37.987494,-91.724789,Highpoint Cir
185,37.990797,-91.638379,W Springfield Rd
305,37.960053,-91.758360,Maxwell St
160,37.914338,-91.904084,State St
160,37.931553,-91.773000,/Lanning Ln
160,37.924353,-91.740298,Line Ave/Barnitz Ave
160,37.911249,-91.974356,Co Rd 7560
276,37.957623,-91.777980,I- 44
216,37.994335,-91.612778,S Jefferson St
160,38.021422,-91.608163,Pvt Drive 1022
246,37.938251,-91.832448,I- 44
246,37.983155,-91.695247,Old Hwy 66
334,37.997403,-91.612586,/S Seymour St
160,37.980177,-91.697987,Pvt Rd 3145
160,37.992508,-91.612757,S Meramec St/S Jefferson St
276,37.957443,-91.763982,/Iowa St/Missouri Ave
276,37.945102,-91.891587,I- 44
631,37.955087,-91.783998,W 14th St/W 12th St
160,37.994659,-91.618267,/S Jackson St
160,37.963840,-91.772397,Vichy Rd
305,37.945901,-91.788383,/Gale Dr
160,37.953576,-91.764016,/Iowa St
160,38.020034,-91.624483,Rd 88
160,37.931438,-91.775771,/Lanning Ln
216,37.975102,-91.752518,I- 44
185,37.946995,-91.803289,Sally Rd
334,37.979985,-91.715431,I- 44
305,37.945264,-91.910423,I- 44
362,37.963233,-91.755114,Allyson Ct
160,38.028604,-91.905651,Co Rd 8440
418,37.948396,-91.767579,E 6th St/N Cedar St
276,37.957601,-91.767764,E 17th St/N Olive St
160,38.022973,-91.681954,State Hwy V/Nease Rd
185,37.986982,-91.667390,Old Hwy 66
216,37.987619,-91.660707,/Dillon Outer Dr
216,37.922358,-91.748332,Hwy O
185,37.967355,-91.713314,Forest Lake Dr
160,37.983010,-91.609191,State Hwy 8
246,37.945467,-91.742530,Pilgrim Pl
185,37.930529,-91.785504,/Cedar Grove Rd
160,37.919760,-91.976341,State Hwy D
160,37.929513,-91.768559,S Rolla St
185,37.938899,-91.755997,/State Hwy 72
305,37.964651,-91.751801,/Forum Dr
390,37.996300,-91.613619,E Hardy St/W Hardy St/S Jefferson St
185,37.993763,-91.612773,E Dillon St/S Jefferson St
246,37.916245,-91.971273,I- 44
185,38.010829,-91.605501,Sidney St
160,37.967508,-91.770684,Pvt 8032
185,37.945637,-91.904863,Doolittle Outer Rd
185,37.905836,-91.991928,I- 44
216,37.960172,-91.709124,Pine Forest Dr
216,37.950611,-91.754045,E 9th St/Angus Valley Dr
1200,37.958067,-91.773486,Vichy Rd/N Bishop Ave
160,37.977446,-91.723172,N Outer Dillon Rd
305,37.985445,-91.674039,Dillon Outer Dr
160,37.951648,-91.837778,Co Rd 19
185,37.957034,-91.790632,/Nagogami Rd
160,37.942490,-91.851903,Martin Spring Outer Rd
246,37.983563,-91.687923,Earnie Rd/Dillon Outer Dr
160,38.037850,-91.525920,Johnson Rd/Co Rd 1000
160,37.992089,-91.590771,State Hwy Dd
216,37.997568,-91.630483,Old Hwy 66
160,37.968915,-91.741969,Schrenk Ct/Old St James Rd
160,37.927033,-91.748285,/Hwy O
185,37.921560,-91.748369,Hwy O
160,37.964959,-91.811826,Orchard Hills Dr
605,37.942710,-91.791855,Martin Spring Dr
160,37.943710,-91.939501,Sugartree Outer Rd
185,37.944561,-91.768576,S Olive St/E 1st St/N Olive St
160,38.006784,-91.774838,US Hwy 63
160,37.976767,-91.747865,/Pr Rd 2007
390,37.950273,-91.788939,I- 44
160,37.993624,-91.628926,Sport Club Dr/S Louise Ave/Bass Rd
246,37.993484,-91.638611,Old Hwy 66
185,37.969977,-91.771461,Brook Dr
185,37.944948,-91.858838,I- 44
185,37.940503,-91.778233,Strobach St
185,37.957328,-91.707016,/Meadowview Ln
160,37.919639,-91.969098,I- 44
160,37.994787,-91.625886,W Springfield Rd/Race St
160,37.913318,-91.768657,145B Rd
334,37.959842,-91.793149,State Hwy E
305,37.952317,-91.770521,W 11th St/N Elm St/E 11th St
216,37.945082,-91.852500,/Co Rd 8140
334,37.943438,-91.882896,/Hwy T
185,37.912277,-91.973461,Co Rd 7560
160,37.991165,-91.618625,/E Johnson St
185,37.992274,-91.615854,E Johnson St
160,37.967556,-91.773772,/Woodcrest Cir/Sunshine Dr
160,37.975217,-91.590709,Deer Run Ln/State Hwy 8
185,38.003629,-91.603741,E James Blvd/Red Bird Rd
276,37.955136,-91.743335,Sherman Ave
216,37.945449,-91.764193,Poe Dr/E 2nd St
216,37.987723,-91.660357,/Dillon Outer Dr
305,37.995325,-91.621952,Helen St/Oak St
276,37.924271,-91.743074,Inverness Ln
631,37.944245,-91.787339,/Fairgrounds Rd
185,37.944906,-91.904979,/Eisenhower St
418,37.943844,-91.792212,/I- 44
160,37.998422,-91.619162,N Bourbeuse St
418,37.948380,-91.766578,N Walnut St/E 6th St
185,37.918838,-91.779275,US Hwy 63/Hartville Rd
631,37.941771,-91.777276,/S Bishop Ave
276,37.965988,-91.765114,Bishop Ave/N Bishop Ave
160,37.849222,-91.797785,/US Hwy 63
276,38.008720,-91.606737,St Dennis St/St Ann Ave
390,37.945047,-91.888845,I- 44
185,37.946497,-91.803287,/Sally Rd
216,37.919133,-91.751733,Ella Ct/Britt Ln
185,37.989613,-91.655221,Old Hwy 66
