Estimated daily crossings,Latitude,Longitude,Name
526,38.940950,-92.403280,Millbrook Ct
160,39.230370,-92.186980,/State Hwy 22
246,38.954960,-92.283420,Arbor Dr/Lansing Ave
160,39.018284,-92.311101,US Hwy 63
185,39.015146,-92.338411,S Cedar Ct
390,38.916960,-92.315590,S Rock Quarry Rd/Riback Rd
160,38.967010,-92.223149,Noah Ct/N Orie Dr
418,38.952310,-92.312130,Old 63 N/E Walnut St
390,38.961014,-92.276586,I- 70
160,38.894332,-92.391693,S Hwy Kk
276,38.935370,-92.388780,Pickard Way
246,38.953990,-92.283400,Arbor Ct/Arbor Dr
362,39.001330,-92.318047,Edenton Blvd
216,38.948010,-92.382000,/Meghann Dr
334,38.925810,-92.395040,Post Oak Dr/Chambray Rd
246,38.943419,-92.356630,Hickory Hill Dr/Sunset
246,38.780884,-92.269572,Justin Ln
710,38.964010,-92.322910,I- 70 Bus
216,38.906360,-92.349540,Melrose Pl
334,38.953000,-92.307920,Anita Ct/E Walnut St
788,38.955038,-92.330483,Moore Walkway
185,39.246450,-92.321680,State Hwy 22/E Benson Rd
160,39.031960,-92.346760,W Michael Ct
216,38.953830,-92.292600,/US Hwy 63
185,38.990050,-92.319100,Whirlaway Ct/Derby Ridge Dr
216,38.778983,-92.253336,N Henry Clay Blvd
390,38.958340,-92.315590,Amelia St/Mount Vernon Ave
968,38.913460,-92.295440,/Falling Leaf Ln
160,38.911830,-92.219740,E New Haven Rd/S Ben Williams Rd
185,39.124269,-92.332381,N Lipscomb Dr/US Hwy 63
472,38.919060,-92.340470,Melody Ln
246,38.983490,-92.336700,Blue Ridge Rd/Gazelle Dr
185,39.204600,-92.148190,Adams St/Lakeview St/W Lakeview Ave
362,38.914782,-92.344175,Bethel St
362,39.204050,-92.129320,S Howard Burton Dr/E Lakeview St
276,38.970360,-92.371380,/I- 70 Dr NW
1149,38.932950,-92.310700,/Old 63 S
185,38.992940,-92.237200,Mary Ann Cir
246,38.730740,-92.253900,US Hwy 63 S/E Arnold Ln/E Gilmore Ln
334,38.897310,-92.338290,Executive Dr/N Cedar Lake Dr E
160,38.873137,-92.412046,State Hwy K
276,38.929430,-92.390490,Teakwood Dr/Grant Ln
185,38.988730,-92.315250,Furlong Dr/Mint Julep Dr
160,38.991880,-92.326380,/White Tiger Ln
246,38.936430,-92.276030,Santa Anna/el Chaparral Ave S
216,38.990090,-92.337050,Iguana Dr/Rain Forest Pkwy
472,38.914850,-92.302650,Old 63 S
362,38.960500,-92.354040,/Tammy Ln
246,39.007556,-92.331784,Silver Mill Dr
12278,38.952080,-92.327500,/N 9th St
160,38.898200,-92.357800,Brookdale Ct/Elsdon Dr
185,38.774805,-92.250364,Outer Rd/Eastside Dr
160,38.948140,-92.196530,/E Carter School Rd
185,39.112970,-92.225920,Kels Dr/Kathryn Durk Dr
160,38.796090,-92.213820,S Rangeline Rd
160,38.759646,-92.252576,E Forsee Rd
185,38.971400,-92.270320,Fair Ln
160,38.967980,-92.329180,Rangeline St
839,38.971780,-92.332640,/Vandiver Dr
246,38.964960,-92.318250,Lakeview Ave/Edison St
334,38.968621,-92.322385,I- 70
160,38.877930,-92.369110,Crockett Dr/Gateway Blvd
3840,38.961160,-92.371280,N Stadium Blvd/W Worley St
334,38.987430,-92.315710,Thoroughbred Cir/War Admiral Dr
445,38.978390,-92.296730,Paris Rd/Mexico Gravel Rd
160,39.092880,-92.248150,Rte B/
160,38.730320,-92.263285,S Old Route A
160,39.047210,-92.262650,N Brown Station Rd/E Orear Rd
160,38.974610,-92.495540,Rocheport Rd//State Hwy J
605,38.929920,-92.362240,/Chapel Hill Rd
631,38.929120,-92.300570,Ray Young Dr
246,38.999260,-92.299170,/US Hwy 63
334,38.956620,-92.316590,Hinkson Ave/N William St
305,38.950080,-92.375410,Mission Ct
216,38.967520,-92.337080,Indiana Ave/Dakota Ave
185,38.953140,-92.345780,W Walnut St/Bicknell St
185,38.927600,-92.333510,Recreation Dr
216,38.782421,-92.252195,US Hwy 63 S
160,38.973630,-92.450480,N Mapleview Dr
334,38.958300,-92.207860,/Interstate 70 Dr SE
552,38.958890,-92.317820,Wilkes Blvd/Paris Rd
362,38.940260,-92.355980,Crestland Ave/St Michael Dr
160,39.161710,-92.181470,/Little Creek Rd
185,39.208060,-92.131850,E Early St/S Walnut St
216,38.937260,-92.405880,Gage Pl
499,38.937710,-92.306980,Shepard Blvd/Old 63 S
499,38.972720,-92.376390,Garden Dr/Morning Glory Dr
305,38.998480,-92.283290,James Dale Rd
185,39.038204,-92.331319,US Hwy 63
418,38.963030,-92.336420,Grand Ave/E Forest Ave
160,38.930332,-92.261991,Stone Mountain Pkwy/Andretti Cir
658,38.954460,-92.298530,Willow Way
185,38.847454,-92.249700,US Hwy 63 S
160,39.187540,-92.329310,/US Hwy 63
246,38.972979,-92.477131,I- 70
185,39.235050,-92.281790,Wentz St/W Smith St
276,38.921740,-92.291500,/Lemone Industrial Blvd
160,39.056520,-92.263311,N Rte B/Unnamed Driveway
305,38.935590,-92.294300,/Cinnamon Hill Ln
276,38.963820,-92.306370,I- 70 Bus
334,38.962330,-92.343260,Jefferson St/Benton St
246,39.216290,-92.137580,W Southgate St/N Allen St
160,39.211139,-92.247850,N Jennings Rd
216,38.913970,-92.395900,Creekfront Way/Deerfoot Way
185,38.988750,-92.476720,N Boothe Ln/Hwy 40 W
185,38.967840,-92.379230,Bernadette Pl
362,38.970320,-92.273680,Lamp Ln/Starlight Dr
160,38.903436,-92.303639,Woodhaven Dr
160,38.996470,-92.316170,Typhoon Ct
160,38.896061,-92.401945,Thornbrook Ridge
334,38.972870,-92.487130,/W Sontag Dr
160,39.230500,-92.185210,/Sappington Rd
160,38.905005,-92.290901,US Hwy 63 S
