Estimated daily crossings,Latitude,Longitude,Name
418,36.235608,-90.061669,S Everett St/Lee St
305,36.447235,-89.970483,W Frisco St
160,36.493935,-90.075309,W Martin Ave/N Locust St
390,36.256920,-90.022128,Katelyn St/
160,36.493447,-90.067455,/College St
246,36.245198,-90.026299,Chris Ave/Alcott St
160,36.571041,-89.958894,Tom St/Broadwater Rd
160,36.379328,-90.024857,Cross St
160,36.075652,-90.123226,Co Rd 602/Co Rd 657
362,36.580314,-89.973375,Barrett Dr/Sidney St
305,36.230715,-90.041642,George St/US Hwy 412
160,36.207032,-90.078995,/US Hwy 412
160,36.254983,-90.029015,Carter St
160,36.240227,-90.052916,Electric St/Harold Pl
631,36.570304,-89.970627,N Douglas St
160,36.265801,-90.029798,Luther St/State Hwy Ee/Co Rd 434
185,36.397656,-90.023747,Church St/State Hwy 25
216,36.560796,-89.971972,W Park St
216,36.471914,-89.968126,State Hwy 25
216,36.450414,-89.963780,S Larton St/E Pierce St
160,36.240261,-90.050126,Frisco St
160,36.269789,-90.031413,/Independence St
160,36.492028,-90.075535,Front St
216,36.229877,-90.059223,W 8th St/S Jackson St
160,36.228294,-90.060099,S Jackson St
276,36.228836,-90.068592,Falcon Dr/W 9th St
160,36.237504,-90.072864,Ballard St/Homecrest St
185,36.217066,-90.063591,Zackwrie/Zachary Ln
246,36.039627,-90.293167,/S Main St
185,36.230966,-90.049982,S Hopper St/E 7th St
160,36.286183,-90.014995,Jamaica Zac's Pl/State Hwy Ee
160,36.230261,-90.052319,Finney St/Oaklawn Cir
276,36.242943,-90.033126,Bradley St/Independence St
160,36.236764,-89.985829,US Hwy 412
362,36.235675,-90.051106,S Anthony St/E 2nd St
334,36.241861,-90.055676,/E Clipper St/College Ave
390,36.569523,-89.970642,N Douglas St
185,36.494254,-90.082596,Monroe Ave/Miller St
160,36.088851,-89.976303,/State Hwy 164
216,36.609216,-89.969989,State Hwy 25/Federal
246,36.599571,-89.974347,Watson Dr
390,36.455175,-89.960575,E Hwy 162
185,36.603097,-89.970040,State Hwy 25
