Estimated daily crossings,Latitude,Longitude,Name
276,39.156098,-91.900720,Lakeview Rd
160,39.254847,-92.131598,Hwy C
216,39.173024,-91.885735,W Monroe St/N Olive St
160,39.236845,-91.645714,S Pine St/State Hwy K/Hwy Kk
246,39.169688,-91.892862,S Abat St/Latney St
160,39.129551,-91.879393,Aud Rd 812
305,39.172836,-91.872058,E Monroe St/N Stewart St/Monroe Pl
216,39.144279,-91.890401,/S Clark St
216,39.309415,-91.487369,/N Main St
185,39.163547,-91.819927,E Liberty St/Littleby Rd/US Hwy 54
185,39.157698,-91.903069,Omar St/Rosebud Ct
185,39.317188,-91.489477,N Main St
160,39.148469,-91.872196,/Teal Lake Rd
160,39.308047,-91.482185,S Sharon Rd/E Union St
216,39.166720,-91.876875,E Breckenridge St/S Walnut
160,39.172913,-91.877091,/E Monroe St/Hord St
160,39.135193,-91.893128,S Clark St
185,39.184034,-91.884366,W Perry St/N Clark St
185,39.174180,-91.897437,W Monroe St
334,39.177938,-91.905964,W Monroe St
160,39.310374,-91.643528,State Hwy 19/Audrain Road 480/Co Rd 564
216,39.185763,-91.937590,State Hwy 22/Co Rd 929
216,39.172957,-91.880479,E Monroe St/N Calhoun St
246,39.308896,-91.487023,E State St/S Main St/W State St
246,39.238841,-91.646739,W 4th St/S Western St
160,39.158489,-91.906650,/S Elmwood Dr
160,39.279260,-91.575940,/US Hwy 54
160,39.175474,-91.900347,W Monroe St/Ringo St
216,39.185516,-91.983182,Audrain Road 945
216,39.305537,-91.483445,E Walsh Blvd/S Monroe St
216,39.159823,-91.887721,S Western/Yale St
160,39.310200,-91.498781,N 6th St
160,39.211459,-91.725411,Fourth St/N Center St
334,39.166761,-91.889828,Webster St/W Breckenridge St
160,39.305810,-91.489679,W Olive St/S Maple St
185,39.175155,-91.897374,Barrett St
185,39.165806,-91.892245,Buchanan St/West St
216,39.163044,-91.829540,Christopher Rd
185,39.194929,-92.096438,Aud Rd 906
185,39.156828,-91.897301,Springdale St/Fairground Rd
246,39.175476,-91.884125,W Whitley
160,39.099555,-91.649839,W Jackson St
185,39.169859,-91.878730,S Trinity St
185,39.132063,-91.893264,/S Clark St
216,39.158381,-91.911195,Bassford Dr
160,39.181315,-91.883372,W Vine St/N Washington St
160,39.239473,-91.642084,Walnut St/E 5th St
246,39.167531,-91.881771,E Bolivar St/S Coal St
305,39.169248,-91.872514,E Holt St/Martin Luther King Dr
160,39.279106,-91.576555,/N Main St
160,39.244922,-91.645443,North St/N Pine St
160,39.211952,-91.724216,Fourth St/Fifth St/Oak St
246,39.172856,-91.874586,E Monroe St/Eastholm St
160,39.192469,-91.838110,/Audrain Rd 417/Audrain Road 416
216,39.169756,-91.849926,Meadowlake Dr/Greenridge Ct
160,39.199973,-91.646343,US Hwy 54
658,39.147841,-91.889210,S Clark St
216,39.172726,-91.895509,S Morris St
276,39.155004,-91.937100,/Audrain Rd 9931
246,39.171196,-91.874641,E Promenade St/Eastholm St
185,39.110362,-91.835407,Hwy Jj
160,39.304441,-91.437483,Hwy V
160,39.180520,-91.888597,Hendricks
160,39.185114,-91.884354,Schopp St/N Clark St
160,39.163181,-91.852187,Sunset Ln/E Liberty St
216,39.172088,-91.879105,/E Jackson St
160,39.162923,-91.854118,Oross St
216,39.171291,-91.880528,E Promenade St/S Calhoun St
160,39.164770,-91.906356,S Elmwood Dr
160,39.164248,-91.897012,Emmons St/Fairground Rd
185,39.185713,-91.936851,/State Hwy 22
185,39.148072,-91.900326,Cardinal St
160,39.180511,-91.884453,Hendricks/N Clark St
160,39.100174,-91.648562,S 2nd St/W Jefferson St
160,39.198278,-92.097919,Aud Rd 901
276,39.173900,-91.889996,N Wade St/W Love St
185,39.171588,-91.898822,Promenade/S Kentucky St
160,39.344096,-92.203386,Audrain Road 133/Audrain Rd 156/Co Rd 104
334,39.157422,-91.889348,Reavis Rd
160,39.279292,-91.577267,US Hwy 54
160,39.159297,-91.876461,/Medical Park Dr
160,39.308531,-91.489152,S Jefferson St/N Jefferson St
160,39.312102,-91.499204,N Galloway Rd
216,39.238334,-91.642474,E 6th St/Chestnut St
160,39.309740,-91.486365,S Monroe St/N Monroe St
160,39.163207,-91.888751,S Muldrow St/W Boulevard St
185,39.150548,-91.898453,Falcon Dr/Randy St
185,39.178355,-91.892645,N Abat St/
216,39.170439,-91.879535,Union St/E Liberty St
185,39.116825,-91.896057,/Hwy D
160,39.244610,-92.231577,State Hwy 22
160,39.163326,-91.898060,/Quantico Rd/W Boulevard St
216,39.155925,-91.887414,/Lakeview Rd
185,39.194884,-92.096232,Aud Rd 906
185,39.238025,-91.646771,W 5th St/S Western St
160,39.298933,-91.486887,W Limit St/S Maple St
185,39.159392,-91.902501,Omar St/Ashley Ct
160,39.239862,-91.642354,Walnut St
160,39.129872,-91.893018,/Co Rd 9820
246,39.158496,-91.886302,S Mor/S Clark St
160,39.163366,-91.835865,/E Liberty St
160,39.120287,-91.893675,S Clark St/Audrain Road 9906
160,39.163175,-91.854118,E Liberty St/Oross St
160,39.165212,-91.881881,S Coal St/E Central
160,39.173822,-91.865894,/Pollock Rd
185,39.159324,-91.835091,Country Place Ct
160,39.171404,-91.887803,S Muldrow St/W Promenade St
160,39.120484,-91.974858,Hwy D
246,39.170538,-91.892862,W Liberty St/S Abat St
246,39.172015,-91.874618,Eastholm St/E Jackson St
160,39.183735,-91.996762,/Audrain Road 951
160,39.184515,-91.878138,Mars St/Saturn St
160,39.251102,-91.784106,Aud Rd 448
160,39.194051,-92.010739,Audrain Road 308/Highway E
160,39.314263,-91.499110,N Galloway Rd
160,39.240934,-92.145617,State Hwy 151
185,39.313423,-91.486527,E McPike St/N Taylor St
185,39.166822,-91.894476,W Breckenridge St
185,39.186394,-91.881216,Westminster St
305,39.163489,-91.649106,/Audrain Road 9495
216,39.169826,-91.876799,S Walnut
160,39.312213,-91.499198,N Galloway Rd
160,39.165663,-91.925775,Audrain Rd 9901/
216,39.175574,-91.898527,Barrett St/N Kentucky St
160,39.099759,-91.648764,S 2nd St
246,39.306879,-91.495235,W Washington St/N Cleveland St
185,39.156936,-91.906162,Huntington Ct
185,39.148069,-91.898506,Randy St
185,39.163319,-91.840872,/E Liberty St
185,39.104995,-91.828332,/Audrain Rd 832
185,39.085266,-92.047195,/Hwy D
305,39.173027,-91.887197,N Western/W Monroe St
216,39.207439,-91.646591,Church St/US Hwy 54
216,39.185617,-91.983175,/Audrain Road 945
276,39.169804,-91.870414,/Christy St
246,39.166801,-91.892221,West St/W Breckenridge St
216,39.309325,-91.487309,S Main St/N Main St
160,39.169451,-91.886271,S Olive St/W High St
216,39.175477,-91.882499,N Jefferson St/Whitley/E Whitley
185,39.163014,-91.761789,State Hwy A
160,39.163396,-91.671203,/US Hwy 54
185,39.165787,-91.891029,Buchanan St/Grove St
160,39.185818,-91.938389,State Hwy 22/Hwy Nn
246,39.175909,-91.882488,N Jefferson St
160,39.102882,-91.646977,North St/2nd St
160,39.240257,-91.640211,E 5th St/Maple St
160,39.309657,-91.488717,N Lindell St/W Washington St
185,39.164960,-91.877645,/Garfield Ave
185,39.180852,-91.903900,Kent Rd/Cherry St
216,39.157426,-91.905020,Salem St/Springdale Ct
160,39.184520,-91.879162,Neptune St/Mars St
185,39.305602,-91.496807,N Daniel St
160,39.183135,-91.877709,Zenith St
246,39.163422,-91.831589,E Liberty St
160,39.312181,-91.494113,N Maple St/N 6th St
160,39.163283,-91.894404,S Singleton/W Boulevard St
246,39.163403,-91.832725,/E Liberty St
160,39.163512,-91.824483,/E Liberty St
160,39.170506,-91.882721,S Jefferson St/W Liberty St
160,39.118287,-91.894872,Audrain Road 9906
185,39.314587,-91.475957,/E US Hwy 54
185,39.135547,-91.893110,S Clark St
160,39.148634,-91.884046,Teal Lake Rd/Teal Lake Pl
246,39.168361,-91.881770,S Coal St/Lafayette St/High St
276,39.170272,-91.871190,/E Liberty St
185,39.159780,-91.901522,Gray St/Francis
185,39.170584,-91.895597,S Morris St/W Liberty St
160,39.170583,-91.896072,W Liberty St/Fairground Rd
185,39.176422,-91.882473,/N Jefferson St
216,39.166698,-91.875164,E Breckenridge St
305,39.173742,-91.885724,N Olive St
160,39.172783,-91.907682,Co Rd 9911
185,39.183219,-91.921428,/State Hwy 22
160,39.314241,-91.476902,E US Hwy 54
276,39.165002,-91.886437,S Olive St/W Central
246,39.161851,-91.884221,South St/S Washington St
160,39.168864,-91.895656,S Morris St/Harwood St
160,39.165240,-91.883002,S Jefferson St/E Central
185,39.305916,-91.483700,/S Monroe St
185,39.220679,-92.086039,/Audrain Road 233
216,39.274932,-91.578450,W Harrison St/N Centre St
185,39.163786,-91.762181,Audrain Rd 449/US Hwy 54
160,39.307659,-91.493386,W Washington St/N Vine St
160,39.301595,-91.486802,S Maple St
160,39.162270,-91.829573,/Christopher Rd
160,39.303987,-91.917108,/State Hwy 15
246,39.172058,-91.877142,Hord St/E Jackson St
160,39.170510,-91.891630,S Missouri Ave/W Liberty St
216,39.153434,-91.897301,Fairground Rd
185,39.155271,-91.904033,Martin Pl
499,39.172654,-91.869288,N Grand St/Terrace Cir
216,39.180670,-91.889958,N Wade St/Hendricks
390,39.170299,-91.872507,E Liberty St/Martin Luther King Dr
216,39.165932,-91.875970,Johnson St/E Park St
160,39.122964,-91.893641,S Clark St/
160,39.169505,-91.882749,S Jefferson St
216,39.147930,-91.897466,Fairground Rd
160,39.240242,-91.642619,Walnut St/E 4th St
160,39.308843,-91.490581,N Walnut St/W Washington St
160,39.183234,-91.882343,N Jefferson St
552,39.146004,-91.888767,Kelley Pkwy/Doreli Ln
246,39.169421,-91.879033,E Holt St
160,39.313878,-91.498817,W Missouri Ave
216,39.274320,-91.577726,W Arthur St/N Centre St
160,39.241927,-92.132585,Jefferson St/Hwy C
185,39.159379,-91.901532,Ashley Ct
160,39.260201,-92.127282,/Hwy C
185,39.172935,-91.879087,E Monroe St
160,39.127665,-91.893448,S Clark St
160,39.100405,-91.649396,/W Jefferson St
276,39.157693,-91.892415,Michigan St/West St
216,39.173065,-91.892800,N Abat St/W Monroe St
185,39.175834,-91.875581,N Jefferies St/Macfarlane St
185,39.167856,-91.895683,S Morris St/Mansfield St
160,39.307002,-91.486876,S Lindell St/W Olive St
160,39.155759,-91.897286,/Fairground Rd
185,39.166692,-91.874729,E Breckenridge St/Green Blvd
160,39.169024,-91.882762,S Jefferson St/High St
185,39.171615,-91.900903,Promenade/S Mississippi St
160,39.158209,-91.905623,Asbury Cir W
216,39.315294,-91.492284,N Jefferson St/W Daniels Ave
216,39.238970,-91.645661,S Pine St/E 4th St
185,39.169220,-91.870419,E Holt St/Christy St
160,39.253598,-92.198139,/Audrain Road 133
160,39.135972,-91.888961,Lynnwood Dr/Cherry Tree Dr
276,39.163682,-91.649023,/Audrain Road 9495
334,39.176725,-91.889975,N Wade St/W Curtis St
160,39.156717,-91.829835,Friendship Dr/Christopher Rd
246,39.166724,-91.887510,S Western/W Breckenridge St
216,39.153040,-91.905995,Southern Hills/Summer Ridge Rd
160,39.250554,-91.645243,US Hwy 54
185,39.142517,-91.847532,US Hwy 54
276,39.166747,-91.888668,S Muldrow St/W Breckenridge St
185,39.148968,-91.897421,Teal Lake Rd/Fairground Rd
160,39.259713,-91.644918,US Hwy 54
185,39.164281,-91.819900,/Littleby Rd
160,39.103025,-91.646909,2nd St
246,39.163430,-91.830952,/E Liberty St
276,39.172973,-91.881503,E Monroe St/N Coal St
185,39.138233,-91.881128,Cunningham Rd/Aud Rd 9809
216,39.179092,-91.888516,Barnes/W Maple St
185,39.156852,-91.892444,West St/Lakeside Pl
185,39.177884,-91.896668,/W Curtis St
160,39.135555,-91.764937,/Rollins St
216,39.177458,-91.898460,N Kentucky St
216,39.145691,-91.887373,Kelley Pkwy
160,39.176739,-92.046561,Audrain Road 918
160,39.307567,-91.493605,N Lincoln St/W Washington St
185,39.170583,-91.896011,W Liberty St
160,39.306185,-91.491104,W Park St/S Oak St
216,39.172928,-91.895509,S Morris St
305,39.178391,-91.907017,State Hwy 22/W Monroe St
216,39.119386,-91.895118,Audrain Rd 9913
185,39.186668,-91.882229,N Jefferson St
160,39.087431,-91.899911,/US Hwy 54
160,39.166712,-91.886359,S Olive St/W Breckenridge St
185,39.114701,-91.894236,/US Hwy 54
185,39.179180,-91.875933,/E Summit St
216,39.308976,-91.487076,S Main St
160,39.260326,-92.127278,/Hwy C
185,39.150050,-91.901169,Bluebird Dr/Countryside
160,39.169427,-91.888585,S Muldrow St/Quisenberry St
185,39.180801,-91.900508,N Kentucky St/Hendricks
160,39.127063,-91.893468,S Clark St/
160,39.309976,-91.499283,N 6th St/N Galloway Rd
334,39.176493,-91.889979,Carson St/N Wade St
160,39.308614,-91.489210,/N Jefferson St
185,39.169827,-91.880708,S Calhoun St
185,39.173776,-91.879545,E Love St/Barberry Ln
160,39.313914,-91.499123,Breezy Ln/N Galloway Rd/W Missouri Ave
160,39.308513,-91.487927,S Lindell St/W State St
160,39.242039,-91.645552,E 1st St/S Pine St
216,39.156134,-91.903366,Omar St/Lakeview Rd
160,39.310719,-91.480329,S Highland St/E Park St
185,39.185617,-91.882257,/N Jefferson St
185,39.177888,-91.896789,/W Curtis St
160,39.280339,-91.616942,/US Hwy 54
216,39.170995,-91.898849,/S Kentucky St
160,39.177532,-91.875663,N Jefferies St
160,39.174628,-91.880422,N Calhoun St/E Anderson St
246,39.307423,-91.496232,US Hwy 54
160,39.163338,-91.899094,Marine Dr/W Boulevard St
216,39.181565,-91.904240,Kent Rd/Beacon St
160,39.314052,-91.480198,E US Hwy 54
160,39.165489,-91.925745,Audrain Rd 9901/
418,39.170324,-91.874415,/E Liberty St
160,39.309612,-91.491122,N Walnut St/US Hwy 54
160,39.304786,-91.482931,E Home St/S Monroe St
185,39.085258,-92.046839,/Hwy D
334,39.173805,-91.881484,E Love St/N Coal St
185,39.177238,-91.893387,/Park Rd
160,39.063514,-92.052634,/Audrain Rd 980
216,39.171240,-91.877199,E Promenade St/Hord St
160,39.163924,-91.687886,US Hwy 54
160,39.308982,-91.497144,W McPike St
160,39.313700,-91.483065,N Adams St
160,39.307831,-91.482689,E Union St/S Taylor St
185,39.176710,-91.892775,N Abat St/W Curtis St
185,39.175856,-91.876705,Macfarlane St/Cleveland St
160,39.239867,-91.641148,E 5th St/Elm St
276,39.174687,-91.885678,W Anderson St/N Olive St
216,39.163392,-91.833148,E Liberty St
160,39.163359,-91.900525,/W Boulevard St
216,39.168470,-91.870636,Christy St/Lafayette St
160,39.163868,-91.741288,US Hwy 54
185,39.149136,-91.900681,Chickadee Dr
160,39.306521,-91.498276,Hwy P/Myrtle St
160,39.083362,-91.848811,/Audrain Rd 844
160,39.308182,-91.498089,N Central Ave
185,39.177692,-91.884503,W Robinson St/N Clark St
185,39.131273,-91.893297,S Clark St
160,39.148946,-91.896939,Teal Lake Rd
160,39.115603,-91.891359,Aud Rd 9824
160,39.171383,-91.886932,W Promenade St
160,39.302071,-91.487070,W Bland St/S Maple St
160,39.238145,-91.645238,/E 5th St
160,39.144631,-91.829678,Hwy Jj
160,39.163566,-91.819067,US Hwy 54
276,39.177906,-91.897699,/W Curtis St
160,39.301231,-91.486807,/S Maple St
276,39.173375,-91.872034,Pollock Rd/N Stewart St
246,39.172210,-91.887293,N Western/S Muldrow St/W Jackson St
185,39.305011,-91.493966,S Cleveland Ave/W Park St
216,39.309998,-91.490187,N Jefferson St/US Hwy 54
160,39.181278,-91.877748,E Vine St
185,39.172943,-91.879602,E Monroe St/Barberry Ln
216,39.173747,-91.878218,/E Love St
216,39.185577,-91.937602,Co Rd 929
160,39.210133,-91.646522,/US Hwy 54
160,39.152936,-91.901266,Summer Ridge Rd
160,39.167601,-91.887489,S Western/Hisey St
160,39.158144,-91.897250,Pinelawn/Fairground Rd
185,39.110225,-91.835410,/Hwy Jj
160,39.305847,-91.487280,W Union St/S Jefferson St
185,39.173742,-91.877920,E Love St/N Craig St
160,39.251070,-91.785322,/Aud Rd 448
