Estimated daily crossings,Latitude,Longitude,Name
160,38.807967,-91.149984,S West St
160,38.842080,-91.011015,Hemphill Rd/State Hwy J
246,38.809300,-91.159083,Sappire Ct/Meadowview Dr/State Hwy U
246,38.810140,-91.141786,State Hwy 47/E Walton St
390,38.820899,-91.156628,State Hwy W/N Svc Rd W
305,38.805723,-91.143267,State Hwy 47/Dahlgren Ave/Clara Ave
160,38.839313,-91.064031,/Glen Rd
185,38.821397,-91.093502,Scheider Ln/W N Svc Rd
658,38.820284,-91.148627,/W Old US Hwy 40
160,38.798261,-91.146381,/Whispering Pines
160,38.797142,-91.173842,Andrews Ln
160,38.846055,-90.992803,Oak/N Stringtown Rd
160,38.754714,-91.147430,/State Hwy 47
499,38.830257,-91.022436,/W Woods Rd
362,38.825252,-91.137646,State Hwy 47/Hawthorne Dr
246,38.801033,-91.145912,/State Hwy 47
185,38.822422,-91.060804,Kendallwood Dr
160,38.792101,-91.029623,State Hwy M
216,38.795033,-91.171890,Autumn Oaks Ln
305,38.851543,-91.131722,/Santa Maria
185,38.627997,-91.065825,/Depot St
216,38.841918,-91.136179,State Hwy 47
362,38.799217,-91.142772,Rawhide Ct
160,38.829441,-91.128478,Isaac Dr
216,38.818055,-91.117531,S Svc Rd W
305,38.820505,-91.098137,W N Svc Rd
160,38.756876,-90.962387,/Hwy T
334,38.824779,-91.047714,Samwise St/Gandalf Ln
160,38.793907,-91.027664,/State Hwy F
160,38.815553,-91.153582,Ses Dr/Middletown Rd
160,38.765371,-90.990437,State Hwy M
160,38.796044,-91.148637,State Hwy 47
160,38.628170,-91.060069,W South St/1st St/E South St/One St
216,38.632889,-91.047513,Northridge Dr
160,38.814066,-91.065218,Falcons Crest Dr
216,38.802912,-91.139902,4th St//Lakeview St
216,38.827842,-91.025311,W 1st St N
160,38.801348,-91.156117,Timber Dr
276,38.844773,-91.040602,Lake Tucci Cir
160,38.831236,-91.027505,W Woods Rd
334,38.802931,-91.143942,Lakeview/1st St
216,38.810336,-91.159031,Sappire Ct/Meadowview Dr
276,38.829902,-91.026517,W N Svc Rd
390,38.829753,-91.212734,N Svc Rd W
160,38.816633,-90.960991,Seeger St
160,38.774263,-91.050216,Ocaobic Glen Dr
185,38.849313,-91.135979,/State Hwy 47
160,38.790148,-91.027528,State Hwy F
160,38.818505,-91.153687,/Middletown Rd
185,38.861356,-90.962833,Lake View Ct
160,38.627037,-91.060265,/1st St
160,38.869483,-90.964718,Spruce Ct
1278,38.822832,-91.138346,State Hwy 47
160,38.769081,-91.039346,Prairie Vw/Foxfire Circle Dr
334,38.818104,-91.112789,S Svc Rd W
160,38.818422,-91.125347,I- 70
472,38.844451,-91.042213,Lake Tucci Cir
160,38.766174,-91.032439,Lake Wood Glen Dr/Cart Trl/Woodlake Dr
246,38.820868,-91.188159,I- 70
160,38.780888,-91.149032,State Hwy 47
246,38.798736,-91.132577,Warrioi Ridge Ct/Warrior Ridge Dr/Warrior Ridge Ct
185,38.801243,-91.074625,S Strack Church Rd/Diamond Dr
185,38.824728,-91.020110,S Elm St/S 4th St
216,38.804318,-91.144081,Lakeview St/State Hwy 47
390,38.830982,-91.031813,/Deer Run
185,38.784753,-91.010123,/State Hwy M
185,38.842932,-91.044857,Bell Rd/Twin River Dr
185,38.729788,-90.962794,Hwy T/
362,38.820397,-91.161020,N Svc Rd W
276,38.826532,-91.140319,/Oakwood Ln
185,38.801292,-91.157390,Woolf Rd
160,38.863661,-90.965162,Village Dr/Hawthorne Dr
160,38.760429,-90.990568,/State Hwy M
276,38.845976,-91.258990,I- 70
216,38.822494,-91.080727,/W N Svc Rd
185,38.792998,-91.125244,/N Fork Farm Rd
160,38.856451,-91.135883,/Rustic Trl
160,38.669064,-90.984648,Village Green Ct
160,38.738254,-91.151404,State Hwy 47
216,38.791615,-91.243192,/Hayeslip Hideway
246,38.811141,-91.146419,E Main St/Dryden
334,38.819102,-91.103964,S Svc Rd W
160,38.826558,-91.023015,Walnut St/W 2nd St S
445,38.819914,-91.149969,Mobile Inn Trlr Ct
185,38.775692,-91.205528,Allen Ln
160,38.827775,-91.022866,Hedeman/W 1st St N
160,38.766443,-91.030418,Aspenetter
160,38.589296,-90.976266,/State Hwy 94
160,38.827090,-91.016834,E S 2nd St
160,38.795952,-91.135136,Warrior Ridge Dr
160,38.708370,-91.147170,/State Hwy 47
160,38.827940,-91.028963,/W 2nd St N
185,38.815384,-91.152435,Ses Dr
246,38.795875,-91.144809,Warrior Ave/Busch Dr
276,38.799761,-91.135180,Warrior Pass
160,38.774256,-91.193183,Clark Hollow Ln/State Hwy U
160,38.626577,-91.053519,S Sixth St
160,38.814332,-91.065225,Falcons Crest Dr/Peregrine Dr
185,38.811398,-91.123468,State Hwy M/H G P Ave
472,38.823005,-91.077733,/W N Svc Rd
1046,38.821979,-91.138674,State Hwy 47/N Svc Rd W
185,38.811350,-91.153796,State Hwy U/W Main St
334,38.812211,-91.141492,E Oak St/State Hwy 47
160,38.811789,-91.154867,W Main St
160,38.901424,-91.136514,/State Hwy 47
160,38.750917,-90.989064,/State Hwy M
710,38.819708,-91.140427,/State Hwy 47
160,38.841503,-91.020959,Hugh Manor
216,38.818957,-91.170641,Lakeview Estates Rd
160,38.670475,-90.983431,Village Green Ct/Village Green Dr
185,38.812192,-91.134142,Laura St
160,38.862843,-90.979515,Sugar Maple Ct
160,38.770091,-91.024014,Turnberry Dr/Silver Fox Crossing Dr
246,38.830813,-91.026187,W Woods Rd
160,38.775154,-91.147656,State Hwy 47
160,38.763447,-91.145459,/State Hwy 47/Owl Creek
160,38.794874,-91.136545,Navajo Trl
160,38.804723,-91.133347,Warren Ave
246,38.823410,-91.132148,Arlington Way
216,38.817352,-91.036766,Thoroughbred Dr/Appaloosa Ct
334,38.866269,-90.969939,Fairway Dr/Hillside Dr
276,38.824397,-91.134390,Arlington Way/Red Oak Ct
185,38.828094,-90.997918,/N Stringtown Rd
305,38.822772,-90.989182,/E Svc Rd S
185,38.644315,-91.188174,Texas
185,38.831114,-91.136250,State Hwy 47/Sunrise Ct
160,38.821385,-91.062627,Kendallwood Dr
185,38.643195,-91.187393,Koch Creek Rd/Katie Trl
216,38.828894,-91.013871,/Veterans Memorial Pkwy
160,38.839384,-91.136201,/State Hwy 47
160,38.707423,-91.147882,State Hwy 47/S Alta
160,38.592020,-90.988102,Bluff Hills Acres//Bluff Hill Acres Ct
160,38.588983,-90.975140,State Hwy 94
390,38.793681,-91.143382,Sportsmans Ct/Wrigley Cir
160,38.752449,-91.150592,State Hwy 47
362,38.828963,-91.035635,W N Svc Rd
160,38.633637,-91.033110,/State Hwy D
160,38.811215,-91.125142,State Hwy M/E Main St
185,38.827779,-91.232140,Kelling Ln
246,38.808719,-91.139403,/Kuhl St
276,38.819083,-91.104152,S Svc Rd W
160,38.814407,-90.995075,Forest Dr
160,38.717170,-90.962900,Hwy T
216,38.819119,-91.105891,I- 70
160,38.772984,-91.030412,Audubon View Dr
305,38.798220,-91.143280,Whispering Pines
160,38.872590,-91.131129,State Hwy 47
216,38.814851,-91.148659,Oaklawn
160,38.828232,-91.158811,/Pear Orchard
