Estimated daily crossings,Latitude,Longitude,Name
160,38.524579,-90.747099,Hwy Oo/Guenter Ln
362,38.553632,-91.002710,Hancock St/E 3rd St
160,38.225969,-91.150558,James St/E Springfield Rd
305,38.445466,-91.003908,S McKinley Ave/N McKinley Ave/E Main St
276,38.325850,-91.005497,Parklane Dr/Look Away Dr
246,38.488925,-90.797161,/Hogan Rd
160,38.492472,-91.044045,Treeline Dr/Hwy A
160,38.417936,-90.961836,Progress Dr
160,38.336138,-90.984196,Sara Jane Ln/Cathy Cir
276,38.370632,-90.817916,Calvey Ridge Ct//Calvey Meadows Dr
185,38.531088,-90.757017,Country Aire Ln/Clay Ridge Dr
185,38.473500,-90.775878,/Silver Lake Estates Dr
276,38.333921,-90.966431,Hwy 47
160,38.515833,-90.948706,Golden Oaks Ct/Ridgeview Oaks Dr
160,38.381146,-90.980922,/S Hwy 47
160,38.547456,-91.033991,Pottery Rd
334,38.534503,-90.995582,Lexington Ln
160,38.602228,-91.218609,Circle Dr
185,38.430875,-90.934832,/E Denmark Rd
160,38.344339,-90.965764,Mill Hill Rd
246,38.353423,-90.986145,I- 44
216,38.253455,-91.130804,N Svc Rd W/Dinky Rd
160,38.329324,-90.987116,/Sycamore Ln
305,38.536150,-91.019896,Meadowood Dr
185,38.551426,-91.024069,Meadowlark Dr/High St
160,38.234716,-91.168627,Carrie Ln
160,38.447203,-91.077934,Tractor Trl/
160,38.338161,-90.988130,Rooster Spr
160,38.329332,-91.021834,N Svc Rd W
499,38.218116,-91.162927,N Church St
160,38.462281,-91.012669,CC Camp Rd/Hwy A/N Washington Ave
160,38.416296,-90.953730,St Andrews Dr
276,38.487199,-90.772561,Hogan Rd
216,38.440914,-90.907684,Hwy at
216,38.337238,-91.017099,Hwy Ww/N Svc Rd W
246,38.537231,-91.014996,Kimberly Ct/Cherie Ct/Clark Dr
160,38.342922,-90.992920,State Hwy 30
160,38.491101,-90.751325,Megan Dr/N Monroe St
216,38.319328,-90.988397,Sandpiper Dr/Drake Ridge Dr
362,38.534155,-91.006627,/Steutermann Rd
160,38.426528,-90.950486,Longwood Dr/Stablestone Dr
276,38.446166,-91.007314,Cherry St/N Mulberry Ave
246,38.554700,-91.032276,W 7th St/Clay St
334,38.223364,-91.152132,/E Springfield Rd
160,38.546893,-90.994250,/Lincoln St
185,38.463479,-91.009781,Kee Dr
