Estimated daily crossings,Latitude,Longitude,Name
185,32.327151,-80.930891,Red Oaks Dr/Okatie Hwy
160,32.522292,-81.004107,Grays Hwy/New Rd
216,32.471850,-80.985779,S Jacob Smart Blvd
276,32.468044,-80.982973,Three Tee Cir/Ike St
160,32.456384,-80.904444,Chippa Willow Rd/Cbippa Willow Rd
579,32.269976,-81.084474,I- 95
160,32.616661,-81.139648,Gillison Branch Rd
579,32.459536,-80.983100,/I- 95
813,32.632221,-80.875419,Yemassee Rd/Point South Dr
579,32.539780,-80.953876,I- 95
305,32.286937,-81.081306,/Whyte Hardee Blvd
185,32.188090,-81.077070,/Speedway Blvd
390,32.277887,-81.076077,Simmons Ln
185,32.487228,-80.963210,Fordville Rd/Wilson Ct/Fordsville Rd
216,32.182315,-81.078351,Alligator Aly/Speedway Blvd
160,32.468310,-80.974982,Coopers Hawk Rd
185,32.484627,-80.980098,32/82
276,32.144564,-81.052559,Speedway Blvd
216,32.359225,-80.874341,State Rd S-7-18/Okatie Hwy
160,32.643220,-80.874145,Buckfield Rd
185,32.277079,-81.068780,/Main St
472,32.254517,-81.104130,/I- 95
160,32.238244,-81.075593,Speedway Blvd/Toomerville Loop
160,32.322583,-81.037453,94
185,32.474415,-80.983933,S Jacob Smart Blvd
418,32.625912,-80.885487,I- 95/Kings Hwy
160,32.638872,-80.859798,Kings Hwy
216,32.485093,-80.978296,Malphurs St/N Jacob Smart Blvd
160,32.476565,-80.982411,/S Jacob Smart Blvd
185,32.435308,-81.104224,Purrysburg Rd
185,32.475440,-80.987128,Sisters Ferry Rd
216,32.461036,-80.899830,/Old House Rd
526,32.277839,-81.074671,Frontage Rd/Thomas St
445,32.254036,-81.106012,34/I- 95
216,32.489933,-80.976350,/N Jacob Smart Blvd
390,32.320134,-80.934363,Okatie Hwy/Riverwalk Blvd
216,32.351470,-80.924101,Lowcountry Rd
216,32.276114,-81.081004,/Speedway Blvd
276,32.104045,-81.086759,Speedway Blvd
185,32.265900,-81.079463,Speedway Blvd
418,32.426173,-81.003755,Crow Field Rd/I- 95
1046,32.312087,-81.061977,Independence Blvd
246,32.285766,-81.081874,/Whyte Hardee Blvd
276,32.215525,-81.072567,Speedway Blvd/Levy Rd
185,32.352579,-81.041923,/I- 95
160,32.224936,-81.038870,Freedom Pkwy
305,32.274164,-81.080727,Speedway Blvd
390,32.464036,-80.978931,I- 95
160,32.478111,-80.986578,Wood Duck St/Dolphin Dr
160,32.222109,-81.054298,Raintree Dr
160,32.306868,-81.045784,Independence Blvd
216,32.484780,-80.956753,Bees Creek Rd
160,32.317689,-80.934493,Okatie Hwy
185,32.353240,-80.876316,Baileys Rd
160,32.472189,-80.961012,Old House Rd/Nimmer Subdivision Rd/29
160,32.365927,-80.870451,Snake Rd/State Rd S-27-54
1020,32.476709,-80.969144,Grahamville Rd
160,32.626404,-81.167308,Cypress Branch Rd
160,32.224362,-81.073623,/Speedway Blvd
160,32.508968,-80.993114,/Grays Hwy
276,32.518985,-80.940675,Habersham Ln/19
160,32.513108,-80.980793,Malphurs Oaks Plantation Dr
185,32.279122,-81.086024,Young St
445,32.378318,-81.030012,I- 95
276,32.306473,-80.971657,Cooperative Way
185,32.484085,-80.978767,/N Jacob Smart Blvd
246,32.177645,-81.076948,Speedway Blvd
390,32.519750,-80.941151,Tallahassee Loop
160,32.249315,-81.031895,Plantation Dr/Coleman Loop
