Estimated daily crossings,Latitude,Longitude,Name
160,32.996760,-81.291872,/Charleston Ave
216,33.010516,-81.312999,Pearl St/Flat St W
160,33.004246,-81.302382,College St
160,32.962623,-81.234782,4th St/Beaufort Ave
418,33.010191,-81.310819,State Rd S-3-27
185,32.998450,-81.320445,Oswald Dr W
160,32.953379,-81.225444,Kennedy Rd/Bayshore Dr
160,33.003535,-81.306376,Gum St E/Platts St
185,33.013148,-81.317744,Smith Rd/Bluff Rd
160,32.967520,-81.259440,Mill Rd/Revolutionary Trl
185,32.949371,-81.237210,17th St
160,33.002791,-81.330371,Maner Dr/Burton's Ferry Hwy
160,32.996720,-81.309436,Oswald Dr W/Dix St
216,33.013781,-81.307811,Mulberry St/Barnwell Rd
362,33.019377,-81.305438,Mary Ln
216,32.999246,-81.305446,Barton Rd/S-3-19/College St
185,32.959631,-81.235736,7th St/Hampton Ave
334,33.010081,-81.308864,Memorial Ave N/Bay St W
305,33.017851,-81.315372,Oakland Rd/Oakland Dr
216,33.015696,-81.316997,Bay St W/Bluff Rd
216,32.962839,-81.241437,State Rd S-3-89
390,33.008254,-81.308413,W Railroad Ave/Burton's Ferry Hwy/E Railroad Ave
185,33.002733,-81.300487,E Railroad Ave/Hill St
216,32.949357,-81.235972,17th St/Hampton Ave
185,32.948453,-81.231059,Pippin St/E Marion F Riley St
160,32.993631,-81.287410,Miles Rd/Charleston Ave
334,33.008069,-81.304164,Esther St E/Mill St/Esther St
185,32.953097,-81.236804,Pickens Ave/13th St
185,32.961512,-81.235682,4th St/Hampton Ave
160,32.951960,-81.232234,Williamson St/14th St
216,32.958745,-81.238360,7th St/Aiken Ave
160,32.962645,-81.238276,4th St/Aiken Ave
246,32.998057,-81.321301,Maner Dr/Dale Apartments Rd
160,32.958387,-81.234879,Beaufort Ave
160,33.095571,-81.206439,Buford's Bridge Hwy/Ulmer Rd
658,32.959829,-81.237407,Sumter Ave/6th St
160,32.957884,-81.241687,Lexington Ave S/8th St
185,32.966009,-81.239116,Boundary St/Laurens Ave
305,32.957403,-81.234889,Beaufort Ave/Allendale-Hampton Hwy
160,33.000979,-81.306705,Fairdale St/Robin St
160,33.143000,-81.492565,Patterson Mill Rd/Moody Rd
160,32.955927,-81.237491,10th St/Sumter Ave
185,32.957887,-81.242556,8th St/Lee Ave
185,33.001434,-81.293310,Jones St
185,32.982717,-81.271712,Charleston Ave
185,32.999242,-81.295450,E Railroad Ave
160,33.003634,-81.324824,Burton's Ferry Hwy/Sam St
160,32.951811,-81.226931,14th St/Allendale-Hampton Hwy
216,33.004862,-81.313647,Burton's Ferry Hwy/Mixson St
185,33.005145,-81.307010,Mill St/Walnut St E
