Estimated daily crossings,Latitude,Longitude,Name
246,34.176236,-82.379590,W Pickens St/Church St
160,34.183324,-82.295590,Volunteer Rd
334,34.410779,-82.258000,Woodlawn Dr/Riverview Rd/Pineview Dr
185,34.376353,-82.346748,S Main St
160,34.353152,-82.361352,State Hwy 184
185,34.174721,-82.399429,/Haigler St Exd
160,34.083596,-82.598043,Henry Ellison Ave/Pendleton St
160,34.184492,-82.400951,Taylor Town Rd
917,34.177011,-82.378568,W Pickens St/Court Sq
216,34.182328,-82.386594,Nichols St/N Main St
276,34.181635,-82.359991,E Greenwood St
305,34.178243,-82.377103,Poplar St/Branch St/McAlister Ave
185,34.098863,-82.590322,Barnwell St/Edgefield St
160,34.171591,-82.364210,Rockhouse Cir
276,34.408014,-82.259320,Griffin Dr
246,34.181497,-82.360250,E Greenwood St/Meadow Dr
185,34.109792,-82.516187,Moonlight Bridge Rd/State Hwy 72
160,34.138265,-82.357837,Tara Rd/Anna Ct
160,34.450711,-82.365305,State Hwy 252
216,34.337018,-82.485113,Emmaus Ln
418,34.179750,-82.385312,Cherokee St/Wardlaw St
276,34.092389,-82.582212,Slator Ave/Shirley St
160,34.187974,-82.369466,Trail Dr/Thomas Ln
160,34.253945,-82.400159,Renegade Ln
334,34.182159,-82.374433,Washington St
658,34.178079,-82.377980,Old Law Range/Old Law Range St
160,34.181695,-82.288373,Bass Rd
276,34.188351,-82.401371,State Hwy 71
216,34.168305,-82.369351,Perry St/Proctor St
216,34.331888,-82.384351,Mill St
160,34.158811,-82.381107,Center Dr/Thomson Cir
160,34.105143,-82.593482,Anderson St
160,34.211423,-82.651632,Depot St/Lucille St
160,34.313958,-82.538091,Paco Rd
160,34.362150,-82.355367,State Hwy 184/Holloway Dr
246,34.188970,-82.270085,Oliver Ln/State Hwy 72
185,34.284864,-82.600317,Deer Walk Trl/McGill Cir
552,34.089574,-82.586538,Rescue Squad Rd
334,34.089990,-82.590322,S Hampton St/E Savannah St
160,34.084134,-82.594000,Hampton Ave NE
160,34.187787,-82.425901,Rose Hill Ln
185,34.168874,-82.367185,Conway St
305,34.169934,-82.363553,Secession Ave/Rockhouse Cir
160,34.215768,-82.279271,Dungannon Dr/Edenderry Ln
334,34.150827,-82.396833,/State Hwy 72
185,34.177430,-82.343968,Michael Dr/Long Cane Ame Rd
160,34.260728,-82.381765,Greenville St/Kay Rd
185,34.222368,-82.329816,Stevenson Rd/Old Hodges Rd
216,34.170369,-82.365537,Secession Ave/Rockhouse Cir
160,34.188176,-82.392553,Miller Ave/Hillcrest Dr
246,34.179298,-82.379005,Harry's Plz/Spring St
305,34.155351,-82.361097,Cedar Springs St/Thomson Cir
160,34.371480,-82.350484,Brooks Ln/W Main St
160,34.097241,-82.587263,Kershaw St/E Main St
305,34.156945,-82.403966,State Hwy 28 Byp/Wilton Rd
362,34.098534,-82.597471,Berry St/Edgefield St
160,34.262103,-82.381120,Greenville St/
305,34.189708,-82.358688,Village Dr/Old Abbeville Hwy
305,34.181020,-82.371434,Branch St/Raymond Rd
276,34.174214,-82.373906,Flower St/Poplar St
216,34.333356,-82.394811,Young St/Brownlee St
418,34.173089,-82.377645,Walnut St/Whitehall St
276,34.177327,-82.388844,Ferry St/Hickory St
1511,34.332876,-82.387090,E Cleveland St/College St
160,34.401225,-82.312226,Triple K Dr
216,34.170877,-82.377816,Carolina Cir
472,34.177487,-82.391721,Haigler St Exd/Hampton St
160,34.278067,-82.325683,/State Hwy 185
276,34.155934,-82.389669,Horton Dr/State Hwy 28
160,34.140016,-82.386205,State Hwy 28/New Rd
160,34.168935,-82.352529,Long Cane Ame Rd/Secession St Exd
185,34.191323,-82.394826,Brookview Dr
160,34.103299,-82.592283,Acorn Pl/Anderson St
185,34.099778,-82.585355,Victory Dr/Fairview St
305,34.180348,-82.372406,Branch St/N Brown St
305,34.097581,-82.597448,Berry St/Ellis Ave
160,34.330961,-82.495542,/Horse Farm Rd
160,34.093003,-82.578872,Tate St
362,34.180291,-82.379971,Spring St/Cabell St
276,34.087197,-82.586286,Seneca St/Seneca Cir
185,34.188649,-82.420247,Lawren Ln
160,34.084103,-82.595861,Butler Ave/Lee St
160,34.336274,-82.376912,Johnson St/Carver St/Carver St Exd
276,34.187924,-82.363988,Meadow Dr/Cambridge St
216,34.204148,-82.367619,Old Douglas Mill Rd/Deer Hollow Rd
160,34.447061,-82.342671,Foxglove Dr/State Hwy 252
185,34.092076,-82.583272,Shirley St/Rice St
185,34.408430,-82.255330,Forest Ln/Pineview Dr
160,34.424837,-82.282384,Blakedale Dr/Dixie Dr
334,34.183858,-82.381139,Greenville St/Richey St/Richie St
246,34.094067,-82.598305,Filter Plant Rd/N Calhoun St
216,34.170925,-82.378418,W Greenwood St
160,34.352525,-82.413007,State Hwy 20/Willie Kay Rd/Hook Rd
390,34.328981,-82.391469,W Cleveland St/Abbeville St
216,34.093831,-82.585676,Laurens St/Fairfield St
185,34.173917,-82.382238,Vienna St/Long Branch St
334,34.178296,-82.371099,Marshal Ct
216,34.104352,-82.535429,Mud Creek Rd/State Hwy 72
246,34.193079,-82.388542,Woodland Way
160,34.289066,-82.606235,Lake Secession Rd
305,34.086728,-82.586413,/Seneca Cir
160,34.289338,-82.542440,Hwy 284/State Hwy 284/Dry Hollow Rd
216,34.172395,-82.377974,Tanyard St/Maple St
160,34.316629,-82.463346,Black Hill Rd/George Alewine Rd/State Hwy 201
160,34.407409,-82.249224,Richloom Dr
185,34.105054,-82.532987,Rabbit Run Rd/State Hwy 72
160,34.210500,-82.644865,Bell St/Main St
160,34.313800,-82.538206,Hwy 28 N/State Hwy 28
160,34.253480,-82.332929,Old Douglas Mill Rd/McIlwain Rd
160,34.191632,-82.403969,/State Hwy 28 Byp
160,34.328813,-82.381766,College St
185,34.183705,-82.295491,Volunteer Rd/State Hwy 72
160,34.221017,-82.429364,Magnolia Dr/State Hwy 28
1433,34.332017,-82.393094,Young St/Dode Phillips Rd
334,34.166856,-82.382138,Cowan Ln
160,34.100058,-82.550618,State Hwy 72
736,34.176817,-82.385514,Ferry St
1200,34.330804,-82.391507,Washington St/S Main St
185,34.174536,-82.403037,Haigler St Exd
390,34.185990,-82.373296,Washington St/Clark St
185,34.082909,-82.596502,Butler Ave/Pendleton St
185,34.112069,-82.489980,Turkey Hill Rd/Watts Rd/State Hwy 72
185,34.091538,-82.591588,N Tugaloo St/N Butler Ave
160,34.204358,-82.247437,Palmer Pl
305,34.189774,-82.245778,Midway Dr
362,34.326647,-82.388902,Abbeville St
160,34.169667,-82.376500,Carolina Cir/Brooks St
185,34.427587,-82.387689,Keowee Rd/US Hwy 178
160,34.185487,-82.281346,State Hwy 72/Bass Rd
276,34.186902,-82.381391,Harrisburg St/Greenville St/E Harrisburg St
160,34.183746,-82.314284,State Hwy 72
160,34.341967,-82.375008,/State Hwy 184
185,34.168925,-82.352719,Harper Heights Rd/Secession St Exd
246,34.096856,-82.597502,Berry St
334,34.170594,-82.378936,W Greenwood St
305,34.184515,-82.374753,Lucy Ln/Garlington Ln
276,34.193307,-82.368253,Squire St
160,34.265188,-82.610677,Lands End Dr/Lewis Clark Dr
334,34.180596,-82.370671,Raymond Rd/Johnson Rd
160,34.248529,-82.413938,State Hwy 201/Cannon Rd
334,34.412561,-82.251874,Trey Ln
472,34.175023,-82.366452,Byrnes Ave/George St
160,34.198098,-82.356717,Mt Olive Church Rd Exd/Mt Olive Church Rd/Old Hodges Rd
160,34.122544,-82.448124,State Hwy 72
216,34.187416,-82.381631,Greenville St
160,34.180718,-82.396730,/Woodlawn Dr
160,34.101274,-82.588117,Peach Orchard Rd/Craft St
305,34.179963,-82.370977,Johnson Rd
160,34.372024,-82.339859,US Hwy 178/S Main St
185,34.186799,-82.417371,State Hwy 71/Thompson Rd
160,34.314368,-82.537970,Hwy 28 N/State Hwy 28
160,34.122930,-82.445241,/Island Ford Rd
160,34.176895,-82.394714,W Spencer St
185,34.309564,-82.317388,Mount Lebanon Rd/Ironwood Ln
160,34.292470,-82.577566,Clydes Cove Ln
160,34.171386,-82.362913,Rockhouse Cir
160,34.385099,-82.354711,US Hwy 178/Willie Kay Rd/Tribble Rd/N Main St
185,34.166486,-82.371122,Oakland Ave/Carolina Cir
246,34.421205,-82.282865,State Hwy 184/Upper Shady Grove Rd
334,34.188123,-82.399831,State Hwy 71/N Main St
185,34.269609,-82.602763,Turtle Pt
216,34.116780,-82.593076,Cedar Ln/Fairway Rd
276,34.091561,-82.597082,W Savannah St
160,34.279188,-82.593366,Herndon Haven/Bera Simpson Rd
216,34.408044,-82.256856,Shoals Pt/N Greenwood Ave Exd
276,34.404417,-82.254002,N Greenwood Ave Exd/E Summit Dr
246,34.182412,-82.369435,Branch St/Jones Ln
185,34.158795,-82.424138,Briarwood Rd/Briarwood Cir
246,34.191679,-82.380520,Highland Ter
499,34.177175,-82.385137,Ellis Ave/Orange St
276,34.234781,-82.569852,Bulls Horne Rd/State Hwy 284
185,34.169779,-82.376372,Brooks St
246,34.156669,-82.380495,Thomson Cir
579,34.187596,-82.358525,Virginia Dr
305,34.174398,-82.367482,Prince St/George St
216,34.172158,-82.399022,Banner St
216,34.169816,-82.377950,Langley St
658,34.165044,-82.381749,1st St/W Greenwood St
390,34.184451,-82.326841,/State Hwy 72
160,34.159556,-82.381489,Thomson Cir
160,34.276991,-82.426092,State Hwy 201
334,34.184477,-82.327290,State Hwy 72
334,34.094991,-82.595732,W Main St/Aiken St
160,34.093160,-82.585378,N Washington St/Fairfield St
216,34.284669,-82.599836,/McGill Cir
160,34.117330,-82.592527,Country Ln/Cedar Ln
305,34.184075,-82.320592,Durham Rd/Stevenson Rd/State Hwy 72
362,34.176740,-82.385060,W Pinckney St/Ellis Ave/Long Branch St
160,34.160726,-82.378247,Woodview Ln
276,34.176587,-82.374707,Magazine St/Cedar Ln
334,34.178220,-82.381818,Church St/W Pinckney St
216,34.171353,-82.377637,Tanyard St/Mill St/W Greenwood St
305,34.416040,-82.274877,Turkey Creek Rd
445,34.166436,-82.381574,W Greenwood St/Langley St
185,34.104031,-82.587911,Bush St
160,34.286611,-82.589071,Sunset Ln
839,34.177091,-82.378431,E Pickens St/W Pickens St/S Main St
160,34.117162,-82.596082,Sawmill Rd/State Hwy 81/Fairway Rd
276,34.151453,-82.395969,State Hwy 72
185,34.197853,-82.395230,/State Hwy 28 Byp
305,34.168096,-82.370855,Mill St/Maple St
160,34.209165,-82.365941,Old Douglas Mill Rd/Noble Dr
160,34.371316,-82.347776,Brooks Ln
334,34.092271,-82.593499,N Tugaloo St
160,34.332897,-82.382090,/Johnson St
185,34.185400,-82.400263,Taylor Town Rd
160,34.447326,-82.343811,/State Hwy 252
160,34.187735,-82.395385,Ridgeway St/Miller Ave
160,34.444134,-82.330243,State Hwy 252
305,34.099183,-82.589239,Darlington St/Edgefield St
160,34.247609,-82.384122,Stevenson Rd
185,34.401971,-82.398587,Ball Rd/Tornado Rd
246,34.178064,-82.376943,Poplar St/E Pickens St
160,34.182874,-82.357679,E Greenwood St/State Hwy 72
216,34.171056,-82.378192,W Greenwood St
185,34.334962,-82.484807,Hwy 201
160,34.209816,-82.367034,Deer Hollow Rd
216,34.187646,-82.382772,Price St/Calvert St
276,34.094857,-82.596189,Powell St/W Main St
216,34.181584,-82.370603,Branch St/Crawford St
160,34.186339,-82.350354,E Greenwood St
216,34.096318,-82.585996,Simpson St/McArthur St
185,34.103897,-82.586933,Craft St
160,34.187619,-82.380391,Turner Ln
185,34.249379,-82.355176,Bowers Rd
552,34.189033,-82.358294,Village Dr
160,34.090436,-82.594503,Seneca St/Gordon St
276,34.166932,-82.382802,First St/Cowan Ln
160,34.189324,-82.348081,Cambridge St Exd/Old Abbeville Hwy
276,34.193517,-82.369260,Alice Dr/Squire St
160,34.085508,-82.584907,/Kennedy St
276,34.095986,-82.586667,Kershaw St/Fairfield St
246,34.172730,-82.397794,Forest View Ln
185,34.168595,-82.382070,Bradley Ave/Vienna St
216,34.188649,-82.370007,Smith Dr/Thomas Ln
246,34.170610,-82.373982,Cross St
334,34.177076,-82.376424,Poplar St/Henry M Turner St/Cherry St
