Estimated daily crossings,Latitude,Longitude,Name
160,34.076595,-80.273639,Raccoon Rd
472,34.194569,-80.280051,Sumter Hwy/I- 20
160,34.114650,-80.270522,Lonely Ln/Green Ln
185,34.223413,-80.257222,King St/Barnett Dr
160,34.241325,-80.193956,Popular Ln
160,34.066821,-80.069555,Mills Rd
160,34.218260,-80.260829,Herefore Dr
160,34.233727,-80.136972,Rainbow Ln
160,34.293693,-80.342425,Old Georgetown Rd/
160,34.087831,-80.388955,/Woodrow Rd
185,34.208518,-80.237207,Burlington Rd
160,34.240223,-80.232005,Tims Dr
185,34.097332,-80.378148,Woodrow Rd
472,34.194296,-80.279721,I- 20
216,34.194024,-80.312725,Circle R Ln
305,34.224701,-80.256539,Moseley St/W Church St
160,34.065419,-80.074371,Franklin St/McLeod St
276,34.189505,-80.249919,/S-497
160,34.208744,-80.235954,Wisacky Hwy
605,34.197142,-80.277976,S Main St/Gin Branch Rd
445,34.189253,-80.172218,/I- 20
185,34.222676,-80.249762,Park St/N Calhoun St
160,34.134432,-80.450716,Fish Pond Rd
160,34.226727,-80.256729,Pearl St
334,34.229970,-80.249426,Wilson St
160,34.067736,-80.078743,Senate Cir/Lynchburg Hwy
160,34.227053,-80.350679,/Johnsons Pond Rd
472,34.207123,-80.393042,I- 20
160,34.076749,-80.045120,Florence Hwy
160,34.253911,-80.185906,/Sandy Bluff Rd/Hartsville Hwy
160,34.215021,-80.260231,S Calhoun St
216,34.219124,-80.258453,Kiwanis Pl/Ridge St
160,34.076374,-80.091648,/Vista Ln/Lynchburg Hwy
185,34.235296,-80.137015,Rainbow Ln/Regency Rd
185,34.189445,-80.212542,Frontage Dr/Wisacky Hwy
246,34.057942,-80.075318,Florence Hwy
216,34.096751,-80.378837,Woodrow Rd
334,34.206884,-80.256111,S Lee St
160,34.114082,-80.333205,Lake Ashwood Rd/
160,34.213076,-80.249683,Harris St/Elk St
216,34.223997,-80.248032,/Albert St
305,34.207947,-80.263817,Wilkinson Rd/S Main St
160,34.203702,-80.311943,Browntown Rd
216,34.214611,-80.260792,S Calhoun St/Quinn St
160,34.260619,-80.251138,Bethune Hwy/Hopkins Rd
185,34.216779,-80.236485,Perkins St/Davis St/Truman Rd
160,34.236689,-80.137095,Rainbow Ln/Fleetwood Rd
185,34.203294,-80.315226,Dizzly Ln/Browntown Rd
160,34.230336,-80.236352,Mendy Ln/N Main St
