Estimated daily crossings,Latitude,Longitude,Name
362,33.326157,-81.142097,E Baruch St/Heritage Hwy/N Palmetto Ave/S Palmetto Ave
160,33.291903,-81.021272,Midway St
185,33.324941,-81.033749,Lazy Ln
1719,33.311316,-81.126503,Soloman Blatt Blvd
185,33.377609,-81.169684,Char-Augusta Rd
216,33.325054,-81.122280,E Baruch St/Viking Cir
160,33.085409,-81.015934,/Broxton Bridge Rd
160,33.285262,-81.112963,Voorhees Rd/Capernaum Rd
160,33.302690,-81.142184,E Clark St/S Maple Ave
334,33.318214,-81.147868,Calhoun St
160,33.092884,-81.010725,Pearl St/College St
216,33.299535,-81.025967,Bay St/Azalea Ave
185,33.098412,-81.013869,Broxton Bridge Rd
445,33.299801,-81.034180,3rd St/N Main St
185,33.375320,-81.135415,/US Hwy 321
160,33.317288,-81.016954,Cassena Cir
160,33.284755,-81.030804,State Rd S-5-77/Carlisle St
334,33.302857,-81.033550,Ott St/N Main St
160,33.103523,-80.911485,Berea Rd
246,33.304270,-81.033574,State Rd S-5-173/N Main St
185,33.219011,-81.174970,Ehrhardt Rd/Carolina Hwy
160,33.285406,-81.094841,Capernaum Rd
334,33.297779,-81.042673,Broad St/Society St
185,33.095420,-81.013864,Broxton Brg/Allen St/Broxton Bridge Rd
216,33.322134,-81.141635,E Hagood St/Hagood St/S Beech Ave/Beech Ave
579,33.296690,-81.032652,E Railroad Ave
160,33.204427,-81.109524,/Main Hwy
216,33.298288,-81.026435,3rd St/Oak St/Bay St
246,33.326019,-81.143671,Butler St/S Dogwood Ave
185,33.298862,-81.048662,Free Ave
160,33.321992,-81.127414,Rome Ave/E Railroad Dr/Church St/S Church
472,33.325544,-81.141190,Beech Ave
160,33.279878,-81.030148,Dustin Ct/Carlisle St
160,33.243581,-81.166833,Heatwole Rd/Carolina Hwy
246,33.323042,-81.151340,W Hagood St/S Pine
160,33.305958,-81.117023,/Zorn St
160,33.375464,-81.082410,Country Club Rd
185,33.330953,-81.141429,N Palmetto Ave/E Rutledge St
185,33.333150,-81.021230,Bob Cat Rd
185,33.317222,-81.020154,Tupelo Ct/Cassena Cir
246,33.318224,-81.020727,Cockadoodle Loop/River Birch Rd
185,33.316986,-81.021924,Quail Run Ct
160,33.181171,-81.184838,3rd St/Dana St
246,33.325176,-81.142228,/Coker/S Palmetto Ave
185,33.296458,-81.026845,Anderson St/2nd St/Elizabeth St
160,33.300520,-81.028997,North Ave/Azalea Ave
160,33.231505,-80.889741,State Hwy 61/Heritage Hwy
160,33.296916,-81.047233,Pentecostal St/Friendly St
334,33.302138,-81.143974,Green
552,33.319881,-81.133800,Lilly St
160,33.118374,-81.181080,State Rd S-5-31/Main Hwy/Main Hwy S-5-31
216,33.327209,-81.127640,Sandifer St/N Mimosa/N Acacia
160,33.374956,-81.082740,Country Club Rd/Deer Crossing Rd
305,33.297335,-81.044365,Cox Ave
160,33.320581,-81.140922,E Timrod/Baptist St/S Maple Ave
160,33.179990,-81.185512,4th St
185,33.298258,-81.048871,Broxton St/Free Ave
334,33.318580,-81.149484,/Plum Aly
788,33.311187,-81.127291,Soloman Blatt Blvd/Alumni Dr
185,33.294916,-81.032190,Midway St/S Carlisle St
185,33.325359,-81.151953,Carolyn Ct
658,33.296854,-81.034518,Bell St/Heritage Hwy/Railroad Ave
185,33.315835,-81.020829,Mallard Ct
160,33.216016,-80.874835,Edisto River Rd
185,33.314905,-81.167541,Barnwell Hwy
216,33.300920,-81.031932,North St/Dixie Ave
160,33.295278,-81.028512,Park St/E Railroad Ave
160,33.304052,-81.039347,Mc Millan St/State Rd S-5-196
160,33.312417,-81.152693,W Mayfield
160,33.060077,-81.030288,Broxton Bridge Rd/Yankee Ln
276,33.311107,-81.138578,E Mayfield/S Old Olar Rd
185,33.280502,-81.049788,US Hwy 301
185,33.312673,-81.156765,Voorhees Rd/Borderline Dr
160,33.322870,-81.033687,Sand Creek Rd
658,33.297061,-81.034964,Abandoned RR/N Main St
1772,33.312877,-81.124323,Smith Trl/Alumni Dr
362,33.295354,-81.036323,Moore St/Elm St
185,33.291165,-81.037196,Green St/S Main St
160,33.180228,-81.186519,4th St/Rizer Ave
185,33.359955,-81.103910,Country Club Rd/State Hwy 70
185,33.318123,-81.022606,Paw Paw Rd/Charleston-Augusta Rd
160,33.341692,-81.169777,Greenbriar Ct/McKenna Ln
160,33.319558,-81.148528,W Sims/S Poplar
160,33.344033,-81.139376,Will-Anna Ln/US Hwy 321/Carolina Hwy
185,33.342309,-81.169995,Greenbriar Ct
658,33.297266,-81.034887,E Railroad Ave/N Main St
160,33.317689,-81.143226,S Palmetto Ave/E Calhoun
160,33.325618,-81.025964,US Hwy 301
185,33.293791,-81.032554,S Carlisle St
160,33.329324,-81.036017,/Merchant Rd/Charleston-Augusta Rd
526,33.318771,-81.132738,/Cooper St Exd/Fredrick St/S Fredrick Ave
276,33.317613,-81.147953,Calhoun St/W Calhoun
334,33.293905,-81.036162,Bamberg St/S Main St/Presbyterian St
334,33.348667,-81.216226,Heritage Hwy
276,33.321234,-81.128563,Furman St
246,33.325599,-81.143731,W Butler/S Dogwood Ave
160,33.293075,-81.025523,Branch Rd/Midway St
305,33.299312,-81.043647,/Heritage Hwy/Cox Ave
160,33.282755,-81.017561,/State Hwy 362
185,33.332659,-81.020599,Bob Cat Rd/US Hwy 301
160,33.324012,-81.140463,S Maple Ave
160,33.346760,-81.120179,Country Club Rd/State Hwy 70/State Rd S-5-53
216,33.293727,-81.047139,Cricket Dr
246,33.348748,-81.131350,McCain Rd/
185,33.315770,-81.020923,Mallard Ct
185,33.293524,-81.023035,Hunters Chapel Rd/E Railroad Ave
334,33.321303,-81.132392,S Fredrick Ave/Progressive Way
185,33.316067,-81.020154,Mallard Ct/Charleston-Augusta Rd
160,33.302021,-81.023792,Stokes St/Faust St
185,33.310885,-81.134568,James St/Voorhees Rd
160,33.212780,-81.172251,Whirlwind Rd
160,33.307166,-81.029301,North St/McGee St
185,33.279991,-81.051349,Main St/US Hwy 301
160,33.069836,-81.028129,/Broxton Bridge Rd
185,33.317206,-81.020049,Cassena Cir
160,33.294099,-81.041514,Weimer St
246,33.289629,-81.040526,Calhoun St
160,33.359260,-81.207394,State Rd S-5-579/Mount Zion Rd
160,33.324504,-81.143878,/W Coker/S Dogwood Ave
160,33.136421,-81.170646,Main Hwy
160,33.320012,-81.148464,S Poplar
160,33.314018,-81.128832,Reynolds St
160,33.308074,-81.028917,North St/Sunset Dr
185,33.289690,-81.032263,S Carlisle St/Hill St
160,33.321917,-81.135097,Centerfield Manor/E Pinckney St
160,33.331917,-81.141598,Bally Rd
160,33.323162,-81.127824,S Fig/N Fig/Hagger
160,33.084317,-81.017105,Broxton Bridge Rd
160,33.315435,-81.020495,Mallard Ct
160,33.288723,-81.032086,State Rd S-5-602/S Carlisle St/Black Ave
160,33.312470,-81.152757,/W Mayfield
246,33.297391,-81.041338,Middle St/Broad St
276,33.293145,-81.032722,S Carlisle St
334,33.321497,-81.133439,Lily St/Progressive Way
390,33.297263,-81.035713,North St/New Bridge St/Abandoned RR
