Estimated daily crossings,Latitude,Longitude,Name
390,33.456420,-79.144592,Clancurry Pl
813,33.436552,-79.132471,Petigru Dr/Harrow Ln
216,33.444499,-79.558541,Park Ave/E Cottonwood St
160,33.551746,-79.336099,Choppee Rd/Rocky Point Dr/Patches Ln
305,33.372383,-79.283868,Duke St/Wood St
160,33.481353,-79.089636,Tide Ln/Retreat Beach Cir
579,33.571719,-79.016925,Edward Ave
305,33.476034,-79.104341,Essex Ct/Oak Dr
160,33.544815,-79.054069,Ponderosa Dr
246,33.495227,-79.075374,Windover Dr/Cricket Loop
160,33.543439,-79.050320,Moss Creek Loop
160,33.561811,-79.070938,Wachesaw Rd
216,33.465989,-79.124308,/Club Cir
160,33.512121,-79.422154,Cree Trl
276,33.455643,-79.122812,Julian Rutledge Dr/Bertha Ln
362,33.533718,-79.059440,Hughes Rd
185,33.554344,-79.058841,Bayfield Loop/Long Leaf Ln
605,33.480451,-79.089526,Retreat Beach Cir
160,33.509669,-79.338343,Oatland Rd
160,33.563067,-79.064518,Hawks Nest Cir
1252,33.566233,-79.035576,Mink Ave/US Hwy 17 Byp
185,33.470802,-79.101852,Litchfield Dr
362,33.376060,-79.285875,Bonds St
160,33.437714,-79.592094,Cherry Hill Loop/County Line Rd
160,33.497169,-79.537511,County Line Rd
185,33.535300,-79.056553,Pendergrass Ave/Inlet Garden Ct
305,33.555475,-79.042663,Bellamy Ave
216,33.463710,-79.569650,County Line Rd
160,33.375912,-79.444925,Saints Delight Rd/Georgetown Hwy/Highmarket St
390,33.461197,-79.139038,Partridge Ln/Waverly Rd
362,33.459083,-79.145358,Fieldgate Cir/Abington Ct
160,33.378678,-79.291660,W Church St/Palm St
160,33.444816,-79.164292,/Heritage Plantation Dr
185,33.459443,-79.137036,Rudolph Dr
185,33.448228,-79.580459,Holly Berry St/Dogwood St
160,33.344296,-79.406968,/Pennyroyal Rd
160,33.353698,-79.295917,Venture Dr
160,33.224381,-79.378059,S Fraser St
276,33.344254,-79.298788,Britt St/S Fraser St
160,33.556763,-79.071428,Paddock Run Dr/Buckthorn Pl
658,33.367614,-79.274141,Ocean Hwy
185,33.399785,-79.288141,Buttone St//Co Rd S-22-310
390,33.346904,-79.296127,S Fraser St/Power Ave
185,33.321892,-79.480820,Gasque St
160,33.447060,-79.562449,S Morgan Ave/W Alder St/E Alder St
160,33.533141,-79.355300,Dunbar Rd/Julian Ct
160,33.543762,-79.050465,/Moss Creek Loop
160,33.323557,-79.479958,Gasque St
160,33.446876,-79.586742,County Line Rd
276,33.454099,-79.121791,Decker Ln/Parkersville Rd
246,33.452681,-79.122341,Parkersville Rd/Duncan Ave
390,33.552343,-79.044370,Murrells Inlet Rd
160,33.351824,-79.469812,Powell Rd/Pearline Ct
658,33.522516,-79.067159,Ocean Hwy/Applegate Ct
526,33.384351,-79.287406,Grimes St/Horry St
362,33.566323,-79.048440,Pond Rd/Limestone St
276,33.566860,-79.051207,Longcreek Dr/Winding River Dr
552,33.433397,-79.138335,Da Gullah Way/Ocean Hwy
246,33.498897,-79.363236,Ed Miller Way/Johnson Rd
160,33.378314,-79.449279,Georgetown Hwy
160,33.683075,-79.384116,Bullard Rd/Lucille Ln
160,33.444119,-79.303806,Browns Ferry Rd
185,33.379660,-79.282649,Huger Dr
216,33.560640,-79.083401,Governors Landing Rd
185,33.488933,-79.108587,Society Rd
160,33.444364,-79.579088,Jones Ave
185,33.492872,-79.344721,Sutton Rd/Dalton Dr
276,33.447559,-79.552872,Brook Rd
185,33.460933,-79.127825,Martin Luther King Rd/Kimba Ln
