Estimated daily crossings,Latitude,Longitude,Name
390,33.172354,-80.033510,Robinwood Blvd/Carolina Bay Dr
276,32.996137,-80.045390,Jennie St/Pineview Dr
216,32.955444,-79.933411,Cote Bas Rd/Hickory Hall Ln
216,33.218765,-80.030018,Moultrie Landing Rd
390,33.026900,-80.146335,Glasgow Cir
276,33.147483,-80.045764,March Ln/Gaillard Rd
160,33.155096,-80.008761,Terry Dr/Price Ave
390,32.921144,-79.991470,N Rhett Ave
305,33.187143,-80.011802,Lael Ct
418,32.884445,-79.938669,I- 526
305,32.896453,-79.917075,Sanders Farm Rd/Back Pond Ct
160,33.171666,-79.932108,Monty Ln/Windpines Ln
1020,33.045992,-80.111123,N Main St
185,33.030920,-80.156051,Marymeade Dr
160,32.968158,-80.001079,Missile Haul Rd/Red Bank Rd
160,32.902285,-80.003358,Hardy Ave
216,33.018072,-80.033606,Stephanie Dr
334,33.056011,-80.034629,Hwy 52
499,32.910184,-80.001282,Stewart St/Yeamans Hall Rd
160,33.240703,-79.969016,Macon Way
418,33.012924,-80.025349,Pine Ridge Dr/Red Cedar Dr
160,33.037306,-80.033680,Medway Rd/Ramp/N Goose Creek Blvd
160,33.094341,-80.090968,Decker Ct
246,33.041593,-80.117326,Royle Rd/Parrott Ave
246,33.040878,-80.119689,Salem Ct/Village Green Cir
418,33.031701,-80.111244,Maplewood Ridge Ct
160,33.449230,-79.982575,International Rd
334,33.005081,-80.112228,Chelle Ct
160,33.004440,-80.017592,Old Tree Rd/Barley St
246,33.017396,-80.063969,Claydon Ct
160,33.232748,-80.034165,Bay Ln
160,32.987499,-80.005795,Essex Ave/Pompton Ave
160,33.107384,-80.041290,Woodbrook Way
246,33.012938,-80.063685,Norwich Ct/Indigo Ln
472,33.205975,-79.985640,N Hwy 52
185,33.052191,-80.188723,Burrows Ln/Old Dairy Rd
160,32.994529,-80.052414,Ryan Dr
276,33.006540,-80.053202,Rosemary Dr
246,33.435657,-79.955505,Maple Hollow Dr
526,33.016879,-80.050510,Saint James Ave
390,33.017420,-80.043603,Old Moncks Corner Rd
305,32.999225,-80.060632,Forest Ridge Ct
160,32.950795,-80.029837,Snowy Egret Pt
185,33.211283,-79.982413,Riverridge Ct/Tailrace Dr
276,33.077984,-80.013609,/Charlesfort Way
362,33.136811,-80.307571,Emma Ln
246,33.036533,-80.110276,Royle Rd/Highland Ave
216,33.219441,-80.040777,Carson Ct/Land O Pines Cir
1278,33.001182,-80.037391,Liberty Hall Rd/Water Tower Rd
185,33.003351,-80.011117,Avalon Ct
216,33.015869,-80.096228,Goucher Ct/Hartford Dr
334,32.905457,-79.991114,Berkeley St/Chatham Ave
185,33.042023,-80.164584,Donovan Ct/Lowery Ln
160,33.099356,-79.964738,Wilson Rd/Churchill Rd
246,32.973515,-80.010840,Roselle Ave/Fanwood Rd
160,33.203717,-80.030015,Landerhill Ln/Frazier Hill Dr
334,32.953164,-80.017544,Hawks Cir/St Stephens Way
160,33.199519,-79.999841,Hutchinson Ln
305,32.910702,-80.013062,Wedgewood Dr/Northfield Pl
185,33.025630,-80.070001,Adshaw Ct
160,32.911907,-79.985857,N Rhett Ave/Bankton Cir
334,33.010021,-80.082228,Sutton Ln
305,33.125824,-80.029289,Oakley Rd/Hwy 52
246,33.194575,-80.025301,Haynesville Rd
246,33.011715,-80.065359,Candleberry Cir
246,32.977735,-80.008575,Argyll Cir
185,32.997133,-79.842159,/Old Bennett Rd
445,33.017168,-80.055093,Queensbury Cir
390,32.994212,-80.096636,Diplomat Ln/Seabrook Dr/Wimberly Dr
185,33.030355,-80.091242,College Park Rd
994,33.031793,-80.064493,Seneca Cir/Chelwood Dr/Tokeena Ct
276,33.187678,-79.996616,Rembert C Dennis Blvd
246,33.182870,-80.018199,Elloise Dr/Wigfall St
160,33.216079,-79.988807,Mitton Rd
185,32.920915,-79.841003,Jamesbury Rd/Brown Pelican Dr
994,33.199506,-79.991660,N Hwy 52/Ramp
160,33.005329,-80.062773,Steeplechase Dr/Hunters Ln
788,33.019797,-80.057807,Applebee Ct
216,33.193581,-79.988810,George St
276,33.041116,-80.097577,College Park Rd/Summercreek Dr
185,33.003105,-79.849647,/Cainhoy Rd/Construction Rd
1097,33.018250,-80.036146,Windsor Mill Rd
276,33.027718,-80.123141,William St
390,33.082906,-80.109442,State Rd/Alexander Cir
216,32.941786,-80.013792,Kinglet Ln
472,33.213128,-79.977337,N Hwy 52
160,33.394973,-79.929389,Palmetto Rd
246,32.959652,-80.020417,Booker Ct
246,33.366273,-79.936975,US Hwy 52
246,32.975656,-79.982980,Pulaski St/Pulaski Cir
246,33.103454,-80.103686,McLaurin Ave
216,33.205338,-79.982435,Rembert C Dennis Blvd
472,33.206433,-79.985306,N Hwy 52
305,33.028112,-80.123461,Sangaree Pkwy Blvd/William St
160,33.023574,-80.115262,Blueridge Ln
362,33.192269,-80.028991,Airport Dr
185,33.171156,-80.025127,Hwy 52
160,33.013047,-80.091533,Oxford Rd/Furman Ln
334,33.142498,-80.306390,Old Gilliard Rd/Gaddist Rd
160,33.188671,-79.983323,Scarlet Oak Ct
276,32.960694,-80.019085,Milton Dr/Foster Creek Rd
160,32.957497,-80.016707,Foster Creek Rd
390,32.910863,-80.007966,Meadowcliff Ave/Belvedere Dr
276,33.182800,-80.016426,US Hwy 52/Wigfall St/Hwy 52
185,32.916040,-79.987253,Spring Valley Dr/Galaxie Dr/Maverick Dr
305,32.843804,-79.904058,Smythe St
1304,33.030943,-80.159922,Berlin Myers Pkwy
160,33.390318,-79.955436,Kayorie Ln/Starks Croker Dr
418,33.002119,-80.046127,Holly Ave/Pineview Dr
216,33.183697,-80.015029,Hwy 52
160,33.424069,-79.970853,Chi Chi Ln
185,33.184028,-80.013885,Shine Ln/Hwy 52
185,33.067459,-80.026602,Arquat Ln/Oaklawn Dr
160,33.207328,-79.963010,Old Parrish Rd/State Hwy 402
185,33.093195,-80.228792,Frontage Rd
472,32.945050,-80.017727,/Indian Hill Dr
216,33.003574,-79.828887,Spells Ln/Charity Church Rd
160,32.960002,-80.041608,Corsica Ct
418,33.019245,-80.070868,Loganberry Cir/Waterstone Way
185,33.200498,-80.005590,Manor Dr
334,32.953072,-80.034979,Kingfisher Cir/Roma Rd
160,33.403804,-79.918327,Casselman Dr/Acline Ave
160,33.026397,-80.050377,Foxhound Ct/Huntsman Dr
276,33.027077,-80.070102,Indigo Rd/Singletree Ct
276,32.977385,-79.998651,Theodore Roosevelt Cir
334,33.041245,-80.164822,Lowery Ln/Dovetail Cir
246,32.854021,-79.917401,Blakeway St
305,32.964375,-80.023292,Lauren Ln/Willowood Ave
276,32.940362,-80.011498,Brown Thrasher Ct/Cross Bill Trl
160,33.385337,-79.903661,Pin Dragon Ln
185,33.039016,-79.854122,Cainhoy Rd//Italian Ln
185,33.167866,-80.031894,Mountain Pine Rd/Juniper Ct
305,33.022599,-80.088879,College Park Rd
865,33.032953,-80.023353,Coker's Ln/Pleasant Hill Dr
160,33.076921,-79.790452,/Heywardridge Ln
1903,33.036341,-80.153216,Jockey Ct/Rackaway Dr
246,32.968135,-79.986855,E Bancroft Cir E
334,32.986356,-80.032051,Hastie Dr/Old Back River Rd
276,32.928506,-79.999362,Tanner Hall Blvd/Land's End Dr
216,33.147525,-80.009619,O T Wallace Blvd/Cooledge Dr
362,32.975782,-80.001931,Houston St/Lafayette St
276,32.978297,-80.006618,Glenville Ave/Raritan Rd
160,33.391369,-79.916717,Harristown Rd
160,33.047535,-80.143508,Surrey Dr
185,33.233855,-80.014015,Atkins Lndg
305,33.191474,-80.009951,Milk Grove Way/Allen Richard Ct
