Estimated daily crossings,Latitude,Longitude,Name
185,37.308489,-88.674350,State Rte 145
160,37.445013,-88.440174,Grand Pierre
185,37.309046,-88.674380,State Rte 145
160,37.480472,-88.599101,Hazel Rd/State Rte 145 Scn
160,37.365256,-88.528380,/State Rte 146
160,37.361473,-88.490465,/Adams St
185,37.366642,-88.487533,Franklin St/Illinois St
160,37.384565,-88.681368,State Rte 146
216,37.364187,-88.489403,Adams St/Edwards St/E Edwards St
216,37.363533,-88.485607,Edwards St/Albert St
160,37.365556,-88.486655,Monroe St/Jefferson St
160,37.379725,-88.574493,State Rte 146
216,37.365653,-88.507835,State Rte 146
216,37.374029,-88.555014,State Rte 146
160,37.404689,-88.489635,/State Rte 146 Scn
160,37.595213,-88.455917,/State Rte 34
185,37.382283,-88.490894,State Rte 146 Scn/Coon Hunters Rd
185,37.550542,-88.670438,/Ozark Rd
160,37.360512,-88.490537,Adams St/W Clara St
305,37.363801,-88.487141,E Edwards St/S Lewis St
185,37.365131,-88.484365,S Columbus Ave/Columbus Ave/Jefferson St
160,37.368421,-88.651987,Trail of Tears Rd/Cox Cemetary Rd
160,37.384125,-88.673378,Franks/Franks Rd
160,37.367980,-88.489687,Main St
160,37.361257,-88.490478,Adams St
185,37.366451,-88.486407,Monroe St/Illinois St
185,37.362034,-88.487650,Lewis St/S Lewis St
185,37.361925,-88.487850,Lewis St
160,37.501864,-88.586362,Straight St/Jefferson St
185,37.367732,-88.495372,Main St/State Rte 146/Halltown Rd
216,37.351126,-88.675801,State Rte 145
160,37.504432,-88.580894,Straight St
185,37.363277,-88.489638,Adams St/E Bond St/Will St
160,37.365650,-88.541324,/State Rte 146
246,37.297203,-88.629843,Temple Hill Rd
185,37.575333,-88.426896,State Rte 34/Henry Hicks Rd
160,37.367200,-88.482943,/Water St
185,37.461923,-88.646807,State Rte 145 Scn
185,37.380013,-88.658222,State Rte 146
160,37.398909,-88.477144,River Rd
160,37.361286,-88.487922,Davis St/Lewis St
160,37.380088,-88.624464,/State Rte 146
160,37.383405,-88.677579,State Rte 145
185,37.377648,-88.492869,Landers Ln/State Rte 146 Scn
160,37.379619,-88.491496,/State Rte 146 Scn
160,37.335971,-88.674797,State Rte 145
160,37.380032,-88.608497,State Rte 146
160,37.383577,-88.676363,/Dylan Dr
185,37.363980,-88.488263,E Edwards St/S Franklin St
246,37.364274,-88.489768,Edwards St
160,37.371296,-88.488012,Adams St
185,37.368057,-88.484759,E Washington St/E Washington/Market St
216,37.339855,-88.674834,/State Rte 145
160,37.377227,-88.561605,/State Rte 146
185,37.575403,-88.427252,State Rte 34
160,37.557739,-88.422638,Henry Hicks Rd
160,37.138782,-88.431224,Hamletsburg Rd/Water St
160,37.365917,-88.502096,State Rte 146
