Estimated daily crossings,Latitude,Longitude,Name
216,38.891318,-89.409883,E South Ave
160,38.851201,-89.599353,Baumann Rd
160,38.778722,-89.597464,South St
185,38.856822,-89.430827,I- 70
246,38.848508,-89.478330,Harvest Hills Ave/Lienzengen Rd
246,38.888957,-89.410442,E Spring St/S Prairie St
160,38.883139,-89.418962,West St
216,38.888748,-89.413435,W Spring St/S 3rd St
185,38.833869,-89.526729,I- 70
185,38.876269,-89.428119,Old National Rd/W Old National Trl/Hillview Dr
160,38.855737,-89.448384,W Old National Trl/W City Route 40
276,38.896435,-89.392800,/Killarney Dr
160,38.888600,-89.405249,Ward St/S Stephen Ave
276,38.893322,-89.402941,Eastern Ave
276,38.901674,-89.400999,Beaumont Ave
185,38.897303,-89.399413,Killarney Dr/N Hena St
216,38.858875,-89.421362,I- 70
185,38.776425,-89.524723,Washington St/State Rte 143
216,38.899925,-89.402418,E Beaumont Ave
160,38.855397,-89.451238,/Millersburg Ave/W City Route 40
246,38.830011,-89.545431,Pokey Rd/
160,38.879782,-89.411478,E Bowman Dr
362,38.888786,-89.410442,E Spring St/S Prairie St
160,38.894529,-89.403876,McAdams St/Durley St
160,38.755735,-89.371757,State Rte 127
160,38.828961,-89.524225,Old Ntional Trl Rd/E City Route 40
160,38.825707,-89.539853,Jaycee Blvd/Bond
334,38.901845,-89.397829,State Rte 140/N Hena St
160,38.878389,-89.393568,Silver St/White St
160,38.886088,-89.405068,Ridge Ave/Fairgrounds Rd
445,38.891279,-89.413995,/W South St
390,38.888702,-89.416187,W Spring St
246,38.888014,-89.409194,S Spruce St
160,38.898235,-89.400650,Asbury St/Trindle St
160,38.894923,-89.317304,/1675 E/Seagraves Cmtry
472,38.887851,-89.410919,E Washington Ave
579,38.887830,-89.412409,S 2nd St/W Washington Ave
160,38.858092,-89.390384,1300 E
160,38.826515,-89.539828,Kavanaugh/Bond/Kavanaugh St
246,38.896074,-89.403016,Saint John St/Eastern Ave
160,38.879942,-89.412217,S 2nd St/2nd St
1020,38.895056,-89.410601,E Beaumont Ave/N Prairie St
216,38.888725,-89.414494,W Spring St/S 4th St
1956,38.894445,-89.407724,N Elm St/Durley St
216,38.899818,-89.390278,Ash St/Chicago St/Chicago Dr
246,38.915562,-89.264117,/I- 70
334,38.779724,-89.598124,Baumann Rd/State Rte 143
305,38.901644,-89.408725,State Rte 140/Grigg St
185,38.914952,-89.268887,1900 E/I- 70
160,38.824607,-89.539559,Merrills St
736,38.891291,-89.412487,W South St/S 2nd St
185,38.895289,-89.400563,Shannon Dr
160,38.908661,-89.289274,Missouri Ave
