Estimated daily crossings,Latitude,Longitude,Name
276,41.594560,-88.135402,Carillon Lakes Dr
813,41.713756,-88.066445,Joy Dr/Roberts Rd
736,41.698898,-88.206668,Rollingridge Rd/Saganashkee Ln
160,41.298632,-88.122368,S Butcher Ln/W Kahler Rd
334,41.633527,-88.188154,S Naperville Rd
390,41.522137,-88.061612,S Arizona Ave/E First Ave
216,41.549234,-87.885646,Dove Ave/Quail Dr
160,41.719252,-88.170284,Leach Dr/Leverenz Rd
579,41.590744,-88.160944,Delaney Dr/Dan Ireland Dr
185,41.436888,-87.671556,Hickok Ave/Samson Dr
305,41.658256,-88.206376,Nightingale Ct/Bob White Ln
216,41.436940,-87.680100,Monterey Ct
246,41.534669,-87.821683,Meadows Edge Trl
418,41.513798,-88.062003,Rowell Ave/Linden Ave
276,41.300441,-88.135003,Wilshire Dr/Wilshire Ct/Ridge St
246,41.464615,-88.187418,W Kurt Rd/S Belle Ln
246,41.608133,-88.032239,Reef Rd/Shoals Dr
305,41.452441,-88.243380,Edgewood Dr/Southfield Dr
334,41.682505,-88.190397,Popple Ct
216,41.528052,-88.223016,Country Dr/W Country Dr
276,41.406618,-88.245698,Evergreen Ln/Bell Rd
362,41.271279,-88.215637,E 3rd St
362,41.439430,-87.679363,Sullivan Ln
305,41.350214,-87.611962,Poplar Ln
631,41.503085,-88.157952,Greenleaf Dr/Mission Blvd
185,41.493233,-87.806769,Dover Cir
276,41.620674,-87.954080,Cricketwood Dr/S Cricketwood Ct
185,41.627275,-87.949352,Sunrise Ct/S Provencal Dr
472,41.614575,-87.930548,Bell Rd/S Bell Rd/W 151st St
246,41.328306,-87.805860,Jean St
246,41.541463,-88.097803,Oakland Ave/Moran St
390,41.518798,-88.076478,S Sherman St/Sherman St/E Third St/E Third Ave
762,41.564634,-88.243985,Caton Farm Rd/Joliet St/S Williamsburg Dr
246,41.632415,-87.945127,Cherokee Trl/S Kickapoo Trl
605,41.716149,-88.193314,Bluewater Cir
185,41.261629,-88.231683,W Eureka St
334,41.715662,-88.061932,Monroe Rd/Douglas Way
276,41.531164,-88.110708,Catherine St/W Acres Rd
216,41.477224,-87.894367,Merritton Ct
305,41.538726,-88.042399,Algonquin St
246,41.581112,-88.208695,Mill Creek Ln/Hickory Creek Ct
362,41.659824,-88.203506,Andrew Rd/240th Ave/W Andrew Rd
334,41.329450,-87.785459,/S Governors Hwy
216,41.643160,-88.248200,Campbell Ln
526,41.439165,-87.641343,Todd Ct
552,41.439843,-87.686386,Fiesta Dr
2408,41.516072,-87.849721,96th Ave/Lincoln-Way Ln
276,41.533319,-87.918112,Breckenridge Dr/Steamboat Springs Dr
185,41.492754,-87.879138,Blue Bird Ln
160,41.473682,-87.971793,Cole Ln/McKenna Dr
160,41.604411,-88.049352,Table St
160,41.503242,-87.847992,Cambridge Ct
418,41.693772,-88.091556,Princeton Dr/Bunker Hill Dr
160,41.328819,-87.809488,W Westgate Dr/Locust Ln
305,41.584367,-88.020577,S Lakeview Dr/Springview Dr
185,41.466450,-87.687545,Niagara St/Monee Rd
160,41.600484,-88.052106,N State St
276,41.589219,-88.052512,E 8th St/S Jefferson St
418,41.700072,-88.101569,Blackhawk Ln/N Orchard Dr
216,41.548306,-87.809321,Frontage Rd
246,41.571676,-88.172509,Byrum Blvd
246,41.532350,-88.058410,E Jackson St
390,41.701920,-88.249050,Millrose Dr/Stuart Kaplan Dr
160,41.503590,-88.077003,Gardner St
246,41.393464,-87.657503,Heron Ln/Cardinal Dr
334,41.453534,-88.197480,S Frontage Rd
160,41.439222,-87.984068,Smith Rd
160,41.558157,-88.129211,Donmaur Dr/Leness Ln
185,41.344354,-87.622949,Birch Dr/Hodges St
216,41.555993,-88.166171,D Hutchinson Ave
305,41.622304,-88.150000,Fieldstone Ct
305,41.534961,-87.840646,Liscanor Ave/Cherry St
334,41.534091,-88.139454,Avalon Ave
246,41.532344,-87.794404,Sophie Ct/W Braemar Ln
276,41.544287,-88.234018,Clearspring Trl/Autumn Oaks Trl
276,41.533278,-87.879649,Walnut Ln/S Schoolhouse Rd
472,41.512429,-88.166319,Silver Leaf Dr/Meadow Lily Dr
605,41.585937,-88.143624,Ironwood Ct
579,41.645760,-88.208790,Kensington Dr/Hampshire Ln
216,41.614273,-88.084598,Terminal Ct/Dawson Ave
216,41.618565,-88.233475,W Presidential Ave
216,41.637533,-87.946608,Kickapoo Trl
736,41.526666,-88.124769,N Larkin Ave
499,41.539572,-88.101395,N Raynor Ave/Ross St
334,41.624570,-87.943092,/Oakwood Dr/S Golden Oak Dr
418,41.666181,-88.202686,W 119th St/S Aero Dr
246,41.685379,-88.133940,Cardinal Ln/Aster Ln
276,41.273410,-88.239160,Madison Ave
362,41.678604,-88.128406,Parkside Dr/Buckboard Rd
246,41.634660,-88.210659,Eagle Feather Ct
216,41.470782,-88.079889,S Chicago St
390,41.580905,-88.056451,S Jefferson St/E 16th St
305,41.536100,-87.889529,Parker St/Wolf Rd
526,41.716709,-88.193332,Sedgwick Ct
305,41.550495,-88.207179,W Theodore Rd
552,41.698086,-88.143887,Beaver Creek Dr/Beaver Creek Ct/Hickory Oaks Dr
305,41.352780,-88.191730,/I- 55
246,41.582628,-88.054065,E 14th St
160,41.665572,-88.240769,W 119th St
185,41.625020,-87.916848,Mallard Ln/Meadowland Dr
246,41.526132,-88.208322,Robin Hill Dr
552,41.539481,-87.790681,/Oak Park Ave/S Harlem Ave
160,41.424738,-87.747638,S Egyptian Trl/W Von Ave
246,41.486766,-87.989415,Briarcrest Ln/Grandview Dr
526,41.612570,-88.200403,S Bartlett St/W Evans St
526,41.516979,-88.092842,Pleasant St/S Center St
276,41.534910,-87.900449,Glennell Ave/195th St
305,41.305413,-88.145592,S Water St/River St
246,41.569169,-88.006305,W Bruce Rd/S Gougar Rd
362,41.673265,-88.029377,I- 355
185,41.506683,-87.839618,W Lincoln Hwy
839,41.497760,-87.848400,96th Ave/E Nebraska St
246,41.511134,-88.160910,Berry Ridge Dr
334,41.546186,-88.062913,Charlesworth Ave/Woodruff Rd
185,41.594300,-88.179443,W Renwick Rd
185,41.635130,-87.917890,Sea Biscuit Ct/Derby Dr
445,41.509305,-88.170855,Springwood Dr
499,41.540595,-88.069963,Lloyds Ave/Meeker Ave
305,41.536973,-87.968509,Branchaw Blvd
160,41.492293,-87.958379,W Illinois Hwy/
362,41.651987,-88.179663,S Naperville Rd/W 127th St
334,41.503200,-87.928848,Columbia Dr/Cambridge Ln
710,41.518310,-88.140500,Joyce Rd/Marmion Ave
968,41.657123,-88.124968,/Weber Rd
736,41.692324,-88.054186,I- 55
418,41.691622,-88.076425,V Fernwood Dr/Lot V
418,41.467372,-87.649269,/W 35th St
710,41.712663,-88.063946,Boughton Rd/Falconridge Way/Winston Dr/E Boughton Rd
216,41.482883,-87.978925,W Laraway Rd
185,41.538147,-88.240056,W Roan Ln/S Saddlebrook Dr
246,41.696269,-88.110630,Ashbrook Cir/Avalon Ln
1200,41.524093,-88.078685,E Washington St/York Ave
305,41.624409,-88.149600,Hasting Ct
605,41.564894,-88.220458,W Caton Farm Rd
305,41.624471,-88.225486,Chalk Hill Ct
276,41.456315,-87.724807,Stuenkel Rd
216,41.496644,-88.098883,Ignatius St/Patterson Rd
334,41.649692,-88.101141,Superior Dr/St Clair Dr
185,41.618495,-87.957099,Cantigny Ln/Cog Hill Ln
276,41.588767,-88.059655,Canal St/W 10th St
418,41.618927,-88.147455,Hawthorne Ct
185,41.578940,-87.919600,Burr Oak Dr/Bentwood Dr
579,41.536419,-88.166226,Black Rd/Timberline Dr
390,41.572818,-88.177178,Von Esch Rd/Brenton Dr
362,41.528720,-88.154910,Whiteside Dr/Streitz Dr
185,41.477775,-88.196706,SE Frontage Rd
305,41.639399,-88.105309,W 135th St
445,41.529422,-88.145386,Glenwood Ave/Tana Ln
334,41.684101,-88.204673,240th Ave
160,41.524566,-88.031044,Lorraine Ave/Lorrain Ave
305,41.699719,-88.113433,Campbell Dr/Commonwealth Dr
472,41.505930,-87.829057,S 88th Ave
160,41.442380,-87.628680,Division St/Elizabeth St
276,41.634522,-88.087400,Troxel Ave/Haller Ave
216,41.625345,-88.231113,S Meadow Ln/Thornberry Dr
246,41.555227,-88.147676,Silver Rock Dr/Wake Island Dr
418,41.619131,-87.917793,Rambling Rd
472,41.716904,-88.059436,Rye Ct
216,41.551111,-88.062582,Englewood Ave/Cardinal Ln
246,41.625054,-87.959394,S Pebble Creek Dr
216,41.651781,-88.190474,W 127th St
246,41.511891,-87.980638,W Haven Ave
185,41.541431,-88.099036,Moran St/Wilcox St
160,41.693296,-88.173900,Clearwater Ln/Milford Ct
185,41.527211,-88.165826,Timberline Dr
499,41.716350,-88.258620,Hafenrichter Rd/Barrington Dr W
160,41.543552,-88.053791,Fairchild Ave
418,41.701541,-88.253941,Eola Rd
160,41.436797,-87.543673,E Bending Creek Trl
276,41.544910,-88.106155,Frederick St/Ingalls Ave
305,41.610263,-88.026657,Huntington Dr
160,41.577776,-88.235868,W Ashton Dr
499,41.571203,-88.217330,Sugarloaf Ct/River Bend Ln
185,41.599185,-88.032765,Highland Ave
788,41.555365,-88.199971,S Division St
160,41.309849,-88.111090,Allot Dr/S Smith Rd
305,41.675610,-88.141751,Farmside Ct
246,41.553418,-88.107904,Hosmer Ln/Marlboro Ln
246,41.692606,-88.119845,Veterans Pkwy/Lily Field Ln
216,41.589639,-88.220634,W Easy St
216,41.534630,-88.051814,Leach Ave/Lambert St
216,41.698904,-88.106183,Christine Dr/W Briarcliff Rd
185,41.460424,-87.625926,W Richard Rd
276,41.535847,-87.953582,Hickory Creek Dr/Buckboard Dr
185,41.497678,-87.897923,London Bridge Dr/116th Ave
216,41.559985,-88.165028,Newport Dr/Woodford Dr
160,41.722446,-88.163350,Meadow Dr
305,41.424678,-87.986479,Railroad St/W North St/E North St
160,41.541219,-87.996833,Blandford Ave/Lambeth Ln
579,41.558974,-88.203217,Primrose Dr
526,41.492453,-88.197792,I- 55
160,41.627771,-87.956018,Rockbluff Way/Boulder Dr
160,41.699505,-88.059315,Sunset Ln
276,41.426912,-87.761306,/W Monee Manhattan Rd
185,41.480074,-87.790300,Harlem Ave/S Harlem Ave
418,41.710363,-88.250672,Georgetown Ct/Georgetown Cir
390,41.513055,-88.061022,I-80
185,41.267220,-88.236640,N English St/W 1st St
499,41.699046,-88.174505,Caine Dr/Dryden Ct
445,41.514711,-88.102816,Jasper St/Millboro St
216,41.531817,-88.057480,Stevens Ave
185,41.539245,-88.033735,Cleveland Ave
526,41.689552,-88.066633,Gainsborough Ct
631,41.575703,-88.054339,Lawrence Ave/Parkview Ln
445,41.684632,-88.120374,Bramble Ave/Quarry Dr
390,41.525641,-88.160165,N Essington Rd
276,41.646884,-88.239274,Pavilion Pl/Grotto Ct
305,41.474291,-87.817668,Anna Ln/Lakeview Estates Blvd
185,41.528870,-87.970080,W Francis Rd/Inner Ct
526,41.611498,-88.162030,Wedgewood Cir/Wheatfield Dr
526,41.542141,-88.125433,N Larkin Ave/Clara Ave
246,41.532395,-88.058297,E Jackson St
185,41.656484,-88.163078,John Hancock Dr
160,41.524812,-88.141988,Alexander Dr
246,41.481580,-87.980390,Foxwood Dr/Grand Mesa Dr
499,41.599585,-88.026390,N Farrell Rd
334,41.467786,-87.637474,W 35th St/Emerald Ave
1046,41.565169,-88.194041,W Caton Farm Rd
216,41.725148,-88.173809,St Croix Ave/Flambeau Dr
185,41.606080,-88.227250,W Willow Dr/W Sandbank Dr
305,41.533168,-88.051909,Leach Ave
246,41.488958,-87.965345,Ford Dr
472,41.457345,-87.576897,Calumet Expy
736,41.550308,-88.227571,W Theodore Rd
185,41.536018,-87.831054,Willow Ln
160,41.607688,-87.939253,Sage Ct
160,41.276287,-88.203561,Birch Ln
216,41.535554,-87.860792,Stonehenge Dr/195th St
334,41.653951,-88.165749,Muirfield Trl/Mark Cir
246,41.543910,-88.145000,Park Place Ct/Rooney Dr/Ingalls Ave
736,41.701251,-88.036924,I- 55
160,41.604461,-88.038531,North St
334,41.646950,-88.204890,Norfolk Ln/Nottingham Ave
246,41.632216,-88.231931,Spruce Ln
418,41.578544,-88.246220,Bazz Dr/Ruth Fitzgerald Dr
334,41.535746,-87.911097,Straton Ct/195th St
216,41.536291,-88.122861,Arden Pl/Westminster Rd
160,41.460220,-87.709777,Crawford Ave/Tamarack St
216,41.703132,-88.243237,Lindgren Ct
631,41.511054,-88.117113,Howard St
185,41.692254,-88.184460,Thames Ct/Robert Ln
684,41.523593,-88.081540,New St/S Chicago St
185,41.437728,-88.199209,W Hummingbird Dr/S Egret Dr
160,41.554223,-88.094613,Stern Ave/Nicholson St
334,41.548734,-88.251020,Monmouth Dr
216,41.573430,-88.188810,W Gagne Ln/S Heathercreek Dr
185,41.469873,-87.607651,Haweswood Dr/231st St
160,41.464310,-87.664370,Forest Wood Ln
305,41.424104,-88.250028,Silver Stream Dr/Ravine Woods Dr
160,41.526652,-87.904478,Grove Ct/Oakwood Dr
526,41.586770,-88.143953,Peachtree Ct
246,41.529646,-87.874857,Williams Way/Catherine Ln
1772,41.526947,-88.078986,E Clinton St
185,41.723658,-88.049940,N Pinecrest Rd
160,41.282819,-88.205486,Hole in the Wall Rd/Fossil Ridge Rd
445,41.560998,-88.210554,Burgess Dr/Brindlewood Dr/Candlewood Dr
631,41.547921,-88.198746,Mallard Ln/Quail Dr
418,41.345560,-87.621390,Fairway Dr/S Dixie Hwy
185,41.527669,-88.156092,Rebecca Rd/Rosewood Dr
276,41.637476,-88.183686,Pilcher Rd
160,41.717436,-88.122877,Wabash Ct/River Woods Dr
552,41.522471,-88.073092,Union St/First Ave/S Union St
418,41.540048,-87.813880,Greenway Blvd/Enclave Ln
839,41.530284,-87.889360,Front St/Wolf Rd
276,41.719245,-88.252433,Warwick Ct/Rockland Dr
160,41.593639,-88.228812,W Renwick Rd
185,41.390725,-87.857365,Sweet Grass Cir
305,41.324222,-87.792266,State Rte 50
334,41.533808,-88.049637,Elgin Ave
334,41.692695,-88.185867,Book Rd
276,41.258902,-88.218086,State Rte 53/S Front St
185,41.537226,-87.790753,194th St
185,41.438934,-87.681269,Sullivan Ln
160,41.473243,-87.829067,S 88th Ave
658,41.553461,-88.227977,Lake Pointe Dr
362,41.528732,-87.865177,Cambridge Ct/Kirkstone Way
185,41.495906,-87.848383,96th Ave/E Sauk Trl/Sauk Trl
185,41.371632,-87.882634,US Hwy 45
276,41.584839,-87.914154,Aspen Ln/Pineview Dr
305,41.484888,-87.926288,Schmule Rd
684,41.513602,-88.086809,Water St/Shelby St
276,41.377434,-87.786108,I- 57/S Harlem Ave
472,41.546975,-88.194236,Ryehill Dr
246,41.529340,-88.049079,Fairbanks Ave
185,41.518894,-88.196926,Helene St
684,41.544589,-88.111401,Catherine St/Kenmore Ave
362,41.543671,-88.133729,Dryden Ln
185,41.594806,-88.051593,Washington St/E 3rd St
390,41.329916,-87.785318,E South St/S Governors Hwy
246,41.532743,-88.083210,N Joliet St/W Clay St
185,41.719573,-88.154105,Brockton Cir/Connecticut Ave
362,41.348928,-87.619072,Grove St
160,41.712046,-88.146631,Knoch Knolls Rd
246,41.504970,-88.223900,Callaway Dr
160,41.469871,-87.890859,W Steger Rd/Five Oaks Dr
276,41.529753,-87.803596,Frankfort Square Rd
390,41.463721,-88.195908,S Thomas Dillon Dr/Thomas Dillon Dr
160,41.338876,-87.780032,E Barton Ln/N Hawthorne Ln
185,41.513354,-88.093358,Shelby St/Cherry St
185,41.504069,-87.869698,Brookridge Creek Dr/Brookridge Dr
216,41.584879,-87.953855,W 167th St
1381,41.515365,-88.124437,S Larkin Ave/McDonough St
390,41.560135,-88.131078,Grandview Ave/Greengold St
305,41.589822,-88.024696,S Rowley Ln/Grace St
216,41.648547,-88.101117,Erie Dr/Superior Dr
216,41.682999,-88.185460,Engle Rd/Book Rd
185,41.517944,-87.949428,Sanctuary Dr/Arquilla Ct
185,41.506543,-87.897644,Bradford Dr/Stratford Rd
445,41.704003,-88.213182,Minto Ct/Deering Bay Dr
472,41.546546,-88.255170,Riley Dr/County Line Rd
185,41.541558,-88.204820,Crystal Dr/Mazalin Dr
246,41.592775,-88.042060,3rd St/Le Jeune Ave
418,41.507349,-88.071910,Richards St
390,41.683561,-88.088883,Kingsbrooke Xing/Greystone Ln
160,41.291092,-88.177469,State Rte 53
917,41.563433,-88.161624,Vimy Ridge Dr/Essington Rd
216,41.523483,-88.146514,Sunset Strip
185,41.667154,-88.156175,W 119th St/Rodeo Dr
788,41.556583,-88.204277,Olde Mill Rd/Clover Ln
684,41.721187,-88.042554,Feather Sound Dr/E Boughton Rd
276,41.528030,-88.047087,Dickens St/Pickwick St
305,41.528103,-87.866883,la Porte Rd
305,41.505422,-87.930073,Dartmouth Ln/E Joliet Hwy
276,41.464087,-87.642525,W 37th St/Sangamon St
631,41.533339,-88.152907,Barber Ln/Avalon Ave
276,41.538690,-87.823558,Dunmore Dr/Bantry Blvd
305,41.453519,-88.197627,S Frontage Rd
418,41.520045,-87.991701,I-80/W Maple St
160,41.410445,-87.739250,Hilltop Rd
160,41.467386,-88.034471,Sweitzer Rd
418,41.541149,-88.198089,Ashley Cir/Noritake Ct
362,41.689580,-88.128601,Lily Cache Ln
579,41.594180,-88.187898,S Joliet Rd/S Lincoln Hwy/W Renwick Rd
160,41.596228,-88.045321,E 1st St/S Briggs St
276,41.554304,-88.194521,Harvest Ln
246,41.397754,-88.112739,State Rte 53/Strawn Dr
160,41.608525,-87.940429,Woodland Dr
246,41.528520,-87.870360,Fiona Ave
246,41.632359,-88.224372,Jordan Ln
526,41.710590,-88.194440,Woodlake Ct/Skylane Dr
334,41.548550,-88.249590,Howland Dr/Monmouth Dr
160,41.500095,-87.798317,Brittany Dr/Plank Trail Dr
552,41.708243,-88.082569,W Boughton Rd/Lyons Dr
246,41.529345,-88.048691,E Jackson St
246,41.581178,-88.132360,Sterling Lake Dr/Buckner Pond Way
362,41.514661,-88.201281,Shorewood Ln
216,41.679938,-88.250259,W Lincoln Hwy/111th St
526,41.617293,-88.131440,Mountain Laurel Ct
499,41.708789,-88.078313,W Boughton Rd/Delaware Dr/Delaware Cir
216,41.564658,-88.046506,Village Ln
994,41.689132,-88.067546,Greentree Ln
418,41.529984,-88.095357,Woodworth Ave/Buell Ave
276,41.513600,-88.215996,Ranchwood Dr/Windsor Dr
305,41.619014,-88.160104,Parkview W/Chatham Dr
