Estimated daily crossings,Latitude,Longitude,Name
160,39.742727,-90.223233,Beesley Ave/Farrell St
246,39.730411,-90.257302,Forest Hill Dr/Mound Rd
185,39.729519,-90.272679,Carmel Ct
160,39.734246,-90.250661,S Webster Ave
160,39.832284,-90.556068,Ojer St/N School Aly
160,39.719610,-90.221115,E Superior Ave/Hardin Ave
160,39.757024,-90.315827,/US Hwy 67
160,39.716305,-90.304583,Potter Rd
160,39.833637,-90.552546,Park St/Smith Ln
418,39.733653,-90.237455,S Prairie St/W Morgan St
246,39.734867,-90.224391,E Court St/N Clay Ave
788,39.726999,-90.222812,Siecel St/E Chambers St
160,39.710866,-90.232748,Dewey Dr
160,39.840741,-90.373358,Concord Arenzville Rd
160,39.684038,-90.346800,/Main St
160,39.686107,-90.242874,I- 72
185,39.727009,-90.235120,S Fayette St/W Chambers St
185,39.746071,-90.254416,Wadsworth Dr
246,39.726988,-90.221078,Hardin Ave/E Chambers St
160,39.739911,-90.231430,W Dunlap St/N West St
390,39.706243,-90.229244,S Main St
246,39.734423,-90.263537,Greenbriar Dr/Gardendale Dr
160,39.745258,-90.248122,W Walnut St/Sandusky St/Sandusky Rd
160,39.738505,-90.126337,Matson Rd
160,39.726799,-90.198462,Knollwood Way/Spring Brook Rd
160,39.741540,-90.232235,Case Ave/W Independence Ave
276,39.737030,-90.224383,Washington St/N Clay Ave
418,39.705056,-90.229250,S Main St/Southland Park
160,39.715997,-90.240955,W Michigan Ave/Tendick St
160,39.716182,-90.214438,Country Club Rd
216,39.725192,-90.038647,N School Ave/S School Ave/Old Rte 36
160,39.725187,-90.040524,W Old Route 36/Ludwig Ave
160,39.694072,-90.228993,Southbrooke Rd/S Main St
160,39.680163,-90.138709,/Loami Rd
160,39.815805,-90.369303,Morgan St/Elm St
334,39.735072,-90.250121,Duncan Park
160,39.724037,-89.984863,S Owen Long Rd
160,39.613392,-90.035584,North Dr/Outing Club Rd
334,39.621014,-90.048844,West St/N Railroad St
185,39.587671,-90.250438,Brogdon St
185,39.730201,-90.231455,Marion St/S West St
185,39.709621,-90.221153,Lake St/Hardin Ave
418,39.733622,-90.227494,E Morgan St
305,39.712330,-90.229217,W Greenwood Ave/S Main St
216,39.730263,-90.197578,Meadow Ridge Ln/Orchard Cove
160,39.766793,-90.402639,Poplar St/Morgan St
160,39.848362,-90.372735,Thomas Ln
160,39.829103,-90.554030,E Chrisman Dr/Union
216,39.830719,-90.561411,Main St
185,39.724273,-90.038161,S Rosengobe Ave/W Wabash Ave
160,39.734862,-90.223118,E Court St/Fulton St
160,39.745234,-90.235315,W Walnut St/Fernwood Blvd
216,39.734294,-90.231459,W State St/N West St/S West St
185,39.729102,-90.235124,S Fayette St
305,39.728136,-90.229144,Capps Ave/S Main St
216,39.728541,-90.272954,Monterey Ct
160,39.717144,-90.222683,S Crescent Dr/N Crescent Dr
160,39.589734,-89.945685,E Tanner St/S Curtiss St
305,39.730223,-90.232958,Rockwell St/Marion St
160,39.737277,-90.227102,Washington St
362,39.723043,-90.265944,W Morton Ave
3699,39.730649,-90.245469,Park St/Grove St
160,39.829103,-90.552901,A and W Dr/Union
160,39.739605,-90.238628,W Railroad St/N Diamond St
445,39.731450,-90.257605,Westwood/S Grand Ave
445,39.735520,-90.234026,N Church St/Jordan St
160,39.697628,-90.182048,McKean Rd
160,39.851403,-90.202216,Literberry Prentice Rd
160,39.726171,-90.260991,Sally Ln/Book Ln
185,39.705006,-90.328235,Lynnville Woodson Rd/Pine Cone Dr/Millwood Manor
362,39.734310,-90.235163,S Fayette St/N Fayette St/W State St
160,39.726968,-90.270134,Cardinal Dr/Oxford Ct
160,39.701437,-90.280431,Leach Farm Rd
445,39.724962,-90.240221,Pearl St/Hoagland Blvd
276,39.719778,-90.295758,/Old Rte 36
390,39.728727,-90.232953,Rockwell St
865,39.732471,-90.228306,S Mauvaisterre St/E College Ave
1097,39.733042,-90.228303,S Mauvaisterre St
160,39.831050,-90.558983,N Marion/Main St
160,39.680397,-90.296520,/I- 72
160,39.679925,-90.302230,Middleton Rd
185,39.739583,-90.244545,Dayton St
185,39.670998,-90.088913,Orleans Rd
390,39.734331,-90.242782,W State St/Prospect St
185,39.723152,-90.177089,/E Morton Ave
185,39.713676,-90.223255,Laurel Dr
185,39.723220,-90.213763,Country Club Rd/E Morton Ave
160,39.831216,-90.561302,N Washington St
390,39.694060,-90.226720,Southbrooke Rd
160,39.733123,-90.257673,Grand Blvd/Westfair Dr/S Grand Ave
246,39.620591,-90.049212,West St
160,39.707348,-90.193580,Molohan Dr/Molohon Dr
185,39.745302,-90.264678,W Walnut St
160,39.711431,-90.236839,Meadow Ln/Elliot Dr
305,39.728834,-90.243362,Gladstone St/Edgehill Rd
216,39.740151,-90.254841,Brookside Dr/Elm St
445,39.729114,-90.238623,S Diamond St
246,39.730364,-90.256055,Mound Ave
160,39.734350,-90.273582,US Hwy 67 Bus
160,39.737681,-90.271344,W Lafayette Ave/Capitol Way/Westwinds Dr
276,39.729080,-90.236261,S Kosciusko St
185,39.710746,-90.233923,Brenda Dr
185,39.724159,-90.215586,Brooklyn Ave
472,39.734936,-90.232996,W Court St
185,39.723255,-90.196354,E Morton Ave/Blacks Ln
216,39.730713,-90.226806,E Water St/S East St
839,39.733593,-90.224454,S Clay Ave/E Morgan St
276,39.727502,-90.253501,Sherwood Eddy Ln
185,39.726866,-90.264805,Northvale Dr/Newland Ln
