Estimated daily crossings,Latitude,Longitude,Name
185,40.991083,-90.391171,Lakewood Dr/N Lake Storey Rd
418,40.974625,-90.390020,W Carl Sandburg Dr
276,40.955907,-90.389661,Marston Ave
305,40.954744,-90.354694,E Losey St
160,40.779294,-90.148392,State Rte 8
216,40.942296,-90.345490,Berrien St/S Farnham St
160,41.033675,-90.097917,N Union St/W Main St
276,40.949837,-90.371489,Water St
305,40.965839,-90.370876,W Dayton St/N Broad St/Broad St
216,40.919127,-90.269445,I- 74/Knox Station Rd
216,40.953022,-90.346472,E Grove St/Grove St/Irwin St
216,40.907958,-90.242653,I- 74
276,40.942480,-90.355007,Pine St/E Berrien St
216,40.804266,-90.407201,W Pearl St
160,40.982508,-90.363751,/N Seminary St
185,40.965893,-90.378416,W Dayton St/Dayton St/Maple Ave
185,40.802369,-90.395467,E Meek St
246,40.940080,-90.347223,S Elm St/E Knox St
185,40.887395,-90.113204,Frontage Rd
216,40.964981,-90.349314,Russell Ave
445,40.945777,-90.380401,Cross St
305,40.905439,-90.286415,Grove St
216,40.949135,-90.349083,Phillips St/Summit St
160,40.887862,-90.109292,Frontage Rd
276,40.934136,-90.356835,Chamberlain St/Day St
160,40.932851,-90.328435,E 5th St
216,40.961085,-90.387976,N Hawkinson Ave/Court St
160,40.906161,-90.157122,Knox Highway 12
552,40.951135,-90.383396,N Henderson St/W North St
160,40.984310,-90.375399,Morningside Dr/Kenwick Dr
246,40.980304,-90.382940,/N Henderson St
246,40.947385,-90.341559,Indiana Ave/E Main St
390,40.951077,-90.369376,N Cherry St/E North St
160,40.949841,-90.372371,Water St
216,40.938533,-90.362517,S Chambers St/E 1st St
185,40.877089,-90.081336,I- 74
160,41.071170,-90.230929,S Johnson St/Maple St
160,41.033194,-90.097924,Washington St/Union St/N Union St
185,40.806144,-90.393013,N Austin Ave/Monmouth St/E Monmouth St
160,40.953034,-90.350095,E Grove St/Burgland Ave
160,40.962859,-90.348056,Hollycrest Cir
160,40.905952,-90.283528,S Timber St/Locust St
185,40.938886,-90.386796,Ave B/W 1st St
246,40.951080,-90.364587,N Seminary St/E North St
160,40.802392,-90.395145,E Meek St
160,40.967656,-90.357832,Lane Ave/Florence Ave
160,40.926165,-90.326593,Knox Road 600 E
305,40.908510,-90.284956,N Public Sq/N Market St
216,41.073516,-90.230920,W Holmes St/N Johnson St
160,40.860076,-90.201809,Moss St
160,41.019152,-90.287528,800 E/Knox Highway 40/S Depot Rd
499,40.975305,-90.390082,Promenade Ct
185,40.945531,-90.344155,Mulberry St/Sheldon St
160,40.809123,-90.395179,E Hooker St
185,40.942738,-90.383548,W Berrien St/S Henderson St
160,41.055706,-90.250869,Knox Road 2350 N
185,40.870124,-90.043114,Knox Highway 18/I- 74
246,40.946641,-90.309372,State St/5th St
246,40.801467,-90.396885,E Martin St/S Jefferson St
160,40.952057,-90.330080,Seminole Dr/Potawatomi Rd
160,40.947457,-90.421989,S Pickard Rd/W Main St/Pickard Rd
160,40.942524,-90.362447,S Chambers St/E Berrien St
160,40.860944,-90.202861,Harding St
160,40.959970,-90.397061,Jasmine Ln/Woodbine Cir W
390,40.802383,-90.400036,W Meek St/N Washington St/S Washington St
