Estimated daily crossings,Latitude,Longitude,Name
160,41.256706,-90.599739,Co Hwy 24/Harris Dr
246,41.200902,-90.742318,SE 7th Ave
216,41.208874,-90.586699,13th St/12th Ave
216,41.202987,-90.585650,14th St/17th Ave
390,41.199984,-90.755141,SW 3rd St/SW 6th Ave
216,41.204285,-90.746816,NE 3rd Ave/NE 4th St
160,41.200211,-90.446282,Sycamore St/Johnson Ln
216,41.198148,-90.748106,SE 5th St/SE 2nd Ave
185,41.196203,-90.744670,SE 5th Ave
185,41.199794,-90.730294,E 5th Ave
917,41.189330,-90.749459,SE 15th St
160,41.194628,-90.760794,SW 11th Ave/SW 9th St
246,41.200467,-90.753980,SW 5th Ave
160,41.315055,-90.531176,Co Hwy 2/290th St
160,41.202911,-90.512835,17th St
390,41.202611,-90.752762,NW 2nd St/NW 4th Ave
160,41.064056,-90.548763,1st Ave/E Hunt Ave
185,41.202333,-90.436617,E 000 Rd N/Main St/Meridian St
499,41.199800,-90.742372,SE 7th Ave/SE 3rd St
185,41.203678,-90.589262,11th St/17th Ave
185,41.318421,-90.506012,4th Ave/
160,41.099716,-90.940866,Washington St/6th St
160,41.201167,-90.732588,Hwy 94
891,41.201009,-90.748046,SE 2nd St/SE 2nd Ave
160,41.296808,-90.485230,Fyre Lake Dr
1824,41.199891,-90.746909,SE 3rd Ave/SE 3rd St
216,41.197434,-90.761785,SW 6th St/SW 12th Ave
160,41.200968,-90.875532,Beeson St/Oliver St/N Oliver St
185,41.318946,-90.504707,3rd St/3rd Ave
160,41.323939,-90.579226,/US Hwy 67
216,41.259667,-90.604716,2nd Ave/2nd St
160,41.237547,-90.732602,Hwy 94
160,41.194703,-90.728047,SE 8th St/SE 19 Ave
160,41.279214,-90.444724,Co Hwy 4/Meadow Gate Rd
160,41.207283,-90.749254,NW 7th St/NE 7th St/N College Ave
305,41.095341,-90.934384,Short St
390,41.205186,-90.747948,NE 5th St/NE 2nd Ave
276,41.200778,-90.742325,SE 7th Ave
160,41.306470,-90.486596,Crestview Dr
185,41.210442,-90.586654,11th Ave/13th St
276,41.198096,-90.744628,SE 5th St/SE 5th Ave
185,41.309853,-90.585515,168th Ave/US Hwy 67
160,41.067365,-90.556858,W Suez Ave/N Scott St
185,41.323742,-90.512070,/300th St
216,41.192616,-90.750677,SW 11th St/SW 2nd Ave
276,41.261505,-90.608586,5th Ave
185,41.167338,-90.998662,Jefferson St
305,41.197312,-90.752883,SW 6th St/SW 4th Ave
160,41.096672,-90.936875,S 10th St
216,41.210552,-90.745298,NE 11th St
390,41.200850,-90.752803,SW 2nd St/SW 4th Ave
216,41.194748,-90.878811,E Jackson St/W Jackson St/S Washington St
160,41.207240,-90.749121,N College Ave/NE 7th St
185,41.205302,-90.588060,12th St/Sunset Dr
160,41.207325,-90.751478,NW 7th St/NW 3rd Ave
160,41.068328,-90.550394,N Henderson Rd
160,41.321807,-90.512132,/300th St
1485,41.199903,-90.748066,SE 2nd Ave/SE 3rd St
246,41.192653,-90.754422,SW 11th St/SW 5th Ave
185,41.203157,-90.588129,12th St/17th Ave
160,41.196574,-90.587013,13th St/US Hwy 67
246,41.203042,-90.587695,17th Ave
216,41.258617,-90.605681,3rd Ave/1st St
160,41.207737,-90.749332,N College Ave
246,41.310593,-90.491090,Glenview Ct
276,41.191819,-90.750633,SW 12th St
216,41.259732,-90.609615,6th Ave/250th St/2nd St
160,41.199273,-90.875583,E Monroe St/N Oliver St
185,41.202539,-90.450435,S 11th Ave
276,41.258605,-90.604736,1st St/2nd Ave
216,41.202017,-90.583180,18th Ave
185,41.173471,-90.995547,/Hwy 17
658,41.198987,-90.745761,SE 4th St/SE 4th Ave
160,41.192576,-90.748228,SE 11th St/SE 2nd Ave
216,41.190974,-90.749495,SE 13th St/S College Ave
160,41.193297,-90.759735,SW 10th Ave
185,41.317842,-90.503432,4th St/2nd Ave
246,41.193989,-90.881097,May St
216,41.204946,-90.582017,17th St/15th Ave
160,41.257600,-90.603457,A St/1st Ave
160,41.242320,-90.815421,/142nd St
160,41.190204,-90.745983,SE 4th Ave
185,41.205305,-90.758500,NW 5th St/NW 9th Ave
160,41.205782,-90.446309,N 7th Ave
526,41.201647,-90.748034,NE 2nd Ave/E Main St/SE 2nd Ave
160,41.240328,-90.823049,119th Ave/137th St
1641,41.199872,-90.745728,SE 4th Ave/SE 3rd St
216,41.206297,-90.758481,NW 9th Ave
216,41.317881,-90.507936,/5th Ave Ct
362,41.196400,-90.749345,SW 7th St/S College Ave/SE 7th St
185,41.167258,-90.998649,2nd St
160,41.194686,-90.752130,SW 9th St/SW 3rd Ave
160,41.126350,-90.696008,40th Ave/205th St
891,41.198774,-90.732637,15th Ave/SE 13th Ave
160,41.328670,-90.716020,Hwy 94/195th St
160,41.206202,-90.588021,12th St/13th Ave
160,41.260755,-90.602331,3rd St/Main St
185,41.188641,-90.752429,/SW 3rd Ave
160,41.208419,-90.751445,NW 3rd Ave
579,41.200697,-90.744566,SE 5th Ave
160,41.168827,-91.000778,Washington Steet/Washington St/2nd St
499,41.199091,-90.752835,SW 4th St/SW 4th Ave
216,41.196411,-90.747018,SE 3rd Ave/SE 7th St
246,41.192660,-90.753718,SW 11th St/SW 4th Ave
216,41.192571,-90.746646,SE 11th St
160,41.196435,-90.752091,SW 7th St/SW 3rd Ave
216,41.128827,-90.641247,233rd St
160,41.321121,-90.506094,1st St/1st E St
160,41.228408,-90.732265,Hwy 94
216,41.202272,-90.740065,NE 9th Ave
216,41.189567,-90.754724,Oakview Dr/
160,41.306491,-90.489745,Crestview Dr/Crestview Ct
276,41.201612,-90.744545,SE 5th Ave/E Main St/NE 5th Ave
160,41.206037,-90.746778,NE 6th St/NE 3rd Ave
160,41.317319,-90.504751,5th St/3rd Ave
362,41.199975,-90.753976,SW 3rd St/SW 5th Ave
185,41.205496,-90.441946,N 4th Ave/Mulberry St
246,41.209597,-90.587928,12th St/Norlawn Dr
160,41.201441,-90.732582,Hwy 94
160,41.202485,-90.541845,17th St/283rd St
216,41.201185,-90.547701,17th St
160,41.316107,-90.529858,Co Hwy 2/173rd Ave
334,41.194638,-90.749395,S College Ave/SW 9th St
160,41.156748,-90.792296,60th Ave/155th St
160,41.269150,-90.735979,Hwy 94/McCloud Rd
305,41.201568,-90.741194,E Main St/SE 8th Ave/NE 8th Ave
160,41.206127,-90.752698,NW 6th St/NW 4th Ave
185,41.172052,-90.996719,Washington St/6th St
305,41.318443,-90.507347,/5th Ave Ct/5th Ave
185,41.205041,-90.610966,247th St/Hwy 17
276,41.189393,-90.751410,S State Rte 94
445,41.203498,-90.752741,NW 3rd St/NW 4th Ave
160,41.280103,-90.444696,Co Hwy 4/148th Ave
334,41.315671,-90.507285,6th St/5th Ave
276,41.202392,-90.442032,N 4th Ave/S 4th Ave/Main St
185,41.207231,-90.747920,NE 2nd Ave/NE 7th St
276,41.200378,-90.757468,SW 8th Ave
160,41.206030,-90.583722,15th St/14th Ave
160,41.199170,-90.443316,Franklin St/S 5th Ave
216,41.194645,-90.724440,SE 8th St/SE 22nd Ave
160,41.213293,-91.014226,Brownlee Rd/42nd St
160,41.264118,-90.590057,/US Hwy 67
276,41.315201,-90.496762,E 7th St
160,41.096242,-90.936923,10th St/Adams St/S 10th St
185,41.127026,-90.744308,Hwy 94/40th Ave
160,41.149086,-90.749576,Hwy 94/55th Ave
631,41.202553,-90.749215,NW 2nd St/N College Ave/NE 2nd St
185,41.203021,-90.588145,12th St/17th Ave
160,41.326936,-90.453336,180th Ave
160,41.204917,-90.588059,12th St/15th Ave
813,41.200830,-90.749239,S College Ave/SW 2nd St
334,41.202462,-90.742299,NE 7th Ave/NE 2nd St
390,41.202536,-90.748009,NE 2nd Ave/NE 2nd St
160,41.218492,-90.586461,/US Hwy 67
160,41.099699,-90.939876,Washington St/7th St
390,41.199961,-90.752817,SW 3rd St/SW 4th Ave
160,41.322014,-90.498041,/175th Ave
160,41.102343,-90.798765,Poplar St/3rd St
216,41.204889,-90.586828,15th Ave/13th St
160,41.170775,-90.995466,Broadway St/Clay St
160,41.067392,-90.558124,N Alexander St/W Suez Ave
216,41.205401,-90.439566,N 2nd Ave/Mulberry St
246,41.298668,-90.589988,160th Ave/US Hwy 67
246,41.201748,-90.753948,W Main St/SW 5th Ave/NW 5th Ave
160,41.203032,-90.450884,17th St/Main St
390,41.198079,-90.743470,SE 6th Ave/SE 5th St
160,41.305654,-90.502473,310th St
246,41.198848,-90.734736,SE 13 Th Ave/SE 13th Ave
