Estimated daily crossings,Latitude,Longitude,Name
968,39.360330,-76.650995,/W Northern Pkwy
472,39.357683,-76.537233,Fleetwood Ave/Walther Ave
631,39.327532,-76.592093,Tivoly Ave/Chilton St
160,39.367062,-76.636454,/Drohomer Pl
246,39.339743,-76.701620,Wilvan Ave/Bowers Ave
472,39.314022,-76.538499,Moravia Park Dr/I- 895
1226,39.296372,-76.649865,Harlem Ave/N Brice St
865,39.294755,-76.604730,Low St/Orleans St
813,39.291014,-76.625247,N Arch St
865,39.252533,-76.646667,/Hollins Ferry Rd
579,39.324173,-76.576880,/Woodstock Ave
552,39.291669,-76.680984,/W Mulberry St
736,39.319143,-76.614326,N Calvert St
526,39.306036,-76.577549,Kenhill Ave/E Preston St
710,39.263974,-76.589545,E Mc Comas St
472,39.296342,-76.709795,St Gemma Rd/Stamford Rd
891,39.299432,-76.606156,Wilmot Ct/Mc Kim St
160,39.213924,-76.590016,Open St
579,39.323296,-76.599387,Homewood Ave/Homestead St
1485,39.296078,-76.627174,/N Martin Luther King Jr Blvd
1304,39.328515,-76.594264,/E 33rd St
216,39.332070,-76.651561,Girard Ave
1563,39.275356,-76.620591,I- 395
1433,39.285099,-76.604604,/Fan Street Brg/Pier 6
390,39.353526,-76.627890,Wyndhurst Ave/Blythewood Rd
362,39.322943,-76.667643,/Liberty Heights Ave
526,39.325049,-76.602936,Independence St/Homestead St
1174,39.331652,-76.593355,Fernley Rd
472,39.343020,-76.623378,/Overhill Rd
1903,39.274895,-76.612071,E Ostend St/Light St
418,39.341217,-76.669345,Homer Ave/Sumter Ave
968,39.284352,-76.540693,I- 95/Gusryan St
246,39.340394,-76.545723,Kavon Ave
891,39.331404,-76.592128,/Tivoly Ave
658,39.293497,-76.601693,/Aisquith St
362,39.318928,-76.539167,Parkside Pl/Furley Way
390,39.369273,-76.570083,Pentland Dr
418,39.349616,-76.534873,/Marluth Ave
1071,39.282154,-76.615932,W Lee St/Comb Aly
552,39.342003,-76.624673,Warrenton Rd/Overhill Rd
605,39.368743,-76.569384,E Northern Pkwy/Aquarius Ct
216,39.363078,-76.548612,Northway Dr/Bechtel Rd
499,39.308534,-76.529786,62nd St
445,39.340891,-76.644845,Clydesdale Ave/Woodheights Ave
445,39.296363,-76.661511,Rayner Ave/Ashburton St
418,39.308144,-76.578137,E Oliver St
3005,39.293953,-76.620389,State St/W Mulberry St
390,39.342481,-76.702297,Kennison Ave
1563,39.346799,-76.690325,/Crismer Ave
1097,39.346727,-76.606910,Alhambra Ave/Richwood Ave
788,39.308657,-76.633804,Presstman St/Madison Ave
7446,39.283537,-76.600305,S Exeter St
334,39.283976,-76.675677,Siegwart Ln/Leeds St
246,39.239012,-76.582743,Carbon Ave/Sun St
2141,39.329260,-76.614993,N Calvert St/E 34th St
526,39.283737,-76.563165,S Grundy St/Fait Ave
499,39.312737,-76.605246,Cecil Ave/E 20th St
1563,39.282792,-76.625776,S Martin Luther King Jr Blvd
813,39.328392,-76.583280,Erdman Ave/Harford Rd
276,39.370714,-76.649152,Stanton Ave
185,39.232402,-76.585039,Shell Rd/E Patapsco Ave
445,39.253134,-76.653210,W Patapsco Ave/Janice Ave
445,39.313936,-76.680123,Gwynns Falls Pkwy/Allendale Rd
185,39.255208,-76.647611,Wegworth Ln
1459,39.295523,-76.628690,George St/Myrtle Ave
526,39.285481,-76.692258,Hillvale Rd
605,39.306113,-76.601111,Harford Ave
736,39.240147,-76.604625,Arsan Ave
917,39.350767,-76.662009,Lanier Ave/Cylburn Ave
813,39.294993,-76.531333,I- 95
1877,39.289033,-76.599460,S Central Ave/E Pratt St
445,39.370514,-76.563061,Pickering Dr
1071,39.287464,-76.597238,Gough St/S Ballou Ct
526,39.302779,-76.670594,N Ellamont St/Belmont Ave
943,39.297764,-76.582258,Mc Elderry St/N Milton Ave
246,39.314328,-76.585017,Sinclair Ln/Homestead St
526,39.359463,-76.625322,/Amberly Way
246,39.296122,-76.699420,Brinkwood Rd/Winans Way
2759,39.347503,-76.688069,Rockfield Ave/Tippett Ave
2813,39.292308,-76.621134,/Clay St/N Eutaw St
658,39.337976,-76.639038,Weldon Ave
276,39.215046,-76.587514,Pennington Ave/Open St
605,39.304456,-76.629368,Tiffany Aly/Mosher St
390,39.325169,-76.574524,Parklawn Ave
605,39.253590,-76.638806,Annapolis Rd/Wegworth Ln
334,39.358398,-76.538123,E Northern Pkwy/Belford Ave
418,39.322844,-76.677922,Grantley Rd/Fairview Ave
762,39.346901,-76.610663,Kernwood Ave
710,39.346267,-76.599532,The Alameda/Richnor Ave
1407,39.309079,-76.667563,W North Ave/N Longwood St
943,39.347259,-76.598104,Adrian Ave/Linworth Ave
276,39.329143,-76.677575,/Chatham Rd/Callaway Ave
891,39.250305,-76.642311,Baltimore Washington Pkwy/W Patapsco Ave
917,39.357606,-76.581802,E Belvedere Ave
185,39.365384,-76.656513,Helendale St/Sulgrave Ave
865,39.294020,-76.592808,/E Fayette St
1355,39.341597,-76.664497,/Pall Mall Rd
185,39.263435,-76.654220,Deering Ave
526,39.281389,-76.675215,/Frederick Ave
684,39.314642,-76.637429,Chauncey Ave
418,39.300239,-76.552769,/Pulaski Hwy
631,39.348058,-76.559969,Twin Oak Ave
1252,39.303114,-76.636677,Sewell St/N Fremont Ave
891,39.366060,-76.560713,Birchwood Ave/E Northern Pkwy
3060,39.312191,-76.617326,Morton St/W 20th St
1641,39.359106,-76.588818,Loch Raven Blvd
305,39.250269,-76.620305,Roundview Rd/Bridgeview Rd
418,39.230539,-76.591521,Pascal Ave/Sycamore St
736,39.289429,-76.589701,S Chapel St/E Pratt St
1615,39.285118,-76.604405,E Falls Ave/Fan Street Brg
390,39.317112,-76.597339,E 25th St/Aiken St
334,39.261540,-76.644480,Huron St/Harman Ave
1956,39.294682,-76.594417,Mullikin St
334,39.337140,-76.667961,Grantley Ave/Towanda Ave
1020,39.270692,-76.647900,/Washington Blvd
526,39.324670,-76.562605,Mannasota Ave
1097,39.292124,-76.579084,N Lakewood Ave/E Baltimore St
216,39.263505,-76.568550,/S Clinton St
1563,39.326599,-76.594372,The Alameda/
710,39.300852,-76.537029,N Point Blvd/Erdman Ave
1200,39.302265,-76.633059,Smithson St/Pennsylvania Ave
736,39.364917,-76.602873,E Northern Pkwy/Lenton Ave
3253,39.292212,-76.620758,Clay St/Kimmel St
605,39.347039,-76.684141,/Nelson Ave
305,39.331021,-76.699054,/Howard Park Ave
185,39.261204,-76.660772,James St/Parkman Ave
710,39.368843,-76.593976,Cedarcroft Rd/Edlynne Rd
334,39.341746,-76.572394,Hampnett Ave/Markley Ave
418,39.338698,-76.691684,Penhurst Ave/Hillsdale Rd
276,39.351561,-76.550150,Theodore Ave/Carter Ave
552,39.289930,-76.576061,S Linwood Ave/E Pratt St
334,39.302100,-76.672277,N Hilton St/Belmont Ave
526,39.280378,-76.655898,Ashton St
160,39.369379,-76.691513,Fallstaff Rd/Elray Dr
276,39.273327,-76.699476,Queensgate Rd/Melbourne Rd
334,39.358537,-76.550435,Burgess Ave/Westfield Ave
305,39.230021,-76.605181,/5th St
813,39.285900,-76.631296,W Pratt St/Callender St
605,39.321735,-76.607855,/Mathews St
418,39.330538,-76.693007,Mohawk Ave/Liberty Heights Ave
418,39.357059,-76.542402,Hilltop Ave/Pinewood Ave
305,39.296756,-76.704834,Nottingham Rd/Lindsay Rd
813,39.333633,-76.532625,Cedonia Ave/Whitby Rd
216,39.323930,-76.575358,Mayfield Ave
499,39.368707,-76.707560,Park Heights Ave
1020,39.274830,-76.627783,Denver St/Worcester St
445,39.343849,-76.677679,Arcadia Ave/Litchfield Ave
762,39.323896,-76.589444,E 28th St/Hugo Ave
1149,39.295344,-76.647364,N Monroe St
1511,39.313590,-76.643014,Francis St/Kensett St
390,39.341154,-76.595396,/Havenwood Rd
1956,39.344692,-76.689647,Newbern Ave/Lynview Ave
917,39.287259,-76.687947,Davis Ave/Cobbler Ln
1046,39.295727,-76.609251,N High St
