Estimated daily crossings,Latitude,Longitude,Name
216,39.603706,-75.814645,Whitehall Rd
160,39.722105,-75.821362,Appleton Rd
185,39.561657,-75.808096,/Augustine Herman Hwy
216,39.604952,-75.839332,Mackall St/Landing Ln
160,39.575804,-75.818509,Ymca Blvd
160,39.630904,-75.787121,Dixieline Rd
160,39.612301,-75.788361,Tembray Way/Thatch Ct
499,39.607075,-75.855306,W Pulaski Hwy
160,39.547647,-76.021770,Wild Duck Ln
216,39.570845,-75.954632,/Bay Court Dr
276,39.604699,-75.955756,Stony Run Cir
185,39.460830,-75.888681,/Club Ln
160,39.602972,-75.913353,E Old Philadelphia Rd
160,39.542472,-75.946911,Oak Forest Ln
185,39.603093,-75.841426,Rd 3
160,39.605118,-75.874583,E Old Philadelphia Rd/Shaggy Oak Dr
334,39.608635,-75.880663,/W Pulaski Hwy
216,39.607858,-75.869153,W Pulaski Hwy
185,39.441397,-75.977117,Virginia Ave/1st Ter
246,39.716408,-75.877275,Rock Church Rd
216,39.697773,-76.066259,Wilson Ave/W Main St
246,39.634554,-76.075833,Theodore Rd/Jacob Tome Hwy
160,39.661398,-75.869325,Long Dr
185,39.643847,-75.868273,/Blue Ball Rd
160,39.615087,-76.128345,Susquehanna River Rd
362,39.605188,-75.957047,/Pulaski Hwy
216,39.655951,-75.874530,Leeds Rd
390,39.520326,-75.818533,Augustine Herman Hwy
185,39.703611,-76.081258,/Conowingo Rd
185,39.601952,-75.930912,/E Old Philadelphia Rd
216,39.655044,-75.977955,Biggs Hwy
160,39.701996,-75.979145,N East Rd
185,39.559122,-76.079527,River Rd//Smith Ln
445,39.645848,-75.797460,/Elkton Rd/Airport Rd
160,39.616745,-75.833181,Park Cir/Elkton Blvd
160,39.698317,-76.049588,Stone Run Rd
185,39.581663,-76.083381,Alstone Farm Ln
185,39.691513,-75.866482,Singerly Rd/
499,39.591353,-75.939710,/Morgan Ct
418,39.616608,-75.791001,Spyglass Dr/Pebble Beach Dr
185,39.604859,-75.907154,Pine Ave/Saddler Ave
185,39.492646,-75.889169,Canterbury Ct
276,39.573727,-76.069960,Aiken Ave Exd
216,39.603729,-75.801052,Melbourne Blvd
160,39.633691,-76.082282,Doctor Jack Rd/Linda Ln
246,39.692816,-76.058034,Biggs Hwy
839,39.609370,-75.832965,McQuickin St/Singerly Ave
160,39.600901,-75.811651,/Roosevelt Blvd
605,39.629346,-75.805141,/Elkwood Rd
276,39.621337,-75.828712,Elkton Rd
526,39.416373,-75.778850,Main St
160,39.612384,-75.813725,Willow St/Stanley St
305,39.585508,-75.840908,Whitehall Rd
185,39.696981,-76.202020,/Dixon Ln
160,39.700593,-76.052933,Broad Leaf Ct
185,39.645124,-76.102644,Rowland Rd
246,39.545677,-75.803375,/Augustine Herman Hwy
160,39.521352,-75.817859,Augustine Herman Hwy
246,39.612919,-75.956565,Champlain Ct/Champlain Rd
246,39.575574,-76.064371,Greenspring Ave/Cedar Corner Rd
160,39.700273,-75.936954,Buckwheat Rd/Telegraph Rd
305,39.598040,-75.816471,/E Pulaski Hwy
472,39.606516,-75.830305,/Howard St
160,39.702907,-75.792234,Ashley Dr/Rhett Ln
185,39.502770,-75.902582,Shipwatch Ln/Cherry St
185,39.626174,-76.129420,Liberty Grove Rd/Rowland Rd
160,39.462810,-75.883758,Hill Top Rd/Fairfield Ave
160,39.657122,-76.074706,Sleepy Hollow Farm Ln/Jacob Tome Hwy
472,39.572919,-75.971725,Water St/Frederick St
160,39.618007,-75.951742,S Leslie Rd
160,39.558853,-75.962610,Hance Point Cove Rd
160,39.604047,-75.893904,/E Old Philadelphia Rd
445,39.613276,-75.791810,Wheelhouse Dr/Delancy Rd
216,39.631830,-75.935905,Garver Ln/Lums Rd
185,39.718184,-75.941630,Limerick Ln
246,39.629561,-75.840082,Vince Dr/Vince Ct/Mike Dr
160,39.661653,-75.855078,Singerly Rd/
362,39.591925,-76.065654,/Perrylawn Dr
160,39.709357,-76.063468,Conowingo Rd
185,39.443416,-75.972682,/Beechwood St
160,39.696263,-76.076913,/Rising Sun Rd
160,39.711297,-75.802022,Old Farm House Ln/Union School Rd
185,39.612600,-75.823936,Mitchell St/Friendship Rd
216,39.683780,-76.164578,/Rock Springs Rd
185,39.566806,-76.041390,Chesapeake Vw
216,39.532055,-75.812818,Augustine Herman Hwy
160,39.654366,-75.907086,Union Church Rd
185,39.653713,-76.074141,/Jacob Tome Hwy
