Estimated daily crossings,Latitude,Longitude,Name
185,41.617571,-86.222987,Colonial Ln
246,41.741719,-86.315105,Chatham Dr/Rumford Dr
246,41.622244,-86.213993,Jackson Rd/Middleboro St
246,41.666176,-86.202647,S 32nd St
216,41.655269,-86.188276,S Wells St/W 8th St
362,41.616313,-86.213599,Bromley Chase Rd
216,41.662450,-86.200263,Pleasant St/S 34th St
362,41.679262,-86.230629,E la Salle Ave/
418,41.630606,-86.209722,Irish Hills Dr/
246,41.660717,-86.134757,Mariellen Ave/E 3rd St
305,41.667410,-86.283494,S Olive St/W Poland St
246,41.720642,-86.289892,Scarlet Maple Ct/Sugar Maple Ln
160,41.671980,-86.205408,Sunnymede Ave/S 30th St
710,41.647196,-86.243472,/E Irvington Ave
445,41.658363,-86.178748,S Church St
445,41.666191,-86.200274,S 34th St
305,41.663289,-86.211958,S 25th St
216,41.695603,-86.207808,Kettering Dr/29th St
160,41.683500,-86.119354,Dogwood Rd/Erie Trl
276,41.672380,-86.109833,Bittersweet Cove Dr
390,41.673769,-86.220836,E Jefferson Blvd/S Greenlawn Ave
216,41.684747,-86.283617,N Olive St/Westmoor St
216,41.659139,-86.263684,Kemble Ave
216,41.658820,-86.321999,Mayflower Rd/Greenbrook Dr
472,41.679577,-86.259482,N Scott St
246,41.741971,-86.266270,Ambleside Dr/E Gatehouse Dr
246,41.674021,-86.300923,S Illinois St/W Jefferson Blvd
334,41.624332,-86.251565,S Michigan St/US Hwy 20
216,41.720367,-86.156740,County Murray Dr/Chelle Ln
160,41.718972,-86.247971,David St/Myrtle St
160,41.732187,-86.277631,Lilac Trl/Ferndale Dr
216,41.690691,-86.287309,N Kaley St/Humboldt St
160,41.527057,-86.169527,Baldwin St/Woodland Ave
185,41.653587,-86.190783,W 10th St
334,41.684395,-86.229773,/Bissell St
390,41.693940,-86.269920,Alley/Elwood Ave
605,41.660092,-86.196446,S Logan St
276,41.603604,-86.236432,Edinburgh Dr/Orchard Heights Dr
246,41.728730,-86.253911,Jackie Ln
246,41.678824,-86.174676,E la Salle Ave/Chestnut St
579,41.699377,-86.252301,/Main Ave
185,41.650094,-86.191415,W 14th St
246,41.657081,-86.230338,/Leer St
334,41.657569,-86.275062,/N Pulaski St
216,41.604010,-86.263169,W Potter Point Dr
246,41.688964,-86.261694,/Woodward Ave
552,41.664279,-86.224924,/Ruskin St
305,41.678051,-86.198927,Chevy Chase St/N 35th St
185,41.719025,-86.368213,Rustling Wind Ln
305,41.752788,-86.206836,Adams Rd/Fairway Ln
160,41.670665,-86.179625,Sarah St/E Marion St
305,41.670155,-86.247088,Carroll St
362,41.725115,-86.365131,Red Fox Trl/Grey Fox Trl
160,41.695363,-86.210853,Kettering Dr/Vernerlee Ln
472,41.662456,-86.196460,Pleasant St/S Logan St
185,41.684757,-86.066185,Beatrice St/Krause Ave
736,41.646786,-86.242895,/Rush St
185,41.642852,-86.153104,Acadia Ln
185,41.659381,-86.163127,S Wenger Ave
160,41.668610,-86.159799,Prospect Dr/Gernhart Ave
334,41.706564,-86.270736,/Oakwood Blvd
305,41.659093,-86.244433,Haney Ave/Fellows St
185,41.671700,-86.146920,Barrington Pl/Aster Ct
160,41.666210,-86.276495,W Dunham St/Jackson St/S Jackson St
