Estimated daily crossings,Latitude,Longitude,Name
160,41.127950,-86.655631,W 500 N
160,41.099769,-86.524983,Summit St/Meridian St
160,40.974109,-86.555620,Nickles St/E Key St
185,41.047573,-86.604806,W Washington St/S Franklin St
216,41.048364,-86.602405,E Washington St/W Washington St/S Market St
160,41.029310,-86.891900,US Hwy 421
160,40.987498,-86.880644,N Brooks St/E Gordon St
246,40.971540,-86.557941,S Wirick St/Main St
160,40.975915,-86.550571,/E 550 S
160,41.055687,-86.531850,/Base Rd E
185,40.975845,-86.544958,E 550 S/S 300 E
160,41.120750,-86.602768,Base Rd N
276,41.057225,-86.600006,E 13th St/Decker Ct
160,41.110647,-86.602808,/Base Rd N
160,40.975706,-86.554588,/US Hwy 35
305,40.985195,-86.880661,S Brooks St/N Brooks St/E Montgomery St
160,41.029870,-86.525608,/S 400 E
185,40.975335,-86.554004,US Hwy 35
160,41.048823,-86.604104,S Logan St/W Adams St
160,41.151984,-86.712175,Co Rd N 570 W/W 660 N
160,40.984625,-86.887209,S Brown St/W James St
334,41.057159,-86.605302,N Monticello St/State Rd 14
185,41.055549,-86.573927,N 150 E/Base Rd E
160,41.055056,-86.635139,S Westwin Rd E/State Rd 14
160,41.167326,-86.602433,/US Hwy 35
246,41.033714,-86.593338,S 50 E/E 150 S
185,41.091725,-86.602778,/Co Rd 250 N/E 250 N
160,40.921640,-86.891693,Co Rd 1500 W/S 1500 W/US Hwy 421
418,41.057663,-86.604076,E 13th St/N Riverside Dr
160,41.055042,-86.634092,/State Rd 14
276,41.156004,-86.484640,N Center St/Washington St
160,40.924728,-86.872750,S 1400 W
160,41.171962,-86.600420,/E 800 N
185,41.171864,-86.553635,Walking Trl/E 800 N
185,40.925931,-86.529343,E Market St/S Chicago St
185,41.157841,-86.901105,W 700 N
160,41.012482,-86.892141,S 1500 W/W 300 S
216,41.171928,-86.571577,E 800 N
185,40.986350,-86.879320,N Market St/E Yellow St
160,41.128568,-86.782051,W 500 N
160,41.023282,-86.583307,Co Rd 200 S
160,40.957552,-86.545155,US Hwy 35/E 675 S
160,41.155983,-86.478487,Washington St
160,41.009068,-86.599173,Whipple Rd/Crestview Dr
185,41.080749,-86.885689,/E Main St
160,41.128782,-86.809775,N 1075 W/W 500 N
160,41.053075,-86.607056,W Madison St
160,41.152771,-86.713278,W 665 N/N 575 W
185,41.048720,-86.598350,S Huddleston Rd/E Shady Ln/E Rowan St
160,40.985288,-86.814915,S 1100 W/W 500 S
160,41.050064,-86.597123,E Old State Road 14
160,41.155989,-86.478638,/Washington St
185,41.128368,-86.756846,N 800 W
160,41.055647,-86.564096,Co Rd 200 E/S 200 E/Base Rd E
160,41.010963,-86.577180,E 315 S
160,41.091719,-86.598100,E 250 N
160,41.054444,-86.635993,W West Win Rd S
160,41.167811,-86.602427,/US Hwy 35
276,41.156914,-86.484501,N Center St/Main St
185,41.035858,-86.593329,E Hickory Ln/S 50 E
160,41.114420,-86.561016,N 215 E
160,41.128524,-86.757827,W 500 N
160,41.127861,-86.631389,/W 500 N
185,40.986344,-86.878770,E Yellow St
160,41.098871,-86.515309,/E 300 N
160,41.116434,-86.486496,/N 600 E
160,41.055434,-86.587715,/S Old State Rd 14/E Old State Road 14
160,41.001294,-86.882250,/S 1450 W
390,41.059905,-86.603405,E 15th St/N Plymouth Rd
216,41.156011,-86.485676,Washington St/S West St
305,41.062604,-86.603399,US Hwy 35/Co Rd 50 N/N Plymouth Rd
276,41.060642,-86.604134,N Riverside Dr
216,41.046988,-86.598353,S Huddleston Rd/
216,41.055790,-86.585289,/E State Rd 14/E Old State Road 14
160,40.987946,-86.641961,Co Rd 200 W/State Rd 119
246,40.972241,-86.555381,E Main St/Judson St
185,41.078878,-86.890042,/Madison St
160,41.027198,-86.869910,/W 200 S
160,41.044735,-86.605306,Mc Combs St/McCombs St
160,41.084789,-86.524978,N 400 E/Co Rd 400 E
160,40.972967,-86.556336,/E Division St
160,41.046807,-86.603851,W South St
185,41.060930,-86.605036,E 16th St
160,41.081877,-86.469408,Engel Dr S/N 675 E
160,41.156005,-86.486225,School St/Washington St
246,41.045218,-86.601877,S Burson St/W Superior St
160,41.120511,-86.891297,/US Hwy 421
160,40.910157,-86.527990,/Co Rd 1000 N
305,41.060401,-86.603415,US Hwy 35/N Plymouth Rd
160,41.129056,-86.737495,N 700 W
160,41.076786,-86.891306,Monroe St/E Delaware St/W Delaware St
160,40.912442,-86.879644,W 1000 S/
160,40.974314,-86.554884,S 250 E/E Key St
185,41.078143,-86.890014,Madison St
160,41.062176,-86.573923,/N 150 E
160,41.058217,-86.595598,/Terrace Dr
160,40.948421,-86.660860,W 750 S/State Rd 119
185,40.941408,-86.891637,S 1500 W/W 800 S
160,41.057538,-86.591810,Co Rd 70 E/State Rd 14
185,41.156465,-86.483513,/Maple St
185,41.050466,-86.603717,E Meridian St/S Market St
160,41.074136,-86.564252,N 200 E
160,40.983392,-86.891408,US 421 Hwy/S 1500 W
160,41.128627,-86.791982,/W 500 N
216,41.046580,-86.598353,S Huddleston Rd/
160,41.026393,-86.593292,E 200 S/S 50 E
160,41.034217,-86.776858,W 150 S/State Rd 39
160,41.156131,-86.713265,W 700 N/N 575 W
160,40.986366,-86.882959,N Monon Ave/W Yellow St
160,41.152668,-86.486228,/N 600 E
185,41.015022,-86.583517,S 100 E
216,40.985214,-86.884996,/W Montgomery St
160,40.983543,-86.891407,S 1500 W
