Estimated daily crossings,Latitude,Longitude,Name
390,39.608245,-85.441257,E 2nd St
160,39.765896,-85.389883,N 300 E
160,39.623551,-85.427228,N Fort Wayne Rd
305,39.737501,-85.568393,Railroad St/E Mill St
216,39.610253,-85.459462,N Ivy St/W Jennings St
276,39.603739,-85.466935,W Jason Way
160,39.741943,-85.571989,4th St/W 4th St/N Market St
160,39.583162,-85.472343,/S Flatrock River Rd
185,39.647142,-85.517373,N Henderson Rd
362,39.609652,-85.452775,W 3rd St/S Pearl St
160,39.645644,-85.515263,N Henderson Rd/N 350 W
160,39.774649,-85.522356,State Rd 140
160,39.655088,-85.445193,E 300 N/W 300 N/N Main St
185,39.643495,-85.574411,Short St/W Front St
185,39.495911,-85.469052,S Pillsbury St/W South St
334,39.496739,-85.465496,N Oxford St/E Main St/Oxford St
160,39.496879,-85.463262,/N Senate St/E Main St
160,39.573785,-85.590181,S 775 W/State Rd 44
246,39.608770,-85.460753,Alonzo Dr
216,39.595260,-85.443878,State Rd 3/W Royal Rd
305,39.743498,-85.431053,Mc Bride St/E 900 N
160,39.578916,-85.571307,State Rd 44
305,39.610729,-85.459463,/N Ivy St
216,39.496792,-85.464380,Walnut St/N Walnut St/E Main St
216,39.613793,-85.455794,W 7th St/Oliver St/N Oliver St
390,39.611556,-85.452465,W 5th St/N Arthur St
185,39.575111,-85.583525,State Rd 44/in 44/W 255 S
276,39.615205,-85.436123,N Benjamin St/E 8th St
185,39.743487,-85.429820,Brenner St/E 900 N
658,39.608196,-85.444789,W 2nd St/N Main St/E 2nd St
276,39.613353,-85.441847,Willow St/E 6th St
160,39.482375,-85.558227,Adams St/S River Rd
445,39.609022,-85.451708,Cerro Gordo
160,39.572946,-85.603015,State Rd 44/S 840 W
472,39.608113,-85.450754,Palo Alto St/W 2nd St
160,39.599780,-85.439837,Mc Donald Dr
185,39.739044,-85.571625,E 1st St/W 1st St/N Main St
305,39.630545,-85.447082,N Flatrock River Ct/N Flatrock River Dr
160,39.740177,-85.572566,N Market St/W 2nd St/2nd St
246,39.736966,-85.572279,/S Main St
185,39.612873,-85.439596,/E 5th St
185,39.569250,-85.621937,S 950 W/State Rd 44/in 44
246,39.624843,-85.300133,Main St
334,39.604102,-85.465306,Gravel Aly/S Darlene Way
160,39.782128,-85.523056,/N Carthage Pike
418,39.617192,-85.457495,N Spencer St/W 10th St
185,39.610539,-85.456439,W 3rd St/Hannah St
362,39.631036,-85.445184,W Foster Heights Rd
185,39.625381,-85.451922,W 16th St
160,39.495850,-85.467801,Ash St/E South St
276,39.617372,-85.437549,N Maple St/E 10th St
246,39.617273,-85.443410,Perkins St/E 10th St/N Perkins St
418,39.609240,-85.451397,W 3rd St/US 52 W 3rd St/Buena Vista Ave
160,39.736229,-85.571039,E Henley St/S East St
185,39.616285,-85.438969,E 9th St/N George St
276,39.743506,-85.431880,/E 900 N
246,39.736758,-85.568131,Mercer Ln/
160,39.670074,-85.415945,E 400 N/N 150 E
246,39.613927,-85.446255,W 7th St/N Morgan St
216,39.613331,-85.443330,E 6th St/N Perkins St
160,39.710655,-85.484184,N Rushville Rd
216,39.453907,-85.629383,S 800 E
246,39.736490,-85.572431,E Henley St/S Main St
390,39.609317,-85.451540,US 52 W 3rd St
216,39.499085,-85.468667,N Pillsbury St/
216,39.735964,-85.574376,Clark St
246,39.453288,-85.629373,S 800 E
865,39.617321,-85.446207,N Morgan St/W 10th St
160,39.598304,-85.445303,Walnut St/W Hunt Rd
362,39.616212,-85.444756,E 9th St/W 9th St/N Main St
246,39.618489,-85.454443,Monroe Way/W 11th St
160,39.505360,-85.467343,/State Rd 3
334,39.609314,-85.446266,N Morgan St/W 3rd St
185,39.616257,-85.434188,E 8th St
160,39.497319,-85.366258,State Rd 244
390,39.610793,-85.448479,Cottage Ave
160,39.606541,-85.447017,Caldwell Ave
185,39.630980,-85.448730,/W Foster Heights Rd
305,39.609092,-85.461168,W Market St
160,39.632857,-85.498697,W 150 N
160,39.714380,-85.441797,N St Rd 3/E 700 N/N Main St
305,39.604532,-85.465026,W Michelle Way/W Rachael Way
160,39.619281,-85.348820,State Rd 44
185,39.580935,-85.563286,State Rd 44/Co Rd 235 S
160,39.603854,-85.437304,/E Rivercrest Dr
160,39.738373,-85.573127,N Market St/W Mill St/S Market St
246,39.576336,-85.579499,/S 725 W/State Rd 44
552,39.613592,-85.444784,/N Main St
185,39.757097,-85.512372,W Creek Valley Way/W 1000 N/N Rushville Rd/Co Rd 370 W
160,39.786820,-85.537768,W County Line Rd
418,39.613386,-85.460162,Sunset Ln
160,39.469533,-85.554014,S River Rd
305,39.626790,-85.443247,Aspen Dr
160,39.735732,-85.571196,S East St
160,39.698845,-85.537459,W 600 N
445,39.609335,-85.444802,W 3rd St/E 3rd St/N Main St
246,39.616139,-85.450979,N Sexton St/W 9th St
160,39.497761,-85.463278,N Senate St/E Church St
216,39.640367,-85.445056,N Main St
185,39.640341,-85.572426,US Hwy 52/Parks Dr
160,39.630989,-85.448123,/W Foster Heights Rd
362,39.621307,-85.443538,E 13th St/N Perkins St
631,39.622084,-85.449279,Park Rd W/W 13th St
246,39.623927,-85.445823,N Morgan St/N Park Blvd
246,39.501037,-85.468430,Pillsbury St/Watson St
390,39.617002,-85.458729,Clark Cir/Sugar Hill Dr
305,39.736246,-85.572508,S Main St
246,39.498559,-85.468731,/N Pillsbury St
216,39.618730,-85.437568,N Maple St/E 11th St
160,39.630457,-85.450469,N Sexton St
160,39.497524,-85.601884,S 850 W/State Rd 244
160,39.676143,-85.430830,N 75 E/E Gings Rd
631,39.611634,-85.448480,W 5th St/Cottage Ave
160,39.612339,-85.337918,N 600 E/E Base Rd
160,39.646216,-85.594942,N 800 W/US Hwy 52
552,39.621010,-85.447653,N Harrison St/N Park Blvd/Park Blvd
216,39.601692,-85.443557,/State Rd 3
160,39.621081,-85.455553,Monroe Way
160,39.749320,-85.613916,/N 900 W
246,39.608254,-85.440560,State Rd 44/E 2nd St
246,39.618699,-85.439937,E 11th St/N George St
305,39.637895,-85.445025,N Main St
216,39.500577,-85.468486,/N Pillsbury St/Pillsbury St
216,39.736142,-85.575324,/Clark St
160,39.517497,-85.630593,S 1000 W
160,39.633877,-85.498259,N Henderson Rd
418,39.608197,-85.460060,Home Run Dr/
160,39.684062,-85.454808,East St/W 500 N
160,39.614012,-85.440391,N Cherry St/E 7th St
160,39.497199,-85.357933,S 450 E/State Rd 244
526,39.617531,-85.457492,N Spencer St
216,39.616082,-85.455775,W 9th St/N Oliver St
216,39.617857,-85.438660,Tammy Ave
160,39.500890,-85.466523,Watson St
160,39.498482,-85.467148,Moose St
658,39.628633,-85.444884,/N Main St
160,39.546618,-85.460951,W 450 S/State Rd 3
