Estimated daily crossings,Latitude,Longitude,Name
160,40.125056,-86.558098,Eastern Pkwy/Laurel Dr
160,39.996680,-86.297080,/Huddersfield Ln
160,40.053840,-86.530170,State Rd 32/N 325 W
216,39.956539,-86.353856,Bliss Pt W/Gateway Dr E
246,40.055490,-86.470390,N Lebanon St/Esplanade St/W Ulen Dr
185,40.054330,-86.481890,Jean Ct
185,40.037210,-86.466950,/S East St
216,40.055770,-86.470060,/W Ulen Dr
276,40.051030,-86.469380,/N Lebanon St
185,39.959060,-86.243390,/Anton Dr/Riley Dr
160,39.930360,-86.259860,/S 1100 E
276,39.996135,-86.345923,/S Main St
334,39.968160,-86.282850,Holiday Ct
160,39.994950,-86.257380,Purple Ash Dr/Patmore Ash Dr
160,40.044900,-86.475270,W Superior St/Coombs St
276,40.057890,-86.482370,Citation Cir W/Citation Cir S
160,39.956890,-86.273410,Bloor Ln/
160,40.039840,-86.464430,/E Ash St
216,39.944610,-86.333630,Yorkshire Cir/Hunters Ridge N
305,40.057150,-86.467970,N Meridian St/Essex Dr
160,40.055810,-86.480810,Clifford Ct
160,39.942510,-86.619730,State Rd 75/I- 74
334,39.949219,-86.355864,I- 65
160,40.055750,-86.490560,Kelli Ct/Danielle Rd
185,39.977530,-86.278840,Lakewood Dr/Lakewood Cir/Wildwood Dr
185,39.961784,-86.246923,S Michigan Rd
160,39.960080,-86.346050,/650 E
185,40.059398,-86.465919,/E Ulen Dr
246,40.052380,-86.466830,N East St
160,40.111910,-86.478440,/W 500 N
276,39.970590,-86.259920,S 1100 E
305,40.059929,-86.460177,N Grant St/Millerwood Dr
160,40.126860,-86.572050,/State Rd 47
246,40.049820,-86.472430,/N Jameson St
185,39.924500,-86.325360,/W 96th St
160,39.935731,-86.619701,State Rd 75
276,39.971380,-86.261850,Stanley Dr
185,40.054850,-86.460070,Somerset Dr/N Grant St
185,39.986650,-86.248950,Ridge Valley Ct
160,40.126402,-86.432421,State Rd 47
160,39.975880,-86.303120,/875 E
160,40.039550,-86.375280,500 E/W Base Line Rd
160,40.025378,-86.441548,Copeland-Neese Rd
185,39.981440,-86.449880,400 S
160,39.972940,-86.360450,/575 E
160,40.087670,-86.431260,/Elizaville Rd
185,40.041490,-86.464920,Evans St/E Green St
160,40.054200,-86.473410,/King St
185,39.945630,-86.394370,E 650 S
160,39.935410,-86.298520,Hunt Club Dr
185,39.989636,-86.300062,Mossy Rock Dr
246,40.050025,-86.478115,N Patterson St
185,40.068572,-86.462476,Elmwood Dr/Ulen Blvd
305,39.968070,-86.259930,Stevens Rd/S 1100 E
305,39.938310,-86.345540,I- 65
160,39.964792,-86.293682,Whitestown Rd
216,39.939080,-86.291150,Hunt Club Rd
334,40.065570,-86.473560,/W Maple Dr
305,40.034836,-86.465376,/Beck St
