Estimated daily crossings,Latitude,Longitude,Name
160,39.943157,-87.461246,S Division St/Linden St
160,39.879514,-87.416024,E Potters Ln/State Rd 63
185,39.705464,-87.521414,W 5th St/State Rd 71
216,39.640426,-87.436239,State Rd 63
185,39.950487,-87.459358,/Thompson St
185,39.952243,-87.451410,State Rd 63/State Rd 234
185,39.672199,-87.405390,W Miller St/N 7th St
160,39.665353,-87.399850,/N 3rd St
526,39.656016,-87.403881,Walnut St/S 6th St
185,39.680665,-87.412883,E 4th St/S Davis St
160,39.741030,-87.398402,/Co Rd 975 S/State Rd 63
160,39.701231,-87.398438,/State Rd 63
246,39.655989,-87.405871,Walnut St/
160,39.652037,-87.400316,Wabash Ave
160,39.809334,-87.491620,/Crestwood Ave
160,39.788098,-87.409138,State Rd 63
160,39.687942,-87.409021,State Rd 63
185,39.949483,-87.461282,E Curtis St/S Division St/N Division St
305,39.884327,-87.409591,S Vermillion St/Market St
160,39.671112,-87.413774,W Ewing St/N 13th St
276,39.683044,-87.417525,N Kibby St/W 3rd St
185,39.794831,-87.408512,/State Rd 63
185,40.133707,-87.513977,/US Hwy 136
160,39.879957,-87.408820,S Main St
160,40.053400,-87.489975,N Co Rd 100 W/State Rd 32
185,39.652828,-87.398201,S Main St
216,39.952231,-87.461245,E Ferry St/W Ferry St/N Division St
160,39.752540,-87.398586,/State Rd 63
185,39.950404,-87.462596,Thompson St/Patterson St
160,39.805090,-87.498936,Hawthorn St
160,39.852945,-87.410049,/State Rd 63
160,39.944051,-87.461259,S Division St/Old Barn Dr
185,39.669489,-87.427946,/Co Rd 200 E
160,39.951802,-87.459964,Logan St
216,39.654046,-87.398202,/S Main St
160,39.780556,-87.386092,Lincoln St/1st St
160,40.000626,-87.450398,State Rd 63
160,39.670029,-87.404703,/Matthews St
160,39.675466,-87.405409,N 7th St/Governor St
305,39.945586,-87.461258,S Division St/Maple St
160,39.788088,-87.408809,State Rd 63
160,39.952420,-87.473559,/N Eugene Ave
160,39.641928,-87.436245,State Rd 63
160,40.052728,-87.438846,S Prairie St/W Main St
160,39.948978,-87.451579,State Rd 63
276,40.051584,-87.434648,S Clay St/W Main St/N Clay St
276,39.950421,-87.461908,/Thompson St
160,39.949412,-87.462561,E Curtis St/Patterson St/Curtis St
334,39.657658,-87.403910,S 6th St
246,39.670440,-87.521941,S 4th Ave/Keltz
185,39.660442,-87.414689,/S Willow Grv/S West Vine St
160,39.665085,-87.430464,E Scott Dr/S Scott Dr
160,39.695459,-87.408179,Co Rd 300 E
216,39.680644,-87.414411,E 4th St/S Fulton St
185,39.678841,-87.411319,S Lincoln St/E 5th St
185,39.952240,-87.451750,State Rd 63/State Rd 234
246,40.055727,-87.432851,N Jackson St/E Jefferson St
246,39.937920,-87.461193,/S Division St/Co Rd 50 E
160,39.995578,-87.512931,Forest Glen Rd
216,39.949503,-87.458723,E Curtis St/Grant St
160,39.741064,-87.398678,/State Rd 63
160,39.658358,-87.415343,E Hazel Bluff Rd
160,39.673234,-87.417477,Pike St/
305,39.810118,-87.493660,/N Birch St
160,39.674501,-87.399077,N Main St
160,39.952634,-87.465537,/W Ferry St
246,40.120364,-87.451715,State Rd 63/I- 74
160,39.648832,-87.406635,S 8th St/Ash St
160,39.886042,-87.404499,E Water St/S Mason St
216,39.670006,-87.408937,/Matthews St
160,40.107552,-87.525653,N Co Rd 300 W/
160,39.678828,-87.412923,E 5th St/S Davis St
185,39.945513,-87.462916,Second St/2nd St/W Maple St
305,39.658627,-87.434792,State Rd 163/State Rd 63
216,39.675175,-87.415953,S Gilbert St/E 7th St
160,39.658426,-87.472991,State Rd 163/W Washington St
185,40.118480,-87.467110,N Meridian Rd
305,39.675456,-87.408242,N 9th St/Governor St
160,39.651042,-87.401036,Eureka St/S 4th St
160,39.757051,-87.399114,State Rd 63
160,39.962854,-87.450839,State Rd 63
160,39.667240,-87.411175,N 12th St
246,39.658626,-87.435062,State Rd 163/State Rd 63
246,39.678799,-87.415940,S Gilbert St/E 5th St
185,39.830679,-87.410687,/State Rd 63
160,40.122338,-87.408063,I- 74
160,39.946502,-87.530562,/State Rd 234
185,39.659851,-87.406765,S 8th St
185,39.686047,-87.412908,N Davis St
160,39.989163,-87.450754,/State Rd 63
276,39.655814,-87.419225,S West Vine St
334,39.659218,-87.408227,S 9th St
499,39.657114,-87.405886,/Elm St
160,39.607636,-87.437548,State Rd 63
160,39.632657,-87.406956,Co Rd 280 E
216,39.672195,-87.411037,W Miller St/N 11th St
160,39.666044,-87.406840,N 8th St/E Knowles St
160,40.053020,-87.439811,N Adams St/W Main St
216,39.640630,-87.435979,State Rd 63
216,39.657057,-87.409651,S 10th St/Elm St
185,39.663704,-87.406118,/Anderson St
160,40.053017,-87.440319,W Main St
185,39.663680,-87.412429,N 12th St//Anderson St
160,39.885260,-87.413570,W St Exn/S Hopkins St
305,39.946382,-87.462190,/W 1st St
160,39.919423,-87.441944,/State Rd 63
160,39.663225,-87.520678,S Indiana Ave/5th St
160,39.687893,-87.410679,/W 1st St
160,39.926642,-87.507900,N Co Rd 225 W
160,39.932760,-87.448923,State Rd 63
216,39.686502,-87.414441,/N Fulton St
160,40.054529,-87.461425,N Co Rd 50 E
185,39.680365,-87.416633,E 4th St
160,39.953012,-87.486213,/State Rd 234
216,39.678830,-87.408259,E 5th St/N 9th St
160,39.953043,-87.466805,N Albright St/W Ferry St
160,39.651042,-87.401714,/Eureka St
185,39.668933,-87.407527,/Bogart St
160,40.055577,-87.434241,Logan St/N Clay St
276,39.676561,-87.407032,/Fairway Ct/Maryland St
160,39.665010,-87.491348,/State Rd 163
160,39.665210,-87.397278,/N Water St
276,39.664576,-87.397913,Oak St
185,39.860275,-87.410281,State Rd 63
160,40.111160,-87.460254,/E Co Rd 1550 N
276,40.118136,-87.471345,N Meridian Rd
216,40.117820,-87.531696,I- 74
160,39.673300,-87.408222,Pike St/Clinton St/N 9th St
160,39.685975,-87.408271,/S Washington St
160,39.805100,-87.497608,/Chestnut St
160,40.123678,-87.525910,/N Co Rd 300 W
276,40.120558,-87.452049,State Rd 63/I- 74
216,39.952265,-87.458064,Howard Ave/Ferry St/E Ferry St
246,39.651028,-87.403836,S 6th St/Eureka St
216,39.676571,-87.406162,/Fairway Ct
160,39.653094,-87.404549,/Whitcomb Ave
185,39.663729,-87.413024,N 12th St/
160,39.793660,-87.408930,US Hwy 36/State Rd 63
185,39.889617,-87.423696,State Rd 63/Hopkins St
684,39.967344,-87.472551,W Franklin St/N Main St
160,39.950439,-87.467766,E Ct
160,39.673358,-87.415323,Pike St/N 14th St
160,39.654921,-87.403869,S 6th St/Nebeker St
