Estimated daily crossings,Latitude,Longitude,Name
216,39.018637,-85.631245,Curry Dr/Industrial Dr/Truman Dr
160,38.983131,-85.738589,W Base Rd/Clay St
185,38.859094,-85.635870,State Rd 3
1020,39.015241,-85.639638,State Rd 3
160,39.038807,-85.668180,State Rd 7/N Co Rd 295 W
185,39.015472,-85.687075,Spencer Rd
216,39.094041,-85.731797,W Co Rd 750 N
216,39.007011,-85.622308,6th St/E O and M Ave
185,39.109826,-85.648503,W Co Rd 850 N
160,39.058473,-85.635161,W Co Rd 500 N/
216,39.024046,-85.650469,State Rd 7
1020,39.012213,-85.636951,/N State St
334,39.005926,-85.625764,N Jackson St
216,39.044378,-85.675154,Pvt Rd 325 N/State Rd 7
160,39.035551,-85.664227,/State Rd 7
160,38.975327,-85.587353,Easy St
418,39.003829,-85.644253,Wheeler Ln
185,39.035135,-85.514441,N Washington St/E North St
160,38.992246,-85.592642,E Co Rd 40 N/E Co Rd 50 N
276,39.005542,-85.633157,Stockwell St
216,39.037532,-85.677203,Wellington Ct
185,39.006416,-85.607968,Flintwood Dr E
160,38.984107,-85.607480,State Rd 3
216,39.049596,-85.680186,W Private Rd 325 N/State Rd 7
246,39.004501,-85.633514,Laurel St/Hicks St
160,39.024186,-85.640321,Locust St
160,38.986582,-85.610366,Montgomery Dr/Gaines St
362,39.003649,-85.630896,W Poplar St/Stockwell St
246,39.008497,-85.611624,/E O and M Ave
216,39.009434,-85.628165,Washington St/2nd St
605,39.002413,-85.628567,W Walnut St/N Gum St/S Gum St
160,38.963989,-85.465695,/E Co Rd 150 S
160,39.106031,-85.747191,State Rd 7
552,39.005794,-85.623368,Buckeye St
246,38.987009,-85.642951,Shakers Way
390,38.998787,-85.620954,S State St/E Meloy St
185,38.989689,-85.597006,E Co Rd 40 N
418,38.998246,-85.622039,S Elm St/W Meloy St
185,39.001033,-85.621848,S Jennings St
276,38.995879,-85.631021,/Davis St
499,39.012088,-85.643950,Benny Ln
472,39.011445,-85.643841,Henry St
216,39.010557,-85.712216,Prt Ln/W Co Rd 175 N
276,38.998215,-85.626904,Lincoln St
185,39.003203,-85.629466,N Gum St/W Main St
185,39.008358,-85.645335,Ivy Park
185,39.088014,-85.724569,N Co Rd 600 W/State Rd 7
246,38.993883,-85.645723,/Woodfield
160,39.059179,-85.481518,E Co Rd 500 N
160,39.028392,-85.640165,/State Rd 3
216,39.035734,-85.512388,E North St/N Campbell St
160,38.926071,-85.591374,E Co Rd 400 S
160,39.106929,-85.740315,W Nettle Creek Dr/W Greenacres Rd N/N Greenacres Rd
185,39.032104,-85.702871,Dongley Ct
160,38.994766,-85.621982,Park Ave/Park Ave Exn
246,39.014252,-85.576764,US Hwy 50
160,38.985050,-85.663691,US Hwy 50/Co Rd 265 W
362,38.995938,-85.622671,Davis St
160,38.875736,-85.776668,S Co Rd 900 W
185,39.037447,-85.678698,Country Squire Blvd/Dorchester Pl
185,39.010632,-85.630459,Franklin St
160,39.114985,-85.760398,/W Co Rd 900 N
499,39.006041,-85.651648,W Brownstown Rd
160,38.963027,-85.582519,E Co Rd 150 S/S Private Rd 155 E
185,39.032462,-85.660591,/State Rd 7
160,38.997232,-85.647966,/US Hwy 50
418,39.013193,-85.644500,Canepole Trce/Sandy Brook Dr
185,38.990047,-85.685849,N Co Rd 400 W
472,39.005532,-85.623456,Moir Ave/S Madison Ave/E Chestnut St
160,38.981681,-85.568760,/S Co Rd 250 E
160,38.902286,-85.624016,/State Rd 3
362,39.007989,-85.625509,Hoosier St
246,39.016812,-85.642364,/State Rd 7
305,39.008842,-85.624870,4th St
579,39.007690,-85.631528,N State St
216,39.004585,-85.629563,W Poplar St
839,39.015855,-85.639812,/State Rd 3
418,39.006699,-85.620952,Seventh St/Amvets Dr
160,39.115818,-85.743043,/N Co Rd 700 W
216,39.029093,-85.644939,W Co Rd 300 N/Pr Rd 175 W
276,39.007504,-85.624925,4th St
216,39.035375,-85.703886,Foxmoor Dr/Hawthorne Dr
160,39.030081,-85.657731,State Rd 7
362,38.996631,-85.621841,Park Ave
499,39.005933,-85.651480,/W Brownstown Rd
185,39.027754,-85.533634,/US Hwy 50
160,38.976414,-85.620100,Co Rd 60 S
246,39.018612,-85.644471,State Rd 7
216,38.993773,-85.649856,US Hwy 50/N Co Rd 200 W
185,39.009717,-85.601463,US Hwy 50
216,38.970777,-85.777448,US Hwy 50/S Co Rd 900 W
185,39.037734,-85.699362,Elderberry Way/Almond Ave
160,39.021799,-85.614988,W Private Road 250 N/N Base Rd/Greensburg Rd/W Co Rd 250 N
276,39.006173,-85.616779,Amvets Dr
276,38.995070,-85.632773,Harms St/Long St
216,38.987580,-85.610596,Ripley St/Pvt Rd 5 E
160,38.966600,-85.792385,US Hwy 50
