Estimated daily crossings,Latitude,Longitude,Name
276,39.500061,-86.334605,New Harmony Rd/State Rd 37
160,39.451681,-86.274995,/Dillman Rd
160,39.486553,-86.265044,/Lazy Run Rd
362,39.587058,-86.568690,N Shupe Rd/I- 70
1097,39.608558,-86.374893,W South St/S Indiana St/E South St
160,39.497213,-86.545425,/Little Hurricane Dr
246,39.422131,-86.407131,John R Wooden Dr/New York St
362,39.424505,-86.420026,/S Grant St
216,39.414713,-86.417052,Cross St
246,39.425909,-86.423655,E Jackson St/S Ohio St
276,39.476501,-86.333057,/Musgrave Rd
160,39.391404,-86.570944,/State Rd 67
160,39.555717,-86.564036,Herbemont Rd
246,39.491178,-86.349166,State Rd 37
216,39.554069,-86.371507,N Old State Rd 67
160,39.539019,-86.370623,/N Main St
185,39.544181,-86.269373,Waverly Rd
362,39.612756,-86.371332,/E Main St
160,39.542999,-86.372623,Fields Ave/Rohn Rd
499,39.617739,-86.378023,W Carlisle St
1719,39.405458,-86.437150,State Rd 37/Burton Ln
472,39.410770,-86.427120,Orange St
160,39.404536,-86.303210,/Conservation Club Rd
216,39.405408,-86.435030,/W South View Dr
276,39.629574,-86.349953,State Rd 67/
185,39.401723,-86.341614,Sunny Slope Ct/Sunnyslope Dr
185,39.589312,-86.300450,/Spring Lake Rd
185,39.533891,-86.417758,Red Day Rd
160,39.479372,-86.360815,/Egbert Rd
216,39.608415,-86.432004,Woodlawn Dr/Crestview Dr/Bray Rd
160,39.393508,-86.562380,Main St
160,39.454813,-86.453973,W Whiteoak Ln
160,39.598828,-86.375751,State Rd 67
276,39.600177,-86.362452,Wind Song Trl
160,39.426901,-86.432181,W Washington St
160,39.610035,-86.338770,/Hadley Rd
160,39.616034,-86.398687,N Bingham Rd/E Greencastle Rd
160,39.451286,-86.274990,/Dillman Rd
160,39.555103,-86.376088,Pony Express Trl
216,39.422340,-86.402250,Edna Ave
185,39.566017,-86.631943,/Little Point Rd
160,39.573368,-86.297987,State Rd 144/Glen Dr
305,39.556113,-86.251354,State Rd 37/Banta Rd
160,39.576676,-86.403477,Overpeck Rd/Bunkerhill Rd
160,39.513935,-86.413647,Rob Hill Rd
305,39.628756,-86.324224,Western Rd/N Racoon Run Rd
160,39.450034,-86.318826,State Rd 44/Cope Rd
216,39.617385,-86.339734,Bridge St
216,39.421097,-86.429696,/S Mulberry St
418,39.617343,-86.344046,Kanterbury Ln/Bridge St
334,39.407144,-86.424913,/E Southview Dr/Southview Dr
246,39.419354,-86.425937,S Sycamore St
160,39.445351,-86.327562,State Rd 44
160,39.422482,-86.430370,/W Mitchell St
160,39.603206,-86.360660,Rooker Rd/Meadow Ln
216,39.513958,-86.401175,State Rd 67/Rob Hill Rd
216,39.579912,-86.479475,W Pray St/N Chestnut St
216,39.608518,-86.370177,/S Madison St/E South St
216,39.403085,-86.447831,State Rd 39
216,39.550862,-86.373332,Sunset Ln/Wells Fargo Trl
160,39.579023,-86.476554,E Main St
185,39.503907,-86.464345,Widness Ln/Brandywine Ln
246,39.600762,-86.515826,/W Keller Hill Rd
185,39.423576,-86.426016,S Sycamore St
472,39.631061,-86.313638,E Newberry Ct/N Lily Dale Ct
185,39.622377,-86.313991,Arrival Pkwy/Departure Blvd W
160,39.502091,-86.495408,Upper Patton Park Rd/Belt Ln
246,39.613357,-86.376232,/N Concord Dr
160,39.425409,-86.472000,Bain Rd/Old State Rd 67 W
160,39.546644,-86.367441,E Knox St/Michael Ct/N Home Ave
160,39.578837,-86.478259,E Main St/State Rd 42
185,39.569407,-86.631893,/Little Point Rd
216,39.591304,-86.487648,W Longbranch Dr
246,39.418414,-86.425921,E Morris St/S Sycamore St
305,39.426366,-86.403401,/Sunnydale Dr
418,39.424912,-86.410842,/E Columbus St
160,39.486390,-86.388537,Kent Ct
