Estimated daily crossings,Latitude,Longitude,Name
160,41.085536,-85.470096,State Rd 9
160,41.245945,-85.443357,N Old 102/Old Willow Rd
160,41.142430,-85.449055,S Williams Dr/Governors Dr
216,41.048411,-85.470600,E 800 S/State Rd 9
305,41.157128,-85.479367,E Van Buren St
160,41.133140,-85.372751,E Lincolnway/Yellow River Rd
160,41.259817,-85.365438,Blue Ridge Eastates II
185,41.177970,-85.596837,US Hwy 30/N 550 W
216,41.146841,-85.448343,E 100 S/US Hwy 30
362,41.168992,-85.509780,W Lincolnway/N Lincolnway/Depoy Dr
160,41.256640,-85.359966,Blue Ridge Estates I
160,41.208169,-85.334033,N 825 E/E 300 N
216,41.149028,-85.486644,E Swihart St/S Whitley St
917,41.163691,-85.487664,W North St/E North St/N Main St
160,41.150535,-85.491189,S Line St/Factory Ave
185,41.171320,-85.509816,Connexion Way
160,41.178645,-85.495353,N Center Ct/W Center Dr
160,41.162532,-85.460110,Old Trail Rd/S Eagle Glen Trl
472,41.155902,-85.492717,W Market St/S Walnut St
185,41.178728,-85.405514,N 450 E
276,41.166442,-85.492923,N Walnut St/Redick Ave
216,41.152439,-85.454935,US Hwy 30
160,41.153037,-85.452841,Eagle View Cir
246,41.082001,-85.336912,S 800 E/G Antony Dr-92
276,41.228188,-85.323275,Western Ave/Coal St
246,41.078682,-85.336848,S 800 E
216,41.153749,-85.489776,Spencer St/S Chauncy St
216,41.239987,-85.329427,US Hwy 33/Thresher Run
499,41.125044,-85.337570,S 800 E
684,41.158172,-85.473669,Park Terrace Blvd
305,41.169936,-85.542294,US Hwy 30/Bus 30 W
276,41.164618,-85.405976,Old Trail Rd
160,41.142546,-85.430800,S Meade Blvd
160,41.080396,-85.341673,Via del Sogno/E Via del Sogno-92
185,41.178275,-85.626626,Depot St/W Main St
472,41.075025,-85.336781,800 E/E 600-S Rd/S 800 E
305,41.174098,-85.483960,W Berkshire Dr
390,41.154880,-85.484010,E Ellsworth St/S Wayne St
276,41.228537,-85.316999,/E Pleasant St/S Washington St
160,41.086421,-85.631060,W Market St/N Line St
246,41.150398,-85.483007,Indiana Ave/E Hanna St
334,41.159538,-85.508710,County Square Estates Mhp/Bus 30 W
276,41.166532,-85.483899,Columbia Dr/Blue River Dr
216,41.127682,-85.481267,/State Rd 9
185,41.231715,-85.311678,Millstone Run
305,41.175913,-85.483630,Burke St/Cambridge Dr
160,41.079536,-85.625401,W Buckeye St
246,41.126027,-85.358236,Yellow River Rd
246,41.158259,-85.501621,N Lincolnway/Bus 30 W
276,41.177182,-85.483301,Carlyle St
216,41.171432,-85.489511,Claiborne Dr/Fairview Ct
276,41.244349,-85.441071,N Willow Ave/Old Willow Rd
160,41.160414,-85.502886,N Lincolnway
160,41.248360,-85.358584,Co Rd 575 N/Timber Ln
160,41.152263,-85.467430,Martz Ct/Redstone Ct
246,41.169227,-85.533691,US Hwy 30
160,41.201051,-85.443683,N 250 E
160,41.075459,-85.614938,State Rd 14
160,41.063872,-85.451818,S 200-E Rd-92/S 200 E/E 700 S
246,41.163086,-85.403510,Old Trail Rd
160,41.083266,-85.627922,S State St
185,41.251432,-85.318801,N 900 E/E 600 N
216,41.227864,-85.316820,S Washington St
246,41.228403,-85.321500,Short St
160,41.073603,-85.422852,Clydes Dale Dr
160,41.146895,-85.474367,E Business 30
185,41.273580,-85.558226,W 750 N/N 350 W
305,41.235293,-85.316418,E Douglas St/Weston Ave
160,41.163057,-85.506399,N Andrew Ave
160,41.246423,-85.441023,E Lakeview Ave
334,41.147189,-85.487438,Radio Rd/S Whitley St
185,41.078063,-85.628319,Washington Ct/Buckeye
160,41.088991,-85.631085,N Line St
160,41.265143,-85.536708,/W 700 N
160,41.240394,-85.347813,N East Dr/West Dr
246,41.234666,-85.322200,E Golf St/N Main St
246,41.087310,-85.626514,E Broad St/N Maple St/Maple St
246,41.159212,-85.489872,N Chauncey St/W Jefferson St
185,41.154911,-85.479462,E Ellsworth St
160,41.085244,-85.623926,E Columbia St/N Jefferson St/S Jefferson St
160,41.177718,-85.593565,US Hwy 30
160,41.191900,-85.487915,Arthur Dr
160,41.176889,-85.491580,State Rd 109
216,41.239417,-85.329856,Thresher Run
160,41.205496,-85.405756,E Burd Rd/N 450 E
216,41.249232,-85.338508,US Hwy 33
334,41.165670,-85.484285,Eagle Ct/Blue River Dr
160,41.004181,-85.491154,State Rd 114
185,41.148550,-85.450246,US Hwy 30
185,41.237090,-85.360076,Harold Pl
334,41.165114,-85.476191,Shoreland Ct
418,41.149499,-85.487520,S Main St/S 9 W
216,41.150362,-85.526013,Old Trail Rd/W Whitley Rd
160,41.126393,-85.393277,E Duffin St/Smith St
