Estimated daily crossings,Latitude,Longitude,Name
185,41.350518,-86.524187,/N 900 E
305,41.292152,-86.623261,W St Louis St/S Main St/E St Louis St
160,41.215359,-86.822160,W 600 S
418,41.215654,-86.775029,Keller Ave/Main St
160,41.381368,-86.583786,Main St
160,41.207679,-86.593255,State Rd 10
185,41.290285,-86.606083,Corey Dr
472,41.215076,-86.771457,E Talmer Ave
160,41.273168,-86.620652,S 400 E
160,41.220375,-86.773982,Mulberry St
445,41.215832,-86.773633,/Lane St
185,41.234108,-86.621160,/S 400 E
160,41.208047,-86.775809,/State Rd 39
160,41.296592,-86.623261,W Bender St/S Main St/E Bender St
276,41.293482,-86.630310,W Lafayette St/S 350 E
160,41.215222,-86.870307,W 600 S
185,41.197609,-86.894655,Green St/N Washington St/W Green St/S Washington St
185,41.294866,-86.622005,Delaware St/S Pearl St/E Delaware St
246,41.286548,-86.612607,/Edgewood Dr
185,41.294868,-86.620692,S 400 E/Delaware St/E Delaware St
185,41.203197,-86.891061,S 1000 W
160,41.396676,-86.505109,E 650 N/N 1000 E
185,41.171864,-86.553635,E 800 N
305,41.215081,-86.770433,E Talmer Ave/Willard St
390,41.215067,-86.771819,/E Talmer Ave/Cincinnati St
160,41.288088,-86.642674,E 100 S
185,41.259097,-86.644847,/E Toto Rd
160,41.182405,-86.602045,S 500 E
216,41.171928,-86.571577,/E 800 N
246,41.416106,-86.487670,N Topinabee Rd/E Mohegan Rd
160,41.416582,-86.489826,/State Rd 23
418,41.416783,-86.486471,E Ostego Ln/N Ostemo Ave
246,41.293960,-86.618799,E New York St
185,41.200735,-86.775795,S State Hwy 39/W 700 S/State Rd 39
160,41.282207,-86.630230,/S 350 E
160,41.212586,-86.777062,W Weninger St/High St
305,41.211491,-86.788185,/Campbell Dr
160,41.301279,-86.620709,/S 400 E
160,41.228230,-86.746818,/S 250 W
216,41.237152,-86.764746,S Arnold St/W Tulip Ct
216,41.229547,-86.665987,/E 500 S
160,41.392998,-86.620817,N 400 E
246,41.374185,-86.524316,N 900 E//US Hwy 30
160,41.299279,-86.620083,/E Mound St
216,41.229792,-86.621160,S 400 E/E 500 S
160,41.218897,-86.775436,Sycamore St
160,41.380279,-86.485873,N 1100 E
276,41.294852,-86.617627,/E Delaware St
185,41.214836,-86.786303,/Bluejay Dr
305,41.416771,-86.485858,E Ostego Ln/N Tecumseh Rd
160,41.292154,-86.619428,S Prettyman St/E St Louis St
246,41.416531,-86.487665,N Topinabee Rd
185,41.273586,-86.639792,E 200 S/S 300 E
160,41.200881,-86.737030,W 700 S/S 200 W
160,41.262731,-86.620653,/S 400 E
185,41.288059,-86.592989,E 100 S
160,41.258972,-86.550099,E Toto Rd
160,41.236891,-86.659622,E 450 S/S 200 E
185,41.214179,-86.779377,George St/W State St
185,41.324189,-86.524307,E 150 N/N 900 E
160,41.339196,-86.620790,/N 400 E
160,41.270844,-86.525021,E Campbell Rd/S Rhea St
160,41.295299,-86.615304,E John St
185,41.323641,-86.524312,N 900 E
185,41.208175,-86.745300,/Bobby Jones Dr
185,41.298385,-86.624973,W Washington St
216,41.266344,-86.830422,/W 250 S
390,41.216708,-86.775289,/Adair St
216,41.373495,-86.524299,N 900 E/E Yellowstone Trl
160,41.291243,-86.623901,W Potter St
276,41.239180,-86.568822,E Winona Ave/S 675 E
185,41.293967,-86.616998,/E New York St
160,41.215227,-86.669304,E 600 S
160,41.215261,-86.658604,E 600 S
276,41.259054,-86.581497,/E Toto Rd
160,41.229612,-86.728313,/W 500 S
160,41.236479,-86.562981,S 700 E
216,41.266333,-86.830087,W 250 S
160,41.309697,-86.620703,N 400 E
160,41.285577,-86.582288,/S 600 E
160,41.215336,-86.823007,/W 600 S
362,41.218165,-86.776740,W Sycamore St
160,41.218986,-86.775272,Franklin St/E Sycamore St/Railroad St/Sycamore St
185,41.214181,-86.778266,W State St
216,41.215045,-86.791836,W 600 S/S Hubeny St
658,41.284569,-86.620657,/S Heaton St
160,41.258971,-86.549990,E Toto Rd
216,41.215060,-86.786642,W Talmer Ave
160,41.390895,-86.505068,/N 1000 E
185,41.216884,-86.767480,/Maryland St
185,41.224977,-86.751371,Julia Dr/S 275 W
