Estimated daily crossings,Latitude,Longitude,Name
185,39.421919,-85.014104,W 7th St/Cliff St
160,39.363672,-84.954704,State Rd 1
185,39.448643,-85.134368,US Hwy 52/Church St/Mc Whorten St
216,39.380656,-84.975325,Brown Doppes Dr
390,39.408416,-84.875465,Jackson St/Marsh St
246,39.420915,-85.014189,Saint Mary Rd
185,39.387026,-84.981776,US Hwy 52
579,39.421932,-85.013509,Progress St/W 7th St
334,39.407272,-84.875476,Jackson St/Main St
276,39.446970,-85.134796,Main St/Holland Aly
185,39.446884,-85.124687,/US Hwy 52
160,39.500038,-85.291394,US Hwy 52/Green St
390,39.420769,-85.011331,E 6th St/Franklin Ave
362,39.301897,-85.230525,County Line Rd
762,39.310279,-85.214558,State Rd 229/Cross County Plz
160,39.309595,-84.899934,New Trenton Rd/East St
334,39.424161,-85.020107,West Rd/Meyer Rd
185,39.416811,-85.014293,Saint Michaels Blvd/Cliff St
185,39.386935,-85.030442,/Blue Creek Rd
160,39.420743,-85.006094,E 6th St/Market St
418,39.340562,-85.204827,Main St
160,39.309920,-85.160833,Five Point Rd
362,39.340005,-85.204334,Pigtail Aly
160,39.459538,-84.930152,/Squire Rd
160,39.310157,-84.901096,Broadway St/US Hwy 52
160,39.320267,-84.928748,St Peters Rd
305,39.417360,-85.011391,E 3rd St/Franklin Ave
185,39.342906,-85.201655,Washington St
160,39.357739,-84.937054,/Hillside St
185,39.346739,-84.953488,Old State Rte 1/State Rd 1
185,39.313108,-85.211060,Arlington Heights Dr/Arlington Dr
334,39.339727,-85.203945,Pearl St
305,39.301998,-85.230581,County Line Rd
160,39.320467,-85.204764,The Pines Rd
305,39.407001,-84.875476,Jackson St
160,39.443830,-85.081197,US Hwy 52
160,39.353402,-84.922652,/US Hwy 52
160,39.391256,-85.200106,Abshear Rd
246,39.434763,-84.997399,Wildcat Ln/Oxford Pike/Wild Cat Ln
305,39.412352,-85.010994,US Hwy 52
605,39.427599,-85.014012,Cliff St
216,39.407092,-84.873668,Johnson Fork Rd
160,39.418434,-84.973865,/State Rd 252
362,39.398772,-85.295147,Santee Dr
246,39.419047,-85.007604,/Long St
185,39.415543,-85.010275,Pearl St/High St
305,39.356696,-84.935331,2nd St/Central Ave
160,39.465340,-85.055317,Bushy Rd
390,39.316663,-85.293921,I- 74
160,39.508166,-84.975473,Klein Dr/Tremont Dr
185,39.404860,-85.138128,Stacy Rd
160,39.487942,-85.255086,Bulltown Rd
160,39.448288,-85.167267,US Hwy 52
160,39.456380,-85.024442,Brook Hill Dr/Reservoir Rd
160,39.423543,-85.009780,Short St//High St
246,39.425814,-85.014069,/Cliff St
276,39.416769,-85.011396,Franklin Ave/E 2nd St
216,39.428676,-85.015257,/Metamora Rd
185,39.310195,-85.136923,Five Point Rd
185,39.466971,-85.016266,Billman Blvd/Brookhaven Rd
305,39.406934,-84.875477,Jackson St
185,39.499225,-85.288920,US Hwy 52/Buena Vista Rd
160,39.418545,-85.006118,Market St/E 4th St
334,39.305699,-85.223436,Mitchell Ave
276,39.431446,-84.997183,Wildcat Ln/
216,39.426967,-85.011175,E 11th St/Franklin Ave
160,39.461456,-85.025618,Clover Dr
334,39.424748,-85.014112,Cliff St
160,39.375573,-85.052461,/Orchard Rd
334,39.309878,-85.235707,N Huntersville Rd/Bulldog Blvd W
813,39.425318,-85.011932,/E 10th St
160,39.420766,-85.009773,Short St/E 6th St
185,39.415215,-85.011457,Harrison Rd/1st St
160,39.422366,-85.006085,Bank St/Market St
246,39.317104,-85.212190,Woodfield Dr/Arlington Dr
160,39.475749,-85.043820,/Roberts Rd
185,39.339215,-85.206247,Sycamore St
160,39.451790,-84.960447,State Rd 101/Walleye Dr
160,39.329563,-85.132854,/Morris Rd
216,39.440795,-84.975099,State Rd 101/
185,39.321062,-85.214420,Arlington/Woodside Ct
246,39.434441,-84.997313,Wildcat Ln/
160,39.302430,-85.248487,Hickory Ln
334,39.305620,-85.223567,/Mitchell Ave
362,39.447036,-85.135262,Main St/Mount Aly
526,39.426795,-85.014035,W 11th St/Cliff St
160,39.327254,-84.862253,/Snow Hill Rd
305,39.340018,-85.203955,Pearl St/Pigtail Aly
160,39.310400,-84.900455,Broadway St/East St
160,39.422999,-85.007533,E 8th St/Long St
185,39.415563,-85.011733,Harrison Rd/Pearl St
160,39.311097,-84.904150,North St
246,39.417906,-85.009821,Short St/Cleaver St
160,39.394468,-85.080864,Saint Mary Rd
305,39.446616,-85.134393,Walnut St/S Main St
216,39.320095,-85.214487,/Travis Way
216,39.422999,-85.008986,Mill St/E 8th St
246,39.315525,-85.258511,I- 74
160,39.331301,-84.935444,Evans Rd/Goblers Knob Rd
710,39.425943,-85.012665,Main St
185,39.421898,-85.009014,Mill St/E 7th St
160,39.357702,-84.940529,US Hwy 52
216,39.357077,-84.936493,3rd St/Main St
246,39.406618,-84.874493,Derenski St
216,39.341975,-85.203965,Pearl St/Vine Rd
246,39.428407,-85.008277,/E 12th St
160,39.326959,-84.826889,Cox Rd/Carolina Trace Rd
160,39.524214,-84.957424,Powell Rd
160,39.510744,-84.956814,Fairfield Causeway Rd
185,39.385675,-84.907292,Derenski Rd
160,39.387620,-85.056332,Wolf Creek Rd
160,39.497925,-85.284977,Scott Rd/US Hwy 52
605,39.409506,-85.010571,Blue Creek Rd
216,39.420762,-85.008329,/E 6th St
276,39.305206,-84.819592,Bay Rd
160,39.340615,-85.200251,Main St
276,39.416786,-85.012986,Saint Michaels Blvd
216,39.319262,-84.826517,Carolina Trace Rd
160,39.500055,-85.186791,Washington St/Commerce St
334,39.427455,-85.009777,John St/E Kelly Ave
246,39.328713,-85.003783,Highland Center Rd/Redelman Rd
334,39.311681,-85.210900,Pheasant Run Dr
160,39.466171,-85.018393,Brookhaven Rd
246,39.350953,-84.921150,Campground
185,39.501175,-85.064552,State Rd 1/Maple St
968,39.420236,-85.012055,Church St
185,39.320101,-85.215669,Charles Pl/Carls Nook/Travis Way
160,39.500076,-85.186768,Washington St/Commerce St
185,39.308465,-85.258567,S Three Mile Rd/Three Mile N/State Rd 46
160,39.404646,-85.106070,/Snail Creek Rd
658,39.427476,-85.014017,Canal St/Cliff St
216,39.350539,-84.921103,Campground
305,39.303419,-85.227557,Columbus Ave
185,39.458327,-85.020233,Rebecca Dr/Spaeth Rd
276,39.416753,-85.012879,Saint Michaels Blvd/Main St
579,39.308485,-85.216850,I- 74
579,39.419110,-85.013558,/Phelan Ave
185,39.420761,-85.009042,Mill St/E 6th St
185,39.309092,-84.901191,Walnut St/Maucher Aly
160,39.438443,-85.297558,640 N
160,39.506481,-85.071943,John Deere Rd
160,39.373884,-84.967268,US Hwy 52
216,39.430638,-85.001788,Whitewater Dr/Smiester Dr
276,39.421347,-85.011295,Franklin Ave
160,39.435884,-85.167921,Ison Rd
418,39.418510,-85.011334,E 4th St/Franklin Ave
160,39.422992,-85.006784,/E 8th St
160,39.314580,-85.212040,Oakbrook Ct/Belmont Pl/Arlington Dr
160,39.305853,-84.869521,Bower Rd
216,39.421753,-85.020578,Fairview Ave/Maple Grove Rd
276,39.426811,-85.015120,Morin Ave/W 11th St
185,39.425298,-85.009814,E 10th St/John St
160,39.372450,-85.026132,Oaktree Rd W
160,39.308502,-85.247773,/Columbus Ave/State Rd 46
185,39.321516,-85.010199,/St Peters Rd
246,39.308521,-85.208229,Six Pine Ranch Rd
276,39.417924,-85.008997,Mill St/Cleaver St
160,39.323363,-85.195707,/Pocket Rd
160,39.523594,-85.052237,Shays Rd/Bentley Rd
185,39.340600,-85.201616,Washington St/Main St
305,39.419608,-85.006854,/E 5th St
160,39.319900,-84.826763,Covey Trace Ct/Carolina Trace Rd
390,39.428967,-85.014017,/Cliff St
160,39.475390,-85.192785,State Rd 121
390,39.423601,-85.011235,/Franklin Ave
246,39.426329,-85.011189,Franklin Ave
160,39.458914,-85.048278,Howdy Ln
185,39.420750,-85.006856,E 6th St
160,39.478567,-85.241290,US Hwy 52
246,39.350152,-84.837124,/Drewersburg Rd
160,39.372762,-84.965752,Brown Doppes Dr
185,39.472228,-85.046271,/State Rd 1
185,39.419640,-85.010518,E 5th St/High St
160,39.422916,-85.004264,E 8th St/River St
418,39.410412,-85.010842,US Hwy 52
160,39.423660,-85.065516,Snail Creek Rd
160,39.322139,-84.836122,Primrose Ln/Kings Knoll Blvd
160,39.432003,-85.010966,Lakeside Ter/Reservoir Rd
160,39.410225,-85.052408,Saint Mary Rd
185,39.316674,-85.295567,S County Line Rd/I- 74
185,39.346215,-84.953710,State Rd 1
185,39.311252,-85.209800,Whippoorwill Dr/Meadow Lark Ln
185,39.502301,-85.188692,Pearl St/Clay St/Kokomo Hill Rd
160,39.502460,-85.186353,/Lafayette St
160,39.339169,-85.203918,Pearl St/Water St
276,39.417914,-85.009135,Mill St/Cleaver St
246,39.408032,-84.876325,Hunter St/Faucett St
334,39.311524,-85.211190,Bob White Blvd/Pheasant Run Dr
160,39.404305,-85.209066,Bullfork Rd
185,39.326952,-84.896799,US Hwy 52
246,39.428739,-85.011178,Connersville Ave/Franklin Ave
216,39.499630,-85.290104,Mill St/US Hwy 52
160,39.446524,-85.125495,US Hwy 52
160,39.443941,-85.081699,US Hwy 52
160,39.387660,-85.056143,Orchard Rd/Wolf Creek Rd
160,39.523420,-84.870343,Snowden Rd
246,39.507976,-85.072052,Hileah Dr/State Rd 1
216,39.308876,-85.235260,N Huntersville Rd/State Rd 46
762,39.420825,-85.013518,Progress St/W 6th St
160,39.422520,-85.024045,Saint Mary Rd/Westview Rd
185,39.307062,-85.220850,Mitchell Ave
185,39.458250,-85.020238,Rebecca Dr/Spaeth Rd
160,39.445828,-85.126808,S Main St/Main St
160,39.445906,-85.134786,Mount St
276,39.305653,-85.251384,E G S Blvd
160,39.433874,-85.015289,/State Rd 1
276,39.354850,-84.935411,Mill St/2nd St
185,39.448566,-85.133887,US Hwy 52/Carson Aly
994,39.426820,-85.012641,W 11th St/Main St
160,39.512679,-85.016061,Fir St/Lakeshore Dr
216,39.448878,-85.135858,/US Hwy 52
160,39.461360,-85.035875,Roemer Rd/State Rd 1
499,39.428162,-85.012602,/Main St
160,39.382753,-84.976773,US Hwy 52/Brown Doppes Dr
185,39.425745,-85.009801,/John St
160,39.324925,-85.119905,/Pine Rd
160,39.503355,-85.183680,Mound St/High St
334,39.427496,-85.009776,Kelly Ave/John St
472,39.430757,-85.011604,State Rd 1
160,39.501066,-85.019998,Haynes Rd
246,39.417870,-85.008716,Cleaver St/Webers Ln
160,39.316397,-85.211246,Oakbrook Ct
160,39.336633,-85.160302,Loop Rd
246,39.430669,-84.996523,Hidden Valley Ln/Green Meadow Dr
160,39.439472,-84.973650,/Cooley Rd/Oxford Pike
160,39.478812,-85.127774,/Duck Creek Rd
160,39.349282,-84.951667,/State Rd 1
390,39.312442,-85.212942,Saratoga Dr
246,39.447278,-85.133674,Columbia St/Clayborne St/Mechanic Aly
185,39.503787,-85.064581,Precht Dr
185,39.345854,-84.952552,Old State Rte 1
160,39.478851,-85.241541,/US Hwy 52
160,39.323881,-85.096729,Pine Rd
