Estimated daily crossings,Latitude,Longitude,Name
246,39.628057,-86.139643,Fry Rd
185,39.593910,-86.113200,Millridge Dr
276,39.599520,-86.077550,Spencer Dr/Vicksburg South Dr
334,39.618963,-86.115687,S Valley Ln/N Valley Ln
185,39.522090,-85.994560,E 300 N
185,39.428250,-86.037390,Buckhart Creek Rd/S Mauxferry Rd
246,39.614170,-86.135030,/Hudson Bay Ln/Hudson Bay Dr
276,39.464970,-86.062960,/Windstar Blvd/Capricorn Dr
216,39.549020,-86.132920,W 500 N
334,39.628018,-86.140771,Fry Rd
445,39.483165,-86.016482,E King St
305,39.486480,-86.069460,Mallory Cir
418,39.415520,-86.157380,W Pearl St
160,39.354931,-86.097600,Deer Dr
160,39.565500,-86.044730,Tracy Rd
579,39.605800,-86.163280,W Smith Valley Rd/Tarry Ln
216,39.566780,-86.196040,Pearcrest Cir
334,39.361580,-85.959440,Shelby Ave
185,39.536430,-86.094260,Samuel Dr/Jeans Ct
185,39.510090,-86.157910,Quarterhorse Run/State Rd 135
362,39.477934,-86.071286,Briar Ridge Dr
334,39.594030,-86.108480,Buckingham Ct
185,39.609340,-86.096920,Punto Alto Ct/la Reforma Dr
276,39.614814,-86.058649,E Main St
334,39.618430,-86.116500,/Woodlawn Dr/US Hwy 31 N
216,39.524703,-86.158263,State Rd 135
418,39.614180,-86.088280,E Main St/Acordia Dr
418,39.627250,-86.158450,Sable Ridge Ln/State Rd 135
276,39.600000,-86.134460,Heatherwood Dr
334,39.347990,-85.968280,Hart St
185,39.592860,-86.193530,Olive Branch Ln
362,39.577730,-86.160840,Stones Crossing Rd W
160,39.616080,-86.103310,/Washington St
334,39.579240,-86.099070,E Co Rd 700 N
160,39.360777,-85.960842,Shelby Ave
276,39.605730,-86.167610,W Smith Valley Rd
246,39.570188,-86.089299,Country Gate Dr
160,39.358560,-86.103470,Jupiter Ct
185,39.608109,-86.080783,Paradise Ct
334,39.539150,-86.090260,Magnolia Dr/Fairoaks Dr
246,39.611521,-86.139804,Yorktown Rd
216,39.577550,-86.166370,Stones Crossing Rd W/Tournament Dr
305,39.582730,-86.105480,Providence Ct/
216,39.596753,-86.110338,Peachtree Ln
276,39.557610,-86.158740,/State Rd 135
334,39.483640,-86.043430,E Adams Dr/N Forsythe St
185,39.595930,-86.187500,/Runyon Rd
362,39.614100,-86.151440,Sandy Bay Dr/Coral Bay Dr
631,39.599874,-86.159239,Stella Dr
185,39.596438,-86.139910,Apryl Dr/850 County Rd
160,39.427460,-85.975820,S 700 E
185,39.350680,-85.967670,/S Main St
276,39.618460,-86.164210,Restin Rd/Leisure Ln
362,39.601840,-86.139820,/Yorktown Rd
216,39.608259,-86.044805,Reflection Ct
305,39.613830,-86.101840,Creek St/E Main St
185,39.573650,-86.245080,/Old State Rd 37 N
994,39.628320,-86.114640,N Madison Ave/Fry Rd
160,39.611053,-86.176209,Harrison Crossing Ln/N Bend
160,39.483950,-86.058230,/Breckinridge St
390,39.608030,-86.209520,Gainesway Dr/Creekside Dr
246,39.479520,-86.032900,Carrollwood Ct
472,39.492030,-86.016200,I- 65
276,39.618700,-86.143500,Webber Way
160,39.562770,-86.169120,/Smokey Row Rd
216,39.488750,-86.073070,Bluebird Ln
185,39.467290,-86.059920,Nineveh St/E 80 S
160,39.590400,-86.205570,Brer Rabbit Ct/Brer Rabbit Dr
160,39.604910,-86.212220,/W Smith Valley Rd
499,39.602760,-86.120890,Averitt Rd/Ashton Park Dr
216,39.621179,-86.146368,Timber Trl
865,39.605920,-86.157350,W Smith Valley Rd/Library Park Dr
472,39.485030,-86.053930,/Martin Pl
276,39.346964,-85.966302,W County Line Rd/S Walnut St
185,39.606340,-86.181620,S Windmill Trl/Songbird Ct
185,39.622570,-86.115240,Beech Park Dr
1589,39.494700,-86.065550,/Westview Dr
390,39.605310,-86.112940,Anna Dr
499,39.601940,-86.176640,Lionshead Ln/Ramsgate/Ramsgate Rd
684,39.605000,-86.105830,Mercator Dr
185,39.509400,-86.079710,S Aberdeen Dr/Woodfield Blvd
185,39.490400,-86.074410,/Robin Rd
160,39.606820,-86.141060,/Boonesboro Rd
246,39.540460,-86.086900,Travis Ln
160,39.635880,-86.018800,400E Rd
276,39.614030,-86.093790,/E Main St
276,39.607130,-86.081570,Cedar Ln
362,39.628020,-86.105230,Park Dr/Carol Dr
160,39.600980,-86.187550,Runyon Rd
216,39.485870,-86.078160,Wren Dr/Dove Dr
445,39.611630,-86.081880,Mission Hills Dr/Capistrono Dr
160,39.630330,-86.112940,/N Forest Park Dr/E Forest Park Dr
276,39.629385,-86.209077,S New State Road 37
216,39.472490,-86.045680,/Red Skelton Cir
216,39.355560,-85.961200,/E Center Cross St
1485,39.617040,-86.158480,State Rd 135
216,39.577020,-86.202380,/Stones Crossing Rd W
305,39.605220,-86.088340,Padre Ln/Hacienda Pl
160,39.490540,-86.057870,/Younce St
216,39.616680,-86.133680,New Amsterdam Dr/Monticello Dr
305,39.593680,-86.109290,W Stop 18 Rd
552,39.632900,-86.077700,Wilson Dr/Greenwood Springs Dr
160,39.561410,-86.087090,Creekway Ct/Meadow Creek South Dr
276,39.482590,-86.046690,/E King St
185,39.624260,-86.138040,Greenbriar Dr/Meadowview Ln
552,39.493520,-86.070380,Oak Leaf Rd/Franklin Place Ct
185,39.537530,-86.084710,Rebecca Ln/William Ave
216,39.488250,-86.055160,Graham Rd/Robinson St
2114,39.628220,-86.120650,Fry Rd
160,39.411840,-86.000530,/S 550 E
185,39.634345,-86.201492,W County Line Rd
246,39.485960,-86.069460,Mallory Cir/Mallory Pkwy
160,39.463190,-86.117050,/State Rd 44
684,39.564811,-86.247138,S New State Road 37
305,39.575930,-86.158940,/State Rd 135
362,39.361677,-85.958959,Shelby Ave
362,39.598598,-86.111097,Apryl Dr
658,39.481080,-86.044450,S Hougham St/E Jefferson St/N Hougham St
160,39.563140,-86.143470,/Smokey Row Rd
160,39.611558,-86.098065,Polk Ave
185,39.627840,-86.147970,Covered Bridge Rd
246,39.602170,-86.206830,Old Smithvalley Dr/S Paddock Rd
246,39.592190,-86.079400,Buckeye Ct/Boxwood Ln
658,39.479630,-86.053890,E Monroe St/S Water St
160,39.585588,-86.075742,Shoreline Psge
736,39.497290,-86.070640,Taurus Ct
390,39.609820,-86.077360,/Remington Pt
579,39.614500,-86.156480,Melody Ave/Meridian Oaks Dr
246,39.507605,-86.083036,Commerce Dr
276,39.507660,-86.084020,Cumberland Dr
362,39.600640,-86.142930,Elm Grove Cir
160,39.345260,-86.098610,/S Nineveh Rd
472,39.603510,-86.120860,Averitt Rd/Ivy Ln
246,39.601560,-86.083740,Fiesta Ct
160,39.600468,-86.135653,850 County Rd
160,39.624760,-86.177440,/N Peterman Rd
160,39.630973,-86.175561,Kristi Way
472,39.534928,-86.090630,Dogwood Ln
276,39.453240,-85.998290,E 550 S
185,39.562410,-86.085700,Meadow Ct E
246,39.491400,-86.082440,Gladden Ct
246,39.619540,-86.106320,/N Meridian St
390,39.556300,-86.088080,Tracy St
334,39.611140,-86.048480,Heirloom Ln
185,39.621150,-86.187580,Valley Way Rd/Valley Way Dr
160,39.475071,-86.059844,W South St
334,39.613251,-86.154286,Main St W
276,39.613260,-86.153430,Stoneybrook Grove Dr/Main St W
216,39.611180,-86.185000,Messersmith Dr/Erin Ct
390,39.614430,-86.139900,Easton Point Dr
160,39.613140,-86.088620,Norwick Cir/
185,39.481066,-86.040647,E Jefferson St
246,39.612954,-86.209478,Haywood Rd
160,39.628170,-86.085920,Sayer Ct
305,39.607210,-86.150720,Hunting Creek Dr/Chase Blvd
334,39.503246,-86.041854,Cedarmill Dr/Brookhaven Dr
160,39.424150,-86.002660,US Hwy 31 S
185,39.590360,-86.139870,S Honey Creek Rd/9th
472,39.613620,-86.113550,Main St W
216,39.590740,-86.188223,W Hunters Ridge Ln
445,39.475900,-86.046690,State St/E South St
185,39.554250,-86.192630,Raintree Blvd
216,39.485630,-86.052640,/Cincinnati St/Ohio St
160,39.526618,-86.169470,State Rd 144
185,39.411914,-86.210875,S 575 W/Co Rd 425 S
160,39.358880,-86.196130,/S 500 W
160,39.515206,-86.080387,Branigin Rd
246,39.482967,-86.084447,Commons Way/W Jefferson St
216,39.553460,-86.161710,McIntosh Dr/Galia Ln
160,39.552480,-86.177450,N Rd 400 W
185,39.549561,-86.102642,E Main St/W 500 N
246,39.470200,-86.062630,Lake Crossing Ct
160,39.621200,-86.198210,Estes Dr/Lacy Dr
185,39.489500,-86.042330,Glendale Dr/Hamilton Ave
216,39.574310,-86.202810,Shadwell Ct/Coventry Ln/Shadwell Pl
334,39.548630,-86.078140,S Front St
160,39.622330,-86.139380,Oakridge Way
160,39.631530,-86.139678,Rolling Hill Rd
160,39.549320,-86.112270,/W 500 N
246,39.562919,-86.163439,Smokey Row Rd
390,39.543680,-86.082860,Nightengale Dr/Clearwater Blvd
276,39.593930,-86.115970,Harrison Dr/Gatewood Dr
160,39.597350,-86.132980,Apryl Dr
160,39.445570,-86.232130,/State Rd 44
185,39.603640,-86.112570,Clearview Dr/Clearview Way
1537,39.480600,-86.053930,S Water St/E Jefferson St/N Water St
684,39.627710,-86.114430,N Madison Ave/Maple St
160,39.441960,-86.025240,Fox Rd
185,39.482800,-86.061900,/Emma St
1824,39.494170,-86.065010,N Morton St
160,39.489210,-86.056890,Patterson St
216,39.516400,-86.138620,/N 200 W
334,39.614050,-86.152500,Hidden Bay Dr
276,39.589814,-86.207789,Corral Ct/Harness Dr
445,39.476580,-86.044960,Cross St/1st St
185,39.594704,-86.156886,Royal View Ln/Frontier Dr
160,39.582200,-85.995080,/E 700 N
736,39.481620,-86.048710,Hurricane St/E Madison St
362,39.627530,-86.122910,/Wood Dale Ter
684,39.632190,-86.158380,State Rd 135
334,39.515470,-86.073380,N Morton St
246,39.616550,-86.179070,Dale Ct/Hillendale Dr
526,39.583389,-86.104833,Village Crossing Dr S/Providence Dr
216,39.617194,-86.139730,New Amsterdam Dr
185,39.549395,-86.162369,Hartshire S Dr/Poynter Pass Dr
736,39.604584,-86.070063,I- 65
185,39.491860,-86.122120,N 100 W/W 100 N
246,39.617580,-86.108710,N Smart St
246,39.587770,-86.079280,Central Park Blvd S
1433,39.483450,-86.018930,Longest Dr
362,39.601450,-86.182830,Thornwood Dr/Almond Ct
216,39.486850,-86.071680,Canary Creek Dr
334,39.593360,-86.117890,W Stop 18 Rd/Blue Lake Dr
185,39.518860,-86.166710,/E South Ave
185,39.617490,-86.170190,Southwind Way/Lake Dr
216,39.360860,-85.960750,/Shelby Ave
185,39.362010,-86.101840,Co Rd 750 S/Co Rd 775 S/Howard Prince Dr
390,39.498940,-86.072370,Cobra Dr/Acorn Blvd
246,39.584130,-86.197010,Brentridge Pkwy/S Morgantown Rd
185,39.491196,-86.048725,Hurricane St
305,39.628540,-86.168100,Enchance Ct
1563,39.636440,-86.082730,County Line Rd E/N Emerson Ave
160,39.630410,-86.166800,Ramblin Rd/Easy St
305,39.594180,-86.092480,Stop 18 Rd E/
160,39.577780,-86.154880,/Stones Crossing Rd W
246,39.613490,-86.151170,Coral Bay Cove
499,39.609170,-86.206490,Wakefield Rd/Fairfax Ln
362,39.585120,-86.147650,/Demaree Rd
185,39.608140,-86.080090,Paradise Ct/Paradise Way E/Maple Ln
160,39.404160,-86.011970,/Co Rd 500 S
160,39.401097,-86.158203,S 300 W
305,39.490060,-86.062640,Clark St
362,39.535160,-86.081250,Paul Hand Blvd/US Hwy 31
334,39.354700,-85.969140,/N Pleasant St
246,39.567430,-86.195450,Oakleigh Pkwy/
631,39.354320,-85.965420,E Main Cross St/S Holland St/N Holland St
216,39.483490,-86.057150,/W Adams St
472,39.605050,-86.111440,/Ashmore Dr
160,39.353752,-85.955210,White Oak Ln
160,39.518070,-86.160560,Camellia Ct/Camellia Ln/Jacinta Pl
160,39.617990,-86.112650,N Greenwood St
160,39.582090,-86.160760,Greensview Dr/Sandwedge Ct
185,39.490560,-86.077070,Whispering Way/Flamingo Way/Pelican Dr
276,39.464500,-86.063380,Capricorn Dr
185,39.602150,-86.170260,Chancellor Dr/Old Eagle Way
160,39.609550,-86.118300,Austin Ln/Oak Brooke Ln
499,39.607960,-86.196350,S Morgantown Rd
216,39.566150,-86.158830,/State Rd 135
216,39.630220,-86.133360,/Laurelwood Ln
185,39.501250,-86.061600,Washington St/Grant St
216,39.516750,-86.152940,E Old Plank Rd
362,39.473550,-86.052590,/S Home Ave
185,39.357118,-85.967713,W Union St
160,39.571455,-86.106480,N 25 W
390,39.600080,-86.125470,Drew Ct
185,39.615660,-86.146000,Westridge Pl/Westridge Blvd
526,39.481630,-86.053270,E Madison St
185,39.347600,-86.097810,E Roszell Dr
185,39.522620,-85.985010,E Urmeyville Rd
246,39.613020,-86.168940,Southwind Ln
552,39.566380,-86.098500,Berwyn Rd/Tracy Ridge Blvd
216,39.561007,-86.107909,Nicole Way
216,39.633530,-86.102320,Christy Dr/Jody Ct
276,39.607330,-86.079130,Spinnaker Bay/Balaton Ct
334,39.601550,-86.084430,Fiesta Ct/Fiesta Dr
246,39.560300,-86.098950,Princeton Dr/Melrose Dr
362,39.626463,-86.158473,State Rd 135
362,39.594730,-86.109170,Canterbury Dr/Buckingham Ct
185,39.606419,-86.050277,Harmony Way/Treehouse Pass/Welcome Way
246,39.349590,-85.969610,Keeley St/Breeding St
1226,39.577750,-86.159750,/Stones Crossing Rd W
276,39.607428,-86.042844,Generation Way/Fireside Dr
276,39.630280,-86.205310,N Bluff Rd
160,39.622317,-86.054182,/N Combs Rd
362,39.564720,-86.179170,Woodland Springs Dr/Bending Ln
160,39.522800,-86.161230,N Stagecoach Dr/Oxbow Rd
160,39.544319,-86.097829,Larimar Dr
579,39.612220,-86.078430,/Carson Way
246,39.577460,-86.169560,/Stones Crossing Rd W
160,39.361780,-85.956040,Sq 252
185,39.504260,-86.071880,E 175 N/Galaxy Dr
246,39.568368,-86.104639,Hilltop Farms Blvd
390,39.361750,-85.957420,/Shelby Ave
276,39.355590,-85.960520,Lincoln St/E Center Cross St
276,39.587590,-86.178620,Crooked Ln/Lake Run Dr
445,39.470512,-86.067264,Lake Shore Rd
362,39.485140,-86.030600,/Traditions Ct
246,39.618700,-86.106320,Longdon St/N Meridian St
160,39.486490,-86.048100,/Oyler St
185,39.594130,-86.094560,Stop 18 Rd E/
472,39.480860,-86.059230,Walnut St
160,39.617436,-86.096863,N Middle St
305,39.602560,-86.054710,N 250 E/Allen Rd
185,39.627570,-86.147960,Covered Bridge Rd
390,39.631240,-86.130270,Coventry Ct/London Ln
246,39.510189,-86.080240,N Aberdeen Dr
160,39.419250,-85.996890,E 400 S
579,39.517100,-86.073750,International Dr/
216,39.629070,-86.099000,Sayre Dr/Crestview Dr
160,39.634810,-86.173160,W County Line Rd/Woodcreek Dr
185,39.607430,-86.154160,Library Blvd
276,39.486910,-86.047540,Young St/
185,39.490430,-86.131700,/N 150 W
185,39.448860,-86.005550,/S 510 E
216,39.556670,-86.101680,S Sawmill Rd/Hollybrook Dr
276,39.547990,-86.086260,/US Hwy 31
362,39.593200,-86.107860,Community Dr/Doub St
160,39.488930,-86.074210,Bluebird Ln/Robin Rd
185,39.609002,-86.101991,S Washington St
216,39.473380,-86.059790,/Nineveh St
160,39.514780,-86.076060,Branifield Dr/Branigin Creek Blvd/Branifield Ct
160,39.446448,-86.045188,S Mauxferry Rd
216,39.415400,-86.154660,Oregon St/Georgia St
276,39.610990,-86.119680,Oak Meadows Ct
216,39.455010,-86.042180,/US Hwy 31 S
160,39.357100,-85.965940,Russel St/E Union St
185,39.596610,-86.160740,Buckmoor Ct/Buckmoor Pkwy
445,39.627470,-86.210258,S New State Road 37
246,39.573690,-86.187790,Will Za Way
362,39.501680,-86.078680,Harvest Ridge Cir/Turning Leaf Dr
246,39.504000,-86.074890,Meadow Glen Blvd/E 175 N
552,39.614230,-86.086090,E Main St/Golf Ct
185,39.621150,-86.187770,Valley Way Rd/Leaning Tree Rd
185,39.628770,-86.195610,Silver Valley Ct
839,39.625288,-86.158494,State Rd 135
276,39.479232,-86.028084,Milford Dr
185,39.483400,-86.021300,Longest Dr
185,39.489160,-86.058550,Patterson St/N Main St
185,39.360459,-85.982259,Broadway Dr
334,39.549200,-86.079470,West St/E Pearl St
160,39.595690,-86.203513,Havenridge Pass
246,39.621310,-86.122910,Sunset Blvd/Lawndale Dr
185,39.538150,-86.086020,Wolff Ct
276,39.598650,-86.083570,Birchwood Way
334,39.561180,-86.093970,Southlane Dr/Willark Dr
276,39.571340,-86.101130,Bittersweet Ct
185,39.554900,-86.158720,/State Rd 135
246,39.568380,-86.095010,Locust Ct
334,39.606810,-86.136900,Oldefield Commons Dr/Sarah Ct
1355,39.501540,-86.068300,Ransdell Dr/N Morton St
246,39.350560,-85.965880,/Ward St
185,39.536230,-86.084410,Maria Ave/William Ave
2515,39.606330,-86.109560,W Smith Valley Rd
185,39.604570,-86.175470,Gates Head Ln/Chelsea Ter/Ramsgate Rd
276,39.629920,-86.093040,Jackson Blvd/Airport Pkwy
472,39.565010,-86.101150,Tulip Ct
246,39.608150,-86.164880,Tarry Ct
552,39.593390,-86.159070,/State Rd 135
334,39.613500,-86.131200,/Main St W
552,39.583046,-86.103953,Declaration Dr/Village Crossing Dr S
185,39.599451,-86.177933,Berry Rd
305,39.580030,-86.121530,Longleaf Dr/Tall Timber Dr
160,39.630507,-86.135744,/Deerbrook Trl
216,39.598730,-86.177920,Berry Rd
216,39.551000,-86.076990,Brewer St
246,39.593430,-86.145230,Old Thicket Ct
605,39.482620,-86.051970,Crowell St/E King St
246,39.622050,-86.125390,Howard Rd
246,39.632280,-86.131390,/Whipporwill Ct
160,39.588980,-86.186270,W Fox Ridge Ave/Broken Bow Dr/S Fox Ridge Ave
246,39.469860,-86.063760,N Shore Blvd
246,39.602760,-86.122840,Ashton Park Dr/Village Cir
246,39.592790,-86.162440,/Heron Ridge Blvd
334,39.605940,-86.088380,Hacienda Pl/Smith Valley Rd
185,39.519560,-86.180780,Randall Ct/S Morris Blvd
390,39.503335,-86.041891,Brookhaven Dr
160,39.481710,-86.007680,Bartram Pkwy
160,39.572740,-86.210440,Abbotsbury Ct
185,39.577410,-86.170870,Willow Lakes East Blvd/Stones Crossing Rd W
216,39.472210,-86.053890,Center St
362,39.552997,-86.080173,/Center St
390,39.576760,-86.097430,Crossroads Dr/US Hwy 31 S
305,39.577620,-86.118120,Big Cone Ct
185,39.375300,-85.986410,/US Hwy 31 S
216,39.489230,-86.081614,Cumberland Dr
160,39.623860,-86.152270,N Timber Trl/Whispering Trl
472,39.611892,-86.082607,S Emerson Ave
276,39.619700,-86.204450,/W Fairview Rd
185,39.493490,-86.055190,Graham Rd//Arvin Dr
276,39.594580,-86.108630,Buckingham Ct
390,39.618660,-86.108140,Longdon St
334,39.571260,-86.104520,/Count Turf Ct
216,39.362420,-86.083970,Hospital Rd/Georgetown Rd
305,39.498340,-86.083380,Grand Canyon Cir
160,39.563300,-86.086620,Country Wood Ln/Country Wood Dr W/Country Wood Dr
305,39.585780,-86.108770,Snowflake Cir/Winterwood Dr
390,39.600728,-86.176484,Ramsgate/Ramsgate Rd
362,39.500680,-86.043970,Grist Mill Dr/Olympia Dr
334,39.619270,-86.106310,/N Meridian St
246,39.627007,-86.122925,Wood Dale Ter
160,39.625870,-86.146690,Echo Bend/Echo Cir
1433,39.614330,-86.081350,/E Main St
160,39.632460,-86.176040,Birch Ct/Woodcreek Dr
160,39.522540,-86.168090,/Plummer Ave
418,39.597730,-86.112980,Crescent Dr/Kimbrough Dr
160,39.567820,-86.187830,Streamside Dr
499,39.605200,-86.076130,/Barcelona Dr/Sheek Rd
160,39.626380,-86.169480,Primrose Path/Primrose Ct
185,39.472792,-86.061011,S Morton St
