Estimated daily crossings,Latitude,Longitude,Name
390,40.810793,-85.824135,/N Miami St
160,40.993671,-85.794295,/State Rd 13
160,41.037600,-85.891367,/State Rd 15
276,40.789978,-85.820366,S Wabash St
160,41.043161,-85.865689,W 1300 S/Co Line Rd
185,40.973028,-85.838081,Wabash St/Pottawtame St
216,40.814964,-85.820020,N Wabash St/Grant St
185,40.868123,-85.887584,W Angling Rd/N 500 W/W 300 N
185,40.908052,-85.924439,S Chippewa St/E Beamer St/Roann Richvalley Rd
305,40.796784,-85.833734,Ewing St/W Main St
3503,41.010731,-85.760694,/East St
160,41.015092,-85.814134,/N 100 W
160,40.999839,-85.842454,/W 1200 N
185,41.001234,-85.772468,/W 3rd St
160,40.956936,-85.776376,/Fredich Rd
160,40.664230,-85.827000,State Rd 13
246,40.840943,-85.721507,Webster St/Harriet St
334,40.811235,-85.821059,Lafayette St
160,40.884987,-85.830695,/N 200 W
246,40.681753,-85.730765,Palm View Dr/Flamingo Dr
160,40.909982,-85.926847,S Benton St
334,41.000181,-85.771029,W 2nd St
185,40.958027,-85.693608,Klutz Rd
305,40.790227,-85.828185,/River St
160,40.834510,-85.732605,Washington St
246,41.010106,-85.765786,N Sycamore St/E College Ave
160,40.994793,-85.762315,Grist Rd/E Grist Rd
246,40.899401,-85.792190,Ruth St
216,40.835764,-85.728423,Basin St/Davis St
216,41.002053,-85.787441,/W 4th St
160,40.999835,-85.843754,/W 1200 N
160,40.822867,-85.820020,N Wabash St
160,40.935225,-85.925270,Roann Lukens Lake Rd/Byron Rd
305,40.796178,-85.829059,S Comstock St/W Market St
276,40.798365,-85.826083,S Carroll St/W Hill St/N Carroll St
390,40.810284,-85.824131,W Harrison Ave/N Miami St
160,40.852366,-85.660060,US Hwy 24
160,40.844147,-85.719607,/N 400 E
390,41.002494,-85.770256,E 4th St/N Market St
390,41.008105,-85.761608,E 9th St/Ruse St
185,40.783937,-85.837903,/Meadow St
185,40.913523,-85.923224,State Rd 16/N Church St
160,40.973261,-85.669607,/Myers Rd
216,40.758276,-85.867091,/Hoover Rd
334,40.679125,-85.723821,/S Old State Rd 15
276,40.788630,-85.830480,/Jones St
160,40.955480,-85.742341,/E Tanner St/W Tanner St
160,40.894859,-85.888565,N 500 W
305,41.005606,-85.770262,W 7th St/E 7th St/N Market St
160,40.724642,-85.761552,Treaty Pike
246,41.003832,-85.776463,Wisteria Ln/Laurel Dr
362,40.798039,-85.824316,/S Cass St
160,40.806706,-85.845898,Valley Brook Dr
160,40.738819,-85.793334,W 600 S
305,41.004937,-85.774940,N Maple St/Maple Ct
762,41.000259,-85.787359,/State Rd 114/N Heeter St
185,40.801887,-85.837221,McCarty St/General St
160,40.893999,-85.888520,N 500 W
216,41.006071,-85.767293,N Mill St
160,40.776522,-85.783517,/S Old State Rd 15
246,40.780248,-85.821367,Southwood Dr/Hale Dr
160,40.723858,-85.828035,Treaty Pike/State Rd 13
390,41.000311,-85.785697,Snyder St/State Rd 114
160,40.817932,-85.820007,N Wabash St
334,40.674806,-85.724355,Rennaker St
160,40.986615,-85.946077,W 1100 N/N 700 E
160,40.956412,-85.793685,Weaver Rd/State Rd 13
160,40.994898,-85.821416,/N Ogden Rd
390,40.998978,-85.780933,West St/W Main St
160,41.003908,-85.945553,N 800 W
160,40.807728,-85.836095,Crosspointe Ct/Colerain St
305,41.000257,-85.764284,N Wayne St/E 2nd St
185,40.671655,-85.723536,Logan St
390,40.798655,-85.822662,W Hill St/N Miami St/S Miami St
216,40.919886,-85.671344,/Rock-Springs Pike
499,41.007802,-85.776502,/W 9th St
390,40.803530,-85.818246,N Allen St
160,40.839261,-85.720635,E Blue Star Hwy
305,40.781393,-85.829232,Linlawn Dr/Vernon St
185,41.004851,-85.788035,Kech St
499,40.803589,-85.828477,/Stitt St/N Fisher St
160,40.999445,-85.916384,W 1200 N/N Bonestead Rd
160,40.909842,-85.917242,/Lynn Rd
216,41.001091,-85.743716,/E 1200 N
160,41.013833,-85.766727,Sunset Ct/Sunset Dr
185,40.702163,-85.812706,Palmer Rd
160,40.799912,-85.848338,Olive St
276,40.911695,-85.925106,/W Walnut St
276,40.799072,-85.824474,Cass St
185,40.865516,-85.830292,N 200 W
246,41.000455,-85.779137,/Thorn St
334,40.999107,-85.761262,E Main Street Lm/E 1200 N/N Merkle St/S Merkle St
276,40.785829,-85.836627,Columbus St
160,40.913522,-85.920156,State Rd 16
276,40.999128,-85.781355,W Main St/State Rd 114
160,40.805162,-85.918484,US Hwy 24
305,40.785159,-85.831922,Middle St
160,40.985973,-85.794109,/Hanley Rd/State Rd 13
160,40.773123,-85.819498,/S 150 W
185,40.998866,-85.788072,River Cove Ln/W Main St
160,41.001645,-85.702544,Gene Stratton Porter Rd/State Rd 114/E 1200N
276,40.812070,-85.811490,/Michigan St
160,40.927744,-85.856487,/Mylin Rd
160,40.811506,-85.815161,Inez St
185,40.802463,-85.813481,Washington St/Elm St
185,40.673316,-85.722479,W Branson St
160,40.738320,-85.752294,S Old State Rd 15
160,40.923519,-85.739663,/N 300 E
216,40.809025,-85.834372,W Harrison Ave/Central Ave
160,40.791442,-85.823239,Walter St/S Cass St
185,40.787214,-85.832598,/Chestnut St
160,40.782884,-85.819889,S Wabash St
160,40.851074,-85.868498,N 400 W
185,40.928259,-85.731567,Hoover Rd
3896,41.011300,-85.760708,East St
418,40.790943,-85.820394,S Wabash St/Smith St/S Miami St
160,40.976738,-85.857473,/W 1050 N
160,40.898509,-85.787510,E Mill St
334,40.808831,-85.815895,/Manchester Ave
160,40.900079,-85.789721,E Emmet St/1st St
334,40.998283,-85.780700,/Wabash Rd
605,40.798235,-85.827709,W Hill St/S Fisher St/N Fisher St
579,40.789513,-85.828217,Coate St/Bent St
185,41.042918,-85.908163,/Co Line Rd
160,40.752834,-85.840515,Wolf Rd
160,40.807789,-85.811865,/Centennial St
185,40.817085,-85.820006,N Wabash St/Salamonie Ln
246,40.794662,-85.820350,S Wabash St
160,40.754343,-85.687999,/E 500 S
160,40.812131,-85.820031,N Wabash St/Gladstone St/Gladstone Dr
185,40.981246,-85.841700,N Mallard Ln/N Lakeview Dr
246,41.010698,-85.766714,Yaney Dr
334,40.999503,-85.776223,N Buffalo St
362,41.011897,-85.785501,Clear Creek Trl/
185,40.666981,-85.826427,S Old State Road 13/Old Frances Slocum Trl
160,40.713493,-85.769260,State Rd 15
246,40.998455,-85.774318,S Maple St
160,40.979851,-85.840062,W Skyline Dr
160,40.911026,-85.924471,S Chippewa St/W Adams St
160,40.681588,-85.718167,Pence Rd/Boundary Line Rd
526,41.002575,-85.763677,E 4th St
160,41.000754,-85.890326,/State Rd 15
216,40.909841,-85.916974,/Lynn Rd
526,40.673396,-85.720385,/W Branson St
216,40.999283,-85.759798,/E 1200 N
160,40.833539,-85.855113,/N 500 W
216,40.777375,-85.829159,Vernon St
185,40.799208,-85.831326,Railroad St/N Thorne St
160,40.782164,-85.824020,Arrick Dr/Shady Ln Dr
216,40.795375,-85.864388,Higley Rd
160,40.806696,-85.810255,Evans St
185,40.724386,-85.780887,Treaty Pike
160,40.911229,-85.925695,/S Washington St
160,40.652962,-85.661702,E 700 N27
160,40.995799,-85.765021,Singer Rd/S Mill St/Pike Rd
305,41.003653,-85.761063,E 5th St
418,41.004058,-85.767279,N Mill St
362,40.670435,-85.723168,/State Rd 15
160,40.882124,-85.921311,W 400 N
246,41.000110,-85.792287,/State Rd 114
160,40.929206,-85.655803,/Hoover Rd
305,40.809935,-85.829467,W Harrison Ave/Alber St
185,40.997075,-85.762367,River Rd Exd/S River Rd
246,40.832730,-85.786949,Swango Ln/US Hwy 24
216,40.738888,-85.785573,/E 600 S
185,40.908928,-85.923235,E Quincy St/S Church St
216,40.673537,-85.714330,/E Branson St
160,40.968321,-85.891483,W 1000 N/N 500 W
526,40.672944,-85.721046,Walnut St/Western Ave
246,40.786208,-85.836775,Branch St
305,41.006499,-85.760619,East St
160,40.832564,-85.854255,/N 500 W
185,40.779018,-85.774047,Williams Rd
185,40.805968,-85.851194,US Hwy 24
362,40.781780,-85.834211,/Glenn Ave/Glen Ave
185,40.815797,-85.823945,Euclid St
276,40.792763,-85.819493,Berry St/Race St
160,40.802694,-85.854979,/US Hwy 24
276,41.001346,-85.765029,/E 3rd St
160,40.964137,-85.787643,Signs Rd
246,40.780063,-85.832500,Church St
216,40.670475,-85.828328,Whites Dr
631,41.009645,-85.764395,N Wayne St
160,40.912633,-85.923229,E Allen St/N Church St
185,40.882951,-85.855960,Long Rd
246,40.813280,-85.807312,Superior St
185,41.002045,-85.787941,W 4th St/Kech St
276,40.793383,-85.823537,S Cass St/W Fulton St
160,40.686876,-85.867788,Howell Rd
160,40.987020,-85.720427,/Hanley Rd
185,40.997443,-85.794492,/State Rd 13
334,40.808734,-85.824096,N Miami St/Half St
472,40.998493,-85.767197,/S Mill St
185,40.801296,-85.833832,Ferry St
418,40.804509,-85.843941,Parkway Dr/Crescent Dr
160,40.765132,-85.816826,/State Rd 15
334,41.003528,-85.768039,/E 5th St
579,40.785822,-85.833188,Adams St/Columbus St
160,40.913789,-85.719758,N 400 E/State Rd 16
246,40.806965,-85.813459,Ash St
160,40.991767,-85.926879,Forgy Rd
526,40.785876,-85.833783,Columbus St/
160,40.854441,-85.790885,E 200 N/Grant St
160,40.742922,-85.754540,/S Old State Rd 15
684,40.802431,-85.818086,/N Allen St
4209,41.011815,-85.760719,/East St
216,40.715639,-85.771651,State Rd 15
246,40.813210,-85.815703,E Sheridan Dr/Broadmoor Dr
160,41.045384,-85.718380,Eel River Rd
160,40.668531,-85.719726,S Western Ave
445,40.807886,-85.824043,/N Miami St
185,40.907764,-85.924439,Roann Richvalley Rd
246,41.003516,-85.777979,N Washington St
246,41.006163,-85.775523,/Peabody Dr
246,40.973071,-85.836815,Wabash St/Spring St
246,40.757475,-85.677979,S 600 E
216,40.851857,-85.685897,US Hwy 24
276,41.001187,-85.774505,N Maple St/W 3rd St
305,40.897243,-85.792705,/State Rd 13
334,40.898241,-85.792712,W 500 N/State Rd 13
160,40.883907,-85.830676,/N 200 W
362,40.813089,-85.810392,Superior St
160,40.691491,-85.729756,/S Old State Rd 15
216,40.792470,-85.821694,Burnette St/S Miami St
334,40.780673,-85.819758,Southwood Dr/S Wabash St
160,40.997033,-85.789301,Wild Cherry Ln
185,40.686883,-85.739363,/State Rd 15
276,40.999111,-85.765007,/E Main Street Lm
160,40.911711,-85.926320,/W Walnut St
246,40.825399,-85.819882,US Hwy 24
216,40.675246,-85.718173,Hale St/Parker St
185,41.010031,-85.770241,/E College Ave/N Market St
160,41.000137,-85.757425,E 1200 N
185,40.674768,-85.719670,/Main St
160,40.766982,-85.879504,/France Rd
160,40.999587,-85.884358,W 1200 N
160,40.864717,-85.737532,/Cement Ave
390,41.001137,-85.778883,W 3rd St/N Wabash St
216,40.667319,-85.828364,/1st St
160,40.779470,-85.862149,W Millcreek Pike
160,40.667895,-85.828382,/1st St
160,40.831784,-85.853569,N 500 W/W 50 N
160,40.669646,-85.720343,/W Grant St
246,40.808943,-85.846399,Falls Ave
445,41.008026,-85.765718,E 9th St/N Sycamore St
160,40.955474,-85.743502,E Tanner St
390,40.800263,-85.821193,/N Wabash St
160,40.686414,-85.846346,S 300 W
605,40.797745,-85.827642,S Fisher St
216,40.997703,-85.767196,/S Mill St
216,40.752627,-85.859860,Wolf Rd
185,40.858162,-85.849583,/Mount Rd
276,40.814368,-85.824155,/N Miami St
276,41.001180,-85.774891,N Maple St/W 3rd St
185,40.807270,-85.811768,/Centennial St
160,40.909586,-85.926327,/W Pike St
216,40.815774,-85.824159,N Miami St/Euclid St
160,40.802769,-85.845244,Stitt St/Jackson St
499,41.001255,-85.782215,/W 3rd St
246,40.783294,-85.839579,Pike St/
185,40.801370,-85.833994,/Ferry St/Vermont St
