Estimated daily crossings,Latitude,Longitude,Name
216,41.610510,-87.092918,N Washington St
160,41.614684,-87.023272,Dogwood Dr/Redbud Dr
246,41.452533,-87.080863,Wildcat Ct
160,41.328225,-87.191496,Mulberry Ln/Oak Brook Dr
160,41.280135,-87.199413,US Hwy 231
216,41.483393,-87.059669,Northview Dr/Franklin St
216,41.563773,-87.153055,N 450 W
334,41.552824,-87.186902,Larosa St/Marbella Ave
276,41.658465,-86.932352,County Line Rd
276,41.479543,-87.064720,Beulah Vista Blvd/Harrison Blvd
334,41.578076,-87.157807,Joseph
160,41.485224,-87.017933,Pine Creek Rd
216,41.604873,-87.057527,Park Ave/S 5th St
185,41.567158,-87.097594,Leslie Way
216,41.481931,-87.094936,N 150 W/Lincolnway
185,41.594626,-87.029152,Snead Ave
160,41.622647,-87.147280,W St/26th St
472,41.603862,-87.054768,West St
160,41.419276,-87.189094,Springwood Dr/Allegheny Dr
362,41.460262,-87.054829,Courtney/Cyrus St
579,41.484639,-87.032600,Yorktowne Dr/Worthington Dr
160,41.449098,-87.123357,W 100 N/Drive
185,41.488562,-87.073100,Golfview Blvd/Zoeller Ln
216,41.564286,-87.202305,Lark Ave/Willowdale Rd
185,41.311201,-87.199850,S Main St/US Hwy 231
276,41.562033,-87.221700,County Line Rd
246,41.451712,-87.084999,Thornapple Way/Galena Ct
246,41.563602,-87.184194,Futura Dr/Futura
276,41.504554,-87.045313,Robin Rd/Sumac Rd
216,41.512210,-87.136801,Salt Creek Pkwy/Sunshine Dr
526,41.625159,-87.045911,N State Rd 49 Byp/I94&sr49 G
160,41.597605,-87.029657,Spyglass Cir
418,41.570501,-87.221889,Independence Ave/County Line Rd
185,41.473109,-87.060967,Walnut St/N Washington St
334,41.559699,-87.187291,Destiny St
362,41.484705,-87.041289,Dainesway
276,41.565096,-87.199387,Lark Ave/Stone Ave
216,41.657375,-87.048008,Indiana Dunes State Park
418,41.507239,-87.053892,N 75 E/Burlington Beach Rd
305,41.581063,-87.211586,Lyndell Ave
160,41.597662,-87.165301,Driftwood St
276,41.555157,-87.157570,Lighthouse Rd
362,41.460913,-87.052477,Short St/Greenwich St
185,41.313962,-87.024186,E Elizabeth St
160,41.609347,-87.065359,S 10th St/W Morgan Ave
160,41.441662,-87.002825,N 325 E/Montdale Rd
472,41.565954,-87.176055,Brie Ave
185,41.635936,-87.064657,E Burwell Dr
185,41.608874,-87.078347,S 20th St
246,41.552567,-87.139655,Greenfield Ln
246,41.453935,-87.027167,E Morthland Dr
2061,41.467831,-87.060977,Washington St/W Lincolnway/N Washington St/E Lincolnway
276,41.458809,-87.022381,Leonard Dr/Eastport Centre Dr
216,41.633430,-87.055463,/N State Rd 49
216,41.575865,-87.194741,Peach St/Central Ave
160,41.549914,-86.930884,N 681 E
276,41.461050,-87.075403,West St/Marsh St
445,41.512053,-87.139775,Raven Rd/Raven Cir
160,41.643782,-87.038466,N 150 E
185,41.566819,-87.190817,Ruth Ave
185,41.449555,-87.016827,Industrial Dr/E 100 N
185,41.619032,-87.173113,Midwest Hwy/Dunes Hwy/US Steel Brg
526,41.561403,-87.158783,Robbins Rd
246,41.470736,-87.171664,W US Hwy 30/N 550 W
865,41.463553,-87.044958,Lot 15/Chapel Dr
334,41.472446,-87.058775,N Calumet Ave/Oak St
185,41.504085,-87.075662,N 50 W
445,41.507240,-87.080633,Onyx Ct
