Estimated daily crossings,Latitude,Longitude,Name
185,39.549804,-75.078097,Jesse Bridge Rd/Parvin Mill Rd
1304,39.679817,-75.492932,/N Broadway
160,39.551108,-75.408641,Quinton Alloway Rd
334,39.605583,-75.199889,Harding Hwy/Burlington Rd
390,39.561140,-75.459027,Kent St
631,39.561045,-75.460155,Stratford Dr/Afton Dr
305,39.727044,-75.467796,Westminster Ave/Mitchell Ave/Westminister Ct
334,39.691695,-75.470925,I- 295
472,39.574292,-75.467495,Ward St/Griffith St
160,39.727439,-75.447103,N Dupont Rd/Pitman Lanning Rd
362,39.719997,-75.475642,Spring St/Briar Ln
160,39.744839,-75.420346,Kay Pl/Donna Dr
839,39.682834,-75.462463,New Jersey Tpke
160,39.567597,-75.246977,Daretown-Bridgeton Rd/Shirley Rd
185,39.581266,-75.463814,Woodnut Ave
160,39.625038,-75.246685,Slabtown Rd/Harding Hwy
362,39.728204,-75.461111,Howard Ave/Featherer Ave
418,39.596877,-75.130512,Country Club Blvd
246,39.683411,-75.480455,/I- 295
276,39.701491,-75.349448,Buttonwood Dr/Buttonwood Ct
788,39.725359,-75.474503,Cedar Rd
160,39.645598,-75.532021,Georgia Rd/Miramar Dr
246,39.738212,-75.462397,6th Ave/N Broad St
216,39.648769,-75.520672,River Drive Ave/2nd St
185,39.576626,-75.460589,7th St/8th St
305,39.633521,-75.522624,Magnolia Dr/Penn Beach Dr
216,39.561801,-75.364626,String St/Water St/W Canal St
579,39.709297,-75.470773,/Cleveland Ave
579,39.679321,-75.488861,I- 295/New Jersey Tpke
246,39.741934,-75.458681,Lanning Ave
216,39.561600,-75.461865,Yorke St/Magnolia St
605,39.565726,-75.461420,Broadway Rd/N Elm St/Elm St
160,39.549427,-75.163165,Rainbow Cir
246,39.701617,-75.467417,Fenton Dr/Hickory Ave
334,39.678896,-75.476728,State Rte 140
445,39.565765,-75.465424,Olive St/Magnolia St
362,39.760843,-75.408617,Ferrells Ln/N Railroad Ave
216,39.569882,-75.459879,Johnson St/Fenwick Ave
994,39.677555,-75.494027,Old Pennsylvania-Auburn Rd
185,39.775240,-75.417524,Crown Point Rd/N Railroad Ave
305,39.716645,-75.467093,Snowdrop Ln/Applewood Ln
160,39.710141,-75.468153,Jackson St/Oak St
216,39.558027,-75.441656,Salem Quinton Rd/Sherron Ave
362,39.650595,-75.324999,E Maple Ct/Maple Ct
160,39.583430,-75.413253,Acton Station Rd
605,39.720247,-75.468208,Regional Dr/South Virginia Ave
552,39.570756,-75.469545,Carpenter St/Chestnut St
216,39.552132,-75.090874,Upper Neck Rd/English Rd
445,39.572812,-75.470375,Broadway Rd/Oak St
185,39.488513,-75.076045,Landis Ave
160,39.519106,-75.166439,Morton Ave
185,39.668147,-75.500370,Woodside Pl/Nicholas Dr
684,39.680714,-75.473465,Soders Rd/New Jersey Tpke
710,39.679204,-75.480656,New Jersey Tpke/Hawks Bridge Rd
160,39.497281,-75.085166,Washington St/Almond Rd
185,39.524290,-75.170057,Centerton Rd
246,39.637862,-75.534433,Rutgers Rd/University Ave
305,39.742496,-75.422500,Pennsville Pedricktown Rd
2088,39.698522,-75.396969,Clara Barton Ln
185,39.531756,-75.345753,Telegraph Rd
362,39.672617,-75.485870,Glenside Ave/Victory Ave/Orange St
246,39.626623,-75.335089,Woodstown Alloway Rd
160,39.668843,-75.501861,Jefferson Ave/Washington Dr
185,39.722228,-75.461477,S Miller Ave/Maryland Ave
160,39.543400,-75.491647,Amwellbury Rd
552,39.570614,-75.469051,Carpenter St
185,39.659364,-75.506422,Maryland Ave/Prinsen Ave
246,39.525176,-75.089070,Henry Ave/Garden Rd
160,39.707635,-75.399549,Pennsville Auburn Rd
390,39.672778,-75.486863,N Hook Rd/Orange St
276,39.681792,-75.488595,Main St
185,39.681438,-75.462690,Wiley Rd
185,39.576723,-75.460526,7th St
160,39.659950,-75.345199,Marlton Rd
1200,39.569475,-75.469600,Wesley St
216,39.679387,-75.470917,Wiley Rd
246,39.731493,-75.405928,Straughens Mill Rd//Straughen Mill Rd
472,39.706985,-75.469914,Merion Ave
246,39.645313,-75.297457,Fox Rd
579,39.489108,-75.089277,Gershal Ave/Landis Ave
185,39.589926,-75.175940,State St/Union St
160,39.681427,-75.410781,/Harding Hwy
160,39.737774,-75.464849,Lanning Ave
276,39.596861,-75.174503,3rd St/Oak St
736,39.682222,-75.464913,New Jersey Tpke
246,39.571581,-75.476048,Thompson St
160,39.784721,-75.406925,Crown Point Rd
390,39.567392,-75.456467,Keasbey St/Leona Ave
246,39.666626,-75.514579,Jenkins Ave/N River Dr
160,39.737202,-75.466632,Guest St/3rd Ave
246,39.644780,-75.518051,Dunn Ln/S Broadway
185,39.740531,-75.468093,5th Ave
334,39.718821,-75.473912,Hayes St
390,39.690381,-75.422650,Laytons Lake Dr
418,39.737962,-75.396423,I- 295
160,39.693377,-75.411718,W Quillytown Rd/Sassi Rd/Quillytown Rd
579,39.574219,-75.460874,Pearl St/8th St
216,39.657887,-75.278636,Whig Lane Rd/Harrisonville Lake Rd
710,39.570898,-75.473494,Thompson St/Miller St
579,39.681188,-75.486465,Main St
185,39.479769,-75.428447,Silver Lake Rd
334,39.725499,-75.472536,Church St
216,39.576517,-75.468190,5th St/Howell St
160,39.677001,-75.478187,Sorenson Dr
362,39.679673,-75.485755,I- 295
216,39.711909,-75.468619,Green St/Center St
276,39.581417,-75.460988,Church St/Church
552,39.741700,-75.460099,W Del-A-Vue Ave/Lanning Ave
216,39.578391,-75.477175,Penns Grove Salem Rd/S Broadway
160,39.637648,-75.542690,Industrial Park Rd
1046,39.681298,-75.478123,/State Rte 140
943,39.571707,-75.473102,Carpenter St/Miller St
1020,39.616860,-75.229562,State Rte 77
552,39.651635,-75.318378,Elm St
246,39.725228,-75.476482,Cove Rd/Delaware Dr/Riverwalk
216,39.645023,-75.537999,Cedar Dr/Lafayette Rd
1511,39.723736,-75.468993,Diver Ave/Cumberland Ave
631,39.723925,-75.466684,Deming Ave/Willis Ave
160,39.605694,-75.408356,Salem Woodstown Rd
216,39.581688,-75.239895,Pole Tavern Rd
160,39.551492,-75.101101,Upper Neck Rd/Crow Pond Rd
552,39.733136,-75.474559,Penn St/W Main St
605,39.710385,-75.470439,Laurel St/Shell Rd
160,39.702005,-75.447088,Robinson Rd/S Pennsville Auburn Rd
216,39.596725,-75.129643,Country Club Blvd/Chesley Dr/Country Club Dr
334,39.678152,-75.476583,Sorenson Dr/Sorenson Rd/Wiley Rd/Hawks Bridge Rd
526,39.694680,-75.403070,New Jersey Tpke
472,39.730640,-75.474275,Simkins Ln
185,39.596651,-75.129253,Welker Ln/Country Club Blvd
185,39.586774,-75.119677,Hazelwood Dr
246,39.642579,-75.524261,Eaton Rd/Morningside Dr
160,39.757503,-75.404252,Cherry St/S Railroad Ave
276,39.507076,-75.104385,Karen Ct
185,39.681854,-75.419295,Forest Ln
334,39.574626,-75.459754,Pledger St
305,39.722485,-75.405588,Straughens Mill Rd/Perkintown Rd
216,39.545391,-75.412113,Lake Ave/Quinton-Marlboro Rd
216,39.722905,-75.476144,State St/W Maple Ave
499,39.721834,-75.469221,S Smith Ave/Iona Ave
418,39.719288,-75.473593,Hayes St/Cyress St
579,39.566507,-75.466185,Smith St/Eakin St
160,39.667363,-75.354404,Kings Hwy
160,39.738396,-75.464273,Lanning Ave/5th Ave
216,39.589438,-75.239615,/Pole Tavern Rd
160,39.720832,-75.462001,Margerum Ave/Harold St
160,39.506190,-75.156700,James Dr
334,39.646443,-75.324060,Shirley St/E Millbrooke Ave
185,39.568510,-75.459064,N Union St
160,39.506428,-75.156348,James Dr/Laurel Ln
1252,39.570915,-75.465320,Broadway Rd/7th St
839,39.560839,-75.459081,Stratford Dr/Kent St
305,39.698277,-75.463338,I- 295
160,39.556125,-75.435654,Salem Quinton Rd/by Pass Rd
418,39.711873,-75.473885,C St/Broadway St
943,39.717077,-75.470959,Shell Rd/Grant St
216,39.715402,-75.472024,Bay St/D St
160,39.676265,-75.492986,Locuson Ave
710,39.727374,-75.463190,North Virginia Ave/Marsden Ave
160,39.724401,-75.460535,Halstead Ave
246,39.652591,-75.319864,Richman St/Elm St
276,39.674990,-75.509540,Church Landing Rd/N River Dr
