Estimated daily crossings,Latitude,Longitude,Name
160,37.771350,-107.005143,Hinshaw Dr/Pine Dr
160,37.784072,-106.998338,Suzan Dr
160,37.769173,-106.797567,State Hwy 149
185,37.848338,-106.924246,E 7th St/la Garita St
160,37.846948,-106.923644,E Tenth St/la Garita St
185,37.851472,-106.928267,W 2nd St
305,37.851512,-106.927689,W 2nd St/Loma Ave
160,37.439187,-106.886736,W Fork Rd Usfs 648
246,37.853629,-106.927725,Gnome Hill Rd/Loma Ave
160,37.810225,-106.957836,Co Rd 550H/Usfs 550J
216,37.851897,-106.931239,Bea McClure Dr/Soapy Smith Dr
160,37.849115,-106.924191,E 6th St
160,37.818998,-106.964123,/State Hwy 149
246,37.853951,-106.927104,N 1st St/N Main St
185,37.750633,-106.830475,USFS Rd 605
185,37.576858,-106.747637,Spruce Dr
160,37.709847,-107.018570,Co Rd 523/
160,37.709585,-107.018241,USFS Rd 523/Co Rd 523
185,37.482627,-106.798494,US Hwy 160
185,37.850890,-106.926581,W 3rd St/S Main St/E 3rd St
216,37.851701,-106.926226,E 2nd St
216,37.847920,-106.924120,la Garita St
185,37.847789,-106.927037,W 5th St/Rio Grande Ave
160,37.770511,-106.797725,Unnamed Rd
185,37.851351,-106.930433,Soapy Smith Dr
865,37.472953,-106.793187,Co Rd 391
160,37.849796,-106.927727,Rio Grande Ave/Loma Ave
185,37.849764,-106.924680,E 5th St/la Garita St
362,37.852371,-106.926667,E 1st St
160,37.771240,-107.002753,Dooley Dr/Pine Dr
246,37.853854,-106.927863,Gnome Hill Rd
216,37.852869,-106.925808,Wall St/Cliff St/la Garita St
160,37.709739,-107.018435,Co Rd 523
160,37.849812,-106.924312,E 5th St
185,37.772480,-107.002633,Schofield Rd/Dooley Dr
160,37.852910,-106.931283,Silver Dr
160,37.850985,-106.926090,E 3rd St
160,37.810223,-106.957994,Co Rd 550H
216,37.847753,-106.924070,la Garita St
216,37.851919,-106.931065,Soapy Smith Dr
216,37.817830,-106.918881,Commodore Dr/Amethyst Dr
185,37.749767,-106.830493,/USFS Rd 605
185,37.850337,-106.925705,E 4th St
160,37.815404,-106.952849,/Vis Grande
160,37.439998,-106.886454,/W Fork Rd Usfs 648
390,37.852842,-106.926531,Wall St
246,37.854112,-106.926575,Cliff St/Cliff
160,37.848436,-106.923701,E 7th St
160,37.852828,-106.931311,Silver Dr/Bea McClure Dr
246,37.848496,-106.927339,W 6th St/Rio Grande Ave
185,37.849063,-106.924464,E 6th St/la Garita St
246,37.851552,-106.926806,W 2nd St/S Main St/E 2nd St
216,37.847572,-106.924471,Baltic Ave/E 8th St
216,37.847985,-106.924140,/la Garita St
246,37.850205,-106.926370,W 4th St/E 4th St/S Main St
418,37.852823,-106.927038,Wall St/S Main St/N Main St
160,37.846754,-106.924178,Baltic Ave
276,37.851503,-106.927191,Rio Grande Ave/W 2nd St
334,37.852545,-106.927697,Loma Ave
216,37.847908,-106.924567,/Baltic Ave
305,37.849488,-106.926152,W 5th St/E 5th St/S Main St
246,37.851638,-106.926425,E 2nd St
305,37.849577,-106.925675,E 5th St
160,37.851666,-106.929183,Aspen Ave/S Aspen Ave
160,37.849215,-106.927600,W 5th St/Rio Grande Ave
216,37.848057,-106.925717,/W 5th St/S Main St/E 7th St
185,37.849607,-106.927413,Rio Grande Ave
160,37.852741,-106.931331,Bea McClure Dr
160,37.442267,-106.877710,US Hwy 160
185,37.810497,-106.960379,Sunrise Ct
160,37.793151,-106.981544,State Hwy 149
390,37.852319,-106.927004,E 1st St/S Main St
185,37.851347,-106.931129,Bea McClure Dr
305,37.852804,-106.927700,Wall St/Loma Ave
305,37.848765,-106.925956,E 6th St/W 6th St/S Main St
246,37.848844,-106.925427,E 6th St
246,37.853944,-106.927619,Loma Ave/N 1st St
185,37.768472,-107.004728,Spruce Dr/Dooley Dr
185,37.850280,-106.926009,E 4th St
160,37.847705,-106.925606,S Main St/W 8th St
185,37.849255,-106.927383,W 5th St/Rio Grande Ave
185,37.850797,-106.927303,W 3rd St/Rio Grande Ave
160,37.810730,-106.957843,Twilight/Usfs 550J
160,37.848209,-106.927816,Capital Ave
160,37.440542,-106.886383,W Fork Rd Usfs 648
185,37.818500,-106.918937,Holy Moses Dr/Commodore Dr
160,37.787849,-106.990371,State Hwy 149
334,37.852443,-106.926379,E 1st St
160,37.450604,-106.888472,US Hwy 160
185,37.848159,-106.925188,E 7th St
185,37.847640,-106.924036,E 8th St/la Garita St
160,37.819369,-106.885052,Deep Creek Rd/State Hwy 149
216,37.483148,-106.802647,US Hwy 160
418,37.852831,-106.926836,Wall St
160,37.810657,-106.958384,Twlight Ave/Usfs 550J
246,37.482439,-106.797622,Co Rd 402/US Hwy 160
160,37.850025,-106.927352,W 4th St/Rio Grande Ave
