Estimated daily crossings,Latitude,Longitude,Name
160,38.120203,-105.461615,State Hwy 69/
160,38.130911,-105.462939,/Hermit Rd
160,38.132348,-105.442403,Dewalt St/2nd St
160,38.167254,-105.595640,Chalice Rd
160,37.987517,-105.053687,Hilltop Level Rd/Co Rd 371
160,38.097258,-105.456774,State Hwy 69/
160,38.145554,-105.467442,Lake Deweese Rd
185,38.142365,-105.464586,Galena Ct
160,38.119706,-105.584504,Lazo Centro/Camino Conquistador Dr
160,38.209689,-105.499575,/Copper Gulch Rd
185,38.033112,-105.393023,State Hwy 69/
160,38.121709,-105.461918,State Hwy 69
160,38.118693,-105.584757,Camino Dr/Camino Conquistador Dr
160,38.137149,-105.467335,N 3rd St/State Hwy 69/North Ave
216,38.135817,-105.458145,Main St
160,38.133154,-105.443953,Mill St/1st St
334,38.135996,-105.467367,N 3rd St/S 3rd St/Main St
160,38.145143,-105.467549,/Lake Deweese Rd
160,38.241594,-105.566033,State Hwy 69/
185,38.138573,-105.471891,Jerry Dr/Yucca Ln
160,38.134461,-105.459192,Bassick Pl
160,38.135934,-105.464287,/Main St
185,38.135402,-105.459127,Bassick Pl
216,38.135878,-105.461311,/Main St
160,37.987136,-105.054577,Lake St
216,38.136528,-105.468591,/N 2nd St
334,38.136489,-105.467331,/N 3rd St
160,38.130955,-105.465690,/Hermit Rd
246,38.135806,-105.457640,Main St/Mission Dr
160,38.134763,-105.464365,/Rosita Ave
160,38.135441,-105.463735,/S 6th St
160,38.106693,-105.317211,/Rosita Rd
160,38.133424,-105.471493,S Adams Blvd
160,38.132720,-105.443963,Mill St/Alley Way
160,38.216606,-105.378190,/Bella Vista Way
160,38.132560,-105.470854,Powell Ave/S Adams Blvd
160,38.059257,-105.415624,State Hwy 69
160,38.136741,-105.446961,/Emery St
160,38.135950,-105.447003,Emery St
160,38.206740,-105.444400,Lake Deweese Rd
160,38.144855,-105.467623,Lake Deweese Rd
160,38.135923,-105.463719,S 6th St/N 6th St/Main St
160,38.136122,-105.472758,Main St/S Adams Blvd/N Adams Blvd
160,38.137684,-105.357584,/Bunker Hill Rd
160,38.164878,-105.320421,/Vis de Aqua
160,38.135972,-105.466150,N 4th St/S 4th St/Main St
160,38.135887,-105.461859,/Main St
216,38.139601,-105.370055,Excelsior Rd/Knickerbocker Rd
160,38.261282,-105.478186,Acorn Rd
160,38.033420,-105.394293,/State Hwy 69
216,38.136042,-105.468623,N 2nd St/Main St/S 2nd St
160,38.059110,-105.415463,Co Rd 113/State Hwy 69
160,38.130924,-105.463836,State Hwy 69/S 6th St/Hermit Rd
160,38.134755,-105.463789,S 6th St/Rosita Ave
160,38.085446,-105.362113,Bull Domingo Ln/Bassick Cir
160,38.135909,-105.463083,/Main St
160,38.136038,-105.469162,/Main St
160,38.132384,-105.443975,Mill St/2nd St
160,38.220003,-105.381875,Bella Vista Trl
160,38.115369,-105.460581,State Hwy 69
160,38.220034,-105.381577,Bella Vista Trl/Bella Vista Dr
160,38.138600,-105.472996,Jerry Dr/N Adams Blvd
160,38.054133,-105.530483,Horn Rd
160,38.133116,-105.442374,1st St/Dewalt St
305,38.135529,-105.467389,/S 3rd St
160,38.114035,-105.460300,/State Hwy 69
185,38.055986,-105.530345,/Horn Rd
160,38.137601,-105.357532,Bunker Hill Rd
160,38.137126,-105.446941,Cliff St/Emery St
160,38.216558,-105.359066,Co Rd 255/Silver Circle Dr
160,38.144181,-105.367811,/Fairview Rd
246,38.135813,-105.457946,/Main St
160,38.145342,-105.467497,Lake Deweese Rd
160,38.130973,-105.466308,S 4th St/Hermit Rd
160,38.135116,-105.454576,Hermit Ln/
216,38.135549,-105.468637,/S 2nd St
160,38.135833,-105.458797,10th St/Main St
160,38.136043,-105.469491,/Main St
160,37.987130,-105.053466,/Hilltop Level Rd
160,37.967543,-105.331929,State Hwy 69
160,38.060935,-105.360316,Apache Rd
160,38.242883,-105.414401,/Mitchell Mtn Rd
160,38.138547,-105.470823,Jerry Dr/Crista Ln
160,38.121338,-105.461836,State Hwy 69/Slalom Cir
160,38.167220,-105.594684,Chalice Rd
216,38.139563,-105.369497,/Knickerbocker Rd
160,38.136341,-105.446982,Main St/Emery St
185,38.135824,-105.458405,Main St
160,38.174588,-105.502873,Inverness Ave
160,38.150614,-105.475532,Range Vw Lp
185,38.118501,-105.584036,Camino Dr/Camino Conquistador Dr
160,38.132388,-105.463835,S 6th St/Powell Ave
160,38.011776,-105.368163,/Piper Rd
185,38.135840,-105.459109,Main St/Bassick Pl
160,38.136845,-105.458817,10th St/North Ave
246,38.135784,-105.456702,/Main St
160,38.136321,-105.446161,/Main St
160,38.135561,-105.447024,Ohio St/Emery St
216,38.135852,-105.459717,Main St
160,38.136046,-105.469661,/Main St
160,37.987428,-105.053723,/Co Rd 371
160,38.201355,-105.313282,Little Horn Dr
160,38.034287,-105.325111,Spread Eagle Dr/Choctaw Trl/Sangre Dr
160,38.131447,-105.455252,/Granada Ct
185,38.140528,-105.369973,Excelsior Rd
