Estimated daily crossings,Latitude,Longitude,Name
185,40.710986,-105.004967,3rd St
160,40.400936,-105.039891,E 9th St
216,40.397372,-105.136452,Promontory Ct
160,40.370350,-105.091034,Danielle Ct
185,40.389683,-105.104535,Glenda Dr/Ranae Dr/Ranae Pl
160,40.412006,-105.019416,Plum Creek Dr/Bear Creek Pl
160,40.514682,-105.003128,Daylight Ct/Rock Creek Dr
160,40.402677,-105.073114,N Lincoln Ave
6671,40.587026,-105.076229,E Mountain Ave/Montezuma Fuller Aly
160,40.343823,-105.516419,Bluebird Ln/S Saint Vrain Ave
185,40.525239,-105.091558,Starflower Dr/Marigold Ln
160,40.374350,-105.515398,Highland
185,40.392160,-104.990135,Cherrywood Ln
499,40.592162,-105.077156,Cherry St
216,40.552657,-105.125928,Montmorency St/W Drake Rd
160,40.408948,-105.099366,W 16th St
160,40.605045,-105.059786,Foxtail St/Coulter St
418,40.564217,-105.101222,Village Park Ct
216,40.562036,-105.028833,Riverbend Ct
185,40.410444,-105.007328,/Fall River Dr/McWhinney Blvd
216,40.570360,-105.117232,Springfield Dr/Briarwood Rd
160,40.494686,-105.102319,Thompson Dr
762,40.395481,-105.076164,W 4th St
216,40.633296,-105.153633,White Ln/Buckskin Trl
160,40.592792,-105.122166,Webb Ave
185,40.394565,-105.086517,W 3rd St/Franklin Ave
185,40.515899,-105.005176,Rock Creek Dr
305,40.532554,-105.115145,S Taft Hill Rd/Westfield Dr
276,40.480183,-105.039360,Timberline Rd/E Co Rd 32
246,40.558912,-105.038014,Scarecrow Rd/Cocklebur Ln
160,40.613205,-105.076428,/N College Ave
246,40.581439,-105.068345,Smith St/E Mulberry St
185,40.696668,-105.000387,I- 25
185,40.514854,-105.054713,Keenland Dr/Wheaton Dr
185,40.556640,-105.088918,Centre Ave
185,40.314726,-105.668760,Flat Top Mountain Trl
160,40.443570,-104.971906,Highland Meadows Pkwy
160,40.352163,-105.499668,Brook Dr/Brook Ct
185,40.334737,-105.577844,Dorsey Dr/Rainbow Dr
185,40.630152,-105.137937,N Overland Trl/Lambert Ln
160,40.428710,-105.021611,Yaupon Pl
185,40.520258,-105.164459,Shore Access Rd
185,40.580942,-105.017570,Frontage Rd
246,40.437616,-105.071055,Sunknoll Dr/Suncreek Dr
1511,40.378307,-105.517248,E Wonderview Ave
160,40.597526,-105.070682,/Pascal St
185,40.470347,-104.971625,Scenic Ridge Ct
185,40.378330,-105.071346,14th St SE
305,40.492452,-105.064501,Rose Creek Way
216,40.567667,-105.125693,W Prospect Rd
362,40.360920,-105.171978,Kyle Cir
305,40.551027,-105.108077,Hastings Dr/Hanover Dr
160,40.726134,-104.993793,I- 25/E Co Rd 66
160,40.550389,-105.047894,Lake Shore Dr/Shadow Ct
185,40.458469,-105.077510,Garfield Ave/W 65th St
160,40.410571,-105.056926,Redwood Dr/Albany Ave
160,40.308386,-105.097249,14th St/Mount Meeker Ave
246,40.566215,-105.104545,Wicklow Pl
160,40.311928,-105.085585,Bunyan Ct
418,40.395524,-105.079277,W 4th St/Grant Ave
185,40.561351,-105.028025,Canton Ct
216,40.527866,-105.055855,New Bedford Dr/Norwich Ct
160,40.498069,-105.060787,Prescott St/Victoria Rd
160,40.386938,-105.119679,Cressa Dr
160,40.533751,-105.069092,Crows Nest Ct
160,40.396627,-105.142823,Clubhouse Ct/Clubhouse Dr
362,40.583458,-105.092898,/Gordon St
160,40.450957,-104.952337,Mid Pointe Dr/Cherry Blossom Dr
305,40.410599,-105.002249,McWhinney Blvd/Rocky Mountain Ave
160,40.667925,-105.000733,E Co Rd 58/I- 25
160,40.412011,-105.126675,Nucla Ave/Peckham Ct
185,40.625881,-105.001684,NW Frontage Rd
185,40.578879,-105.129531,Locust Grove Dr
362,40.580067,-105.067472,/E Myrtle St
305,40.403344,-105.089277,N Lynx Ave/Lynx Ave
160,40.631789,-105.153212,Cork Dr/Galway Dr
276,40.414246,-105.071045,Maple Dr/
216,40.402282,-105.075935,W 10th St
276,40.514773,-105.045502,Rosemary Ct
362,40.394421,-105.074547,E 3rd St/Cleveland Ave
160,40.416759,-105.113814,Kittredge Dr/Iowa Pl
160,40.580934,-104.957351,E Mulberry St
160,40.569191,-105.065799,E Lake St/Newsom St
579,40.580151,-105.091467,S Washington Ave/W Myrtle St
160,40.546368,-105.055247,Rockborough Ct/Centennial Rd
3419,40.587037,-105.078962,N Mason St/W Mountain Ave/S Mason St
160,40.383191,-105.054313,S Boise Ave
246,40.526296,-105.090290,Larkbunting Dr/Starflower Dr
917,40.542313,-105.077092,S College Ave
246,40.392205,-104.986910,Cedarwood Ln/Cherrywood Ln
362,40.390716,-104.985914,Briarwood Blvd/Heatherwood Cir
160,40.390383,-105.101728,3rd St SW/S Tyler Ave
216,40.419028,-105.107651,N Estrella Ave
185,40.395339,-105.131651,Crestone Dr/Shupe Cir/Mariana Butte Dr
305,40.531073,-105.120380,Bronco Ln
160,40.712839,-104.994446,I- 25
216,40.584069,-105.001433,/I- 25
160,40.527608,-105.091362,Grandlake Ct
185,40.378614,-105.522944,/Virginia Dr
246,40.392711,-105.076356,W 1st St
246,40.580518,-105.001412,/I- 25
185,40.434517,-105.085203,Niobe Ct
185,40.373589,-105.086672,Cheryl Ct
246,40.434273,-105.096453,Georgetown Dr/W 41st St/Taft Ave
216,40.522466,-105.048753,McMurray Ave/Oakridge Dr
216,40.397104,-105.041752,Atacamite Ct
216,40.425079,-105.090950,W 33rd St/N Duffield Ave
246,40.560122,-105.046146,Parkwood East Driveway
246,40.523514,-105.115125,S Taft Hill Rd
276,40.523325,-105.087815,Hinsdale Dr
185,40.348722,-105.533734,Little Prospect Rd
788,40.365866,-105.538930,Moraine Ave/Elm Rd
160,40.376822,-105.086455,16th St SW/Marilyn Ct
246,40.297989,-105.084148,Spartan Ave
160,40.392966,-105.162123,W 1st St
334,40.570991,-105.075637,E Pitkin St/Remington St
445,40.570249,-105.111025,Springfield Dr/Castlerock Dr
160,40.373265,-105.098193,Gail Ct/Frances Dr
246,40.581013,-105.002031,/E Mulberry St
362,40.364873,-104.985548,SE Frontage Rd
