Estimated daily crossings,Latitude,Longitude,Name
276,37.930241,-107.850554,Lodges Ln
813,37.937585,-107.815969,S Townsend St/W Pacific Ave
276,37.939781,-107.811377,W Gregory Ave
839,37.937102,-107.814092,W Pacific Ave/S Aspen St
160,37.942942,-107.823392,State Hwy 145
185,37.996810,-108.030745,Red Cliff Rd
276,37.994875,-108.001552,Blake St
160,37.938436,-107.872659,Fairway Dr/Knoll Estates Dr
216,37.946412,-107.874742,/Society Dr
2868,37.937403,-107.811764,S Fir St/W Colorado Ave/N Fir St
418,37.939398,-107.817681,Cornet Ln
1355,37.936930,-107.813492,/W Pacific Ave
160,37.944831,-107.881486,Society Dr/Deer Trail Way
185,37.968530,-107.931246,/Hawn Ln
1433,37.937356,-107.809621,S Spruce St/N Spruce St
185,37.946962,-107.877025,Upper San Miguel River Dr
160,37.928548,-107.846146,Prospect Creek Dr
276,37.932599,-107.855120,/Mountain Village Blvd
362,37.939616,-107.815071,N Townsend St/Galena Aly
276,37.935750,-107.850763,Vischer Dr
185,37.954570,-107.930679,State Hwy 145
305,37.930978,-107.849760,Ridgeline Dr
246,37.943069,-107.861861,Boulders Way
445,37.936546,-107.814991,W Depot Ave
246,37.940457,-107.821204,Mahoney Dr
160,37.950067,-107.871229,State Hwy 145
246,37.939633,-107.810888,W Gregory Ave/N Fir St
185,37.933029,-107.849654,Mountain Village Blvd
305,37.939697,-107.817116,N Davis St/W Columbia Ave
160,38.131776,-108.293007,Summit St
334,37.939215,-107.815256,W Columbia Ave/N Townsend St
788,37.938260,-107.821040,W Pacific Ave
526,37.938570,-107.821757,Mahoney Dr
185,38.145267,-108.306599,Pioneer Cir/A A 42 Rd
390,37.936316,-107.807547,E Colorado Ave
305,37.935606,-107.804844,E Colorado Ave/N Pinion St
658,37.937968,-107.815816,/S Townsend St
943,37.937869,-107.810477,N Pine St
185,37.936334,-107.805630,/Hemlock St
185,37.950971,-107.853678,Pilot Knob Ln
185,37.995620,-108.031036,Canyon Ct/State Hwy 145
160,37.959706,-107.867466,Cristelli Ln
160,38.130741,-108.291973,Cedar St/Grand Ave
305,37.939442,-107.855368,Adams Ranch Rd
160,37.847019,-107.883009,Priest Ln
160,37.945126,-107.879254,State Hwy 145
472,37.939883,-107.817933,Cornet St/W Columbia Ave
185,37.946994,-107.877101,Upper San Miguel River Dr
160,37.937829,-107.867240,A J Dr
305,37.939733,-107.857681,/Adams Ranch Rd
185,37.949786,-107.851410,State Hwy 145
865,37.938483,-107.812410,W Columbia Ave/N Oak St
390,37.938741,-107.813415,W Columbia Ave/N Aspen St
305,37.935621,-107.808370,E Pacific Ave
216,37.939953,-107.816278,Galena Aly
160,37.926184,-107.882578,Wagner Way/Fox Farm Rd/State Hwy 145
160,37.942922,-107.823259,Butcher Creek Dr
1020,37.938911,-107.818959,S Tomboy Dr/S Tomboy St
246,37.939258,-107.809553,W Gregory Ave/E Gregory Ave
185,37.936226,-107.805688,Hemlock St/Shadow Ln
362,37.934924,-107.847824,Lost Creek Ln/Mountain Village Blvd
160,37.950066,-107.924818,Co Rd L63.7/State Hwy 145
305,37.931231,-107.849551,Tristant Dr
246,37.940169,-107.858355,Adams Ranch Rd
631,37.931823,-107.833159,Coonskin Ridge Ln
305,37.934339,-107.848712,Lost Creek Ln/Mountain Village Blvd/Vischer Dr
160,38.130735,-108.278355,State Hwy 145
276,37.939041,-107.811112,W Galena Ave/N Fir St
160,38.130738,-108.297643,Grand Ave/42 Zw Rd/S Aspen St/State Hwy 145
160,37.937768,-107.844784,/Mountain Village Blvd
185,37.950001,-107.851939,Hillside Ln/State Hwy 145
185,37.923368,-107.852622,Sundance Ln
185,37.995973,-108.029871,Trunk Rd
552,37.939504,-107.818095,Cornet St/Cornet Ln
160,38.122011,-107.974773,Golden Eagle Ln
185,37.926262,-107.873637,Spruce Ln
2274,37.937666,-107.812750,W Colorado Ave
185,37.933013,-107.856533,Mountain Village Blvd
276,37.946830,-107.876821,/Upper San Miguel River Dr
994,37.938389,-107.812034,/W Columbia Ave
160,37.966908,-107.888346,W Serapio Dr/Albert J Rd
305,37.947028,-107.875914,Greenfields Ln
160,37.885670,-107.853272,632 Rd/649 Rd
658,37.931111,-107.850517,Tristant Dr
362,37.938871,-107.817464,N Davis St/W Colorado Ave/S Davis St
160,37.919239,-107.877901,/Beaver Pond Ln
305,37.946532,-107.879335,/Society Dr
160,37.945256,-107.881024,Society Dr
160,37.909835,-107.888382,State Hwy 145
160,37.928944,-107.775054,636 Rd
160,37.911175,-107.965612,60M Rd
216,37.934572,-107.848295,Lost Creek Ln/Yellow Brick Rd
305,37.940066,-107.815039,W Galena Ave
418,37.936840,-107.807656,/N Alder St
418,37.939288,-107.846279,Mountain Village Blvd
160,37.950483,-107.852128,N Sunset Ridge Dr/S Sunset Ridge Dr/Sunset Ridge Dr
1485,37.935962,-107.813157,W San Juan Ave
216,37.928740,-107.863644,Snowdrift Ln
216,37.935386,-107.848436,/Aspen Ridge Dr
160,37.928131,-107.852635,/Polecat Ln
552,37.938749,-107.821739,Mahoney Dr/S Mahoney Dr
1174,37.937122,-107.847553,Mountain Village Blvd
185,37.940615,-107.813766,West Dakota Ave
994,37.938054,-107.817807,S Davis St/W Pacific Ave
579,37.940062,-107.820219,Prospect Ave
216,37.935789,-107.843545,Mountain Village Blvd
216,37.940917,-107.816637,N Davis St/Curtis Dr
2489,37.936923,-107.811958,S Fir St
305,37.937347,-107.808001,/E Columbia Ave
276,37.940197,-107.858484,Adams Ranch Rd
185,37.919535,-107.852002,High Country Rd
605,37.936949,-107.816175,S Townsend St/W Depot Ave
