Estimated daily crossings,Latitude,Longitude,Name
185,40.226523,-104.077167,Curry St
160,40.259291,-103.789018,/E 9th Ave
246,40.258045,-103.793616,E 8th Ave/Simpson St
185,40.257583,-103.784285,E 8th Ave/
362,40.259376,-103.621821,Everett St/Colorado Ave
185,40.270792,-103.587687,I- 76
160,40.241822,-103.787492,Ram Ave/Cherry St
160,40.266811,-103.829493,State Hwy 144
185,40.241562,-103.796806,/Southridge Rd
216,40.268534,-103.829672,Birch St/Elm Dr
160,40.255102,-103.631030,Ray St/Edison St
246,40.256757,-103.814050,Park St/W 7th Ave
160,40.234802,-103.801514,Co Rd 18.5
185,40.262557,-103.772710,/Barlow Rd
216,40.242368,-103.787486,Wilson Ave/Cherry St
216,40.241827,-103.785813,Gayle St/Ram Ave
160,40.263942,-103.631349,Ray St
185,40.243398,-103.905770,I- 76
185,40.246799,-103.788395,E Burlington Ave/Cherry St
445,40.258015,-103.807807,/Maple St
185,40.258320,-103.625344,/Emerson St
390,40.260248,-103.796849,/Fremont Ave
160,40.246173,-103.977327,/I- 76
185,40.237980,-103.789387,Co Rd 19
276,40.300340,-103.806261,Preserve Dr
160,40.261626,-103.639789,/Mill St
216,40.246772,-103.790464,E Burlington Ave/S Aspen St
185,40.227501,-104.074551,E 4th Ave/Main St
160,40.242297,-103.790672,/Aspen St
276,40.258436,-103.617862,E Emerson St
216,40.260093,-103.646171,Princeton Ct
418,40.259313,-103.626657,/Everett St
160,40.271793,-103.833218,Pine St/Spruce St
276,40.244757,-103.806225,S Deuel St/Alpine St
160,40.246654,-103.697293,Co Rd R/Co Rd 24
185,40.229540,-104.068138,E 3rd Ave/Becky St
334,40.255839,-103.615586,E Edmunds St/US Hwy 34/Edison St
1174,40.261177,-103.802158,W Riverview Ave
216,40.259298,-103.787828,E 9th Ave
418,40.272668,-103.621747,State Hwy 71/Colorado Ave
276,40.255023,-103.782471,Roediger Ave/Saunders Rd
160,40.243691,-103.792070,S Sherman St/Gateway Ave
305,40.257197,-103.635771,Eaton St/Center Ave
246,40.249845,-103.798498,E Kiowa Ave/Prospect St
216,40.255346,-103.803659,W 6th Ave/
276,40.243983,-103.800240,/S State St
185,40.231711,-104.075056,Main St
185,40.261665,-103.634355,Mill St
246,40.246821,-103.781931,E Burlington Ave/Chestnut St
334,40.265302,-103.623432,Williams St
334,40.249863,-103.795304,Lincoln St/E Kiowa Ave
499,40.249855,-103.802059,/W Kiowa Ave
246,40.256741,-103.806236,Deuel St/W 7th Ave
305,40.257581,-103.784894,E 8th Ave/Nancy St
160,40.246654,-103.829766,Co Rd R/Co Rd 17
185,40.270847,-103.825491,/Crest Dr
305,40.261168,-103.806232,Deuel St/W Riverview Ave
499,40.258094,-103.801514,W 8th Ave/Main St
246,40.252636,-103.808569,W Bijou Ave
216,40.372218,-104.085979,/Arapaho Rd
246,40.246786,-103.789446,E Burlington Ave/Balsam St
216,40.239614,-103.786961,/Meng Dr
185,40.252632,-103.812638,/W Bijou Ave
160,40.323844,-103.521917,Husky Dr/Marietta St
276,40.246841,-103.798502,Prospect St
246,40.258366,-103.622637,Emerson St
160,40.324214,-103.519337,/Rose St
499,40.247160,-103.801496,Main St/S Main St
160,40.241536,-103.794270,Southridge Rd/Hickory St
334,40.248499,-103.795296,Lincoln St/E Railroad Ave
276,40.259400,-103.814043,Park St/W 9th Ave
160,40.241284,-103.810851,S West St/Cherokee Ave
160,40.232026,-104.101252,S I- 76 Frontage Rd
276,40.235718,-104.077882,Pearl St/Pine Ave
276,40.245764,-103.799664,S State St
276,40.256712,-103.793622,Simpson St/E 7th Ave
246,40.257595,-103.781234,Rd 7
246,40.233320,-104.088349,I- 76
526,40.259316,-103.796849,/E 9th Ave
445,40.254594,-103.809340,/Walnut St
276,40.256291,-103.627292,Edmunds St/Custer St
185,40.253968,-103.765474,US Hwy 34
418,40.259321,-103.625991,Everett St/N Carson St
185,40.252614,-103.792065,Sherman St/Bijou Ave
276,40.258042,-103.794822,E 8th Ave/Grant St
160,40.268053,-103.702999,I- 76
160,40.233710,-104.077835,Jasper St/Elm Ave
185,40.265275,-103.823671,I- 76
216,40.255019,-103.633602,Daniels St/Edison St
185,40.264374,-103.652777,Fairway Dr/Hattie St
160,40.241283,-103.810985,Cherokee Ave
160,40.246752,-103.977638,Frontage Rd
216,40.227474,-104.068684,E 4th Ave
160,40.255395,-104.098322,US Hwy 34
216,40.268474,-103.626790,I- 76
305,40.268634,-103.636426,I- 76
216,40.252636,-103.812013,W Bijou Ave/Euclid St
216,40.254323,-103.622433,N Railway St
185,40.259186,-103.641018,Hospital Rd
185,40.249855,-103.796788,Lake St/E Kiowa Ave
185,40.259335,-103.784276,/E 9th Ave
658,40.251236,-103.802065,/W Beaver Ave
160,40.254276,-103.624544,N Railway St/Cameron St
160,40.255838,-103.782355,Virginia Ave
499,40.253995,-103.815790,W Platte Ave
160,40.323253,-103.519362,Rose St/Clifford St
216,40.263373,-103.652768,Ann Ave/Hattie St
216,40.243665,-103.787592,E Gateway Ave/Gateway Ave/Cherry St
160,40.256357,-103.642248,Edmunds St
305,40.255193,-103.628586,Turner St/Edison St
185,40.249876,-103.811438,/W Kiowa Ave
185,40.243661,-103.787479,Gateway Ave/Cherry St
276,40.245033,-103.789002,Belmont Pl/Balsam St
362,40.261673,-103.626693,/Mill St
276,40.253760,-103.773001,Barlow Rd
276,40.254577,-103.812970,/Aurora Pkwy
246,40.269758,-103.829677,Elm Dr
185,40.259034,-103.815882,Acco Rd
276,40.259305,-103.628694,Everett St/Turner St
185,40.234273,-103.801513,Co Rd 18.5
216,40.253472,-103.623177,Clayton St/S Railway St/S Clayton St
185,40.258929,-103.645678,/Emerson St
276,40.254013,-103.811807,W Platte Ave/Euclid St
185,40.270188,-103.832011,/Maine St
216,40.243242,-103.790674,/Aspen St
185,40.256400,-103.618335,/E Edmunds St
160,40.259458,-103.617703,E Everett St
276,40.255365,-103.800214,E 6th Ave/State St
1355,40.261184,-103.801493,Main St/W Riverview Ave/E Riverview Ave
216,40.249924,-103.885930,Frontage Rd
160,40.243947,-103.773249,Gateway Ave/Barlow Rd
160,40.243661,-103.786150,/Gateway Ave/Dahlia St
246,40.259323,-103.800221,State St/E 9th Ave
185,40.238458,-103.812688,Colfax St/Navajo St
418,40.261194,-103.797493,Lake St/E Riverview Ave
246,40.260650,-103.793619,/Simpson St
185,40.271118,-103.825944,Crest Dr/Balsam St
276,40.254622,-103.793728,/Grant St
185,40.254836,-103.639571,Edison St/Elm St
390,40.248478,-103.802771,W Railroad Ave/Ensign St
160,40.251245,-103.798508,E Beaver Ave/Prospect St
216,40.260269,-103.789006,/Fremont Ave
246,40.251222,-103.796756,Lake St/E Beaver Ave
276,40.247525,-103.792071,Sherman St
160,40.256928,-103.876567,/I- 76
160,40.225933,-104.075974,Chapman St
160,40.253361,-103.640490,Spruce St
216,40.268566,-103.644837,/I- 76
185,40.229531,-104.066943,Suzann St/E 3rd Ave
276,40.258039,-103.794180,/E 8th Ave
185,40.252621,-103.797635,/E Bijou Ave
160,40.246759,-103.796379,E Burlington Ave
579,40.254008,-103.809124,/W Platte Ave
160,40.259402,-103.812980,Aurora Pkwy/W 9th Ave
185,40.257588,-103.787250,E 8th Ave/Linda St
160,40.230730,-103.613692,Co Rd 28.5/Rd 28.5
276,40.262604,-103.627916,N Custer St/Dessa St
216,40.259300,-103.629384,Everett St
246,40.257232,-103.650970,Ash Ct
276,40.261660,-103.631361,Ray St/Mill St
160,40.362229,-104.051368,Co Rd 5
216,40.259387,-103.815845,Acco Rd/9th St
160,40.232182,-103.783298,Co Rd Q
362,40.247516,-103.798518,Prospect St
160,40.244116,-103.792071,S Sherman St/Circle Dr
185,40.269103,-103.640712,/Hospital St/Co Rd 27
185,40.255365,-103.799355,E 6th Ave
185,40.263025,-103.776511,I- 76
160,40.253500,-103.622478,/S Railway St
246,40.262863,-103.795149,Grant St
185,40.259704,-103.772783,Barlow Rd
1071,40.261186,-103.800854,/E Riverview Ave
160,40.291365,-103.546123,Rd U
216,40.334401,-103.471195,I- 76
160,40.234305,-104.076259,/Elm Ave
185,40.255366,-103.618314,Edison St
160,40.251228,-103.808572,/W Beaver Ave
185,40.256717,-103.650128,Harvard St/Edmunds St
579,40.265541,-103.621705,Colorado Ave
185,40.256725,-103.797489,Lake St/E 7th Ave
390,40.255355,-103.794818,E 6th Ave/Grant St
246,40.232575,-104.093564,Co Rd 3/I- 76
216,40.248492,-103.793797,E Railroad Ave/Grant St
305,40.255335,-103.806234,Deuel St/W 6th Ave
160,40.268515,-103.823923,Birch St
276,40.241829,-103.784731,/Ram Ave
246,40.249275,-103.602130,Palmer Ct
185,40.243298,-103.787486,Cherry St
552,40.260262,-103.801490,Fremont Ave/Main St
160,40.302746,-103.804776,Sunset Ln
185,40.246825,-103.783027,E Burlington Ave/Cotton St
185,40.265539,-103.825755,I- 76
246,40.258409,-103.619742,/Emerson St
160,40.262034,-104.110983,Co Rd S
246,40.257300,-103.623160,Clayton St/Eaton St
418,40.247268,-103.802777,/Ensign St
185,40.248001,-103.623765,Rd R
185,40.241830,-103.786373,Ram Ave/Dahlia St
160,40.256746,-103.809349,Walnut St/W 7th Ave
216,40.268791,-103.619371,I- 76
305,40.263771,-103.801669,I- 76
216,40.257166,-103.641237,Hospital Rd/Eaton St
160,40.261261,-103.817718,W Riverview Ave
305,40.254628,-103.795183,/Lincoln St
631,40.255369,-103.801495,E 6th Ave/Main St
276,40.264633,-103.624542,Cameron St
334,40.253986,-103.798477,E Platte Ave/Prospect St
246,40.256490,-103.646589,Edmunds St/Princeton St
160,40.248496,-103.794534,/E Railroad Ave
246,40.254919,-103.636411,Edison St
362,40.254752,-103.798477,Prospect St
526,40.254497,-103.802815,Ensign St
246,40.251229,-103.806213,Deuel St/W Beaver Ave
276,40.260304,-103.629990,Howard St/Lincoln St
185,40.268531,-103.621752,Colorado Ave/I- 76
305,40.258052,-103.651402,Juniper Ct/Applewood St
216,40.264420,-103.803718,I- 76
418,40.256744,-103.811372,/W 7th Ave
160,40.256237,-103.633378,Edmunds St/Daniels St
160,40.233323,-104.093585,Co Rd 3/N I- 76 Frontage Rd
185,40.246238,-104.052322,US Hwy 34/I- 76
362,40.259419,-103.619777,Everett St
276,40.243381,-103.797360,S Spruce St/E Gateway Ave
216,40.246811,-103.785234,E Burlington Ave/Gayle St
390,40.256750,-103.810861,W 7th Ave/West St
185,40.232143,-104.080137,Granite St
334,40.257707,-103.635780,Center Ave
246,40.249868,-103.803634,/W Kiowa Ave
216,40.257578,-103.790636,E 8th Ave/Warner St
216,40.268728,-103.626786,I- 76
499,40.260382,-103.624657,Howard St/Cameron St
160,40.270305,-103.827480,/Oak St
160,40.254004,-103.806230,Deuel St/W Platte Ave
160,40.255362,-103.789536,E 6th Ave/Carol St
276,40.259602,-103.815801,Acco Rd
334,40.227489,-104.076648,/W 4th Ave
276,40.255348,-103.791348,E 6th Ave
605,40.260265,-103.800850,/Fremont Ave
160,40.229539,-104.068631,E 3rd Ave
160,40.241543,-103.794797,Southridge Rd/Elm St
160,40.245796,-103.814399,Lowell Pl
185,40.257400,-103.618353,/E Eaton St
390,40.259317,-103.627354,Everett St/Custer St
305,40.264641,-103.801374,State Hwy 52/
160,40.263222,-103.659437,S 1/Co Rd 26
216,40.256297,-103.626606,/Edmunds St
246,40.256307,-103.625917,N Carson St/Edmunds St
160,40.233957,-104.074636,N Main St
418,40.258304,-103.628024,/Emerson St
160,40.261658,-103.640738,Hospital Rd
185,40.247302,-104.045252,US Hwy 34/I- 76
305,40.246708,-103.799706,E Burlington Ave/S State St
185,40.253116,-103.880300,/Frontage Rd
445,40.261191,-103.796953,/E Riverview Ave
390,40.243781,-103.801504,Landmark Dr/S Main St
160,40.260261,-103.794124,Fremont Ave
185,40.271052,-103.829669,Elm Dr/Balsam St
305,40.251263,-103.625919,/Ellsworth St
185,40.246700,-103.810845,S West St
334,40.240928,-103.787494,Michael Ave/Cherry St
305,40.263339,-103.794562,I- 76
160,40.232877,-104.071002,E Corona Ave
276,40.255240,-103.627240,Custer St/Edison St
246,40.267674,-103.678414,Co Rd 25
526,40.259322,-103.797510,Lake St/E 9th Ave
160,40.238661,-104.018306,Co Rd 7
390,40.258125,-103.807807,W 8th Ave/Maple St
185,40.258303,-103.631063,Ray St/Emerson St
160,40.245457,-104.050221,Central Ave
216,40.246802,-103.787363,E Burlington Ave/Dexter Pl
160,40.251329,-103.620419,Ellsworth St/S Clifton St
160,40.272214,-103.829609,Branch Aly/Elm Dr
216,40.252634,-103.807805,W Bijou Ave/Maple St
499,40.260266,-103.787255,Fremont Ave/Linda St/Cir Dr
305,40.261163,-103.805392,/W Riverview Ave
390,40.256739,-103.800851,E 7th Ave
160,40.242808,-103.783031,/Ram Ave/Cotton St
185,40.347833,-103.971300,/Cottage Ave
160,40.267172,-103.829696,/Elm Dr
305,40.255253,-103.626588,Edison St
185,40.233491,-104.078383,/Elm Ave
305,40.256399,-103.619003,E Edmunds St/Edmunds St/Curtis St
216,40.255349,-103.796161,E 6th Ave/Lincoln St
160,40.246587,-104.055817,/State Hwy 39
216,40.227469,-104.068143,E 4th Ave/Becky St
160,40.244442,-103.815596,Nelson Rd/Pawnee Ave
472,40.257230,-103.810856,/West St
160,40.238855,-103.800166,Co Rd Q 5/10/
160,40.253112,-103.636133,S Railway St
276,40.266419,-103.828204,State Hwy 144/2nd St
185,40.258772,-103.642704,Emerson St/Western Ave
246,40.252631,-103.803637,/W Bijou Ave
160,40.246437,-103.979928,I- 76
160,40.250455,-103.810872,/West St
216,40.275968,-103.858047,/State Hwy 144
160,40.254238,-103.660416,Co Rd 26
160,40.246877,-103.796725,Lake St
246,40.264972,-103.801371,State Hwy 52
