Estimated daily crossings,Latitude,Longitude,Name
160,37.655365,-108.808388,/Hwy 491
246,37.692644,-108.032041,Argentine Aly/S Argentine Aly/W Mantz Ave
160,37.765048,-108.904621,W 4th St
185,37.765055,-108.911915,W 4th St
185,37.762787,-108.902928,/Hwy 491
160,37.764242,-108.907561,Hwy 666/W 3rd St/Hwy 491
160,37.766292,-108.913963,W 5th St/Hwy 491
246,37.772293,-108.093844,/W Fork Rd
160,37.627380,-109.041865,State Line Rd
216,37.691058,-108.031956,W Campbell St/S Argentine Aly
160,37.777564,-108.867415,/Co Rd 10
160,37.691097,-108.030388,S Commercial St/E Campbell St/Campbell St
160,37.696358,-108.033729,N Piedmont/Co Rd 54 7/10/Piedmont St
246,37.692641,-108.031521,N Glasgow Ave/S Glasgow Ave/E Mantz Ave/W Mantz Ave
160,37.764199,-108.907440,Hwy 666/
160,37.767501,-108.917627,/Hwy 491
246,37.772703,-108.094226,W Fork Rd
160,37.682213,-108.793009,Co Rd 14/
160,37.763157,-108.901551,/E 2nd St
160,37.765486,-108.911415,Hwy 491
160,37.655594,-108.808384,Hwy 491
160,37.690326,-108.031403,/S Glasgow Ave
160,37.666880,-108.808270,Hwy 491
160,37.798213,-108.988107,/Hwy 491
160,37.756261,-108.899642,Co Rd 8
185,37.765051,-108.908567,W 4th St/Guyrene St
185,37.798834,-108.989495,/Hwy 491
160,37.647932,-108.807997,/Hwy 491
185,37.765055,-108.912314,W 4th St
160,37.766977,-108.916098,Hwy 491/Blue Mountain Trailer Park
185,37.691058,-108.032186,/W Campbell St
160,37.711522,-108.844357,Co Rd M/Hwy 491
246,37.692641,-108.032260,/N River St/W Mantz Ave
160,37.765051,-108.905177,W 4th St/Dove St
160,37.693144,-108.031534,N Glasgow Ave
160,37.765052,-108.908229,W 4th St
216,37.691076,-108.030890,/E Campbell St
160,37.769590,-108.903937,Main St/W 8th St
160,37.767108,-108.916530,Co Rd 7/Hwy 491/Blue Mountain Trailer Park
185,37.688479,-108.033585,Street 1
160,37.656453,-108.808371,Hwy 491
160,37.764573,-108.908584,Hwy 491/Guyrene St
246,37.772634,-108.094125,/W Fork Rd
185,37.762291,-108.901423,Hwy 491
160,37.768691,-108.906847,Pine St/W 7th St
185,37.763156,-108.902231,Colorado St/E 2nd St
185,37.766373,-108.912421,W 5th St/Alley
160,37.692694,-108.030458,S Commercial St/E Mantz Ave
160,37.771622,-108.903099,College St
160,37.789162,-108.940522,/Hwy 141
160,37.765059,-108.910066,Hwy 491/W 4th St
160,37.758748,-108.890275,Co Rd J/Hwy 491
160,37.692718,-108.029508,S Silver St/E Mantz Ave/N Silver St
160,37.772278,-108.903732,Utility Acc//Main St
246,37.692674,-108.030953,/E Mantz Ave
216,37.691055,-108.031434,E Campbell St/W Campbell St/S Glasgow Ave
160,37.764876,-108.909552,Hwy 491/Guyrene St
216,37.762565,-108.902248,Colorado St/Hwy 491
160,37.765050,-108.904026,W 4th St/E 4th St/Main St
160,37.772231,-108.903123,/College St
160,37.692704,-108.029957,E Mantz Ave
160,37.762865,-108.916503,Co Rd 7
160,37.656501,-108.808370,Hwy 491
160,37.762748,-108.916503,/Co Rd 7
160,37.680758,-108.825894,/Co Rd P
160,37.768696,-108.906027,Utility Access Rd/W 7th St
160,37.772820,-108.094794,/W Fork Rd
160,37.693392,-108.029491,N Silver St
160,37.711593,-108.817826,Co Rd M
160,37.771376,-108.903902,Main St
160,37.681427,-108.793920,/C R 14
160,37.692757,-108.028991,/S Garfield/E Mantz Ave
