Estimated daily crossings,Latitude,Longitude,Name
891,39.208173,-106.947923,/Wood Rd/Funnel Work Rd
276,39.194317,-106.810394,Cowenhaven Ct
246,39.193655,-106.840197,Meadowood Dr
160,39.360403,-107.037184,Southside Dr
943,39.185318,-106.816408,Ute Ave/S Original St/Aspen Mountain Rd
526,39.207532,-106.955253,Brush Creek Rd/Carriage Way
418,39.193901,-106.824520,/N 2nd St
246,39.188241,-106.811497,E Hopkins Ave
2141,39.189998,-106.818201,E Main E Hopkins Aly/S Galena St
334,39.188634,-106.813621,W End St/E Hopkins Ave
160,39.184783,-106.971465,Sams Knob Rd
160,39.248624,-106.893666,/Solar Way
472,39.195273,-106.833212,Hwy 82
6457,39.188151,-106.819245,E Cooper Ave
160,39.198162,-106.820159,Shady Ln
216,39.208256,-106.839601,Cemetery Ln
246,39.205826,-106.838800,Pitkin Mesa Dr/Cemetery Ln
185,39.195987,-106.811425,Spruce St
185,39.211361,-106.918030,Streamside Ct
160,39.219117,-106.931765,Brush Creek Rd
276,39.188549,-106.847838,Avsc Rd
160,39.190809,-106.808597,Sesame St
216,39.188023,-106.810610,E Hopkins Ave
334,39.188345,-106.850974,Glen Eagle Dr/Maroon Creek Rd
185,39.206825,-106.862211,W Buttermilk Rd
246,39.366103,-107.033908,Emma Rd
246,39.190880,-106.810377,Matchless Dr
246,39.366170,-107.033661,Emma Rd/Basalt Ave
305,39.195812,-106.827649,N 5th St/W Smuggler St
160,39.307745,-106.935508,Phillips Riverside/Hwy 82
246,39.197136,-106.828552,N 6th St/Alley
334,39.195571,-106.817006,Independence Pl/Lone Pine Rd
216,39.206085,-106.833670,River Dr
160,39.366169,-107.037060,Midland Ave
160,39.186257,-106.837181,Doolittle Dr
839,39.194398,-106.830656,N 7th St/82
160,39.360063,-107.034278,Allison Ln/Basalt Ave
736,39.207629,-106.951459,Burlingame Ln
185,39.200528,-106.836117,Castle Creek Dr/Cemetery Ln
246,39.192111,-106.813176,Gibson Ave
472,39.195616,-106.835549,Hwy 82/Cemetery Ln
216,39.196905,-106.834986,/Power Plant Rd/Barnard Park Ct
390,39.202871,-106.853058,Hwy 82
160,39.217763,-106.921773,Fairway Dr
185,39.186693,-106.852714,Maroon Creek Rd
362,39.364164,-107.034972,Hwy 82 Byp/Basalt Ave
185,39.354128,-107.015472,Arbaney Ranch Rd
216,39.188374,-106.809360,Midland Ave
246,39.366186,-107.033650,Basalt Ave
472,39.209710,-106.947799,Wood Rd/Wood Run Rd
160,39.184118,-106.826160,Aspen Mountain Summer Rd/Aspen Mountain Rd
216,39.212848,-106.853592,Roche Pl/Forge Rd
185,39.234410,-106.929885,Trail Rider Ln/Ranch Dr/Horse Ranch Dr
276,39.194399,-106.826873,N 4th St/
276,39.178632,-106.840156,/Castle Creek Rd
246,39.272989,-106.887035,Woody Creek Plz
2542,39.191246,-106.819792,E Bleeker E Main Aly
305,39.192988,-106.809694,Park Cir/Nicholas Ln
160,39.182908,-106.808564,Crystal Lake Rd
216,39.205289,-106.951550,Trails End Ln
160,39.177578,-106.797178,Hwy 82
246,39.192827,-106.845990,High School Rd
216,39.218562,-106.929809,St Andrew's Ct/Snowmass Club Cir
6365,39.187271,-106.819142,E Durant Ave/S Galena St
552,39.189516,-106.815835,E Main E Hopkins Aly/S Spring St
334,39.194160,-106.814354,Lone Pine Rd
216,39.353885,-107.020642,Hwy 82
160,39.195017,-106.964415,Hiking Trl
160,39.204323,-106.833483,Black Birch Dr
160,39.359151,-107.036692,Meadow View Ln/Alley
418,39.193360,-106.825953,N 3rd St/W Hallam W Bleeker Aly
362,39.199676,-106.843830,Truscott Pl
160,39.276654,-106.878528,Lenado Rd
160,39.363564,-107.035405,Cody Ln/Basalt Ave
418,39.187643,-106.972711,Sams Knob Rd
246,39.364182,-107.027822,Wren Ct/Devon Ct
160,39.309965,-106.935805,Phillips River View Rd
185,39.179030,-106.856984,Exhibition Ln
246,39.209468,-106.954839,Brush Creek Ln
216,39.311071,-106.983572,Picket Pin Ln
390,39.195319,-106.825288,N 3rd St/W Smuggler St
216,39.201557,-106.952877,Little Ln/Pine Ln/Wood Run Rd
1020,39.189759,-106.817014,E Main E Hopkins Aly/S Hunter St
160,39.364681,-107.038525,Southside Dr
216,39.217796,-106.935551,Sinclair Rd/Martingale Pl/Martingale Ln
160,39.348562,-107.009988,Hoagland Ranch Rd/Haoglund Ranch Rd
216,39.183135,-106.853033,Glen Dee Rd
160,39.211750,-106.931790,N Ridge Ln/Valley View Ln
160,39.186724,-106.848320,Moore Dr
418,39.210720,-106.860591,Harmony Pl
2515,39.189613,-106.818335,E Hopkins Ave/S Galena St
160,39.226355,-106.842387,Eppley Dr/Larson Rd
246,39.206738,-106.856392,Stage Rd
160,39.220881,-106.870431,Owl Creek Rd/
185,39.208431,-106.825050,W Reds Rd
579,39.193060,-106.828582,N 5th St/W Bleeker W Main Aly
160,39.205762,-106.847874,Stage Rd
160,39.181709,-106.803079,Roaring Fork Dr/Hwy 82
1174,39.192329,-106.825049,N 2nd St/W Bleeker W Main Aly
160,39.207216,-106.817574,Red Mountain Rd/E Reds Rd
605,39.219539,-106.862924,Airport Rd
160,39.201079,-106.942695,Forest Ln
684,39.210554,-106.945127,Kearns Rd/Brush Creek Rd
334,39.218926,-106.860303,Aabc 500/Aabc 300
362,39.194399,-106.817036,Gibson Ave/Red Mountain Rd/N Mill St
216,39.181446,-106.858582,Maroon Creek Rd
276,39.209417,-106.939491,Maple Ridge Ln
160,39.214781,-106.854477,Callahan Ct/Calahan Ct
631,39.192209,-106.828861,S 5th St/W Main W Hopkins Aly
160,39.329769,-106.960449,Lower River Rd
185,39.271451,-106.887657,River Rock Ln
160,39.201158,-106.979314,Snowmass Creek Rd
276,39.192251,-106.831431,S 7th St
390,39.192492,-106.819909,N Monarch St/E Hallam St
418,39.200655,-106.848129,Maroon Dr/Hwy 82
216,39.199398,-106.804090,Smuggler Rd
579,39.185644,-106.822177,Summit St/S Monarch St
472,39.213172,-106.938541,Owl Creek Rd/Chapel Curve
390,39.195710,-106.825177,N 3rd St
160,39.161470,-106.821646,Aspen Mountain Rd
