Estimated daily crossings,Latitude,Longitude,Name
160,30.329883,-82.749713,Springs St/Hwy 41
185,30.516321,-82.947918,3rd St SW/Central Ave SW
526,30.408472,-82.891573,C R 132/I- 75/Co Rd 132 SE
276,30.520165,-82.954559,US Hwy 41
160,30.465637,-83.010961,SW 90th Ln/SW Co Rd 249
160,30.607193,-83.097279,Georgia St
185,30.523836,-83.023056,SW 86th Blvd/US Hwy 41 NW
160,30.516161,-82.953992,8th Ave SW
160,30.330568,-82.756836,Wesson St/Hamilton
499,30.408816,-82.891855,Nb Scales/I- 75
334,30.626441,-83.172893,I- 75
276,30.383530,-82.869801,/SE 137th Blvd
160,30.436370,-82.933769,Hwy 129 S
246,30.515303,-82.957318,4th St SW/12th Ave SW
276,30.596273,-83.032337,Nw.84th Ave/Co Rd 150
216,30.519176,-82.953188,US Hwy 41/1st St NW
362,30.516280,-82.957320,3rd St SW/12th Ave SW
160,30.518989,-82.976072,SW 100th Ave/SW 41st Ter
185,30.512731,-82.952244,6th Ave SW
160,30.626590,-83.174820,NW 38th Loop/NW 38 Loop
499,30.520095,-82.952480,2nd St NW/6th Ave NW
160,30.525595,-82.950029,NW 108th Ave/39th Trl NW
160,30.329690,-82.745740,/US Hwy 41
185,30.605923,-83.097188,Bee St/Southern St
276,30.518896,-82.945605,2nd Ave NE/1st St NE
160,30.335156,-82.760978,Jewett St/Roberts St
160,30.329819,-82.745701,/Railroad Ave
305,30.518193,-82.947504,Hatley St SW
305,30.533158,-82.964261,NW 35th Dr/104th Ave
216,30.514722,-82.974632,SW 42nd Dr
160,30.519989,-82.948212,2nd St NW/1st Ave NW
362,30.515953,-82.956729,Tiger Creek
216,30.524901,-82.950028,7th St NW/NW 108th Ave
185,30.520865,-82.950744,3rd St NW/4th Ave NW
160,30.508429,-83.108878,NW 44th St/NW Co Rd 141/W 44th
160,30.516462,-82.977588,SW 41st Way
839,30.451706,-82.932692,/US Hwy 129
185,30.516396,-82.947659,Central Ave SE/3rd St SE
160,30.515784,-83.061898,Co Rd 146/NW 75th Ln
216,30.607425,-83.098628,Bee St/Mary St
185,30.337873,-82.757463,Jeffferson Rd
390,30.521120,-83.092711,/W 40th
160,30.525581,-82.951605,5th Ave NW/NW 107th Ave/39th Trl NW
160,30.467540,-82.930911,US Hwy 129
160,30.524525,-82.964109,US Hwy 41 NW
160,30.519144,-82.965301,Carl St/Earl St
160,30.523780,-83.011754,/SW 39th Ter
160,30.329168,-82.747197,Turner St
185,30.568170,-83.098139,NW 27th Blvd/Co Rd 141
185,30.497474,-82.934381,NW 25th St
246,30.606094,-83.103098,Plum St
160,30.437125,-83.164791,SW Co Rd 141/Swannee Trce
216,30.369038,-82.859635,/SE 134 Ave
334,30.510572,-83.049397,SW 78 Pl
