Estimated daily crossings,Latitude,Longitude,Name
362,30.469400,-83.408360,E Base St
160,30.323860,-83.767340,/N US Hwy 19
160,30.419810,-83.300270,US Hwy 90/Main St/E US Hwy 90
160,30.437420,-83.626770,SW US Hwy 221
246,30.471690,-83.391950,NE Meadow Run Dr
185,30.404840,-83.357420,SE Quail Hollow Cir/SE Quail Hollow Btm
160,30.471880,-83.635050,Legett St/Reams St
160,30.494910,-83.383410,/State Hwy 145
160,30.353100,-83.795250,US Hwy 19
185,30.471890,-83.414910,NE Haynes St/N Washington Ave/NW Haynes St
160,30.404730,-83.300354,SE Co Rd 255
185,30.470310,-83.406220,NE Hillcrest Ave/NE Boxwood Dr
160,30.502440,-83.352660,/Regan Rd/NE Reagan Rd
160,30.454490,-83.418440,SW Georgetown Rd/SW Valentine Ave
160,30.476460,-83.395780,NE Brickyard Pond Ave
160,30.471530,-83.633400,NW Leggett Ave/Silver St/Leggett St
160,30.458680,-83.408470,SE Thompkins Ave/SE Tompkins Ave/SE Williams St
185,30.418772,-83.300471,Main St
160,30.448937,-83.420507,SW State Rd 14
160,30.419070,-83.296310,US Hwy 90/SE Demotsis Loop/E US Hwy 90
160,30.489378,-83.631191,Legett St
216,30.368630,-83.244800,/Rest Area
216,30.334330,-83.778900,US Hwy 19
160,30.403420,-83.230720,/E US Hwy 90
160,30.477343,-83.416119,State Hwy 53N/N Washington Ave
160,30.460740,-83.406200,SE Bennett St/SE Stephens Ave
246,30.433018,-83.626773,US Hwy 221
185,30.550270,-83.367480,NE Colin Kelly Hwy/NE 110th Ave/State Hwy 145
185,30.471537,-83.405477,Merchant St
160,30.463339,-83.397761,SE Boundary St
246,30.469120,-83.401220,/US Hwy 90
305,30.473752,-83.433965,SW Warren Ave
185,30.458070,-83.421714,S Lee St
185,30.457780,-83.398160,SE Akins Loop
185,30.339550,-83.289110,SE Cr 255/SE Lloyd St
160,30.392180,-83.196681,E US Hwy 90
185,30.470520,-83.632430,NW Haffye Dr
276,30.471444,-83.433433,SW Arbour Cir
160,30.472260,-83.314790,/State Hwy 6
