Estimated daily crossings,Latitude,Longitude,Name
185,30.571320,-84.549970,Selman Rd/Blue Star Hwy
160,30.658510,-84.558510,/Charlie Harris Loop
185,30.627530,-84.380690,Kemp Rd
160,30.566830,-84.541990,Pontiac Dr/Holly Cir
658,30.583290,-84.568210,South St/Valley Dr
185,30.688160,-84.380410,/Florida Georgia Hwy
160,30.494490,-84.454380,Joyner St/State Hwy 268
334,30.491421,-84.430891,/I- 10
185,30.619950,-84.404380,11th Ave E/Iron Bridge Rd
246,30.705000,-84.843340,W Washington St/Mainstreet/I- 10
216,30.606700,-84.656110,Main St
185,30.590103,-84.590389,/W Franklin St
216,30.573240,-84.552210,/E Jefferson St
216,30.421865,-84.614877,Cool Spring Ln
276,30.496560,-84.437180,/Silver Hill Rd
246,30.587158,-84.591533,E Crawford St
160,30.584680,-84.607380,/W Jefferson St
246,30.537260,-84.590840,/I- 10
216,30.549500,-84.524150,Hogue Landing Ln/Geneva Cir
160,30.626430,-84.412210,2nd St NE/6th Ave E
276,30.593930,-84.585950,Bonita Ave
160,30.598890,-84.580210,/Adams St
185,30.583242,-84.610686,S Atlanta St
185,30.648490,-84.416980,Boyd St/Florida Georgia Hwy
216,30.614720,-84.421790,Co Rd 159
305,30.585560,-84.600240,N Pittman St/W Jefferson St
160,30.685850,-84.835160,African St
160,30.577840,-84.605640,/Virginia St/M L King Jr Blvd
160,30.591000,-84.593090,W King St
160,30.596730,-84.596140,Fowler Dr/14th St
160,30.593014,-84.570371,Sharon St
160,30.590870,-84.640150,/Blue Star Hwy
160,30.555850,-84.529690,/Harrison Wills Rd/Blue Star Hwy
185,30.552860,-84.592500,Pat Thomas Pkwy
160,30.591311,-84.684625,Greensboro Hwy
216,30.616720,-84.409550,Jefferson Ave/Birch St
160,30.456530,-84.607430,Talquin Resorts Dr/Wild Turkey Ln
216,30.575340,-84.574690,S Adams St
246,30.569370,-84.547690,Blue Star Hwy
216,30.583440,-84.564020,Ualcolm St//E Jefferson St
160,30.493620,-84.418400,/Commerce Blvd
160,30.593190,-84.845900,Little Sycamore Rd
