Estimated daily crossings,Latitude,Longitude,Name
246,30.072296,-81.703052,Hawkes Island Dr/
160,30.086610,-81.698170,Head Rd/Pine Ave
305,29.993260,-81.676770,Saint Johns Ave/Spring St
185,30.158580,-81.744400,/Belmont Blvd
445,30.133730,-81.870910,/Powderhorn Ct
216,30.179750,-81.808270,Musgrove Ct/Hawksmore Dr
216,30.155390,-81.782070,Bottomridge Dr
160,30.094000,-81.792010,Night Light Ct
160,29.997600,-81.701900,Pebble Beach Blvd/Memorial Ct
185,30.110080,-81.701600,Tall Timber Dr
185,30.052640,-81.885730,/Blanding Blvd
362,30.093610,-81.812380,Fresco Dr/Fallon Ct
160,29.978520,-81.902220,/State Hwy 16
160,30.122360,-81.781750,/Gatling Blvd
160,30.043440,-81.879430,Halperns Way/Waterlilly Ct
216,30.115130,-81.779050,/Wild Orchid Ln/Old Jennings Rd
160,29.992900,-81.751150,Ron Rd
216,30.005890,-81.695280,Travers Rd
334,30.119820,-81.825480,Whisper Creek Blvd/Hawks Crest Dr
1071,30.099380,-81.776230,/Plantation Dr
160,30.155904,-81.758240,Constitution Dr
216,29.984900,-81.731190,Washington Ave/S Co Rd 315
185,29.981653,-81.995172,Ln 71/Kingsley Lake Dr
334,29.985180,-81.695880,Lucas Ave/Oakridge Ave S
418,30.092050,-81.809770,Russell Rd
216,30.042540,-81.794590,Southbank Cir/Nipa Dr
276,29.778730,-82.037270,Highland Ave
813,30.113480,-81.812580,Old Jennings Rd
160,30.123920,-81.783150,/Gifford Ave
216,30.057630,-81.827740,Power Line Easement/Lake Asbury Dr
552,30.101700,-81.738960,/Old Hard Rd/Doctors Inlet Rd
472,30.061613,-81.825932,Lake Asbury Dr
246,29.993380,-81.691760,Forbes St/Olive St
418,29.994550,-81.690860,Spruce St/Roberts St N
160,30.183570,-81.983710,Middleton Ct
160,30.108730,-81.949120,Amanda Ln/Nolan Rd
390,30.102500,-81.742100,Habersham Harbour Dr/Wedgewood Ct
246,30.149960,-81.742084,Oakdale Dr W
216,30.017840,-81.923980,/Co Rd 215
552,30.188680,-81.825930,/Oakleaf Village Pkwy/Oakworth Ct
216,30.116750,-81.796350,Burris Rd
305,29.994070,-81.676980,Walnut St/St Johns Ave
305,30.176940,-81.848360,/Oakleaf Plantation Pkwy
185,30.051030,-81.904030,Oleander Ave
185,30.059160,-81.832170,Lake Asbury Dr
276,29.994430,-81.694510,Martin Luther King Jr Blvd
445,30.133580,-81.870980,Powderhorn Ct
445,30.045890,-81.795000,/Southbank Cir
216,30.041940,-81.802890,Vinewood Pl
160,30.140030,-81.766040,Dumfries Ct E/Londonderry Dr/W Dumfries Ct
246,30.174640,-81.719170,Arbor Cir N/Willow Ln
418,30.035830,-81.799710,Silverside Ct
968,30.178600,-81.741290,/Parkwood Dr
185,29.995510,-81.683270,Gum St/Cypress Ave N
710,30.001900,-81.685240,Houston St/Clay St
276,30.155330,-81.777125,/Camp Francis Johnson Rd
160,29.979780,-81.995340,/Ln 70
160,30.015500,-81.851030,Thunder Heights Ln/Baker Rd
185,30.155300,-81.776170,Quailridge Ct
216,30.089510,-81.791790,Fieldcrest Dr/Spring Meadows Dr
276,30.046360,-81.848890,/Co Rd 218
160,29.830210,-81.983610,Shands Rd/State Rd 21
499,30.084290,-81.711300,Village Square Pkwy
160,30.145980,-81.737700,Cedarcrest Dr S/Holly Ridge Dr
216,30.133310,-81.764370,Timber Ln
160,30.075450,-81.903740,Bluegrass Ave/Sesame St
390,30.176030,-81.843980,/Buckthorne Dr
472,30.115150,-81.822060,Weathered Pine Ct
216,30.155131,-81.727902,Eagle Bay Dr/Doctors Lake Dr
160,30.158240,-81.772810,Wicklow Ct
185,30.076920,-81.804840,Russell Rd/Conciliation Ln
160,29.997430,-81.701430,Pebble Beach Blvd
305,29.979540,-81.987510,/St Augustine St
246,30.098100,-81.702280,/Applewood Ct
216,29.984007,-81.708540,State Hwy 16
631,30.179640,-81.824260,/Cottages of Oakleaf
160,30.175590,-81.715890,Grove Park Dr S/Grove Park Dr E
216,30.136860,-81.765150,/Londonderry Dr
160,30.120442,-81.737636,/N Lakeshore Dr
276,30.153350,-81.783840,/Goldridge Ct
276,29.991480,-81.680880,Ferris St/Pine St
216,30.071290,-81.809770,Caleb Ct/Henley Rd
160,29.984590,-81.688380,Melrose Ct/Jeri Dr
160,29.982880,-81.781630,/State Hwy 16
216,30.087280,-81.809140,Penney Ln/Allison Ct
185,30.129280,-81.879860,Saddlehorn Trl
418,30.037110,-81.809440,Henley Rd
276,30.118279,-81.784535,/Mohawk Ct
216,30.004190,-81.690330,Governor St/Cypress Ave N
362,30.147340,-81.770100,Elmwood St/Balsam Wood Ct
160,30.026350,-81.884160,Boree Rd/Hall and Boree Rd
684,30.100400,-81.758010,Heritage Farms Blvd/Doctors Inlet Rd
418,30.188809,-81.797588,/Waters View Cir
216,29.987990,-81.694790,Highland Ave/Bonaventure Ave
