Estimated daily crossings,Latitude,Longitude,Name
445,31.872846,-82.600901,Wright St/New St/N Railroad St
160,31.839450,-82.582538,Pine Ridge Rd
185,31.836794,-82.630778,Douglas Hwy
185,31.899493,-82.612706,Red Bud Rd
305,31.875760,-82.597585,James St/N Miller St
160,31.854160,-82.611588,Douglas Hwy/Wildwood Dr
216,31.873227,-82.612232,Burketts Ferry Rd/Ethelyn St
185,31.905222,-82.654281,Lumber City Hwy
305,31.881613,-82.595415,Pecan Dr/North St/Rose Ave
185,31.866672,-82.571732,Reagin Rd
160,31.865865,-82.634182,Beech Rd
160,31.790997,-82.573565,/Tompkins Rd
160,31.893095,-82.550183,J E Riner Dr/Ralph Wommack Rd
160,31.863603,-82.595538,S Walnut St/Hinson St
160,31.873736,-82.610362,Elton St/W Elton St/Rogers St
160,31.934697,-82.560348,Kirby Rd
160,31.759180,-82.566694,Spell Rd
160,31.700725,-82.806820,Broxton Hwy
160,31.877987,-82.639861,Hawthorne Rd
160,31.735997,-82.536112,Lot Rentz Rd/Alma Hwy
160,31.912376,-82.576631,Hallspur Rd
246,31.865279,-82.596726,SE Railroad St/Cromartie St
160,31.929057,-82.532906,Uvalda Hwy
160,31.899959,-82.613471,Mark Hall Rd/Pebble Pt
160,31.876029,-82.600212,Young St/Stadium Dr
305,31.853061,-82.592780,Alma Rd/Larry Contos Blvd/Alma Hwy
185,31.848384,-82.612623,/McDaniels Rd
160,31.755714,-82.549706,/Alma Hwy
160,31.898880,-82.570605,Yawn Estates Rd/J A Yawn Rd
185,31.825888,-82.609556,Eugene Lewis Rd/Henderson Rd
276,31.871275,-82.608876,/Charles Rogers Blvd
160,31.899891,-82.569142,J A Yawn Rd
216,31.908540,-82.553945,Uvalda Hwy
185,31.900239,-82.538054,Jackson Hill Rd/Owl Head Trl
160,31.864506,-82.634089,Beech Rd/Pat Dixon Rd
160,31.899849,-82.613560,Mark Hall Rd
185,31.722291,-82.696717,Loop Rd/Smith St/E Tennessee Ave
160,31.877051,-82.593719,W Plum St/Marie St
160,31.883473,-82.595091,McEachin Landing Rd
160,31.828010,-82.573141,Sallie McNair Rd/Alma Hwy
185,31.832115,-82.576316,Hulett Wooten Farms Rd/Alma Hwy
185,31.896316,-82.617616,Lumber City Hwy
160,31.856462,-82.598499,Davis St
185,31.856841,-82.608582,S Tallahassee St/Edgewood St
160,31.749359,-82.599959,Ira Graham Rd/Yawn Farm Ln/Bridgeford Church Rd
185,31.850555,-82.598057,McCumbers St
216,31.871973,-82.607339,Burketts Ferry Rd/Carey Dr
305,31.872199,-82.608738,Burketts Ferry Rd/Charles Rogers Blvd
160,31.921789,-82.574143,Hallspur Rd
334,31.872405,-82.625703,Buford Rd/Burketts Ferry Rd/Claxton Rd
185,31.846468,-82.622683,Cherokee Ln
216,31.846794,-82.619724,E Palm Rd/Douglas Hwy/W Palm Rd
216,31.872233,-82.615880,Burketts Ferry Rd
185,31.874009,-82.628900,Patricia Ln/Park Ln
216,31.871419,-82.611012,Elementary St/Rogers St
160,31.867122,-82.629590,Aaron Lott Rd/Shelly Rentz Rd
276,31.848504,-82.617804,S Tallahassee St/Douglas Hwy/McDaniels Rd
216,31.853809,-82.593746,Alma Rd/E Jefferson St
185,31.879217,-82.614141,Moody St/Cole St
160,31.872440,-82.623431,Burketts Ferry Rd/Chesley Rd
418,31.862135,-82.602771,E Lee St/Johnson St/S Tallahassee St/Lee St
276,31.865817,-82.589607,Oak St/E Jarman St
160,31.874669,-82.604437,Wilson St/Aiken St
160,31.891352,-82.607917,Eureka Church Rd/Lumber City Hwy
160,31.842456,-82.624511,Douglas Hwy/Dogwood Rd
185,31.815756,-82.632542,Larry Trowell Rd/Cotton Patch Rd
185,31.843783,-82.532881,Baxley Hwy/Will Waters Rd
216,31.877634,-82.609722,Lynnwood Dr/Rogers St
185,31.927198,-82.571385,Towns Bluff Rd/Hallspur Rd
185,31.956995,-82.517356,Uvalda Hwy
185,31.864066,-82.597975,E Odum St/S Cromartie St/Cromartie St
185,31.797311,-82.565606,Alma Hwy
605,31.860222,-82.602049,E Jefferson St/S Cromartie St
246,31.912186,-82.546170,Kermit Carter Rd/Uvalda Hwy
216,31.853932,-82.613526,Pineland Ave/Graham St
216,31.868263,-82.588959,4th Ave/N Gill St/Fourth Ave
185,31.942766,-82.522037,/Uvalda Hwy
160,31.878565,-82.612130,Peterson St/Woodhaven Dr
216,31.869580,-82.597439,W 1st Ave/N Williams St
185,31.864512,-82.602494,Wilson St/Jeff Davis St/S Williams St
160,31.741131,-82.762878,Rish Rd/John Girtman Rd
499,31.877981,-82.595993,N Miller St/Edgewood Villa
216,31.871479,-82.599091,Harrison Nook/Girtman St
185,31.867866,-82.641404,Eagle Ln
305,31.782747,-82.559818,Herrington Rd
160,31.919749,-82.574730,Hallspur Rd
160,31.893379,-82.597102,/Brookins Rd
160,31.903371,-82.602339,Yankee Paradise Rd/Bush Rd
246,31.851218,-82.600468,/Hatton Still Rd
305,31.878549,-82.609956,Peterson St/Rogers St
160,31.773780,-82.628627,Bell Telephone Rd
160,31.864523,-82.568786,/Old Graham Rd
160,31.783528,-82.627231,Elizabeth Church Rd
160,31.906330,-82.541422,Spotted Owl Trl/Bill Quarterman Rd
216,31.885219,-82.623258,Harvey Wommack Rd
185,31.927171,-82.566736,Towns Bluff Rd/Mackey Ln
185,31.862536,-82.596094,E Odum St/S Walnut St
216,31.863147,-82.604100,S Williams St/Lee St
631,31.869636,-82.594653,W Coffee St/Plum St/E Jarman St
185,31.899074,-82.612957,Red Bud Rd
246,31.876133,-82.609624,Rogers St/Kelly St
160,31.927276,-82.562586,Towns Bluff Rd
276,31.871277,-82.595130,N Tallahassee St/Hazlehurst Denton Rd/Smith Ln
216,31.874360,-82.614453,K St/W Elton St
1123,31.861385,-82.603527,S Tallahassee St/E Jefferson St/W Jefferson St
160,31.843341,-82.623568,W Camellia Rd/E Camellia Rd/Douglas Hwy
605,31.866020,-82.598646,S Tallahassee St/Hinson St
160,31.871287,-82.656004,Swann Lake Rd
160,31.903738,-82.522014,Oquinn Ln
418,31.858055,-82.607215,S Tallahassee St
246,31.869387,-82.600112,SW Railroad St/Railroad St/S Miller St
160,31.858465,-82.601449,Moore St/Davis St
160,31.875433,-82.600976,Girtman St/Alken St
185,31.700548,-82.584405,Sandy Ford Ln
160,31.777552,-82.562601,Jack Floyd Ln/Alma Hwy
334,31.860801,-82.612564,Educational Dr/Bell St
216,31.881919,-82.589774,N Tallahassee St/N Miller St/N Tallahassee Ave
276,31.869355,-82.603278,W Odum St/Kersey St
160,31.919967,-82.674326,Lumber City Hwy
216,31.910710,-82.547992,/Uvalda Hwy
160,31.852256,-82.600116,Willow St/Hatton Still Rd
185,31.849075,-82.589506,Alma Hwy
246,31.864215,-82.603642,Pat Dixon Rd/W Franklin St
305,31.872303,-82.590758,Pine St/E Plum St
305,31.870561,-82.603299,McDonald St/Latimer St/Kings Ln
160,31.906521,-82.660728,Lumber City Hwy
160,31.827459,-82.641168,Douglas Hwy/Ussery Farm Rd
216,31.873169,-82.617385,Burketts Ferry Rd
362,31.870097,-82.595785,N Tallahassee St/W Jarman St
418,31.878781,-82.594624,N Miller St
160,31.870457,-82.585568,N Gill St/Shady Cir
160,31.813567,-82.541301,Honeysuckle Rd
185,31.838663,-82.581556,/Burns Rd/Alma Hwy
216,31.873180,-82.617298,Burketts Ferry Rd
160,31.905309,-82.564548,Walter Phillips Rd/Uvalda Hwy
185,31.782546,-82.558420,Herrington Rd
788,31.872440,-82.594508,N Tallahassee St
216,31.853038,-82.610498,Wildwood Dr
334,31.864633,-82.586308,Old Graham Rd
390,31.862777,-82.602014,S Tallahassee St/E Franklin St/W Franklin St
160,31.917872,-82.541726,/Uvalda Hwy
160,31.783001,-82.561201,Herrington Rd/Pelican Cove Rd
160,31.873659,-82.625679,Patricia Ln/Claxton Rd
160,31.927517,-82.559444,Bearfoot Ln/Towns Bluff Rd/Birch Rd
160,31.722264,-82.812763,Luther Kight Rd/Mount Pleasant Church Rd
216,31.849065,-82.609363,/Whispering Pines
185,31.880834,-82.594341,N Williams St/Stella St
334,31.867417,-82.589843,N Gill St/3rd Ave
472,31.867525,-82.597025,E Sycamore St/S Tallahassee St
445,31.859444,-82.601001,E Jefferson St
160,31.901357,-82.577459,Uvalda Hwy
185,31.787627,-82.717093,Bennie Byrd Rd/Broxton Hwy
418,31.869357,-82.604724,Wilson St/Kersey St
185,31.860885,-82.638132,/Kendall Stone Rd
160,31.905328,-82.545792,Bill Quarterman Rd
305,31.867703,-82.598581,NW Railroad St/N Williams St
160,31.736243,-82.537005,Lot Rentz Rd
246,31.869381,-82.606058,Kersey St/Walton Way
216,31.896087,-82.616977,Mark Hall Rd/Lumber City Hwy
160,31.868528,-82.623508,Trent Cook Ln
185,31.847779,-82.542724,Dalton Rd/Baxley Hwy
185,31.879434,-82.594379,N Williams St/Evelyn St
160,31.914070,-82.544697,/Uvalda Hwy
160,31.901796,-82.625363,Yankee Paradise Rd/Kemp Rd/Marcor Dr
246,31.857253,-82.598175,E Jefferson St
526,31.873190,-82.599851,Wright St/Girtman St
160,31.849763,-82.607798,Whispering Pines
160,31.839956,-82.621419,Dogwood Rd/2nd Rd
185,31.862440,-82.595980,E Odum St
185,31.846101,-82.605575,Jessie Thomas Rd/Gardenia Ln
160,31.900664,-82.535326,Owl Head Trl
160,31.846831,-82.558228,Luther Turner Rd/Blackgum Rd
246,31.870717,-82.597030,W Jarman St/N Williams St
160,31.817601,-82.586709,Amy Rd/Matthew Lee Rd
246,31.876673,-82.610910,Kelly St
276,31.872617,-82.589655,4th Ave
305,31.860964,-82.601290,E Lee St/S Cromartie St
445,31.858426,-82.606797,Cross St/S Tallahassee St
185,31.865099,-82.609189,Charles Rogers Blvd
160,31.812088,-82.651738,Old Douglas Rd/Elizabeth Church Rd/Preston Crawford Rd
305,31.902596,-82.573485,Live Oak Ln/Uvalda Hwy
276,31.844290,-82.616634,E Palm Rd/2nd Rd
276,31.882424,-82.599771,Martin Luther King Jr Blvd/Miller St
362,31.880778,-82.595370,Pecan Dr/Stella St
185,31.884205,-82.504962,W E Courson Rd
390,31.871149,-82.600888,Kings Ln
160,31.888881,-82.605093,Lumber City Hwy
499,31.873576,-82.599992,Allen St/Girtman St
276,31.873490,-82.614465,Burketts Ferry Rd/K St
246,31.902825,-82.574486,White Oak Ln
185,31.859737,-82.576803,Hillcrest Apt Drive Way
160,31.889978,-82.594645,McEachin Landing Rd
216,31.813452,-82.656825,Preston Long Rd/
185,31.878986,-82.601042,Burney St/Mildred St
917,31.872516,-82.594804,W Coffee St
160,31.844478,-82.599186,Bluebird Ln/Mockingbird Ln
160,31.858939,-82.611341,Bell St/Douglas St
216,31.871943,-82.610908,Liberty St/Rogers St
216,31.862682,-82.581649,Jarman St/Recreation St/E Jarman St
160,31.870241,-82.586445,N Gill St
216,31.904731,-82.548212,Bill Quarterman Rd/L A Quinn Rd
185,31.864202,-82.609179,Charles Rogers Blvd/Pat Dixon Rd
160,31.868060,-82.751340,Burketts Ferry Lndg
160,31.709380,-82.705827,/Broxton Rd/Old Douglas Rd
160,31.921677,-82.574177,/Hallspur Rd
160,31.736243,-82.536250,Alma Hwy
334,31.867963,-82.596774,N Tallahassee St/E Coffee St/S Tallahassee St
160,31.811971,-82.651619,Elizabeth Church Rd
185,31.785071,-82.561548,Pelican Cove Rd/Satilla Cove Rd
362,31.856007,-82.609512,Bell St/Douglas Hwy
305,31.873705,-82.606048,Lakeside Dr/Walton Way
160,31.863226,-82.595650,Currie St
865,31.859837,-82.605253,S Tallahassee St/Hughes St
216,31.898097,-82.537701,Jackson Hill Rd
334,31.857355,-82.606225,Hester St
216,31.723051,-82.698341,Wade McCall Rd/W Tennessee Ave
334,31.852158,-82.598138,Southside Cir/Redbird Ln
334,31.871230,-82.594858,N Tallahassee St/W Coffee St
160,31.853727,-82.607432,Ellis St/Hester St
160,31.917300,-82.567684,Tallahassee Church Rd/Willie Foster Rd
160,31.873154,-82.608405,Elton St/Charles Rogers Blvd
499,31.878482,-82.595152,N Miller St
216,31.875364,-82.600090,Stadium Dr
160,31.875096,-82.638677,Dan Thigpen Rd/Burketts Ferry Rd
305,31.783285,-82.562690,Herrington Rd/Satilla Cove Rd
160,31.874722,-82.603690,Katie Ln/Aiken St
216,31.883640,-82.617845,Harvey Womack Rd
276,31.849838,-82.608362,Whispering Pines
334,31.859176,-82.600640,Moore St/E Jefferson St
160,31.803856,-82.667375,Douglas Hwy
160,31.859691,-82.611856,Bell St/W Jefferson St
216,31.878918,-82.591253,N Tallahassee St/N Tallahassee Ave
334,31.862443,-82.601611,/E Franklin St
160,31.878118,-82.613883,Lynnwood Dr/Moody St
334,31.852108,-82.598193,Willow St
276,31.882493,-82.595387,North St
276,31.882708,-82.595380,North St/Thompson Cir/Pecan Dr
160,31.745169,-82.766166,Tate Rd/Broxton Hwy
160,31.870407,-82.583433,Libby Ave/N Gill St
216,31.871225,-82.600000,Harrison Nook
160,31.948928,-82.519428,Uvalda Landing Rd
160,31.762950,-82.606178,Spell Still Rd/Bridgeford Church Rd
185,31.734297,-82.690300,Douglas Hwy
160,31.762177,-82.690474,/State Rte 107
185,31.876980,-82.611710,Woodhaven Dr
160,31.863285,-82.595730,Currie St/S Walnut St
216,31.883867,-82.598261,Jean St
246,31.861107,-82.599830,E Franklin St/Pub Safety Dr
216,31.872215,-82.613838,Liberty St/Collins St
185,31.882654,-82.589407,/Uvalda Hwy
185,31.721438,-82.698334,Douglas Hwy/E Georgia Ave/W Georgia Ave
160,31.880348,-82.550948,Altamaha Rd
185,31.870194,-82.579650,Charlton Rd/N Gill St/Altamaha Rd
216,31.927354,-82.561572,Bearfoot Ln/Towns Bluff Rd
216,31.904588,-82.566896,Uvalda Hwy/Yawn Estates Rd
185,31.681327,-82.831337,Broxton Hwy
160,31.855942,-82.523305,Arthur McNeal Rd/Will Waters Rd
216,31.858531,-82.599823,Atlantic St/E Jefferson St
216,31.877821,-82.611832,Lynnwood Dr
185,31.867394,-82.588049,4th Ave/Oak St
160,31.845729,-82.499938,Nate Hall Rd/Arthur McNeal Rd
160,31.871229,-82.568293,Altamaha Rd
390,31.864186,-82.600568,Church St/S Tallahassee St
246,31.873419,-82.613712,Burketts Ferry Rd/Collins St
160,31.869811,-82.614436,Kersey St/Collins St
160,31.839078,-82.491257,Ed McNeal Dr
185,31.899211,-82.612856,/Red Bud Rd
160,31.899860,-82.613135,Pebble Pt
185,31.860256,-82.651432,Fox Cir/John Long Rd
160,31.910614,-82.520688,/Bill Quarterman Rd
472,31.868982,-82.596349,N Tallahassee St/W 1st Ave
246,31.872183,-82.589609,4th Ave/Pine St
160,31.847784,-82.570715,Hickory Rd
185,31.742337,-82.687524,Cain Rd/Douglas Hwy
334,31.867601,-82.594190,E 1st Ave
160,31.896805,-82.618924,Lumber City Hwy
246,31.872400,-82.614310,Burketts Ferry Rd
185,31.886051,-82.597955,Cardinal Rd
160,31.804831,-82.565471,Remly Cir/Alma Hwy
605,31.864194,-82.612723,Pat Dixon Rd/Yellow Jacket Dr
185,31.866543,-82.592684,E 1st Ave/N Walnut St
185,31.903084,-82.553965,Bill Quarterman Rd/Ralph Wommack Rd/J A Yawn Rd
418,31.878087,-82.595815,N Miller St
160,31.871503,-82.612113,Sunset Cir/Elementary St
305,31.882043,-82.595402,North St
160,31.843509,-82.625856,Dogwood Rd
185,31.902740,-82.562789,J A Yawn Rd
160,31.856051,-82.736557,Sharpe Rd/Burketts Ferry Rd
305,31.873691,-82.601280,New St/Campbell Ln
160,31.852025,-82.608309,McDaniel St/Edgewood St
160,31.697496,-82.632540,/Bell Telephone Rd
160,31.790608,-82.713021,Broxton Hwy/Sunflower Rd
216,31.906230,-82.561536,Uvalda Hwy
160,31.844633,-82.603087,Juniper Ln
160,31.851635,-82.625266,S Seminole Ln/W Palm Rd
185,31.866469,-82.592596,E 1st Ave
362,31.851637,-82.598154,Red Bird Ln
160,31.803881,-82.547454,Patton Dr
362,31.869426,-82.609151,Charles Rogers Blvd/Kersey St
418,31.872022,-82.601507,SW Railroad St
160,31.783455,-82.627000,Elizabeth Church Rd/Satilla Church Rd/Bell Telephone Rd
185,31.876126,-82.598942,Young St/Martin Luther King Jr Blvd
160,31.845948,-82.603805,Gardenia Ln
160,31.867327,-82.602043,W Odum St
160,31.879623,-82.597015,Victor St/Walls St
160,31.839608,-82.492188,Ed McNeal Dr/M A McNeal Dr
160,31.848860,-82.560824,Blackgum Rd
185,31.899407,-82.612719,Red Bud Rd
160,31.850579,-82.600027,McCumbers St
160,31.841401,-82.526697,William Johnston Dr/Baxley Hwy
160,31.858012,-82.579335,Morris Rd
246,31.877654,-82.609951,Lynnwood Dr
334,31.783531,-82.563633,Herrington Rd/John F Rd/Alma Hwy
216,31.782413,-82.557481,Herrington Rd/Lawton Crosby Rd
160,31.877950,-82.599160,Martin Luther King Jr Blvd/Dixie Homes Dr
1046,31.874104,-82.595457,W Coffee St/N Williams St
160,31.914260,-82.500752,Comer Yawn Rd/
362,31.871211,-82.600736,Kings Ln/N Railroad St
160,31.859874,-82.590509,Jeanette St/Currie St
216,31.859853,-82.599910,Moore St/E Lee St
160,31.895399,-82.602268,Lariat Ln
160,31.851857,-82.733533,Sharpe Rd/Jones Rd
185,31.846314,-82.587540,James McLeod Rd/Alma Hwy
160,31.905030,-82.565458,/Uvalda Hwy
160,31.907559,-82.534836,Bill Quarterman Rd/Kight Ln
185,31.886052,-82.596928,Cardinal Rd/Hummingbird Rd/Canary Rd
185,31.870631,-82.638211,C A Holmes Rd
246,31.851318,-82.600434,Hatton Still Rd
185,31.855552,-82.563152,Baxley Hwy/Dr Turfler Rd
