Estimated daily crossings,Latitude,Longitude,Name
160,31.842536,-85.001826,/US Hwy 82
160,31.841772,-85.078048,State Rte 39 S/Co Rd 81
160,31.841554,-85.077997,/Co Rd 81
160,31.884857,-85.108815,Clay St/Main St
160,31.862503,-85.102130,Michele Ln
216,31.887871,-85.110086,Depot St/Cut Off Aly
160,31.781715,-85.072782,Sunny View Farms Rd
216,31.881820,-85.108782,South St/Clay St
246,31.877291,-85.085240,Kinsey St
276,31.888114,-85.110257,/Ernest Vandiver Cswy
185,31.881872,-85.105395,Church St/South St
246,31.888086,-85.110081,Depot St/Ernest Vandiver Cswy/Whispering Pines Blvd
185,31.881854,-85.105511,South St
216,31.860538,-85.105515,Sandy Dr
216,31.881408,-85.107039,Winding Way Rd/Florence Dr/Depot Rd
276,31.882933,-85.093795,Middle St/US Hwy 82
276,31.881647,-85.089088,Sandra Dr/US Hwy 82
160,31.870972,-85.078051,/US Hwy 82
185,31.886352,-85.108805,Harrison St/Main St
160,31.894854,-85.062385,State Rte 27
216,31.861705,-85.106696,Winding Way Blvd/Sandy Dr
160,31.862794,-85.101416,Scenic Dr/Meadow Dr
160,31.883026,-85.090839,Webb's Way
160,31.857206,-85.023402,US Hwy 82
185,31.887734,-85.109018,Cut Off Aly/Ernest Vandiver Cswy/Main St
160,31.883325,-85.101428,High St
185,31.883541,-85.110204,Depot St
160,31.840924,-85.078573,State Rte 39 S/Old Fort Gaines Rd
160,31.883308,-85.104445,High St
160,31.891268,-85.132508,Ernest Vandiver Cswy
160,31.813493,-85.093627,State Rte 39 S/Mandaville Rd
160,31.836803,-85.123137,Lakeview Dr/Singer Rd
160,31.886410,-85.089967,Shirley Dr/State Rte 27/McKenzie Rd
160,31.882053,-85.090624,Webb's Way/US Hwy 82
160,31.891408,-85.134331,Ernest Vandiver Cswy
160,31.830901,-85.116227,Plantation Blvd/Woodland Dr
160,31.790151,-85.124216,Wellington Ave/Josephine Overlook Dr
160,31.820463,-84.912206,US Hwy 82
160,31.884743,-85.105231,Middle St/Church St/Main St
160,31.861714,-85.107753,Winding Way Blvd
160,31.794798,-85.125950,Napoleon Blvd/Josephine Overlook Dr
160,31.883261,-85.106993,Florence Dr/High St
160,31.884499,-85.108822,/Clay St
246,31.881096,-85.108789,Clay St/Depot Rd
185,31.884745,-85.100855,Middle St/Harrison St
160,31.884053,-85.110755,/Sandy Ln
185,31.820528,-84.909559,US Hwy 82
334,31.882143,-85.085423,Commons Way
160,31.883479,-85.108807,/Clay St
160,31.859281,-85.105882,Winding Way Blvd/Arrowhead Dr/W Sandy Dr/Hilltop Dr
160,31.870648,-85.077778,/US Hwy 82
160,31.884982,-85.093766,Shadrick Aly/McKenzie Rd
216,31.888348,-85.111736,/Ernest Vandiver Cswy
472,31.887876,-85.082993,Bishop Dr
160,31.883626,-85.108809,Clay St/High St
160,31.884020,-85.110289,/Whispering Pines Blvd
160,31.883795,-85.110197,Depot St
276,31.882897,-85.093647,State Rte 27/US Hwy 82
160,31.883303,-85.105264,Church St/High St
160,31.883106,-85.094511,Middle St/Shadrick Aly
160,31.883327,-84.937120,Union Church Rd
160,31.857435,-85.042649,Humber Place Rd/Castellow Rd/US Hwy 82
246,31.888218,-85.110916,/Ernest Vandiver Cswy
276,31.881159,-85.107459,/Depot Rd
160,31.857669,-85.106682,Arrowhead Dr
160,31.857888,-85.042639,Humber Place Rd
160,31.886319,-85.088205,Jacqueline Dr
160,31.841829,-85.078059,Co Rd 81
216,31.885885,-85.089163,Shirley Dr/Jacqueline Dr/Francis Dr
305,31.887994,-85.110297,Lakeview Dr/Whispering Pines Blvd
160,31.884625,-85.100097,Middle St/Grove St
160,31.812926,-84.955042,/US Hwy 82
