Estimated daily crossings,Latitude,Longitude,Name
216,32.551510,-82.924210,Victoria Dr/King Henry Ln
185,32.529648,-82.900889,Glenwood Ave/Marshall St
334,32.560541,-82.820519,Savannah Ave/Dewey Warnock Rd
276,32.539265,-82.923939,/Mimosa Dr
160,32.582912,-82.938382,Holly Dr
216,32.538372,-82.929915,Woodrow Ave/Hodges St
185,32.551820,-82.837624,Saint Charles Dr/Bethlehem Church Rd
216,32.452018,-82.944046,US Hwy 441 S/US Hwy 319
305,32.552202,-82.817240,Dewey Warnock Rd
160,32.414416,-82.939688,Capps Browning Rd/Meeks Rd/US Hwy 319
160,32.375774,-82.933084,David Mullis Rd
216,32.340207,-83.040323,Church St/Snowhill St
160,32.555379,-83.147791,Hwy 80/Wade St
185,32.555281,-82.861105,Gateway Dr/Wrightsville Ave
160,32.545158,-82.886692,Shady Ln
160,32.376154,-82.932650,US Hwy 441 S/US Hwy 319
276,32.536371,-82.920919,Bellevue Ave/Thompson
216,32.575288,-82.931601,Woods Way
579,32.546767,-82.909135,N Jefferson St/W Mary St/Mary Dr
160,32.453361,-82.891232,/Holliday Cir
160,32.533065,-82.900560,Wabash St
499,32.549562,-82.878046,Central Dr/Circle Dr
631,32.538776,-82.908632,Church St/Bellevue Ave
160,32.220546,-82.911904,Chic Inn Rd/Ella Burch Rd
631,32.529335,-82.910417,Grady St/Smith St/Rutland Dr
334,32.541370,-82.916915,Elm St
246,32.485115,-82.899796,/I- 16
160,32.555148,-82.932693,Cypress Dr/Claxton Dairy Rd
185,32.512774,-82.900693,/Glenwood Ave
185,32.543902,-82.897439,Gaines St/Rodgers St
305,32.538590,-82.916202,Highland Ave/Elm St
216,32.557328,-82.748939,Vernon Woodard Rd/Saint Paul Rd/Hubert Fulford Rd
362,32.534039,-83.127175,/I- 16
160,32.468879,-82.864144,Cypress Ct/Cypress Pl
185,32.526238,-82.910379,Stewart Ave/Hudson Dr
216,32.522694,-82.913353,Ray St/Cullens St
216,32.530701,-82.928029,Geneva St
390,32.534447,-82.898166,Hudson St/Washington
472,32.547725,-82.929109,Woodlawn Dr/Hillcrest
216,32.539400,-82.956807,Industrial Blvd
185,32.552275,-82.993985,Pointe W Lp/Points W Lp
216,32.418608,-82.940304,Emily Currie Rd/US Hwy 319
160,32.510511,-82.963035,State Rte 257
185,32.548378,-82.898919,Tennessee St/California St
185,32.437300,-83.060624,N Line St/Shepard St
185,32.532964,-82.900932,Glenwood Ave
246,32.599663,-82.976335,Liberty Pl
160,32.550559,-82.921310,Edgewood Dr/Hillcrest Pkwy
160,32.548674,-82.908630,Franklin St/High St
160,32.420608,-82.987665,Tipton Cir/Mark Wood Rd
160,32.466971,-82.931244,Campground Rd/Franklin Ln
185,32.531699,-82.924662,Azalea Dr
185,32.561529,-82.928899,Pinehurst Dr/Pinehurst Ct
185,32.379931,-82.992892,Coleman Register Rd/Proctor St
160,32.439400,-83.054988,Cemetery St
185,32.566679,-82.921458,N Jefferson St/Kingswood Dr
216,32.514873,-82.923138,US Hwy 319
185,32.534349,-82.920631,Stonewall St/Thompson
160,32.545074,-83.091297,US Hwy 80
160,32.561366,-82.943729,Marie Dr/Springdale Rd
160,32.447386,-83.034663,Hwy 257
472,32.533610,-83.126704,I- 16
185,32.501776,-82.992366,Twin Oaks Dr
390,32.487184,-82.932363,I- 16
160,32.436627,-83.054549,Bryant St/Elm St
246,32.485835,-82.923745,I- 16
216,32.590304,-82.896473,Lakeview Dr/Lakeview Ln
160,32.605096,-83.072459,Holbert Wilson Rd/Millville Church Rd
246,32.501720,-82.926197,Southern Pines Rd
216,32.521365,-82.900800,Glenwood Ave/Booker Dr
185,32.445210,-82.730949,I- 16
216,32.550938,-82.980442,Coleman Ln/US Hwy 80
305,32.550755,-82.977194,US Hwy 80
185,32.554406,-82.838698,Crossroads Dr
276,32.526319,-82.897101,Carver Dr
160,32.311363,-82.953025,Coleman Register Rd/Clyde Thomas Rd
160,32.544763,-83.087299,US Hwy 80
1433,32.540723,-82.903743,Jackson Sq
246,32.527330,-82.920237,Chester St/Roberts St
216,32.514044,-82.958542,State Rte 257
362,32.497126,-82.978958,State Rte 257/I- 16
160,32.495707,-82.933475,Arrowhead Rd
160,32.538871,-83.062900,Oak St
160,32.526401,-82.953070,Rose Cir/Village Dr
185,32.379970,-82.997934,Gino S Dr/Reedy Springs Church Rd
160,32.526487,-82.951894,Rose Cir/Old Field Ln
