Estimated daily crossings,Latitude,Longitude,Name
160,32.859155,-84.610432,Johnson Ave/Truitt St/Lee St
160,33.157238,-84.589753,Callaway Rd/James Town Rd
185,32.975347,-84.578180,Dromedary St/State Rte 85
160,32.896817,-84.627234,Peaceful Ln
160,33.094084,-84.574541,State Rte 85
160,32.860633,-84.618209,Chalybeate St/Martin Luther King
216,32.967526,-84.596369,/Old Woodbury Rd
185,33.119591,-84.727747,Roosevelt Hwy
390,32.890345,-84.680311,State Rte 41/Spring St/Lil Sturgis St
216,32.864317,-84.618243,Ruby St/Martin Luther King
185,32.975893,-84.576273,Althea Rd
216,33.031987,-84.726594,Hill Haven Rd
185,32.847771,-84.634393,Mayes Way/Karen Dr
246,32.884943,-84.860907,Trlr Park -a Rd
216,33.024693,-84.715989,Carter St/Railroad St
160,32.892542,-84.632489,Raleigh Rd
246,32.854816,-84.618126,4th Ave
160,33.049388,-84.707873,Mc Laughlin Rd
160,33.090218,-84.675386,Callaway Rd
160,32.922379,-84.768240,Winter Rd/Chipley Hwy
160,33.197843,-84.717375,/Luthersville Rd
160,32.890265,-84.674786,Mill St/Oak Ave
185,32.862419,-84.629274,Burbank Dr
390,32.860045,-84.619564,Perry St
185,32.851481,-84.581538,Spring St/Starling Rd
160,33.120224,-84.727938,/Roosevelt Hwy
246,32.890392,-84.683208,Hosp Dr
185,32.857391,-84.621405,S Atlantic St/Spark St
185,32.856963,-84.610007,Foster St/Truitt St
160,32.975330,-84.584190,Boxwood Ln
185,32.860611,-84.616685,Chalybeate St/3rd Ave
160,32.977100,-84.579058,Tulip Rd/Dromedary St
185,33.026167,-84.715514,Terrell St
216,32.861745,-84.629442,Willie Holloway Pl
160,33.161310,-84.857421,Meriwether Park Dr/Lone Oak Rd
185,32.868324,-84.842729,Myhand Rd
276,33.036590,-84.717236,/Rd Hill
246,32.862444,-84.619180,Oconee St/Jim Marshall Way
160,32.884600,-84.681014,Little White House Rd/Whitehouse Pkwy
160,32.848763,-84.634430,Mc Curdy Blvd/Karen Dr
