Estimated daily crossings,Latitude,Longitude,Name
185,33.222211,-83.063075,Milledgeville Hwy/Lewis Rd
246,33.270477,-82.959059,E Broad St/Clay St
185,33.356135,-82.815706,Williams Sonny Walker Cir/Ogeechee Estate Rd
160,33.251978,-83.104852,Warren Chapel Rd
160,33.286164,-83.001633,John Irwin Dr
185,33.273719,-82.984457,Wilson St/
160,33.296821,-82.798969,State Rte 16/Thankful Church Rd
185,33.272838,-82.977360,Short St/Maiden St
185,33.274214,-82.984430,Wilson St/Ingram Ave/W Broad St
160,33.274572,-82.972837,Adams St/Boland St
276,33.276049,-82.976406,Monument Sq/Jones St/W Broad St
185,33.274794,-82.992262,Library Dr/Collage Ave
185,33.273913,-82.966669,E Broad St/Hancock St
185,33.271503,-82.969451,Lakeview Dr
246,33.283118,-82.973188,Willis St/Powelton Ave
185,33.282899,-82.970671,Providence St
216,33.289850,-82.997333,Dixie Rd/Bright Star Ln
185,33.275450,-82.962006,Elizabeth Ave
418,33.276297,-82.970540,State Rte 15/Broad St/Elm St
246,33.279694,-82.981124,Railroad Ln/Railroad St
216,33.277875,-82.971992,Hamilton St/Ferrel St
216,33.249629,-83.027295,Milledgeville Hwy
160,33.276899,-82.967791,Pine St
185,33.289977,-82.997457,Dixie Rd/Oldeatonton Hwy
160,33.253904,-83.035637,Turner Rd/Gaissert Church Rd
160,33.274430,-82.957507,Stubwood St/Smith St
185,33.283419,-82.971592,/Reese Dr
160,33.280355,-82.969285,Lewis St
185,33.158931,-83.082275,Milledgeville Hwy/Soulville Cir
160,33.211765,-83.206253,Table Mountain Trl
276,33.286814,-82.975107,Greensboro Hwy/Fairmont Rd/Powelton Ave
160,33.173713,-83.076017,Milledgeville Hwy/Kennnedy Cem Rd
160,33.282719,-83.002894,Burnt Dr
334,33.275443,-82.976419,Broad St/W Broad St
160,33.318161,-82.810538,Jewell Rd
216,33.283907,-82.973605,Hunt St/Powelton Ave
160,33.280310,-82.977318,Jones St
185,33.202101,-82.885081,State Rte 15/
160,33.282905,-82.961134,/Augusta Hwy
216,33.272947,-82.958711,Clay St
160,33.238411,-83.040306,Milledgeville Hwy
216,33.283467,-82.977151,Jones St
185,33.242421,-82.917049,Sandersville Hwy/Sandy Ln
276,33.272171,-82.977220,Maiden St
160,33.329245,-82.981839,/State Rte 15
160,33.355938,-82.815408,Trust Way/Ogeechee Estate Rd
160,33.302766,-82.967619,/Hwy 15
185,33.300089,-82.916499,State Rte 16
160,33.353364,-83.062122,State Rte 77
185,33.281723,-83.000539,Pumping Station Rd
160,33.276273,-82.981570,Britt St
160,33.277751,-82.967231,Augusta Hwy
185,33.283507,-82.988654,Gilbert Rd
160,33.274673,-82.992436,Collage Ave
276,33.276842,-82.971740,Ferrel St
185,33.274315,-82.983770,Bacon St/W Broad St
160,33.276435,-82.985294,/Britt St
185,33.278565,-82.971074,Hamilton St/Powelton Ave/Elm St
160,33.379126,-83.019179,State Rte 15/Davis Rd/State Rte 77
160,33.250897,-83.044651,Glen Ford Rd
160,33.276594,-82.990988,L S Ingram/College Ave
216,33.282642,-82.966688,Bell St/Lewis St
160,33.284067,-82.968288,Dyer Dr
160,33.282815,-82.961371,/Augusta Hwy
216,33.277380,-82.968068,Pine St/Augusta Hwy
185,33.194108,-83.269719,/Beasley Point Rd
185,33.150762,-83.097620,Milledgeville Hwy
216,33.356332,-82.814868,Maynard Jackson Cir
246,33.285997,-82.974701,Jones St/Powelton Ave
160,33.286987,-82.950609,Augusta Hwy/Old Augusta Rd
160,33.252375,-83.024100,Milledgeville Hwy
160,33.270339,-82.971838,Boland St/Mill St
185,33.281781,-83.000570,Daisy Ct
160,33.299538,-83.168326,Village Ct
