Estimated daily crossings,Latitude,Longitude,Name
418,33.581560,-83.477650,/Cox Rd/Eatonton Rd
160,33.584310,-83.482060,/Cornwall Dr/Barclay Dr
390,33.593720,-83.463860,/E Jefferson St
185,33.586640,-83.465120,Maxeys Ln/Foster St
185,33.590490,-83.462930,E Washington St/Maple St
390,33.595081,-83.463239,Hendrix Ln
185,33.617265,-83.599244,Atlanta Hwy
160,33.590543,-83.459517,Sycamore St
185,33.593730,-83.452190,Four Lakes Dr
216,33.626721,-83.611222,E Main St
160,33.534959,-83.479119,/Pierce Dairy Rd
160,33.655850,-83.455210,/Sandy Creek Rd
216,33.606465,-83.455897,N Main St
160,33.644504,-83.448081,Athens Hwy
216,33.558112,-83.491928,I- 20
185,33.600430,-83.468870,5th St
160,33.484800,-83.326260,Azalea Ln/White Oak Way
362,33.585590,-83.464240,Cook Hill Rd
216,33.656600,-83.446280,/Athens Hwy
276,33.596800,-83.538580,Wynbrook Pl
160,33.570279,-83.465849,Brooks Pennington Byp
185,33.587990,-83.475860,S Main St
305,33.555262,-83.456481,I- 20
160,33.576200,-83.480100,Micha Way
246,33.577364,-83.551321,I- 20
160,33.578460,-83.491010,/Monticello Rd
216,33.590370,-83.474960,Walton St/Dixie Ave
160,33.597900,-83.538116,/Wynbrook Pl
185,33.546495,-83.342845,Shake Rag Rd
246,33.534341,-83.270348,I- 20
216,33.649924,-83.447253,/Athens Hwy
160,33.621810,-83.608780,Hawkins Ave/Atlanta Hwy/Hawkins St
160,33.584580,-83.362970,Apalachee River Rd/Whispering Lakes Dr
499,33.546218,-83.338786,I- 20
160,33.596090,-83.473280,W Central Ave
334,33.550490,-83.475340,Commerce Dr/Pierce Dairy Rd
160,33.637362,-83.490211,Bostwick Hwy
160,33.700930,-83.574360,/Hester Town Rd
216,33.565666,-83.475754,Brooks Pennington Byp
160,33.594760,-83.341020,Heidi Trl
390,33.557230,-83.473580,Hampton Ln
216,33.600350,-83.651880,I- 20/Old Mill Rd
185,33.593490,-83.452590,/Four Lakes Dr
160,33.501990,-83.294280,Old Seven Islands Rd
160,33.623470,-83.591870,Hightower Rd/Fambrough Bridge Rd
185,33.594240,-83.450250,East Ave
246,33.623280,-83.450660,Athens Hwy/Bass Rd
334,33.546688,-83.471026,Eatonton Hwy
160,33.591910,-83.502770,Confederate Rd/Brooks Rd
160,33.690148,-83.577247,Fairplay Rd
185,33.592540,-83.608540,/Centennial Rd
160,33.462353,-83.552860,/Monticello Hwy
246,33.597724,-83.470867,W Washington St
445,33.593540,-83.470200,S Main St/Central Ave
246,33.626290,-83.605290,James St
216,33.569631,-83.363495,Chivers Rd
185,33.546920,-83.341508,I- 20
305,33.550880,-83.474830,/Pierce Dairy Rd
160,33.736680,-83.512180,Railroad St
160,33.574490,-83.455920,/Brooks Pennington Byp
216,33.586550,-83.477320,S Main St/Atlanta Hwy/Eatonton Rd
185,33.601754,-83.457882,College Dr
472,33.626460,-83.612410,Fairplay St/Martha Ln
216,33.737080,-83.511570,/Ruark Rd
185,33.584850,-83.457207,Levi Ct
160,33.658500,-83.501360,/Sandy Creek Rd
605,33.564549,-83.478301,Lions Club Rd/Eatonton Hwy
216,33.573320,-83.525030,I- 20/Brownwood Rd
246,33.597639,-83.644667,I- 20
160,33.606610,-83.464370,Billups St
216,33.594540,-83.451670,/East Ave
160,33.600323,-83.530664,Dixie Hwy
246,33.628050,-83.611080,Mc Donough St/Fairplay St/Fairplay Rd
185,33.558033,-83.491756,I- 20
160,33.585846,-83.460572,Harris Ave
246,33.578220,-83.477390,Commerce St/Eatonton Hwy
185,33.552670,-83.358610,Seven Island Rd/Seven Islands Rd
362,33.587160,-83.461330,/E Washington St
246,33.588320,-83.463140,Maxeys Ln/Markams Dr
160,33.580280,-83.359390,Whispering Lakes Dr
276,33.578249,-83.540778,I- 20
160,33.568650,-83.362344,Buckhead Rd
185,33.541190,-83.464530,/Eatonton Hwy
1174,33.559150,-83.476500,Amtico Rd/Eatonton Hwy
185,33.592550,-83.422200,Westminster Way
216,33.563240,-83.503060,/I- 20
246,33.555229,-83.460147,I- 20
216,33.584563,-83.477600,Eatonton Rd
160,33.628550,-83.616440,Williams St/W Main St
813,33.595710,-83.466870,/Hancock St/E Jefferson St
160,33.619010,-83.602810,/Atlanta Hwy
160,33.614842,-83.594224,Atlanta Hwy
216,33.581130,-83.489280,Atlanta Hwy/Pennington Rd
160,33.625790,-83.655080,/US Hwy 278
334,33.602150,-83.469420,Hough Cir/Turner Rd
160,33.585170,-83.361820,Apalachee River Rd
160,33.572550,-83.363589,Garden Ave
185,33.537970,-83.460030,Eatonton Hwy
216,33.579680,-83.567620,/Indian Bend Dr
160,33.577270,-83.473390,Carmichael Rd/White St
185,33.626120,-83.450170,Athens Hwy
