Estimated daily crossings,Latitude,Longitude,Name
552,31.235682,-84.209952,Marietta St/N Scott St
276,31.128835,-84.158058,Bennett St NW/Forrester St NW
185,31.209377,-84.186512,McNair Rd/Drewery Rd
276,31.229259,-84.208713,E Stephens St/S Harney St/W Stephens St
160,31.222103,-84.201683,Thomas St
362,31.133064,-84.161510,Mize St NW/Cemetery Rd NW
246,31.226785,-84.212169,S Butler St/Heath St
185,31.087682,-84.106084,Dixie Hwy
185,31.442483,-84.118430,US Hwy 19
160,31.273512,-84.192353,Co Rd 198
160,31.130920,-84.142619,Dogwood Dr NE/Curry St NE
160,31.168708,-84.189795,Corner Rd
216,31.232916,-84.218044,Newton Rd
276,31.235389,-84.197831,N Macarthur Dr
276,31.212633,-84.184938,Lee Williams Dr
160,31.237701,-84.203448,Jester St/Short Walker St
445,31.129440,-84.153954,Kathryn St
305,31.124930,-84.153285,Jackson St SW
334,31.132960,-84.147094,Peachtree St NE/Williams St NE
216,31.133872,-84.151393,Hollingsworth St NE/Vine St NE
160,31.208125,-84.032804,Lake Pleasant Church Rd/State Rte 93
305,31.130608,-84.163414,Hill St NW
246,31.238907,-84.206172,Mira St/Martin Luther King Jr Rd
185,31.125755,-84.150482,Mathewson Ave SE/Horton St SE
305,31.239243,-84.206703,Fry Pl/Martin Luther King Jr Rd
185,31.122484,-84.149194,/Clark St
305,31.115328,-84.158477,Grady St SW
185,31.383756,-84.156601,School St/Johnson Cir
684,31.132371,-84.161325,Welch St NW/Martin Luther King Jr Blvd NW
160,31.119491,-84.036903,John Deer Rd/Harmony Rd
362,31.234691,-84.210158,N Scott St
246,31.125911,-84.154032,Blythe St SW/Primitive Ave
246,31.125896,-84.157850,Primitive Ave SW/Forrester St
216,31.233785,-84.231080,Bennett Ln/Raye Ridge Rd
185,31.211419,-84.181249,Goodson Rd
246,31.233220,-84.230520,Village Rd
305,31.231131,-84.207833,E Broad St/N Underwood St/S Underwood St
185,31.133929,-84.140613,US Hwy 19 NE
418,31.114121,-84.164631,Barrow Ave SW/State Rte 93
185,31.211661,-84.198259,Goodson Rd
160,31.200473,-84.223532,State Rte 112/Cairo Rd
305,31.437664,-84.119227,US Hwy 19/Gaines Ln
160,31.233535,-84.219050,/Newton Rd
