Estimated daily crossings,Latitude,Longitude,Name
160,34.596659,-83.337875,Scenic Dr
185,34.547346,-83.284832,Rte 13
160,34.525068,-83.250442,Eastanollee School Rd
216,34.590187,-83.348253,Magnolia Ln
160,34.568795,-83.328830,S Sage St/Shady St/Watkins St
185,34.563300,-83.311038,Dogwood Ln/Cherry St
418,34.572191,-83.310125,Big A Rd S/Collins Rd
185,34.582663,-83.301375,Hayes St/Stonewall Rd
160,34.560706,-83.354009,Farmer Rd
160,34.550709,-83.319542,Old Liberty Hill Rd/Jordan Rd
160,34.554178,-83.132889,Newport Dr/Imperial Dr
160,34.578661,-83.308966,Hayes St
160,34.559621,-83.323648,Pruitt Dr/Bobby St
160,34.578237,-83.266018,Holiness Church Rd
160,34.591329,-83.337820,Flat Rock Rd
160,34.562377,-83.309540,Lewis St
185,34.581712,-83.290555,Collier Mill Rd
160,34.573857,-83.304792,Harris St/Arcadia Dr
185,34.575712,-83.325184,E Whitman St
160,34.552381,-83.350525,Steel Lake Dr
160,34.534412,-83.327221,/Mize Rd
160,34.506050,-83.206022,/E Main St
185,34.584828,-83.297099,Stonewall Rd
160,34.578198,-83.307346,Currahee St E/Orlando St
160,34.556936,-83.252468,Rock Creek Rd/Brookhaven Cir
390,34.578177,-83.331512,W Railroad St/S Alexander St
160,34.525247,-83.246409,Hickory Log Cir/Old Mill Rd
185,34.550001,-83.246979,Christopher Dr/Dogwood Rd
185,34.584784,-83.294420,E Currahee St
160,34.608569,-83.359050,Toccoa Mtn Rd/Dibbuns Dr/Jericho Ln
185,34.477361,-83.339775,Center Dr/Mize Rd
185,34.522984,-83.316815,Old Mize Rd/Buena Vista Dr
160,34.533773,-83.324029,Toccoa Byp
390,34.605443,-83.272487,Ga Bapt Assy Dr
160,34.551983,-83.134483,Cord St
160,34.565431,-83.264773,Acre Ests
216,34.583346,-83.311401,Lakeview Dr
605,34.567830,-83.302725,Big A Rd S
160,34.582745,-83.283280,/Brookdale Rd
160,34.574253,-83.328490,Cole Manor Dr/E Sautee St
160,34.544107,-83.253640,/Whispering Pines Rd
160,34.579695,-83.320282,E Doyle St/Forrest Ave
160,34.594643,-83.185436,Eagle Ct/Thraser Dr
160,34.543163,-83.253660,Whispering Pines Rd/Randall Rd
160,34.550039,-83.246052,Oliff Dr
246,34.563376,-83.292936,Oak Valley Rd
160,34.497481,-83.333193,Mize Rd
160,34.538355,-83.302293,Liberty Hill Rd
160,34.486026,-83.214943,Avalon Rd/Adams Rd
185,34.571878,-83.326634,Davis Ave/S Hill St/S Pond St
160,34.576559,-83.334571,S Tallulah St/W Franklin St
185,34.563855,-83.260398,Brookhaven Cir/Crawford Cir
246,34.580822,-83.313728,E Doyle St Exd/E Doyle St
185,34.570505,-83.319001,Valley Dr/Collins Rd
246,34.579935,-83.345361,Ridgecrest Dr
185,34.579646,-83.300656,Ayres Creek Dr
185,34.583306,-83.334258,Broad St
185,34.584298,-83.294707,Stonewall Rd/E Currahee St
160,34.535910,-83.254547,Whispering Pines Rd
160,34.561844,-83.282566,/Brookhaven Cir
1149,34.593468,-83.355461,Forrest Dr
160,34.581085,-83.321039,Prather Bridge Rd/Summerhill Dr
160,34.582777,-83.339171,Clark St
552,34.575975,-83.314114,Davis Ave/Big A Rd S
334,34.580291,-83.311086,Leawella Dr
185,34.560635,-83.263790,Willow Creek Trl
185,34.569560,-83.297881,Fernside Dr
160,34.585517,-83.336643,Henderson Falls Rd/Watson Exd
160,34.558545,-83.326795,Lovell Rd
160,34.596835,-83.338441,Nottingham Trl
160,34.557383,-83.385958,US Hwy 123
185,34.584009,-83.311703,Lakeview Dr
160,34.562750,-83.328482,Pond St/Crump St
160,34.553951,-83.322718,State Rte 145/Mize Rd
216,34.504405,-83.250749,Dorch Rd/Hidden Valley Rd
160,34.499619,-83.367133,Bobcat Trl/W Hicks Rd
185,34.490746,-83.179956,Oil Mill Rd/Childs St
160,34.519763,-83.202094,Yow Mill Rd
418,34.577339,-83.333037,S Broad St/Currahee St W/E Currahee St
185,34.573179,-83.322710,Davis Ave/Mill St
185,34.577132,-83.321916,Park St/Mitchell St
160,34.559181,-83.286764,Big A Rd S
185,34.533459,-83.326680,Toccoa Byp/Mize Rd
216,34.583855,-83.312306,E Lake St
160,34.667512,-83.364714,Panther Creek Rd
160,34.484381,-83.184050,Mitchell St
246,34.569209,-83.325538,S Pond St/Collins Rd
160,34.569682,-83.284078,Oak Valley Rd
160,34.588196,-83.319682,Prather Bridge Cir/Prather Bridge Rd
216,34.597998,-83.354150,Carlisle Cir/Carlisle Dr
160,34.565279,-83.332535,Mize Rd
160,34.533799,-83.336628,Alfred Camp Rd
246,34.579881,-83.316670,Big A Rd N/E Doyle St/Kirkwood
160,34.498477,-83.187504,Memory Ln
216,34.577491,-83.320162,Henderson Pl/Forrest Ave
160,34.561570,-83.259070,Brookhaven Cir/Rock Creek Ct/Crawford Cir/Crawford Hills Cir
160,34.505999,-83.331723,Mountain View Rd/Lawhouse Rd
160,34.501595,-83.194107,E Main St/Cut Through Rd
185,34.570935,-83.314273,King St/Collins Rd
246,34.576718,-83.322138,Park St/E Currahee St
160,34.583657,-83.301380,McArthur Dr
160,34.579065,-83.337663,W Doyle St/N Pine St
216,34.569317,-83.316525,Hilltop Ln
185,34.580405,-83.334785,N Tallulah St
185,34.596139,-83.315818,Prather Bridge Rd
185,34.592028,-83.346063,Old Tocca Falls Ln
160,34.583743,-83.321447,Craig St
305,34.572356,-83.306862,Harris St/Ola St
334,34.542527,-83.361591,Currahee St W
185,34.591935,-83.343434,Paradise Pvt Dr
334,34.580942,-83.343372,Circle View Dr/Green St
160,34.491706,-83.187692,Church St
185,34.580390,-83.303435,Currahee St E/E Currahee St
160,34.562319,-83.305153,Addington Dr
160,34.575561,-83.327440,/E Whitman St
552,34.567660,-83.302498,Big A Rd S
185,34.567510,-83.314219,Queen St
499,34.579432,-83.328431,N Pond St/E Doyle St
216,34.558776,-83.326036,State Rte 63/Lovell Rd
246,34.575084,-83.290493,Beaverbrook Cir/Beaverbrook Dr
185,34.595375,-83.348262,Hospital Rd/Forrest Dr
160,34.583554,-83.321256,Prather Bridge Rd
160,34.509572,-83.336605,Mountain View Rd/McMurray Cir
185,34.586666,-83.320264,Prather Bridge Rd/Orr St
160,34.576788,-83.327593,/E Franklin St
160,34.605452,-83.314486,Highview Rd/Clyde Prather Rd
160,34.557096,-83.324754,State Rte 63
552,34.595364,-83.358221,Memorial Ter/Laurel Ln
160,34.581094,-83.318807,E Tugalo St/Pauline St
185,34.632701,-83.282422,Riverdale Rd
160,34.587989,-83.303353,Lovers Ln/Cross Creek Dr
216,34.571104,-83.268611,Brookdale Rd/Brookdale Exd
185,34.594444,-83.281809,E Tugalo St
160,34.584193,-83.287968,Shangrila Dr
160,34.595317,-83.344803,Rock Quarry Rd
185,34.596150,-83.315531,Lovers Ln
160,34.510102,-83.147259,Seven Forks Rd
246,34.566810,-83.323209,Hickory Ct
216,34.588691,-83.340972,Falls Rd/Greenwood Cir
216,34.502838,-83.196330,/E Main St
160,34.570061,-83.335526,Avon St/Edwards St
216,34.576195,-83.320481,Nassau Pl/E Currahee St
390,34.571743,-83.306291,Allgood St
185,34.521740,-83.242385,Scott Rd/State Rte 17/Eastanolle Livestock Rd
362,34.580488,-83.318540,Big A Rd N/Toccoa Pl
276,34.560905,-83.289400,Big A Rd S
362,34.565380,-83.298508,Fernside Dr/Big A Rd S/Rose Ln
472,34.588612,-83.339802,Greenwood Cir/Greenwood Dr
160,34.509232,-83.214570,State Rte 17
305,34.590150,-83.321602,/Prather Park Dr/Cumberland Dr
216,34.528739,-83.322430,Pine Villa Cir/Mize Rd
160,34.568512,-83.332737,Edwards St/S Broad St
160,34.543987,-83.264899,Ada Dr
160,34.573560,-83.325957,Hill Pl/Henrietta St
160,34.595370,-83.279693,The View Dr
160,34.508755,-83.213339,State Rte 17
160,34.570675,-83.345266,Rock Quarry Cir
185,34.487385,-83.185800,Main St/Banks St
160,34.560177,-83.344888,Terri Ln
160,34.547027,-83.314512,Old Liberty Hill Rd
390,34.568706,-83.305481,Parkway Dr/Skyline Dr
185,34.591802,-83.353719,Valley Court Rd
216,34.547127,-83.300213,Rose Ln
160,34.578809,-83.319665,Andrews St
160,34.537859,-83.346798,Toccoa Byp
185,34.495538,-83.333590,Mize Rd
276,34.580190,-83.328464,N Pond St/State 184
160,34.491764,-83.187477,Church St/E Main St/Hwy 17
160,34.542204,-83.120895,Cooper Valley Rd
185,34.596336,-83.315931,Scenic Dr
216,34.583925,-83.312600,Terrace Dr/Garland Rd/Hillendale Dr
160,34.632014,-83.287051,/Riverdale Rd
185,34.507135,-83.209125,/E Main St/State Rte 17
185,34.593180,-83.353159,Guy Wilson Rd
185,34.594194,-83.281863,E Currahee St
160,34.509289,-83.325065,Mize Rd
160,34.481163,-83.181125,Main St/Freedom Rd Exd
216,34.487529,-83.184870,/Banks St
185,34.580286,-83.325457,Short St/State 184
160,34.609547,-83.288114,/Lake Louise Rd
185,34.486656,-83.184996,/Childs St
185,34.566344,-83.305958,Charles St
216,34.577439,-83.321648,Park St/Henderson Pl
160,34.549131,-83.285066,/Memorial Dr
