Estimated daily crossings,Latitude,Longitude,Name
276,33.912354,-83.532426,Eisenhower Ave
445,33.919915,-83.513800,Mars Hill Rd
185,33.922283,-83.537208,Trotters Walk/Canter Bend
160,33.915460,-83.464093,Oconee Con
160,33.876596,-83.447489,Woodlands Rd/Mars Hill Rd
160,33.872804,-83.412277,N Main St
160,33.907462,-83.416868,Crystal Hills Dr/Phimarga Ln
185,33.851488,-83.422964,Watkinsville Byp
216,33.880582,-83.386744,Hunting Creek Ln/Hickory Hill Dr
418,33.911260,-83.444169,US Hwy 78
160,33.877223,-83.418606,Bryant Ct
185,33.798359,-83.333918,Elders Rd/Greensboro Hwy
160,33.860132,-83.401961,Barnett Shoals Rd
160,33.835813,-83.356822,/Flat Rock Rd
160,33.897093,-83.435809,Scarlet Oak Cir
160,33.869863,-83.377474,Station Dr/Victoria Xing
185,33.851678,-83.459073,Bonnet Point Ln/Bent Tree Ln
160,33.883037,-83.442743,Moss Creek Dr/Moss Creek Ter
160,33.947592,-83.525700,3rd Ave
160,33.850583,-83.302961,Bob Godfrey Rd
185,33.868113,-83.409514,Bunny Hop Trl/White St
160,33.845582,-83.470320,Whipporwill Rd/Cumberland Rd
160,33.921178,-83.502815,Timber Ridge Rd/Bell Rd
160,33.916491,-83.530320,Lincoln Dr/Washington Way
216,33.895702,-83.460888,/Brookwood Dr/Mars Hill Rd
160,33.865722,-83.388666,Prickel Ln/Hancock Ct
160,33.895678,-83.471852,Grayson Ln/Hodges Mill Rd
160,33.916389,-83.550789,Monroe Hwy
185,33.862252,-83.400663,Wilson Rd
160,33.914765,-83.464591,Oconee Con/Virgil Langford Rd
246,33.918358,-83.542611,Keeneland Dr/Monroe Hwy
160,33.915826,-83.516749,/Avalon Dr
160,33.780629,-83.311788,Greensboro Hwy/Wire Bridge Rd
160,33.957715,-83.533427,/Deerwood Ct
276,33.924623,-83.535885,Mosswood Dr/Ferncreek Dr
185,33.844208,-83.442837,Sharon Pl/New High Shoals Rd
160,33.923272,-83.543883,Planters Ct/Planters Ridge Dr
305,33.910881,-83.404593,US 441 Hwy
160,33.908484,-83.444885,Daniels Bridge Rd
246,33.899409,-83.462686,River Haven Ln/Mars Hill Rd
160,33.859571,-83.384917,Barnett Shoals Rd
276,33.923056,-83.463594,US Hwy 78/Jennings Mill Rd
160,33.873703,-83.386929,Brookfield Dr
160,33.901407,-83.567971,Corporate Dr
160,33.910195,-83.482632,Canyon Creek Rd/Mars Hill Rd
185,33.918738,-83.529821,Monroe Hwy
160,33.879823,-83.497289,Regency Walk
305,33.874156,-83.443337,Mars Hill Rd
160,33.912318,-83.533489,Eisenhower Ave
160,33.868690,-83.422855,Watkinsville Byp/
185,33.869236,-83.380836,Victoria Rd
160,33.856643,-83.412236,Harden Hill Rd/Christian Dr
185,33.857942,-83.404226,Greensboro Hwy
160,33.919428,-83.552540,Sunstone Dr
185,33.840560,-83.533498,Lane Creek Dr
305,33.908543,-83.437268,Chestnut Hill Rd
185,33.860039,-83.435774,Wildwood Pl
185,33.911740,-83.450523,Lynn Dr/Daniels Bridge Rd
185,33.917688,-83.468949,Lake Pointe Dr
216,33.905554,-83.444089,Creekshore Dr/Daniels Bridge Rd
160,33.895737,-83.399194,Spartan Ln/Mason Mill Rd
160,33.850369,-83.420922,New High Shoals Rd
160,33.897458,-83.434969,/Lake Welbrook Dr
160,33.910135,-83.540060,Ruth Jackson Rd/Thornton Dr
160,33.857693,-83.453112,Union Church Rd/Copperville Dr
185,33.888799,-83.378170,/Simonton Bridge Rd
216,33.907440,-83.462591,Daniels Bridge Rd
160,33.920235,-83.475986,Grey Dr
160,33.914006,-83.497045,Long Rd/Shenandoah Dr/Mars Hill Rd
216,33.926483,-83.547864,Cobblestone Dr
160,33.927378,-83.540270,Planters Ridge Dr
216,33.908639,-83.436253,Chestnut Hill Rd/Chestnut Gln
305,33.870963,-83.427609,Experiment Station Rd/Bishop Farms Pkwy
246,33.926229,-83.485430,Orchard Walk/Blackstone Way
160,33.914182,-83.502062,The Summit
160,33.894227,-83.403673,Tybee Trce/Knob Creek
160,33.948149,-83.534715,S Church St/Oak St
160,33.870588,-83.378486,Victoria Rd
160,33.826988,-83.506636,Hillsboro Rd/Rays Church Rd
246,33.917978,-83.461391,/Jennings Mill Rd
160,33.872745,-83.392386,Calls Creek Cir
246,33.911694,-83.493276,Oaklake Ter/Oaklake Trl
160,33.848419,-83.407982,Colham Ferry Rd
160,33.870166,-83.394465,Calls Creek Dr/Elder Dr
160,33.870410,-83.388106,Victoria Rd/Summer Ct
276,33.906726,-83.440851,Chris Ct
185,33.877790,-83.517965,Hailey Dr
160,33.896406,-83.436296,Scarlet Oak Cir
185,33.862757,-83.401719,Jeremy Dr
160,33.874818,-83.412568,/N Main St
185,33.912737,-83.550404,Ruth Jackson/Ruth Jackson Rd
185,33.939014,-83.552450,Pete Dickens Rd
160,33.904062,-83.409786,Friendship Cir
160,33.915736,-83.463948,Oconee Con
185,33.904343,-83.455242,Founders Blvd
160,33.925367,-83.475695,Forrest Hills Cir/Forrest Hills Dr
276,33.877970,-83.454220,Northwoods Rd/Burr Harris Rd
390,33.918635,-83.462623,Nunn Rd
185,33.921336,-83.550956,Solitaire Ct
499,33.862767,-83.409761,School St/Water St
185,33.878280,-83.412685,Macon Hwy
445,33.909773,-83.404377,US 441 Hwy
160,33.913300,-83.438489,Dowdy Rd
185,33.887978,-83.453536,Wind Ridge Ct
185,33.927445,-83.551662,Cobblestone Ln
160,33.885676,-83.485931,Autry Rd/Hodges Mill Rd
160,33.939830,-83.562853,Fox Hollow Ct
185,33.899715,-83.469207,Deni Ct
160,33.904059,-83.580565,Ashland Dr
334,33.913815,-83.470006,State Rte 316/Virgil Langford Rd
160,33.872773,-83.386964,Simonton Bridge Rd
160,33.936879,-83.560409,Lee Cir
160,33.918575,-83.467566,Waterford Ct
185,33.875978,-83.418096,Lampkin Branch Dr
334,33.928152,-83.470275,McNutt Xing/Greenview Ct
216,33.815713,-83.435392,Astondale Rd
185,33.902494,-83.444328,Birchmore Dr
185,33.950653,-83.536759,Main St/Osceola Ave
160,33.817804,-83.363989,/Greensboro Hwy
160,33.823643,-83.480241,Hopping Rd/New High Shoals Rd
185,33.864645,-83.415960,Hight Dr
160,33.840815,-83.340354,Reynolds Dr
160,33.916424,-83.439293,Old Epps Bridge Rd/Virgil Langford Rd
160,33.847945,-83.431186,Crestwood Ct/New High Shoals Rd
160,33.910325,-83.541155,Jackson Cir/Ruth Jackson Rd
185,33.907844,-83.563366,Monroe Hwy
160,33.919228,-83.467085,Meriweather Dr
216,33.926606,-83.460969,Jennings Mill Rd
185,33.924065,-83.536216,Ferncreek Dr
160,33.868545,-83.396499,Simonton Bridge Rd/Village Cir
246,33.918381,-83.527090,Monroe Hwy
160,33.867095,-83.483967,/Hog Mountain Rd
160,33.862155,-83.401112,/Wilson Rd
160,33.864100,-83.395839,Taylors Ct
305,33.916243,-83.407879,US Hwy 78
185,33.904643,-83.452864,Settlers Ridge Rd/Founders Lake Dr
160,33.891321,-83.509198,Mallard Lake Dr/Mallard Cir
160,33.915835,-83.439067,Virgil Langford Rd
185,33.876998,-83.444387,Timber Mill Dr
276,33.866418,-83.408195,Pecan Bluff Dr
185,33.905665,-83.491348,Waverly Ridge Pt
246,33.863432,-83.410552,Water St
160,33.856306,-83.414827,Christian Ct/Jacob Dr
185,33.910450,-83.508751,Bedford Trl/Livingston Trl
185,33.926498,-83.477217,Millstone Run/Forrest Hills Dr
160,33.835108,-83.332913,Flat Rock Loop/Mc Rees Mill Rd/Flat Rock Rd/Oliver Bridge Rd
246,33.911064,-83.443698,US Hwy 78
185,33.917498,-83.469210,Poss Lake Dr
185,33.862694,-83.410964,School St/Water St
185,33.880657,-83.442738,Lindy Cir/Bouldercrest Cir
276,33.918461,-83.527710,Monroe Hwy
160,33.895344,-83.469533,Crooked Creek Rd/Brookwood Dr
160,33.813593,-83.433977,Railroad St/2nd St
185,33.908674,-83.458184,Daniels Bridge Rd
246,33.876517,-83.437447,Bouldercrest Cir/Hog Mountain Rd
160,33.931233,-83.508452,Monroe Hwy
246,33.930213,-83.492812,Colorado Bend
160,33.866073,-83.469804,Matts Ln/Kates Way
160,33.852182,-83.534636,/Cole Springs Rd
334,33.871592,-83.439957,Professional Ln
160,33.927641,-83.491593,Bob White Ct
334,33.842470,-83.438835,Oconee Forest Dr
246,33.918114,-83.466543,Waterford Ct
160,33.811453,-83.432204,Macon Hwy
160,33.872775,-83.394516,Calls Creek Cir/Calls Creek Dr
160,33.816841,-83.437229,Watkinsville Byp/Macon Hwy/Crossover Rd
246,33.882013,-83.441473,Bouldercrest Ct/Bouldercrest Cir
605,33.863497,-83.409402,Court St/N Main St
216,33.923107,-83.544612,Planters Ct
216,33.928737,-83.498540,Deerbrook Ct/Julian Dr
185,33.848448,-83.428821,New High Shoals Rd
246,33.890563,-83.407498,Lavista Rd
185,33.908437,-83.501248,Bracken Ct
185,33.896564,-83.461331,Mars Hill Rd
552,33.906775,-83.463864,Daniels Bridge Rd
160,33.926692,-83.497036,Julian Xing/Julian Ct
216,33.885764,-83.413417,Woodbridge Ln/Summit Grove Dr
160,33.915214,-83.501442,The Summit/Mars Hill Rd
276,33.918990,-83.531776,Franklin Grove Pkwy/Monroe Hwy
160,33.863756,-83.415079,Bond Ct
160,33.909135,-83.507816,Arlington Pl
185,33.882677,-83.441567,Bouldercrest Ct
160,33.880063,-83.544694,Hog Mountain Rd/E Princeton Dr
216,33.865451,-83.464674,Robinhood Rd/Hog Mountain Rd
305,33.886369,-83.454892,Windy Creek Dr
160,33.881171,-83.493977,Brookhaven Pl/Brookhaven Dr
246,33.903146,-83.453051,Founders Lake Dr
185,33.897565,-83.427129,Phinizy Ct
160,33.877383,-83.412661,Macon Hwy
305,33.885023,-83.589236,Monroe Hwy
605,33.861127,-83.406640,1st St/Barnett Shoals Rd
160,33.905857,-83.494067,Long Creek Dr
160,33.924919,-83.612972,Hog Mountain Rd
185,33.870653,-83.398222,Simonton Way
185,33.877947,-83.449834,Cliff Dawson Rd/Mars Hill Rd
160,33.908903,-83.401559,Macon Hwy/White Oak Rd
160,33.839412,-83.437935,Southwind Dr/Manor Ridge Dr
216,33.950138,-83.566690,3rd Ave
160,33.867741,-83.380702,Willowynd Way
160,33.921323,-83.535085,Fernwood Pl
160,33.863777,-83.390283,Norton Rd
160,33.877701,-83.460241,Northwoods Rd/Sweet Gum Way
160,33.738361,-83.355128,Watson Springs Rd/Hale Rd/Colham Ferry Rd
160,33.813507,-83.434273,Macon Hwy/2nd St
160,33.902289,-83.497439,Waverly Hollow Dr
160,33.927409,-83.490180,Arizona Bend
160,33.875296,-83.457944,Robinhood Ct
216,33.878700,-83.520859,Brookshire Ct/Brookshire Dr
185,33.769687,-83.310624,Cisco Trl/
160,33.873070,-83.386421,Simonton Bridge Rd/Brookfield Dr
185,33.910336,-83.446675,Robinson Rd
185,33.874842,-83.525627,Hog Mountain Rd/Rocky Branch Rd/Snows Mill Rd
160,33.924342,-83.500879,Julian Dr
160,33.876864,-83.409726,Durhams Mill Way
216,33.819987,-83.438166,Railroad St/Railroad Ave
246,33.914772,-83.475423,Tower Pl
216,33.907890,-83.513329,Brighton Ln/E Haven Trl
246,33.900827,-83.463057,Hodges Mill Rd/Mars Hill Rd
216,33.916749,-83.550133,Pete Dickens Rd/Ruth Jackson Rd/Monroe Hwy
276,33.885232,-83.589080,Monroe Hwy
216,33.921364,-83.553447,Ruby Way
362,33.928256,-83.470655,McNutt Xing/Fairway Ct
160,33.857753,-83.402420,Turkey Industrial Rd
160,33.846278,-83.338345,Pembrook Ln
160,33.948453,-83.562531,3rd Ave
216,33.858044,-83.423026,Felton Dr
