Estimated daily crossings,Latitude,Longitude,Name
185,34.593819,-84.421745,Avory Ln
160,34.672214,-84.519061,Chattle Way
579,34.681667,-84.475534,Cross St
216,34.697375,-84.480567,Teem St/Oak St
160,34.704558,-84.412575,Vally View Rd/Sleepy Hollow Rd
185,34.668780,-84.516966,Riverview Dr/Abbey Ct/Citron Ct
160,34.674162,-84.491673,Merk Davis Rd
160,34.706995,-84.546080,/Tails Creek Rd
185,34.670079,-84.485889,State Rte 515
185,34.661597,-84.487999,Highland Cir
160,34.665068,-84.450642,Riverfront Dr/State Rte 52
160,34.661865,-84.561846,Dixie Dr
160,34.692886,-84.472558,/Wikle Dr
160,34.681154,-84.490979,Yukon Rd
185,34.662026,-84.507421,Old Ridge Dr/Old Ridge Rd
865,34.695166,-84.482951,Broad St/S Dalton St
160,34.613398,-84.593797,/State Rte 382
160,34.685113,-84.477422,Industrial Blvd
185,34.656382,-84.499031,Candler Rd
839,34.694645,-84.482141,N Church St/River St
246,34.816196,-84.379164,Ridge View Dr/Granny Branch Dr
160,34.702086,-84.475256,Park Ave/Parks St
160,34.670365,-84.523368,Mohair Ct/Mentor Way
160,34.723556,-84.504062,Sherri Leigh Est
160,34.675841,-84.467506,Whispering Oaks Dr
160,34.665342,-84.525843,Muffle Ct
160,34.650213,-84.499268,/Warlick Cir
160,34.749099,-84.419439,Mc Vey Ln
160,34.670164,-84.505968,Huron Ct
185,34.690718,-84.477270,Depot St/Ray Dr
160,34.599623,-84.420609,/Clear Creek Rd
160,34.715901,-84.478580,Flat Branch Rd/Boardtown Rd
160,34.707428,-84.483786,Cox Creek Rd
160,34.727450,-84.509913,Roberts Ridge Rd/Craigtown Rd
216,34.763665,-84.443043,Chactaw/Muskogee
160,34.615846,-84.442780,Clear Creek Rd
160,34.621865,-84.552221,Knight Road Ct
160,34.647116,-84.556280,Rose Ridge Rd/Rose Garden Rd
185,34.667314,-84.477155,Chinquapin Rd
160,34.703899,-84.479608,Green Cir
631,34.657099,-84.490725,Highland Cir
160,34.697661,-84.483597,Logan St
276,34.665178,-84.500693,Old Hwy 5 N/State Hwy 5/Benji Dr
160,34.674669,-84.530342,/37th St
160,34.683190,-84.476542,/Hill St
160,34.817898,-84.375190,Chapman Lake Trl
160,34.810673,-84.376052,Karen Pass/Candle Ct
216,34.711319,-84.455203,/State Rte 515
185,34.648037,-84.577118,Moray
160,34.693031,-84.565005,Knight Dr/Knight Ln
160,34.731022,-84.543722,January Ln
1149,34.677893,-84.479250,Maddox Dr/Maddox Cir
185,34.760154,-84.403329,US Hwy 76
362,34.684000,-84.472976,1st Ave
160,34.759434,-84.434447,Pocaset
160,34.644684,-84.576240,Nexus Ln
160,34.679808,-84.523375,Ohmic Ln/3rd St/2nd St
160,34.558141,-84.632596,Marie Dr
160,34.646658,-84.526163,Rivoli Cir/Rivoli Ct/Water Oak Dr
185,34.668338,-84.468595,Sunset Dr/Piney Woods Dr
216,34.700001,-84.462249,515 Hwy
160,34.782593,-84.382060,Davenport Ct
160,34.664423,-84.360587,Gold Mine Rd
160,34.601344,-84.340375,State Rte 52
160,34.748360,-84.442806,Cataula Ct
160,34.810622,-84.370144,US Hwy 76/Joann Sisson Rd
160,34.667762,-84.526661,Madonna Ct/Mooring Dr
185,34.643996,-84.514985,Beaver Lake Dr/Woodglen Ct
160,34.688809,-84.475577,Depot Pl/Jeff St
216,34.691754,-84.558500,Hummingbird Dr
160,34.566706,-84.529561,/Whitestone Rd
160,34.697285,-84.465038,/Swamp Creek Ln
185,34.669337,-84.476043,Chinquapin Rd
185,34.603374,-84.596678,Harris Creek Dr
185,34.659758,-84.552739,Fugue Dr
305,34.683704,-84.479302,Hefner St
160,34.656368,-84.575982,Courtside Ct
160,34.605522,-84.462128,Puppy Trl/Clear Ln
160,34.599432,-84.420492,/Clear Creek Rd
160,34.653961,-84.496876,Candler Rd
334,34.634120,-84.460645,Sourwood Ct
160,34.648414,-84.585711,Monet Dr
160,34.685620,-84.566132,/Ray Miller Rd
160,34.563527,-84.511523,Whitestone Rd
160,34.762538,-84.402121,/White Path Springs Rd
160,34.673883,-84.534707,Twenty Fifth St
216,34.716363,-84.454504,/Rose Petal Ln
418,34.683545,-84.481382,Gudger St/Eric Simpson Dr
160,34.674360,-84.615834,Lower Tails Creek Rd
160,34.681656,-84.523893,Newport Dr
160,34.744678,-84.436387,River Bend Ct
160,34.703666,-84.479663,/Green Cir
185,34.650102,-84.504984,Orchard Ct/Orchard Rd
418,34.683112,-84.491407,Yukon Rd/Industrial Blvd
160,34.692971,-84.503230,Oak View Dr
216,34.692938,-84.479526,River St
160,34.685923,-84.536999,Fir Ln/Cain Ct
160,34.815416,-84.376413,Beach Ln/Conley Branch Dr
160,34.825772,-84.357460,US Hwy 76
160,34.670070,-84.557454,Cameo Ct
246,34.698368,-84.479916,Main St/Tabor St/N Main St
160,34.643287,-84.536527,Gladstone Ct/Halo Ct
160,34.721393,-84.441688,/Old Northcutt Rd
160,34.674747,-84.518827,Manor Ct/Zenith Trl
160,34.676728,-84.540442,Citrine Ct/Monocle Dr
185,34.656264,-84.499474,Candler Rd/State Hwy 5
362,34.692359,-84.489912,Huff Dr
216,34.716224,-84.454452,US Hwy 76
160,34.709019,-84.450568,N Pine Dr
160,34.640784,-84.493746,Talona Mountain Rd
160,34.645684,-84.583380,Gnome Ct
160,34.641057,-84.357509,Black Bear Ridge Rd/Black Bear Xing
185,34.674825,-84.526528,Centergate Dr/Zeblin Rd
216,34.656379,-84.497404,Water Wheel Way/Candler Rd
160,34.689802,-84.615677,Co Rd 57/Tails Creek Rd
160,34.603977,-84.347594,/State Rte 52
216,34.659998,-84.552030,Fugue Dr
160,34.686693,-84.501671,/Tails Creek Rd
160,34.620769,-84.439273,Hemlock Ln
160,34.610640,-84.464578,Yukon Rd
216,34.814825,-84.378690,Dupont Dr
160,34.652128,-84.527999,Villa Dr/Lemon Ln/Jonquil Ln/Jacob Ct
246,34.815771,-84.378773,Dupont Dr
160,34.611129,-84.473113,Cripple Creek Rd
160,34.699735,-84.479524,Main St
160,34.675285,-84.490357,Merk Davis Rd
160,34.650829,-84.510401,Ivey Dr
160,34.615509,-84.522385,Sutton Rd/State Hwy 5
160,34.643498,-84.517884,Mountainside Ct/Ridgecrest Cir
526,34.682433,-84.493196,S Main St
185,34.661667,-84.472516,Fred Beasley Rd/Yukon Rd
216,34.644632,-84.513513,Woodglen Ct
160,34.739151,-84.421453,US Hwy 76
160,34.616291,-84.438885,Blackberry Rdg
160,34.718849,-84.440038,Back Pine Way
216,34.723006,-84.505619,Chatsworth Hwy/Jennifer Dr
160,34.679991,-84.516072,Legion Rd
160,34.652053,-84.556612,Rose Garden Rd
246,34.670008,-84.520072,Moss Way
160,34.749060,-84.424400,River Bend Rd
160,34.671897,-84.512860,Navaho Trl/Navaho Way
160,34.646606,-84.432280,Mulkey Rd
160,34.650885,-84.510425,Kelly Ln/Kelly Ct
160,34.749505,-84.423974,Elizabeth Dr
160,34.729914,-84.472710,Kells Ridge Dr/Boardtown Rd
160,34.670733,-84.537170,Ogden Ct
160,34.661488,-84.536365,Omen Ct
160,34.713754,-84.490062,N Tower Rd/E Tower Rd
185,34.609303,-84.470073,Cripple Creek Rd
160,34.602412,-84.597126,Harris Creek Dr/Harris Ridge Dr
246,34.662576,-84.497597,Casey Dr
160,34.805619,-84.459116,Amy Creek Dr
160,34.567101,-84.529803,/Whitestone Rd
246,34.644691,-84.533193,Villa Dr/Villa
160,34.782724,-84.383226,Davenport Ct/Hidden Lake Ln
160,34.674760,-84.552343,Hale Ct
160,34.743803,-84.551801,Bear Run Cir
216,34.654939,-84.537540,Amy Ln
185,34.665317,-84.488114,State Rte 719/Coosawattee Dr
246,34.641034,-84.507802,Beaver Lake Dr/State Hwy 5
160,34.816795,-84.375464,Indian Rock Rd/Joann Sisson Rd
160,34.760655,-84.402919,US Hwy 76
160,34.653986,-84.524545,Atterbury Ct/Lemon Ln/
736,34.684465,-84.473033,1st Ave/Oak St
390,34.693876,-84.482861,Spring St
160,34.681309,-84.473902,Cross St/1st Ave
160,34.644547,-84.330978,Roy Rd
305,34.683994,-84.474232,Fowler St/Church St/State Rte 515
160,34.642833,-84.537259,Halo Ct
160,34.685746,-84.475772,River St
160,34.654596,-84.496187,Loper Ln
185,34.671050,-84.474311,Yukon Rd/Old Bennett Rd
185,34.640970,-84.561364,/State Rte 382
160,34.744485,-84.436201,River Bend Ct
160,34.699471,-84.492046,Payne Ridge Rd
185,34.696914,-84.477939,Library St
160,34.716310,-84.457113,US Hwy 76
160,34.757220,-84.532910,Ward Dr
160,34.816960,-84.380904,Granny Branch Dr/John Hand Trl
185,34.743594,-84.466479,Boardtown Rd
160,34.640354,-84.562817,/Wood Oak Trl/State Rte 382
185,34.662090,-84.489351,State Rte 515/Mountain View Dr
160,34.699314,-84.492960,Payne Ridge Rd
160,34.622979,-84.551650,Johns Cir/Lakeside Park Dr
160,34.655602,-84.499520,Woodhaven Dr
305,34.666777,-84.471853,Riverbottom Rd
185,34.682657,-84.537312,Fir Ln
216,34.696093,-84.480237,Holden St/North Ave
160,34.697160,-84.484274,Dogwood St/Crawford St
216,34.672234,-84.484253,State Rte 515
276,34.679125,-84.477558,Fowler St
160,34.565092,-84.521729,Fox Den Ct/Whitestone Rd/State Rte 5
160,34.658289,-84.639273,Ridgeway Church Rd
185,34.667711,-84.501079,State Hwy 5
160,34.682786,-84.468993,Walnut St/Cherry St
