Estimated daily crossings,Latitude,Longitude,Name
160,33.435693,-83.197869,Noell Park
160,33.444454,-83.211434,Brookside Spr
216,33.582957,-83.172956,Chapel Cir
246,33.545949,-83.096314,Hwy 15 S/I- 20
276,33.463290,-83.240548,Park Dr/Park Ave
160,33.565988,-83.186214,5th St/S Spring St
305,33.544275,-83.075307,I- 20
160,33.442830,-83.192439,Lake Club Dr
160,33.463552,-83.265756,Garner's Ferry
160,33.549179,-83.127147,I- 20
185,33.436730,-83.193720,Cottage Cv
160,33.476841,-83.059778,White Plains Rd/Davis Rd
160,33.448510,-83.231781,Linger Longer Rd/Reynolds Walk Dr
185,33.614331,-83.066739,Hart Ave/Hendry St
185,33.484883,-83.233120,/Lake Oconee Pkwy
185,33.422547,-83.209281,National Dr/Olde Chapel Ln
160,33.575028,-83.192267,Stephens St
160,33.560622,-83.174282,/Martin Luther King Jr Dr
305,33.551735,-83.200370,Town Creek Blvd/S Main St
334,33.566184,-83.178165,Martin Luther King Jr Dr/Reynolds Dr/E Canaan Cir
160,33.472260,-83.031162,Pittsburg Ave
160,33.465831,-83.244760,Village Park Dr
160,33.575109,-83.187178,W South St/S Chestnut St
160,33.536921,-83.080959,Hwy 77 S
160,33.585017,-83.161557,Pool Rd
160,33.623560,-83.075335,Crawfordville Rd/Hunter St
246,33.546159,-83.100801,I- 20
276,33.534180,-83.268971,I- 20
246,33.537346,-83.265362,Choo Choo Dr
160,33.568863,-83.202165,Oconee Ave
216,33.602259,-83.138312,Old Union Point Rd
160,33.609667,-83.072851,S Hillard St
246,33.477733,-83.243203,W Lake Rd/Lake Oconee Pkwy
160,33.429994,-83.220474,Dyall's Vw/Pine Grove Rd/Jackson House Ln
276,33.544497,-83.075733,I- 20
216,33.573131,-83.178221,E Bush St/Mulberry St
160,33.522750,-83.062385,English School Rd/Hwy 15 S
160,33.462325,-83.189397,Sweetwater Rd/Old Rock Rd
216,33.536099,-83.262762,Union Station Rd
160,33.612934,-83.073780,Moody St/Lamb Ave
160,33.556557,-83.264719,Carey Station Rd
160,33.523955,-83.152911,Veazey Rd/
185,33.561818,-83.184332,S Main St
160,33.442557,-83.212563,Reubens Ct
160,33.477137,-83.261402,Dove Canyon Dr
160,33.472597,-83.031217,Pittsburg Ave/Kilpatrick St
185,33.440165,-83.196185,Cottage Cv/Lake Oconee Trl
216,33.453881,-83.247933,Merchant St/Market St
185,33.542198,-83.208333,Lake Oconee Pkwy
499,33.564988,-83.178626,Reynolds Dr
246,33.546162,-83.100830,I- 20
305,33.534675,-83.265423,I- 20
160,33.540097,-83.091231,Hwy 15 S
216,33.548817,-83.145918,I- 20
160,33.618533,-83.077198,Hart Ave/N Rhodes St
418,33.571731,-83.194737,Oconee Ave/Charity Dr
216,33.460681,-83.243673,Carriage Ln/Westend Dr
160,33.547607,-83.067396,Brooks Cemetery Rd
160,33.721350,-83.296729,Athens Hwy/Ward Rd
305,33.577457,-83.187137,W Green St/Chestnut St
160,33.513092,-83.052542,Lewis Cemetery Rd
160,33.530918,-83.072709,Hwy 15 S
276,33.619579,-83.073362,Thornton St/Park Ave
160,33.443201,-83.194284,/Lake Club Dr/Point View Ln
160,33.472907,-83.255899,Garner's Ferry/Port Armor Dr
160,33.538992,-83.234792,I- 20
185,33.570786,-83.180392,1st St/Oak St
276,33.553426,-83.198062,Willow Run Rd/S Main St
579,33.576423,-83.182521,Court St/N Main St
185,33.556629,-83.188929,Athens Tech Dr/S Main St
160,33.464843,-83.242550,Salem Walk Dr/Lake Oconee Pkwy
185,33.470804,-83.250568,Portside Ct
276,33.561340,-83.178288,Adrian Dr/Adrian Cir
246,33.580159,-83.187638,N Laurel Ave/Buffalo St
160,33.562020,-83.189692,Stewart Pkwy
216,33.576935,-83.180968,N East St/E Greene St
160,33.466952,-83.235539,Montgomery Dr/Reynolds Pkwy
362,33.543429,-83.218939,I- 20
216,33.448911,-83.199514,Portage Trl
