Estimated daily crossings,Latitude,Longitude,Name
185,34.424587,-85.247883,US Hwy 27
276,34.471948,-85.347854,Jones St/Elm St
160,34.453321,-85.419726,/Perennial Springs Rd
160,34.405544,-85.374946,Lyerly Dam Rd/State Rte 100
160,34.548174,-85.292055,William St
390,34.469364,-85.355521,Lyerly Hwy/State Rte 114/Ralph Stanley Dr
185,34.483244,-85.341243,E 4th St
160,34.467016,-85.271718,/US Hwy 27
185,34.505851,-85.326643,US Hwy 27
185,34.467807,-85.273341,US Hwy 27
305,34.482081,-85.343055,Eleanor Ave/2nd St
160,34.512243,-85.315130,Rena St
160,34.490356,-85.473917,Hwy 337
160,34.549363,-85.308140,4th St/8th St
160,34.524610,-85.313070,Selman Dr/Cherry St
160,34.472490,-85.357616,S Commerce St/Hwy 48/Lyerly St
185,34.537969,-85.308922,Simmons St/Central Ave
216,34.538019,-85.315761,Simmons St/Elm St
185,34.418974,-85.292722,/Silver Hill Rd
160,34.483459,-85.336129,Vine St
246,34.531608,-85.313193,Dickeyville Rd
246,34.482092,-85.338054,3rd Ave/Sidney St
160,34.483708,-85.472203,10th Ave/Graham St
160,34.444622,-85.383610,Raccoon Creek Rd
160,34.488681,-85.351881,NW Congress St
216,34.503742,-85.329745,Elder Trailer Park Rd
160,34.543166,-85.311585,Pine St/Park Ave
246,34.481985,-85.341250,Selman Dr/N Washington Ave
160,34.488591,-85.343904,Ross Ave/Bittings Ave
160,34.478185,-85.362966,Susie Ln
160,34.540236,-85.313900,Church St/Cook St
185,34.541800,-85.319383,River Ridge Pl
216,34.546261,-85.294039,Mountain View Rd
185,34.472015,-85.358805,Hwy 48/Hix St
305,34.403371,-85.407232,Church St/Oak Hill Rd/Alabama Ave
185,34.527566,-85.310716,Rose Cir/Rossville Blvd
185,34.537979,-85.285800,Sizemore Rd
160,34.528216,-85.314038,Rossville Blvd
276,34.480015,-85.341835,N Washington Ave/Selman Ave
160,34.506578,-85.322052,/Greenhill Memorial Garden Rd
305,34.473164,-85.341874,E Washington Ave/Rome Blvd
216,34.470753,-85.354253,Lyerly Hwy/State Rte 100/State Rte 114
160,34.469771,-85.343035,Taylor St/Hinton St
246,34.477605,-85.337560,Briarwood Cir
160,34.465313,-85.330478,White Oak Rd/Marble Springs Rd
185,34.502582,-85.328775,US Hwy 27
160,34.490576,-85.344077,Peppermint Pl/Scoggins St
160,34.575108,-85.319386,Long Hollow Rd/Hollow Rd/Welcome Hill Rd
160,34.511772,-85.321718,Moss Dr/US Hwy 27
216,34.537995,-85.314987,Walnut St/Simmons St
160,34.484977,-85.444009,Hwy 48
160,34.528480,-85.321378,S Third St/S First St
160,34.528206,-85.314008,Rossville Blvd
160,34.455438,-85.371035,Charlie St/Piedmont Ave
160,34.468206,-85.356605,State Rte 114/Sewell Cash Dr
216,34.481925,-85.336990,3rd Ave/River St
185,34.482585,-85.341389,3rd St
160,34.539412,-85.325928,Bill Kinzy Dr
246,34.471438,-85.357990,Montgomery St/Lyerly St
216,34.474681,-85.350633,Oil Mill Rd/Bellah Ave/Lyerly Hwy
160,34.426292,-85.394160,McGill Rd
185,34.484477,-85.328435,/Pennington Dr
160,34.469803,-85.344617,Smith St
160,34.378629,-85.427459,State Rte 114
185,34.425275,-85.393238,McGill Rd/Dill Rd/Cannon Rd
216,34.504423,-85.327499,US Hwy 27
305,34.470760,-85.339081,Edmondson St/US Hwy 27
305,34.430423,-85.416283,/Smallen Rd
160,34.546462,-85.295074,Hwy 27
216,34.497846,-85.359140,Hair Lake Rd
160,34.476491,-85.479620,Chestnut St
160,34.496588,-85.336885,Northern Heights Cir
160,34.507290,-85.321565,/Greenhill Memorial Garden Rd
160,34.524826,-85.316084,Selman Dr/
160,34.468310,-85.353000,Summerville Gardens Dr
246,34.465895,-85.330517,Sturdivant Ests/US Hwy 27
246,34.481300,-85.340663,Henderson St
160,34.482888,-85.470051,Hwy 48
160,34.417224,-85.237474,US Hwy 27
185,34.566497,-85.167626,E Armuchee Rd/Haywood Valley Rd
390,34.469329,-85.355553,Lyerly Hwy/East St/State Rte 114
160,34.456570,-85.254943,/US Hwy 27
276,34.479733,-85.353220,Martin St/Lewis St
160,34.457525,-85.323391,Sloppy Floyd Lake Rd
185,34.525917,-85.309555,Hwy 27/Maffett St/US Hwy 27
185,34.519021,-85.330856,Rocky Hollow Rd/Hartline Hill Rd
246,34.430694,-85.415931,Smallen Rd
246,34.527316,-85.309051,Hwy 27/Grady Pl/Rossville Blvd
160,34.491060,-85.333431,Senior Dr
917,34.493870,-85.336538,Commerce St/US Hwy 27
185,34.511662,-85.320207,Moore St/
160,34.472398,-85.357554,Lyerly St
334,34.481503,-85.345934,E First Ave
246,34.481032,-85.341560,/N Washington Ave
185,34.475696,-85.345533,Tyler St/Rome Blvd
160,34.512972,-85.333483,Memorial Dr
160,34.490464,-85.352701,Nixon Rd/NW Congress St
160,34.474150,-85.343280,Edmondson St/Rome Blvd
160,34.525980,-85.310480,W Oak St/S Oak Ct
276,34.466993,-85.358117,State Rte 114
631,34.477366,-85.348218,Lyerly Hwy/Rome Blvd
185,34.543443,-85.313895,Pine St/Allgood St
216,34.405515,-85.406860,McLeod St/Tennessee Ave
185,34.541002,-85.320619,Echols Dr/Allgood St
276,34.480988,-85.352312,Georgia Ave/Lewis St
160,34.501304,-85.339061,Scoggins Trl/Milton Cir
276,34.491565,-85.354810,NW Congress St/Shropshire Dr
160,34.530970,-85.326637,Oak Hill Dr
246,34.533037,-85.307686,Gray St/Central Ave
185,34.576628,-85.290383,/US Hwy 27 Bus
160,34.465415,-85.363906,Gordon Dr/Hartline St
216,34.494358,-85.337507,Kyta Ln/Wilson Rd
216,34.541520,-85.319632,Ridge St/River Ridge Plae
276,34.488029,-85.342746,Ross Ave/Commerce St
185,34.453434,-85.252419,Hwy 27/
472,34.479777,-85.345917,Washington Ave/E Washington Ave
160,34.491497,-85.355413,/Church St
160,34.476710,-85.351401,S Commerce St/S Jones St/Hwy 48
185,34.482425,-85.340302,3rd Ave/Henderson St
160,34.538419,-85.319135,Pine St/
246,34.486198,-85.348534,Ramey Ave/Cleghorn St
160,34.490670,-85.337209,Stockade Rd/Fair Ground Rd
160,34.440086,-85.248030,/US Hwy 27
185,34.473293,-85.364210,Hwy 48
160,34.528720,-85.315935,Cottonwood St/Rossville Blvd
