Estimated daily crossings,Latitude,Longitude,Name
185,33.031616,-84.146610,US Hwy 341
216,33.117905,-84.196498,Cedar St/Greenwood St
160,33.166097,-84.097944,/Barnesville-Jackson Rd
160,33.201636,-84.064878,Barnesville-Jackson Rd
160,33.045364,-84.183309,/Roberta Dr
185,33.140434,-84.147667,Barnesville-Jackson Rd
185,33.058705,-84.164258,Kate Ct
160,33.054401,-84.049158,/US Hwy 41
216,33.058641,-84.159532,Pritchette Cir
160,33.010869,-84.150080,McCollum Rd//Yatesville Rd
160,33.033002,-84.148301,/US Hwy 341
246,33.041913,-84.167260,Mitchell Dr/Southland Dr
185,33.050848,-84.147569,Holmes St/Lafayette St
160,33.051335,-84.160897,Lamar St
160,33.194848,-84.072556,High Falls Rd/Lovetts Ridge
185,33.058015,-84.161601,/Cherry St
362,33.183481,-84.051958,I- 75
160,33.105251,-84.191520,Woodall Ln/US Hwy 41
216,33.047876,-84.174342,Peacock St/Graham St
160,33.181049,-84.041142,/Hickory Rd
943,33.048409,-84.152025,Summersfield Dr
390,33.051658,-84.157118,Thomaston St
418,33.049675,-84.153780,Houston St
160,33.148888,-84.247394,New Hope Rd
605,33.053530,-84.154853,Taylor St/Merchants Way
160,33.175858,-84.166932,John Hancock Rd/Philadelphia Ct
185,33.046584,-84.181766,Burnette Rd
185,33.054657,-84.161729,Crowder St/Zebulon St
160,33.141436,-84.173621,/Steele Rd
216,33.040551,-84.146823,Poplar St/Red Bud Dr
305,33.056672,-84.170175,Brown St/Westchester Dr
160,33.030533,-84.145095,Martin Luther King Jr Pkwy
445,33.063308,-84.155428,Mill St/Richardson St
160,33.055847,-84.151874,Carleeta St/Lee St
185,33.052252,-84.125693,US Hwy 41
185,33.060772,-84.158049,Wilson St/12th St
160,33.202452,-84.099678,High Falls Rd/Roy Bell Rd
390,33.046487,-84.169201,Rose Ave/Westgate Plz
160,33.059800,-84.147484,College Dr
362,33.052684,-84.158615,Greenwood St
160,33.052518,-84.109740,Fredonia Church Rd/US Hwy 41
216,33.109989,-84.186127,Magnolia Trl
160,33.111562,-84.189813,Moore St/Locust St
185,33.057834,-84.164267,Kate Ct/Cherry St
185,33.025306,-84.179220,Williams Rd/Cannafax Rd
3060,33.046621,-84.155652,Georgia Ave
552,33.046501,-84.170594,/Rose Ave
160,33.112752,-84.169174,Silver Dollar Rd
160,33.062784,-84.174450,Barnesville Ave
1046,33.047064,-84.152290,Gordon Rd
160,33.110429,-84.197200,Elm St
