Estimated daily crossings,Latitude,Longitude,Name
246,34.351390,-82.903240,US Hwy 29
160,34.257487,-83.084326,Parker Rd
246,34.474930,-83.057790,Harbor Light Marina Rd/Whitworth Rd
160,34.474856,-83.030786,Walter Way
185,34.349565,-82.900306,Anderson Hwy
160,34.471457,-82.956252,John Fleming Rd
160,34.402810,-83.078630,Lankford Rd/Ridgeview Rd
216,34.378140,-82.890800,Twin Cove Dr
160,34.278900,-82.857410,Monte Video Rd/Nancy Hart School Rd/Pete Allen Rd
185,34.341870,-82.850780,/Anderson Hwy
160,34.247607,-82.915649,Woody Rd
185,34.362890,-82.904940,Old Hwy 29
185,34.355020,-82.940060,/W Franklin St
246,34.350640,-82.931090,/Benson St
185,34.344580,-82.925520,Benson St/Thornton Dr
390,34.472119,-83.058925,/Whitworth Rd
160,34.347780,-82.853820,Sardis Point Rd
160,34.350533,-82.937353,Liberty Cir
160,34.328660,-82.909400,Eastern Rd
160,34.370900,-82.950440,/Old Beacon Light Rd
160,34.442200,-82.876780,Hidden Point Rd/Old Andersonville Rd
160,34.247670,-82.915730,/Woody Rd
160,34.343600,-82.972470,Sunset Rd/Memorial Rd
160,34.364070,-83.083150,E Main St/College Ave
216,34.368380,-82.961120,Harbin Rd
160,34.360610,-82.940950,Forest Creek Cir/N Leard St
185,34.341214,-82.954656,Memorial Rd
445,34.353645,-82.938788,Athens St
160,34.321732,-82.941949,Bowman Hwy
185,34.366320,-82.940290,Golden Oaks Dr
160,34.277910,-83.049480,Goldmine Holly Springs Rd/Bakers Bridge Rd
216,34.347723,-82.908299,/Parkdale Dr
160,34.361730,-82.935150,/Chandler St
160,34.344220,-82.856500,Good Dam View Rd/Sardis Point Rd
160,34.356630,-83.103150,/State Rte 17
160,34.292960,-83.023280,Royston Hwy/Old Hwy 29 Rd
185,34.324398,-82.792288,Smith McGee Hwy
185,34.350780,-82.915720,Clay St/Bailey Dr
362,34.350640,-82.936110,S Webb St/Liberty Cir
160,34.359710,-82.892660,/Melody Ln/Allen Acres Rd
390,34.353260,-82.923420,E Franklin St
246,34.353630,-82.924460,Maple St
160,34.372430,-83.082740,E Main St
160,34.273480,-83.113378,Wildcat Bridge Rd
160,34.370930,-82.950370,/Old Beacon Light Rd
160,34.452460,-83.038930,Goodwin Ln/Goodwin Ln Exd
160,34.360138,-82.949668,Bowersville Hwy
160,34.372036,-83.083321,Scheafer St
160,34.355920,-82.982440,/Baileys Garage Rd
185,34.341230,-82.954300,Tabernacle Church/Memorial Rd
160,34.362120,-82.937080,/N Leard St
418,34.345850,-82.943300,Race St/Athens St
185,34.281724,-83.102768,Shady Cir
216,34.359525,-82.916612,Nancy Dr
160,34.473860,-82.938430,/Chandlers Ferry Rd
526,34.355427,-82.911583,Skelton Homes Cir/Old Hwy 29
185,34.397240,-82.925230,Old Reed Creek Rd/Norris Dr
185,34.375590,-82.874380,/Cedar Ln
160,34.258230,-82.896870,Parks Brown Cir
160,34.425336,-82.983307,Walt Wilson Rd
160,34.394940,-82.940860,/Boat Rd
160,34.299770,-83.004430,Royston Hwy
185,34.355690,-83.104470,State Rte 17
185,34.351130,-82.944070,Brown St/Highland Ave
216,34.357921,-82.973943,Baileys Garage Rd
160,34.473050,-82.939680,Chandlers Ferry Rd/Pineneedle Rd
160,34.306402,-82.947361,Bowman Hwy
160,34.211313,-82.984272,Pulliam Mill Rd
418,34.354260,-82.917260,Walnut St/E Franklin St
390,34.357030,-82.927230,College Ave
160,34.359908,-82.949155,Bowersville Hwy
160,34.372690,-82.940650,Spears Ln/Rowland Rd
305,34.364931,-82.936604,Chandler St
160,34.416065,-82.877324,Hugh Dorsey Rd/Hugh Dorsey
185,34.335167,-83.062377,/Beaver Dam Farm Rd
246,34.323380,-82.913930,Cateechee Trl
160,34.302060,-82.869060,/Whippoorwill Trl
160,34.251550,-82.901130,Elberton Hwy
185,34.294260,-83.045730,/Airline-Goldmine Rd
185,34.460390,-82.917970,Reed Creek Hwy
160,34.357990,-82.905550,Ulyanovsk/Owens Ln
160,34.470990,-82.955980,Fleming Park Rd/John Fleming Rd
160,34.358030,-82.943270,Glendale Dr/S Leard St
216,34.359470,-82.916330,/Nancy Dr
160,34.317077,-82.989373,Royston Hwy
305,34.354627,-82.909469,US Hwy 29
160,34.410340,-82.967350,McLane-morris Rd/McLane Morris Rd/Jane Rd
216,34.349910,-82.917380,Randall St/Powell Rd
362,34.355923,-82.920455,Hardy St Exd
160,34.279083,-83.105923,Winn St/Clinton Dr
160,34.360430,-82.961380,Foundry Dr
160,34.338630,-82.844660,US Hwy 29/Watsadler Rd
160,34.484100,-83.042210,Vandiver Pt/Lake Club Cir
160,34.318570,-82.943360,Bowman Hwy
160,34.348110,-82.887130,/Worley Rd
160,34.282195,-82.869305,/Reba Dr
160,34.415310,-83.052560,Whites Rd/Lavonia Hwy
160,34.312737,-82.854104,Liberty Hill Rd/Jones Rd
216,34.354899,-82.989550,/Baileys Garage Rd
160,34.347250,-82.854460,/Sardis Point Rd
216,34.358153,-82.914780,Ridge Rd
160,34.299720,-83.004470,/Royston Hwy
160,34.356360,-82.937910,Maret St
276,34.343860,-82.936360,/David St
216,34.367790,-82.952110,George Burns Ln
160,34.371540,-82.940200,Spears Ln/Spears Cir
160,34.439270,-83.034730,Shoal Creek Rd
185,34.289250,-82.859480,/Jones Rd
160,34.278440,-83.104570,Bennett St/Old Elbert Rd
