Estimated daily crossings,Latitude,Longitude,Name
185,33.845560,-84.216282,Fellowship Rd/Pine Valley Rd
418,33.749601,-84.254149,Jackson Dr/Alverado Way
276,33.701381,-84.147953,Tiburon Dr
216,33.683622,-84.254331,Warriors Path
1174,33.756553,-84.347164,Wrenwood Dr NE/Wrenwood Pl NE
216,33.656616,-84.301200,/Cedar Valley Way
185,33.665341,-84.271964,Fork Creek Church Rd
216,33.751570,-84.331759,Stanwood Ave SE/Clifton St SE
185,33.787285,-84.256946,Zion St
160,33.939658,-84.284574,Maclaren Cir/Mac Bain Ln
305,33.881323,-84.288968,Ortega Way/Beverly Hills Dr
1149,33.765416,-84.312649,W Howard Ave/E Lake Dekalb
246,33.941085,-84.341317,Topeka Ct/Atcheson Ln
185,33.756836,-84.218654,Carrollwood Ct
276,33.930806,-84.315148,Chamblee Dunwoody Rd/Vermack Pl
246,33.883686,-84.343968,Mae Ave NE/Cates Ave NE
305,33.748128,-84.210498,Pine Glen Cir/Mercer Way
362,33.714813,-84.118357,Parkway Trl
246,33.776287,-84.184658,Boone Ct
362,33.730350,-84.198572,Resting Creek Dr
160,33.885637,-84.225322,Lynnray Ln
605,33.761929,-84.338579,Mayson Ave NE
160,33.895912,-84.289907,New Peachtree Rd
445,33.712691,-84.159105,Lancewood Ln
276,33.865791,-84.246525,Regal Way/Palace Ct
305,33.687575,-84.186783,Forrest Bluff Way/Forrest Run
276,33.804827,-84.172421,Ridge Ave/Hamilton St
246,33.797650,-84.195284,Hairston Crossing Ct
305,33.746038,-84.131034,S Deshon Rd/Holt Rd
994,33.857721,-84.340379,N Druid Hills Rd NE
445,33.733143,-84.236263,Austin Park Cir/Austin Park Ln
362,33.751323,-84.191944,White Oak Tree
185,33.948027,-84.316479,Corners Cove
813,33.849177,-84.303682,I- 85
1226,33.792465,-84.225497,Doyal Mills Ct
185,33.814750,-84.324352,Biltmore Dr NE/Beechcliff Dr NE
216,33.851959,-84.204862,Fuller Way/Dupont Ln
160,33.828301,-84.216946,Harbour Oaks Rd/Idlehour Dr
216,33.738162,-84.318255,Bernice St SE/Pennington Pl SE
445,33.824362,-84.179593,Wood Bend Dr/Stone Mill Dr/Juliette Rd
1046,33.784450,-84.303367,Clairmont Ave
276,33.814607,-84.189091,Sheila Ln/Ardwick Dr
276,33.757681,-84.335442,Foote St NE/Marona St NE
968,33.804487,-84.337733,Zonolite Rd NE/Briarcliff Rd NE
334,33.700538,-84.248155,Kirkwood Ct
917,33.733011,-84.349312,Aus Hwy 23/Gracewood Ave SE
246,33.933607,-84.316394,Vermack Rd/Vermack Ridge
334,33.671502,-84.301271,San Marco Dr
160,33.805203,-84.314114,No Name Yet
185,33.695875,-84.074917,E Meadow Ln SW
362,33.841585,-84.178990,Chastleton Ct
276,33.838760,-84.140884,Bowers Rd
160,33.851368,-84.278808,Shasta Way NE
631,33.753374,-84.334666,Boulevard Dr NE/Woodbine Ave SE/Woodbine Ave NE
305,33.753609,-84.309759,2nd Ave/Gordon St
1667,33.857485,-84.343391,Peachtree Rd NE/Colonial Dr NE
305,33.835248,-84.343922,Buckhead Valley Ct NE
160,33.852918,-84.336714,Briarwood Rd NE/Logan Cir NE
943,33.887485,-84.265131,Presidential Pkwy/Presidential Dr
1304,33.880283,-84.272820,Chestnut Dr
334,33.731900,-84.342281,Edgemore Dr SE/Oakfield Dr SE
160,33.867653,-84.245471,Peppermint Dr/Henderson Rd
160,33.719767,-84.106379,Venable St
185,33.831786,-84.308775,Rosecliff Dr
216,33.769076,-84.198347,Hardwood Ct
418,33.704381,-84.206851,Huntsman Bend/Huntlea Ct/Pebble Dr
185,33.712612,-84.147233,Ravens Way Ct
1589,33.777207,-84.304415,Montgomery St
246,33.916495,-84.302741,N Shallowford Rd/Longview Dr
160,33.906500,-84.255860,Red Oak Dr/Pin Oak Cir
917,33.909664,-84.290285,Peachtree Industrial Blvd
276,33.772244,-84.290294,Hillyer Pl/E Howard Ave
362,33.834704,-84.206441,Stone Mountain Fwy
472,33.758333,-84.196550,/Adcox Rd
499,33.697920,-84.137692,Chupp Way
246,33.707855,-84.155886,Keystone Gates Dr/Stonekey Pl
246,33.728728,-84.327174,Hilburn Dr/Flat Shoals Rd SE
160,33.965095,-84.313535,Ball Mill Rd/Ball Mill Ct
1020,33.768635,-84.296406,S McDonough St/Buttrick Dr
968,33.845578,-84.314924,Century Blvd NE/Century Ln
216,33.767044,-84.137445,Lakes Cir
185,33.790294,-84.212754,Hambrick Rd/Village Square Ln
472,33.737023,-84.342190,Flat Shoals Ave SE/Van Epps Ave SE
552,33.933023,-84.343610,Magnolia Cmns
185,33.854249,-84.286574,Suncrest Ln NE/Sunset Dr NE
185,33.731825,-84.333392,Grace St SE
579,33.756443,-84.342024,Finley St NE/Whiteford Ave NE
160,33.890013,-84.278371,Autumn Dr/McClave Dr
246,33.739117,-84.140649,Waterton Way/Waterton Dr
185,33.791092,-84.202967,Plum Orchard Ln
160,33.889375,-84.296760,Blackburn Way
246,33.926304,-84.269196,Clarke Dr/Winters Chapel Rd
390,33.854834,-84.213159,4th St/Lynburn Dr
390,33.937789,-84.335898,Ashford Center Pkwy/Apartment Rd
334,33.727638,-84.200906,Seagull Cove
943,33.929207,-84.269109,Peachtree Industrial Blvd
390,33.764370,-84.194868,Lakepoint Ln
1877,33.776062,-84.303900,Northern Ave
334,33.730526,-84.214422,Clausell Ct
216,33.852271,-84.254118,Northlake Ct NE/Northlake Pkwy NE
334,33.819011,-84.176561,Haydon Pl/Madeline Pl
579,33.757357,-84.340680,Hutchinson St NE/Chipley St NE
579,33.789395,-84.248298,Lantern Walk Ln/Lantern Wood Dr
552,33.902133,-84.235485,Wood Pkwy/Wood Terrace Cir
160,33.791215,-84.093619,Breakwater Ter
216,33.763154,-84.256301,Brent Way
305,33.717072,-84.135467,Wellington Cir/Wellington Cove
305,33.772537,-84.099219,Deshon Hills Trl
1071,33.731025,-84.252160,Columbia Dr/Homera Pl
276,33.724862,-84.160476,Briar Knoll Ct
185,33.784869,-84.297797,Seneca St/Huron St
160,33.962105,-84.323804,Mount Vernon Way/Biddle Ct
305,33.738805,-84.290487,Hooper St
185,33.649576,-84.300266,Silver Maple Cir/Cypress Pl
246,33.940417,-84.275322,Four Oaks Ct/Peeler Rd
246,33.771609,-84.330667,Harold Ave NE
579,33.711420,-84.291782,Tregoney Dr/Whites Mill Rd
185,33.951987,-84.284080,Burnham Ct
246,33.719781,-84.212941,Riverbrook Ct
1174,33.838462,-84.315722,Saint Clair Dr NE
160,33.707233,-84.287883,Shoals Ter/Corner Stone Trl
160,33.700611,-84.245423,Pheasant Dr
362,33.696372,-84.173381,Cavalier Xing/Panola Rd
246,33.679202,-84.211141,Oakleaf Cove
865,33.767507,-84.252574,Nottingham Dr/Memorial Dr
185,33.748242,-84.207297,Malibu Ct
418,33.750045,-84.195076,Fieldgreen Ct/Fieldgreen Dr
160,33.850448,-84.264705,Greencrest Dr NE
552,33.897985,-84.232625,/Meadowglen Village Ln
418,33.733994,-84.162735,Marbut Rd/Taffeta Trl
246,33.904799,-84.334881,Parkcrest Dr NE/W Nancy Creek Dr NE
160,33.844591,-84.275690,Amberwood Way NE/Parkview Dr NE
362,33.779808,-84.179286,N Woodbridge Trl/Martin Rd
185,33.737329,-84.183216,Fairpointe Trce
160,33.954679,-84.271258,Montclair Ct
334,33.790724,-84.164871,Stone Mtn Lithonia Rd/Carriage Walk Way/Palmer Dr
185,33.824626,-84.226787,Camelot Ct
