Estimated daily crossings,Latitude,Longitude,Name
160,32.179777,-82.597540,Mount Vernon St/N Washington St
160,32.217035,-82.447863,US Hwy 280/Dr Smith Ln
185,32.206083,-82.501523,Saw Mill Rd/Old Savannah Rd
160,32.126117,-82.561540,Cypress Creek Rd/US Hwy 221
160,32.187390,-82.610540,W Spring St/4th Ave/US Hwy 280
891,32.186324,-82.582102,Old Louisville Rd
160,32.260413,-82.453596,/Thompson Pond Rd
160,32.280535,-82.595991,/US Hwy 221
445,32.217076,-82.467597,James St/Broad St
185,32.044708,-82.499512,Price St/Cindy St/Price St Exd
390,32.228777,-82.449456,State Rte 292
499,32.175211,-82.595105,S Railroad Ave/Railroad Ave
160,32.302584,-82.549072,State Rte 15/Louie G Calhoun Rd
160,32.237416,-82.478755,/Jess Ln
160,32.320082,-82.558863,3rd St/Cooper St
472,32.189998,-82.593679,Robinson Dr
160,32.011161,-82.509916,US Hwy 221
305,32.195368,-82.584255,Edwards St/Minnie St
362,32.175644,-82.595136,Hicks/Railroad Ave
160,32.192412,-82.592941,Walker/Walker St/Days St
499,32.195712,-82.581574,N Twin St
185,32.177047,-82.597438,N Washington St/Maudell
276,32.173552,-82.458621,Timber Loch Dr/Southland Dr
160,32.086170,-82.469941,Lyons Center Rd
160,32.210041,-82.468115,US Hwy 280
736,32.184299,-82.586257,Rabun St
160,32.176405,-82.572132,Broad St/E Church St
185,32.041847,-82.503100,Church St/Martin Luther King Dr
276,32.037096,-82.508070,E Myrtel St
160,32.174330,-82.589454,/Broad St/E Church St
185,32.175900,-82.597419,Broad St/N Washington St
305,32.184936,-82.607667,W Spring St/3rd St
334,32.228681,-82.450427,Commerce Dr/State Rte 292
185,32.173612,-82.600468,Elise Dr
390,32.176245,-82.579316,Limestone Dr/E Church St
276,32.191856,-82.594638,N Railroad Ave
246,31.991531,-82.534024,Dr Mobley Rd
305,32.196811,-82.564689,/Reedy Creek Dr
216,32.326399,-82.564519,Main St
185,32.213342,-82.458905,Henry Dr/US Hwy 280
160,32.178624,-82.604321,Morrison St/Thompson Rd
160,32.241716,-82.440834,Deerwood Rd
160,32.296296,-82.445236,Taylor Springs Rd/Stephens Pl
472,32.218272,-82.469252,Pournell St
276,32.194357,-82.583998,Pearl St/Minnie St
246,32.177121,-82.600742,Bluebird Rd/Blueberry Rd
185,32.079684,-82.479509,Oak St
160,32.152247,-82.577194,US Hwy 221/Thompson Rd
334,32.182674,-82.605007,W Spring St/Morrison St
185,32.235220,-82.442773,Snooks St/McAllister Dr
276,32.236965,-82.481097,State Rte 15/Jess Ln
216,32.321100,-82.561510,1st St/Main St
216,32.194300,-82.578197,Juniper St/Ailey-Lothair Rd
276,32.173851,-82.595806,Church St/Center St
445,32.190128,-82.593929,US Hwy 221/Robinson Dr/W Carver St/N Railroad Ave/Mlk Jr Dr
160,32.178480,-82.604152,Morrison St
246,32.182112,-82.560883,Montgomery St/College St
160,32.201560,-82.507950,McGregor-alston Rd
216,32.291714,-82.541289,/State Rte 15
390,32.080715,-82.478288,Church St/W Broad St
160,32.063809,-82.563126,Johnson Fish Camp Rd/S Old River Rd
160,32.076246,-82.478130,Hwy 135/Pleasant Hill Rd
160,32.283625,-82.535078,State Rte 15/State Rte 227/Old Louisville Rd
160,32.180919,-82.594577,N Railroad Ave/Folsom St
185,32.286805,-82.525169,Old Kibbee Rd N
160,32.191429,-82.631310,US Hwy 280
246,32.317035,-82.558064,6th St
445,32.236620,-82.443931,Snooks St/Miracle Ln
160,32.236503,-82.472844,/Wilson Rd
185,32.214105,-82.598713,/US Hwy 221
216,32.317712,-82.559221,5th St/Main St
160,32.196610,-82.505245,US Hwy 280/Fire Lane Rd
185,32.231766,-82.590603,/Cooper Ln
334,32.191608,-82.594532,Days St/N Railroad Ave
160,32.174947,-82.456889,Pine Mountain Dr
160,32.214407,-82.455929,US Hwy 280
736,32.184850,-82.583206,David Ebiza
160,32.201994,-82.488599,Clifton Rd/Old Savannah Rd
276,32.196003,-82.584605,Minnie St
160,32.200505,-82.452488,Vista Ct
185,32.044442,-82.504446,Hwy 135/Brown St/1st St
185,32.171557,-82.595389,S Railroad Ave
276,32.025663,-82.508189,US Hwy 221/1st St
160,32.190779,-82.533060,Saw Mill Rd
246,32.319608,-82.559865,/3rd St
160,32.192601,-82.563396,McGregor St/Broad St
160,32.187422,-82.570943,S Railroad St/Liberty St
160,32.090325,-82.469456,Lyons Center Rd
160,32.183428,-82.588193,Jackson St
