Estimated daily crossings,Latitude,Longitude,Name
216,31.829760,-83.920840,Washington St SE/W Railroad St/Washington St NE
185,31.523730,-83.834550,/E Martin Luther King Jr Dr
185,31.527380,-83.809720,/E Franklin St
185,31.828980,-83.921800,Main St SW/Main St NW/W Railroad St
216,31.515890,-83.842430,Miles St/Frances St
160,31.550890,-83.960030,US Hwy 82 W
185,31.388782,-83.652809,W B Parks Rd
160,31.513140,-83.740880,Church St/Johnson St
160,31.550920,-83.920220,/Old State Rte 50
185,31.698880,-83.991520,State Rte 300
160,31.582860,-83.937100,Red Rock Rd/Woodcrest Rd
160,31.522340,-83.832220,E Crockett St
160,31.528370,-83.837580,/E Courthouse Aly/N Isabella St
160,31.366060,-83.698010,/Paulks Chapel Rd
185,31.519650,-83.786800,Elm St NW/US Hwy 82 E
185,31.527440,-83.800901,US Hwy 82 E
160,31.707080,-83.990190,/Mount Horeb Rd/State Rte 300
160,31.556590,-83.845670,Rebecca Dr/State Rte 313
160,31.385340,-83.940180,Tyson Rd/State Rte 133
305,31.518660,-83.785870,/Hunton St NW
216,31.509836,-83.745470,College
185,31.808080,-83.952960,/State Rte 300
216,31.529040,-83.835450,E Pope St/N Main St
160,31.527370,-83.810590,/E Franklin St
160,31.493270,-83.878240,/Massey Airport Rd
216,31.533140,-83.855630,/W Franklin St
216,31.683855,-83.994064,/State Rte 300
185,31.506970,-83.794630,Pine St/Elm St SW
246,31.531970,-83.852950,W Franklin St/Haley Dr
185,31.536840,-83.845220,Madison St/W Wallace St
160,31.624660,-83.943720,/Jewell Crowe Rd
185,31.534570,-83.821370,E Price St/Darlington Rd/Crestview Dr
246,31.531520,-83.851780,/W Franklin St
185,31.816260,-83.943310,Harris Stripling Rd
216,31.534090,-83.849900,W Pinson St/Carter Rd
305,31.534780,-83.828560,E Price St/East St/Morningside Dr
160,31.584910,-83.976270,Red Rock Rd
160,31.725038,-84.015898,/State Rte 32
160,31.715200,-83.988890,/State Rte 300
160,31.527440,-83.797250,Whiddon Mill Rd
185,31.516250,-83.812620,Seabrook Dr
160,31.536620,-83.821700,Wallace St Exd
160,31.537790,-83.830100,Poplar St/Oak Ave
